indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
604;23/10/2022;15:04:29;4408,77;14,71;980,61;825,22;447,94;194,11;1960,88
605;23/10/2022;15:05:59;5327,44;14,78;1628,80;1722,67;216,09;112,29;1647,60
606;23/10/2022;15:07:29;6212,71;14,17;2498,31;2733,22;104,89;123,75;752,53
607;23/10/2022;15:08:59;6751,00;13,91;2538,27;2022,56;181,00;222,75;1786,43
608;23/10/2022;15:10:29;7765,33;13,38;2416,53;4138,22;24,75;106,29;1079,55
609;23/10/2022;15:11:59;8956,05;12,84;2414,19;4773,44;33,89;64,50;1670,03
610;23/10/2022;15:13:29;11798,00;11,95;6124,65;4910,89;147,15;152,25;463,07
611;23/10/2022;15:14:59;11600,25;11,81;4107,53;5102,00;294,29;246,22;1850,21
612;23/10/2022;15:16:29;9106,95;12,41;937,75;5085,33;211,56;203,70;2668,60
613;23/10/2022;15:17:59;9063,13;12,43;1749,93;4972,44;180,18;106,11;2054,47
614;23/10/2022;15:19:29;9507,50;12,24;2506,76;4978,78;238,22;190,00;1593,73
615;23/10/2022;15:20:59;9515,79;12,22;2528,27;5022,37;154,60;223,89;1586,65
616;23/10/2022;15:22:29;10442,05;12,05;3882,00;4958,88;217,46;125,14;1258,58
617;23/10/2022;15:23:59;12503,18;11,58;6244,69;5002,56;85,00;87,56;1083,38
618;23/10/2022;15:25:29;12953,73;11,51;5890,50;5019,11;206,65;215,00;1622,48
619;23/10/2022;15:26:59;13337,81;11,41;6205,33;5011,33;102,93;206,75;1811,46
620;23/10/2022;15:28:29;13461,38;11,39;6236,46;5018,44;100,33;126,00;1980,15
621;23/10/2022;15:29:59;13747,50;11,39;6276,08;5045,75;220,78;153,44;2051,45
622;23/10/2022;15:31:29;13964,92;11,52;6320,56;5077,44;124,18;216,60;2226,14
623;23/10/2022;15:32:59;13504,07;11,59;6345,50;4597,67;237,26;232,67;2090,97
624;23/10/2022;15:34:29;9256,68;12,41;1937,94;3690,67;365,06;226,89;3036,12
625;23/10/2022;15:35:59;7697,56;12,94;961,75;3578,89;236,25;164,57;2756,10
626;23/10/2022;15:37:29;7592,25;13,22;940,29;3542,75;297,61;258,00;2553,60
627;23/10/2022;15:38:59;8407,76;12,84;3752,40;3514,00;56,67;198,13;886,57
628;23/10/2022;15:40:29;9274,92;12,48;4554,65;3522,67;126,69;49,75;1021,17
629;23/10/2022;15:41:59;7255,11;13,05;3014,25;1445,80;345,67;222,89;2226,51
630;23/10/2022;15:43:29;6147,35;13,88;2311,20;407,38;385,28;315,67;2727,83
631;23/10/2022;15:44:59;5467,22;14,35;2001,94;794,67;259,29;275,89;2135,43
632;23/10/2022;15:46:29;4616,00;14,96;1007,00;871,30;318,05;177,00;2242,65
633;23/10/2022;15:47:59;4245,83;14,77;807,93;2103,44;116,73;85,25;1132,48
634;23/10/2022;15:49:29;4966,80;14,92;446,28;2573,33;193,69;287,00;1466,50
635;23/10/2022;15:50:59;3903,67;14,91;892,54;1107,87;192,50;205,88;1504,88
636;23/10/2022;15:52:29;4422,89;15,01;1473,43;803,67;125,29;134,78;1885,73
637;23/10/2022;15:53:59;4801,77;14,78;2536,94;736,33;191,21;88,29;1248,99
638;23/10/2022;15:55:29;5837,81;14,48;2503,81;1598,00;119,67;235,50;1380,83
639;23/10/2022;15:56:59;6059,38;14,27;2561,86;1871,22;239,33;185,67;1201,30
640;23/10/2022;15:58:29;6116,31;14,31;3319,00;733,67;108,64;111,25;1843,75
641;23/10/2022;15:59:59;8302,59;13,41;6227,88;1655,22;0,00;95,95;323,53
642;23/10/2022;16:01:29;9782,26;12,55;6281,78;2659,45;0,00;191,90;649,13
643;23/10/2022;16:02:59;9170,94;12,54;5557,07;1438,25;216,58;173,00;1786,03
644;23/10/2022;16:04:29;8761,80;12,47;6324,50;732,86;99,53;114,33;1490,58
645;23/10/2022;16:05:59;9333,36;12,28;6291,53;1313,88;45,64;84,29;1598,02
646;23/10/2022;16:07:29;11100,13;11,86;6258,60;3556,70;110,63;163,33;1010,87
647;23/10/2022;16:08:59;12533,56;11,55;6222,06;4955,88;91,58;184,13;1079,91
648;23/10/2022;16:10:29;13068,71;11,47;6243,77;5011,56;183,17;116,67;1513,56
649;23/10/2022;16:11:59;12574,18;11,63;5064,38;5074,33;255,72;145,50;2034,24
650;23/10/2022;16:13:29;11754,63;11,80;4578,14;5099,44;133,63;143,86;1799,56
651;23/10/2022;16:14:59;11760,23;11,78;4683,07;5043,50;199,28;298,44;1535,94
652;23/10/2022;16:16:29;11353,87;11,89;4352,08;5064,11;118,38;146,14;1673,16
653;23/10/2022;16:17:59;10232,78;12,06;3234,22;5008,75;203,31;150,25;1636,25
654;23/10/2022;16:19:29;11129,63;11,83;4539,00;4994,56;138,87;111,22;1345,98
655;23/10/2022;16:20:59;11334,33;11,77;4494,67;5015,78;63,50;333,11;1427,28
656;23/10/2022;16:22:29;9909,67;12,14;2011,82;5149,89;361,61;191,56;2194,79
657;23/10/2022;16:23:59;8399,61;12,57;946,71;5061,44;164,25;166,67;2060,54
658;23/10/2022;16:25:29;8286,29;12,68;1229,65;5005,44;271,43;132,71;1647,05
659;23/10/2022;16:26:59;9813,33;12,16;4052,75;4937,33;29,33;231,63;562,29
660;23/10/2022;16:28:29;9694,64;12,23;2703,37;5032,33;182,50;179,44;1596,99
661;23/10/2022;16:29:59;9342,47;12,33;2235,67;5075,78;203,00;138,89;1689,14
662;23/10/2022;16:31:29;8435,75;12,58;2351,73;3825,60;159,69;155,63;1943,10
663;23/10/2022;16:32:59;7644,07;12,87;1355,87;3611,22;359,71;223,78;2093,49
664;23/10/2022;16:34:29;6889,81;13,36;1008,60;3250,56;271,00;318,00;2041,66
665;23/10/2022;16:35:59;5129,00;14,36;928,58;962,56;488,50;236,67;2512,69
666;23/10/2022;16:37:29;3407,72;14,83;695,20;686,25;262,00;163,56;1600,72
667;23/10/2022;16:38:59;3336,47;15,05;973,82;364,00;134,29;157,75;1706,61
668;23/10/2022;16:40:29;3746,12;14,95;1139,07;751,56;214,56;311,33;1329,60
669;23/10/2022;16:41:59;4450,12;14,82;1913,43;760,33;60,38;106,11;1609,87
670;23/10/2022;16:43:29;5092,20;14,83;2580,17;784,44;95,35;128,57;1503,67
671;23/10/2022;16:44:59;5121,87;14,59;2483,60;1101,89;204,25;78,80;1253,33
672;23/10/2022;16:46:29;6256,06;14,19;2540,69;2474,33;31,30;260,88;948,86
673;23/10/2022;16:47:59;7035,25;13,79;3017,93;2583,50;62,60;153,17;1218,05
674;23/10/2022;16:49:29;7783,61;13,18;4445,94;2418,30;86,73;49,29;783,35
675;23/10/2022;16:50:59;9954,61;12,51;5949,88;3195,67;113,43;95,14;600,49
676;23/10/2022;16:52:29;9133,76;12,63;6381,73;750,38;226,85;185,50;1589,31
677;23/10/2022;16:53:59;9592,53;12,27;6268,00;2153,25;0,00;242,13;929,15
678;23/10/2022;16:55:29;10315,78;12,04;6285,26;2691,44;158,75;103,29;1077,04
679;23/10/2022;16:56:59;10565,50;12,02;6311,53;2464,11;282,50;86,33;1421,02
680;23/10/2022;16:58:29;11411,00;11,85;5103,89;4746,89;124,90;127,38;1307,95
681;23/10/2022;16:59:59;11517,40;11,81;4612,23;4957,38;264,06;289,11;1394,63
682;23/10/2022;17:01:29;11223,44;11,89;4334,07;5059,30;121,71;151,20;1557,17
683;23/10/2022;17:02:59;10330,65;12,04;3416,29;5044,89;204,33;109,00;1556,13
684;23/10/2022;17:04:29;11155,87;11,83;4540,00;4997,78;51,87;266,67;1299,55
685;23/10/2022;17:05:59;11063,00;11,87;3806,86;5029,56;233,00;157,67;1835,92
686;23/10/2022;17:07:29;11132,31;11,86;4445,13;5034,00;101,00;133,14;1419,04
687;23/10/2022;17:08:59;10555,41;11,98;3367,06;5041,67;190,78;299,22;1656,69
688;23/10/2022;17:10:29;11294,07;11,81;4504,71;5021,87;189,19;118,13;1460,17
689;23/10/2022;17:11:59;11165,88;11,83;4111,77;5023,75;141,69;132,60;1756,08
690;23/10/2022;17:13:29;9969,29;12,16;2084,25;5109,78;350,17;263,67;2161,43
691;23/10/2022;17:14:59;9657,50;12,28;2706,22;5081,63;148,43;203,25;1517,97
692;23/10/2022;17:16:29;8491,65;12,60;938,35;5055,50;270,16;158,40;2069,24
693;23/10/2022;17:17:59;8122,29;12,75;933,86;5030,63;164,71;143,63;1849,46
694;23/10/2022;17:19:29;7350,47;13,10;325,00;4630,33;208,42;177,67;2009,05
695;23/10/2022;17:20:59;6904,27;13,62;256,39;3652,44;370,61;356,33;2268,49
696;23/10/2022;17:22:29;6230,22;14,06;512,78;3545,38;198,56;171,86;1801,65
697;23/10/2022;17:23:59;6044,23;14,20;769,17;3601,13;109,40;132,78;1431,76
698;23/10/2022;17:25:29;6468,67;14,10;910,79;3623,00;214,22;118,00;1602,66
699;23/10/2022;17:26:59;6297,38;13,93;2397,33;2307,89;101,22;213,38;1277,56
700;23/10/2022;17:28:29;5878,77;14,22;2580,07;837,40;190,31;235,50;2035,49
701;23/10/2022;17:29:59;5445,38;14,38;2547,69;692,89;267,22;140,83;1796,74
702;23/10/2022;17:31:29;5569,63;14,45;3657,25;50,75;146,69;126,00;1588,94
703;23/10/2022;17:32:59;7303,50;13,62;6275,50;528,40;147,66;108,67;243,28
704;23/10/2022;17:34:29;6267,06;13,99;1629,40;1892,00;295,31;430,88;2019,47
705;23/10/2022;17:35:59;5622,78;14,23;956,43;2524,78;169,35;145,22;1827,00
706;23/10/2022;17:37:29;6050,18;14,30;1489,75;2384,67;348,50;163,88;1663,38
707;23/10/2022;17:38:59;5609,33;14,54;2575,20;816,89;242,47;148,67;1826,11
708;23/10/2022;17:40:29;6435,06;13,93;4267,39;1527,11;94,50;155,90;390,16
709;23/10/2022;17:41:59;9298,89;12,88;6272,50;2654,63;14,10;66,33;291,33
710;23/10/2022;17:43:29;9687,76;12,51;6316,44;1936,89;28,20;103,60;1302,64
711;23/10/2022;17:44:59;11504,44;11,92;6224,62;4562,33;42,30;7,50;667,68
712;23/10/2022;17:46:29;12485,06;11,63;6242,95;4811,89;56,40;129,33;1244,49
713;23/10/2022;17:47:59;13015,67;11,52;6245,53;4999,00;70,50;239,13;1461,51
714;23/10/2022;17:49:29;12782,44;11,59;5670,56;5051,50;241,11;142,17;1677,11
715;23/10/2022;17:50:59;10747,20;12,01;3369,81;5082,33;270,22;157,33;1867,50
716;23/10/2022;17:52:29;11197,13;11,84;4485,13;5019,14;170,00;108,50;1414,37
717;23/10/2022;17:53:59;11577,29;11,79;4601,15;4996,11;104,18;258,22;1617,63
718;23/10/2022;17:55:29;11476,20;11,80;4515,37;5012,11;137,33;148,00;1663,38
719;23/10/2022;17:56:59;11492,00;11,85;4313,33;5034,00;275,44;146,33;1722,89
720;23/10/2022;17:58:29;11425,71;11,87;4475,14;5041,00;81,42;122,00;1706,15
721;23/10/2022;17:59:59;11550,06;11,81;4596,08;5025,33;134,94;155,22;1638,49
722;23/10/2022;18:01:29;10780,53;11,96;3325,33;5076,60;221,18;267,00;1890,42
723;23/10/2022;18:02:59;9840,81;12,24;2467,21;5078,67;153,82;150,13;1990,98
724;23/10/2022;18:04:29;8540,24;12,57;936,57;5061,67;278,35;159,13;2104,52
725;23/10/2022;18:05:59;8178,00;12,76;939,42;5030,75;162,00;148,13;1897,71
726;23/10/2022;18:07:29;7464,07;12,98;966,45;4168,38;251,59;313,67;1763,99
727;23/10/2022;18:08:59;6851,24;13,56;351,25;3669,67;327,35;209,78;2293,19
728;23/10/2022;18:10:29;6654,61;13,98;921,00;3527,22;258,44;158,89;1789,06
729;23/10/2022;18:11:59;6251,15;14,00;919,17;3604,14;132,56;125,00;1470,28
730;23/10/2022;18:13:29;7093,17;13,76;1987,71;3567,25;85,13;179,67;1273,41
731;23/10/2022;18:14:59;6386,00;13,93;2638,00;1461,67;311,29;265,89;1709,15
732;23/10/2022;18:16:29;5558,29;14,24;2546,69;818,63;194,94;151,67;1846,36
733;23/10/2022;18:17:59;6095,12;14,24;3595,18;672,25;282,00;107,75;1437,94
734;23/10/2022;18:19:29;7422,53;13,59;6296,87;375,22;144,00;72,00;534,44
735;23/10/2022;18:20:59;7447,71;13,33;5479,00;631,75;288,00;305,11;743,84
736;23/10/2022;18:22:29;5368,78;14,20;1054,88;955,67;330,67;227,00;2800,56
737;23/10/2022;18:23:59;5551,07;14,39;1099,20;2417,00;81,24;164,25;1789,39
738;23/10/2022;18:25:29;6652,27;14,18;2509,08;2603,78;192,43;94,63;1252,35
739;23/10/2022;18:26:59;6996,53;13,75;4440,75;1211,44;52,40;182,11;1109,82
740;23/10/2022;18:28:29;8107,13;13,25;6322,33;663,67;41,31;135,13;944,69
741;23/10/2022;18:29:59;9259,95;12,80;6299,13;1958,89;82,63;59,00;860,30
742;23/10/2022;18:31:29;9937,31;12,35;6285,87;2626,00;0,00;75,78;949,67
743;23/10/2022;18:32:59;10376,22;12,08;6295,42;2695,13;188,22;112,22;1085,24
744;23/10/2022;18:34:29;10318,25;12,14;6341,79;1865,33;169,00;278,22;1663,91
745;23/10/2022;18:35:59;11110,75;11,93;5556,94;4168,78;62,43;97,56;1225,05
746;23/10/2022;18:37:29;11348,53;11,88;4508,92;5002,75;195,89;121,20;1519,77
747;23/10/2022;18:38:59;10498,33;12,06;3331,89;5060,44;208,00;129,63;1768,37
748;23/10/2022;18:40:29;11319,60;11,93;4596,15;5053,50;95,20;225,67;1349,08
749;23/10/2022;18:41:59;11277,24;11,88;4363,36;5022,67;154,41;163,25;1573,55
750;23/10/2022;18:43:29;11565,33;11,81;4541,50;5002,11;77,00;116,00;1828,72
751;23/10/2022;18:44:59;11887,75;11,77;4661,77;5011,89;199,47;115,22;1899,40
752;23/10/2022;18:46:29;10989,67;11,97;3200,56;5108,89;213,89;216,56;2249,77
753;23/10/2022;18:47:59;9876,17;12,26;1950,75;5087,22;206,24;256,44;2375,52
754;23/10/2022;18:49:29;9251,27;12,42;1715,87;5068,44;361,00;149,78;1956,18
755;23/10/2022;18:50:59;8484,53;12,62;931,50;5031,11;151,50;144,38;2226,05
756;23/10/2022;18:52:29;8164,18;12,78;607,38;5032,00;169,06;148,43;2207,32
757;23/10/2022;18:53:59;7891,53;12,91;833,20;4999,60;207,39;255,50;1595,84
758;23/10/2022;18:55:29;7951,69;12,95;909,41;5013,88;110,25;166,43;1751,72
759;23/10/2022;18:56:59;7711,94;13,00;929,75;4740,33;231,71;138,75;1671,39
760;23/10/2022;18:58:29;7366,33;13,37;1067,64;3633,00;256,60;174,00;2235,10
761;23/10/2022;18:59:59;7843,19;13,32;2468,18;3454,30;110,94;211,22;1598,55
762;23/10/2022;19:01:29;8107,47;13,07;2499,08;3549,12;121,00;173,90;1764,37
763;23/10/2022;19:02:59;7666,07;12,95;2530,75;2990,00;136,11;127,11;1882,10
764;23/10/2022;19:04:29;7492,50;13,21;2460,54;2223,56;278,94;161,00;2368,47
765;23/10/2022;19:05:59;8212,47;13,14;3557,79;2500,00;144,17;84,13;1926,39
766;23/10/2022;19:07:29;10172,71;12,21;4418,80;4922,00;154,40;142,50;535,00
767;23/10/2022;19:08:59;9122,72;12,46;4501,22;2438,00;308,80;223,20;1651,50
768;23/10/2022;19:10:29;5873,00;13,50;1029,07;912,11;330,06;230,89;3370,88
769;23/10/2022;19:11:59;5304,13;14,03;1347,59;846,56;341,18;187,00;2581,81
770;23/10/2022;19:13:29;5607,69;14,21;2569,80;807,13;140,81;256,70;1833,25
771;23/10/2022;19:14:59;5458,94;14,29;2549,57;797,13;171,00;193,00;1748,24
772;23/10/2022;19:16:29;6011,53;14,33;3333,69;611,00;236,33;121,87;1708,63
773;23/10/2022;19:17:59;7178,71;13,58;6254,24;0,00;10,50;78,31;835,66
774;23/10/2022;19:19:29;8565,53;13,14;6330,63;580,13;21,00;156,63;1477,16
775;23/10/2022;19:20:59;9308,53;12,76;6319,44;1236,11;31,50;174,00;1547,48
776;23/10/2022;19:22:29;10082,47;12,26;6293,26;2362,11;42,00;80,89;1304,21
777;23/10/2022;19:23:59;9702,53;12,32;6364,29;822,50;245,35;145,57;2124,82
778;23/10/2022;19:25:29;8865,59;12,54;5232,93;777,10;188,71;159,50;2507,34
779;23/10/2022;19:26:59;8892,77;12,51;6318,59;729,50;149,22;226,56;1468,90
780;23/10/2022;19:28:29;9011,29;12,47;6343,46;750,71;163,31;176,33;1577,48
781;23/10/2022;19:29:59;6990,17;13,25;2125,47;1366,40;341,94;234,22;2922,14
782;23/10/2022;19:31:29;8639,95;12,78;5337,82;2550,56;46,00;51,67;653,90
783;23/10/2022;19:32:59;7734,89;12,95;2850,59;2474,00;200,53;269,00;1940,77
784;23/10/2022;19:34:29;7740,59;13,01;4425,31;1231,88;116,12;202,67;1764,61
785;23/10/2022;19:35:59;7714,41;13,16;4649,38;782,33;257,71;149,33;1875,66
786;23/10/2022;19:37:29;6208,24;13,77;2982,79;360,20;311,41;208,22;2345,62
787;23/10/2022;19:38:59;5591,80;14,26;2833,54;0,00;239,65;222,00;2296,61
788;23/10/2022;19:40:29;4539,28;14,60;2054,19;0,00;236,53;259,11;1989,45
789;23/10/2022;19:41:59;4714,41;14,59;2796,21;0,00;139,06;169,13;1610,02
790;23/10/2022;19:43:29;3865,94;14,97;1217,12;0,00;321,60;182,44;2144,78
791;23/10/2022;19:44:59;2419,78;14,98;929,15;0,00;121,80;110,13;1258,70
792;23/10/2022;19:46:29;3137,44;15,22;685,29;0,00;256,53;306,00;1889,63
793;23/10/2022;19:47:59;2610,33;15,47;841,00;0,00;258,79;195,89;1314,66
794;23/10/2022;19:49:29;2280,08;15,21;918,33;0,00;79,13;67,11;1215,51
795;23/10/2022;19:50:59;3416,82;15,19;1384,11;0,00;158,25;127,88;1746,59
796;23/10/2022;19:52:29;4364,93;15,08;2557,15;0,00;221,35;191,63;1394,80
797;23/10/2022;19:53:59;4214,50;14,94;2542,92;0,00;0,00;198,44;1473,13
798;23/10/2022;19:55:29;4638,60;14,87;2585,35;0,00;244,55;160,33;1648,37
799;23/10/2022;19:56:59;4577,16;14,94;2905,33;0,00;152,23;101,83;1417,76
800;23/10/2022;19:58:29;5834,81;14,48;4251,77;0,00;0,00;106,22;1476,82
801;23/10/2022;19:59:59;7332,24;13,92;6319,67;0,00;0,00;174,78;837,79
802;23/10/2022;20:01:29;7500,29;13,47;6336,84;0,00;0,00;137,22;1026,23
803;23/10/2022;20:02:59;7046,59;13,58;4730,23;131,50;331,00;180,50;1673,35
804;23/10/2022;20:04:29;4743,28;14,71;1078,29;263,00;355,78;241,00;2805,21
805;23/10/2022;20:05:59;4151,31;14,98;1960,20;394,50;219,61;241,56;1335,45
806;23/10/2022;20:07:29;6439,88;14,47;5575,82;526,00;79,80;122,44;135,81
807;23/10/2022;20:08:59;7132,93;13,71;6321,41;657,50;38,33;18,50;97,19
808;23/10/2022;20:10:29;7806,92;13,44;6367,88;44,50;76,67;106,22;1211,65
809;23/10/2022;20:11:59;7873,24;13,27;6362,50;89,00;115,00;139,56;1167,18
810;23/10/2022;20:13:29;8168,47;13,11;6376,71;133,50;161,28;236,56;1260,42
811;23/10/2022;20:14:59;6982,47;13,62;3840,13;178,00;359,14;211,00;2394,20
812;23/10/2022;20:16:29;7329,27;13,36;6310,24;222,50;34,22;42,63;719,68
813;23/10/2022;20:17:59;8033,12;13,18;6373,00;267,00;70,18;125,56;1197,38
814;23/10/2022;20:19:29;6487,18;13,62;3816,53;311,50;310,20;338,44;1710,50
815;23/10/2022;20:20:59;6469,29;13,55;4759,67;356,00;126,08;157,33;1070,22
816;23/10/2022;20:22:29;6272,38;14,13;3253,13;400,50;374,75;227,89;2016,11
817;23/10/2022;20:23:59;4593,47;15,01;1445,65;445,00;340,71;205,00;2157,12
818;23/10/2022;20:25:29;2505,56;15,13;933,55;489,50;112,50;181,22;788,79
819;23/10/2022;20:26:59;4105,50;14,73;2545,00;4,38;256,88;215,67;1083,58
820;23/10/2022;20:28:29;4041,11;15,14;1592,44;8,75;219,50;181,00;2039,42
821;23/10/2022;20:29:59;2747,67;15,27;964,40;13,13;125,31;133,56;1511,27
822;23/10/2022;20:31:29;2864,78;15,20;966,77;17,50;187,00;154,70;1538,81
823;23/10/2022;20:32:59;3538,56;15,31;812,00;765,22;126,00;265,56;1569,78
824;23/10/2022;20:34:29;2395,06;15,24;480,74;773,67;163,82;135,22;841,60
825;23/10/2022;20:35:59;3784,69;15,25;961,50;830,22;131,39;135,88;1725,70
826;23/10/2022;20:37:29;3388,06;15,29;954,27;789,56;100,73;128,78;1414,72
827;23/10/2022;20:38:59;4143,50;14,83;2346,06;638,78;67,00;127,89;963,77
828;23/10/2022;20:40:29;5304,88;14,87;2360,46;838,22;158,80;274,00;1673,40
829;23/10/2022;20:41:59;4046,50;14,94;1505,13;791,13;188,53;127,00;1434,72
830;23/10/2022;20:43:29;4774,18;14,87;2190,93;800,00;92,21;151,56;1539,48
831;23/10/2022;20:44:59;4695,73;14,66;2811,43;508,44;134,38;102,50;1138,98
832;23/10/2022;20:46:29;7637,50;13,79;6314,73;521,89;68,83;176,43;555,62
833;23/10/2022;20:47:59;7127,73;13,94;1557,56;3786,56;137,67;231,56;1414,39
834;23/10/2022;20:49:29;7311,13;13,54;1361,57;4973,88;111,17;68,63;795,90
835;23/10/2022;20:50:59;8807,29;13,06;2632,71;5031,89;32,99;97,43;1012,28
836;23/10/2022;20:52:29;10498,39;12,41;5857,06;4298,70;65,98;23,33;253,32
837;23/10/2022;20:53:59;12143,59;11,77;6242,39;5005,44;98,96;218,78;578,01
838;23/10/2022;20:55:29;12793,00;11,63;6260,56;5027,67;131,95;133,67;1239,15
839;23/10/2022;20:56:59;13302,81;11,64;6303,93;4515,67;164,94;132,13;2186,15
840;23/10/2022;20:58:29;13295,00;11,75;6342,13;5084,22;106,69;129,75;1632,22
841;23/10/2022;20:59:59;13181,64;11,74;6327,62;5068,67;165,24;129,22;1490,90
842;23/10/2022;21:01:29;12165,67;11,93;4507,12;5086,67;203,47;307,00;2061,41
843;23/10/2022;21:02:59;12366,62;11,84;6179,56;4946,33;121,50;88,44;1030,78
844;23/10/2022;21:04:29;11838,94;11,99;4583,27;5098,88;205,21;149,22;1802,37
845;23/10/2022;21:05:59;10859,05;12,19;3448,27;5133,00;193,81;162,33;1921,64
846;23/10/2022;21:07:29;11073,82;12,10;4350,33;4943,75;262,47;137,00;1380,27
847;23/10/2022;21:08:59;11226,94;12,04;4349,00;5005,90;143,93;245,00;1483,11
848;23/10/2022;21:10:29;11414,35;12,00;4542,67;5038,00;113,27;117,50;1602,92
849;23/10/2022;21:11:59;10928,33;12,10;4242,42;4804,78;212,11;150,50;1518,53
850;23/10/2022;21:13:29;8599,05;12,74;2795,60;3062,89;258,69;310,40;2171,48
851;23/10/2022;21:14:59;6602,29;13,53;2283,11;1024,22;418,47;357,70;2518,79
852;23/10/2022;21:16:29;5556,31;14,13;2186,08;440,14;259,39;229,44;2441,25
853;23/10/2022;21:17:59;4207,47;14,95;1056,56;146,67;321,60;209,71;2472,93
854;23/10/2022;21:19:29;2401,06;15,09;794,67;293,34;215,50;111,33;986,22
855;23/10/2022;21:20:59;2228,81;15,17;486,05;440,00;175,53;171,50;955,73
856;23/10/2022;21:22:29;3232,22;15,40;972,09;586,67;320,69;302,00;1050,78
857;23/10/2022;21:23:59;2855,88;15,21;1606,47;733,34;59,33;125,63;331,12
858;23/10/2022;21:25:29;4144,76;14,88;2562,56;880,00;251,71;101,50;348,99
859;23/10/2022;21:26:59;4701,27;15,05;2600,44;1026,67;201,06;152,70;720,40
860;23/10/2022;21:28:29;4089,77;14,98;2541,69;1173,34;62,25;167,56;144,94
861;23/10/2022;21:29:59;4947,83;14,73;3292,40;1320,00;148,64;269,63;-82,83
862;23/10/2022;21:31:29;6955,32;14,15;6224,17;0,00;0,00;110,64;620,51
863;23/10/2022;21:32:59;4571,67;14,68;1550,17;89,06;359,06;252,00;2321,38
864;23/10/2022;21:34:29;3905,00;15,19;1352,87;178,13;234,56;194,56;1944,89
865;23/10/2022;21:35:59;3899,11;14,88;2527,14;267,19;215,80;83,67;805,31
866;23/10/2022;21:37:29;5284,06;14,96;3076,21;356,25;206,06;297,67;1347,87
867;23/10/2022;21:38:59;6552,53;14,16;6202,88;445,31;13,67;22,33;-131,67
868;23/10/2022;21:40:29;7514,58;13,60;6344,35;534,38;27,33;80,67;527,85
869;23/10/2022;21:41:59;7820,35;13,40;6365,13;623,44;41,00;105,00;685,79
870;23/10/2022;21:43:29;8020,76;13,19;6376,71;712,50;102,54;117,56;711,46
871;23/10/2022;21:44:59;8298,29;13,16;6373,79;0,00;88,65;273,00;1562,86
872;23/10/2022;21:46:29;7355,88;13,11;5981,88;0,00;179,80;151,56;1042,65
873;23/10/2022;21:47:59;6913,13;13,74;3850,07;0,00;262,67;199,33;2601,05
874;23/10/2022;21:49:29;6492,54;13,75;4586,53;0,00;211,07;124,88;1570,06
875;23/10/2022;21:50:59;6100,82;14,09;3322,28;0,00;263,19;190,56;2324,80
876;23/10/2022;21:52:29;6826,33;14,25;4672,94;0,00;195,19;265,56;1692,65
877;23/10/2022;21:53:59;5159,47;14,42;2966,31;0,00;172,82;184,00;1836,33
878;23/10/2022;21:55:29;5393,71;14,74;2835,46;0,00;285,50;174,11;2098,63
879;23/10/2022;21:56:59;4553,00;14,81;2777,58;0,00;90,50;125,50;1559,42
880;23/10/2022;21:58:29;4488,41;14,79;2389,53;0,00;227,65;137,00;1734,23
881;23/10/2022;21:59:59;6979,39;14,09;6264,20;0,00;181,53;159,33;374,32
882;23/10/2022;22:01:29;4817,33;14,58;1928,61;0,00;363,06;283,20;2242,47
883;23/10/2022;22:02:59;3227,50;14,96;934,24;0,00;141,35;148,63;2003,29
884;23/10/2022;22:04:29;3377,88;15,22;936,62;0,00;267,88;169,14;2004,23
885;23/10/2022;22:05:59;1692,91;15,23;8,00;0,00;118,73;134,67;1431,52
886;23/10/2022;22:07:29;3363,50;15,25;1012,85;0,00;251,61;267,90;1831,14
887;23/10/2022;22:08:59;3503,44;15,36;1708,27;0,00;101,62;164,88;1528,68
888;23/10/2022;22:10:29;3672,57;14,98;2526,50;0,00;96,00;44,22;1005,85
889;23/10/2022;22:11:59;4746,57;14,91;2601,20;0,00;185,85;150,78;1808,75
890;23/10/2022;22:13:29;4643,35;15,09;2568,38;0,00;213,50;168,11;1693,37
891;23/10/2022;22:14:59;4076,38;14,81;2515,87;0,00;113,50;205,44;1241,56
892;23/10/2022;22:16:29;6737,22;14,34;5634,18;0,00;116,40;69,20;917,45
893;23/10/2022;22:17:59;4891,44;14,47;3015,31;0,00;302,00;201,44;1372,69
894;23/10/2022;22:19:29;4218,60;15,02;1174,89;0,00;318,28;212,63;2512,81
895;23/10/2022;22:20:59;4536,94;15,27;2526,88;0,00;183,37;164,11;1662,58
896;23/10/2022;22:22:29;3773,72;14,84;2508,60;0,00;188,30;185,56;891,27
897;23/10/2022;22:23:59;5572,71;14,74;3350,64;0,00;135,00;729,60;1357,47
898;23/10/2022;22:25:29;6924,65;14,11;6257,73;0,00;36,33;44,93;585,65
899;23/10/2022;22:26:59;7471,47;13,59;6340,69;0,00;72,67;89,86;968,26
900;23/10/2022;22:28:29;7854,86;13,38;6364,92;0,00;85,50;131,43;1273,01
901;23/10/2022;22:29:59;8095,92;13,18;6375,91;0,00;93,50;237,78;1388,74
902;23/10/2022;22:31:29;8179,94;13,17;6384,40;0,00;86,47;161,60;1547,47
903;23/10/2022;22:32:59;6794,94;13,50;4743,47;0,00;285,18;143,44;1622,85
904;23/10/2022;22:34:29;6738,25;13,59;5096,39;0,00;261,63;157,33;1222,90
