indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
1483;9/10/2022;22:53:09;13735;11,66;6327,8;5076;165,67;222;1943,53
1484;9/10/2022;22:53:10;13730,5;11,66;6328,4;5076,67;166,89;221,67;1936,88
1485;9/10/2022;22:53:11;13726;11,65;6329;5077,33;168,11;221,33;1930,22
1486;9/10/2022;22:53:12;13731;11,65;6329,44;5078;169,33;221;1933,22
1487;9/10/2022;22:53:13;13736;11,65;6329,89;5078,67;170,56;220,67;1936,22
1488;9/10/2022;22:53:14;13741;11,65;6330,33;5079,33;171,78;220,33;1939,22
1489;9/10/2022;22:53:15;13746;11,65;6330,78;5080;173;220;1942,22
1490;9/10/2022;22:53:15;13743,14;11,66;6331,22;5079,2;181,5;217;1934,22
1491;9/10/2022;22:53:16;13740,29;11,66;6331,67;5078,4;190;214;1926,22
1492;9/10/2022;22:53:17;13737,43;11,66;6332,11;5077,6;190,25;211;1926,47
1493;9/10/2022;22:53:18;13734,57;11,66;6332,56;5076,8;190,5;208;1926,72
1494;9/10/2022;22:53:19;13731,71;11,66;6333;5076;190,75;205;1926,96
1495;9/10/2022;22:53:20;13728,86;11,65;6332,5;5075,2;191;202;1928,16
1496;9/10/2022;22:53:21;13726;11,64;6332;5074,4;191,25;199;1929,35
1497;9/10/2022;22:53:22;13722,33;11,64;6335;5073,6;191,5;196;1926,23
1498;9/10/2022;22:53:23;13718,67;11,65;6338;5072,8;191,75;193;1923,12
1499;9/10/2022;22:53:24;13715;11,65;6341;5072;192;190;1920
1500;9/10/2022;22:53:25;13717,86;11,65;6341,78;5072,56;189,71;189,56;1924,25
1501;9/10/2022;22:53:26;13720,71;11,66;6342,56;5073,11;187,43;189,11;1928,51
1502;9/10/2022;22:53:27;13723,57;11,66;6343,33;5073,67;185,14;188,67;1932,76
1503;9/10/2022;22:53:28;13726,43;11,66;6344,11;5074,22;182,86;188,22;1937,02
1504;9/10/2022;22:53:29;13729,29;11,66;6344,89;5074,78;180,57;187,78;1941,27
1505;9/10/2022;22:53:30;13732,14;11,65;6345,67;5075,33;178,29;187,33;1945,52
1506;9/10/2022;22:53:30;13735;11,65;6346,44;5075,89;176;186,89;1949,78
1507;9/10/2022;22:53:31;13731,88;11,66;6347,22;5076,44;171,5;186,44;1950,26
1508;9/10/2022;22:53:32;13728,75;11,66;6348;5077;167;186;1950,75
1509;9/10/2022;22:53:33;13725,63;11,66;6347,4;5077,36;166;184,36;1950,5
1510;9/10/2022;22:53:34;13722,5;11,65;6346,8;5077,73;165;182,73;1950,25
1511;9/10/2022;22:53:35;13719,38;11,65;6346,2;5078,09;164;181,09;1949,99
1512;9/10/2022;22:53:36;13716,25;11,66;6345,6;5078,45;163;179,45;1949,74
1513;9/10/2022;22:53:37;13713,13;11,66;6345;5078,82;162;177,82;1949,49
1514;9/10/2022;22:53:38;13710;11,67;6344,4;5079,18;159,83;176,18;1950,4
1515;9/10/2022;22:53:39;13706,36;11,67;6343,8;5079,55;157,67;174,55;1950,81
1516;9/10/2022;22:53:40;13702,73;11,68;6343,2;5079,91;155,5;172,91;1951,21
1517;9/10/2022;22:53:41;13699,09;11,67;6342,6;5080,27;153,33;171,27;1951,61
1518;9/10/2022;22:53:42;13695,45;11,66;6342;5080,64;151,17;169,64;1952,01
1519;9/10/2022;22:53:43;13691,82;11,65;6341,4;5081;149;168;1952,42
1520;9/10/2022;22:53:44;13688,18;11,65;6340,8;5081,09;144,67;166,18;1955,44
1521;9/10/2022;22:53:45;13684,55;11,64;6340,2;5081,18;140,33;164,36;1958,47
1522;9/10/2022;22:53:45;13680,91;11,64;6339,6;5081,27;136;162,55;1961,49
1523;9/10/2022;22:53:46;13677,27;11,64;6339;5081,36;131,67;160,73;1964,51
1524;9/10/2022;22:53:47;13673,64;11,63;6338,57;5081,45;127,33;158,91;1967,37
1525;9/10/2022;22:53:48;13670;11,63;6338,14;5081,55;123;157,09;1970,22
1526;9/10/2022;22:53:49;13679,88;11,64;6337,71;5081,64;121,5;155,27;1983,75
1527;9/10/2022;22:53:50;13689,75;11,66;6337,29;5081,73;120;153,45;1997,28
1528;9/10/2022;22:53:51;13699,63;11,67;6336,86;5081,82;118,5;151,64;2010,81
1529;9/10/2022;22:53:52;13709,5;11,68;6336,43;5081,91;117;149,82;2024,34
1530;9/10/2022;22:53:53;13719,38;11,68;6336;5082;115,5;148;2037,88
1531;9/10/2022;22:53:54;13729,25;11,69;6337;5081,92;114;147,83;2048,5
1532;9/10/2022;22:53:55;13739,13;11,71;6338;5081,83;112,5;147,67;2059,13
1533;9/10/2022;22:53:56;13749;11,72;6339;5081,75;111;147,5;2069,75
1534;9/10/2022;22:53:57;13752;11,7;6339,25;5081,67;108;147,33;2075,75
1535;9/10/2022;22:53:58;13755;11,68;6339,5;5081,58;105;147,17;2081,75
1536;9/10/2022;22:53:59;13758;11,65;6339,75;5081,5;105,08;147;2084,67
1537;9/10/2022;22:54:00;13761;11,63;6340;5081,42;105,17;146,83;2087,58
1538;9/10/2022;22:54:00;13764;11,64;6340,25;5081,33;105,25;146,67;2090,5
1539;9/10/2022;22:54:01;13767;11,65;6340,5;5081,25;105,33;146,5;2093,42
1540;9/10/2022;22:54:02;13770;11,66;6340,75;5081,17;105,42;146,33;2096,33
1541;9/10/2022;22:54:03;13773;11,67;6341;5081,08;105,5;146,17;2099,25
1542;9/10/2022;22:54:04;13776;11,68;6341,25;5081;105,58;146;2102,17
1543;9/10/2022;22:54:05;13779;11,68;6341,5;5081,25;105,67;145,67;2104,92
1544;9/10/2022;22:54:06;13782;11,68;6341,75;5081,5;105,75;145,33;2107,67
1545;9/10/2022;22:54:07;13785;11,67;6342;5081,75;105,83;145;2110,42
1546;9/10/2022;22:54:08;13788;11,67;6343,5;5082;105,92;144,67;2111,92
1547;9/10/2022;22:54:09;13791;11,67;6345;5082,25;106;144,33;2113,42
1548;9/10/2022;22:54:10;13779,57;11,67;6344,7;5082,5;106,14;144;2102,23
1549;9/10/2022;22:54:11;13768,14;11,66;6344,4;5082,75;106,29;143,67;2091,04
1550;9/10/2022;22:54:12;13756,71;11,66;6344,1;5083;106,43;143,33;2079,85
1551;9/10/2022;22:54:13;13745,29;11,66;6343,8;5083,25;106,57;143;2068,66
1552;9/10/2022;22:54:14;13733,86;11,66;6343,5;5083,5;106,71;142,67;2057,48
1553;9/10/2022;22:54:15;13722,43;11,65;6343,2;5083,75;106,86;142,33;2046,29
1554;9/10/2022;22:54:15;13711;11,65;6342,9;5084;107;142;2035,1
1555;9/10/2022;22:54:16;13707,2;11,67;6342,6;5084,38;106,67;139,63;2033,93
1556;9/10/2022;22:54:17;13703,4;11,68;6342,3;5084,75;106,33;137,25;2032,77
1557;9/10/2022;22:54:18;13699,6;11,7;6342;5085,13;106;134,88;2031,6
1558;9/10/2022;22:54:19;13695,8;11,71;6340,5;5085,5;105,8;132,5;2031,5
1559;9/10/2022;22:54:20;13692;11,71;6339;5085,88;105,6;130,13;2031,4
1560;9/10/2022;22:54:21;13687,33;11,7;6338,5;5086,25;105,4;127,75;2029,43
1561;9/10/2022;22:54:22;13682,67;11,68;6338;5086,63;105,2;125,38;2027,47
1562;9/10/2022;22:54:23;13678;11,67;6337,5;5087;105;123;2025,5
1563;9/10/2022;22:54:24;13673,56;11,68;6337;5086,25;104,89;121,56;2023,86
1564;9/10/2022;22:54:25;13669,11;11,7;6336,5;5085,5;104,78;120,11;2022,22
1565;9/10/2022;22:54:26;13664,67;11,71;6336;5084,75;104,67;118,67;2020,58
1566;9/10/2022;22:54:27;13660,22;11,7;6335,5;5084;104,56;117,22;2018,94
1567;9/10/2022;22:54:28;13655,78;11,68;6335;5083,25;104,44;115,78;2017,31
1568;9/10/2022;22:54:29;13651,33;11,68;6336;5082,5;104,33;114,33;2014,17
1569;9/10/2022;22:54:30;13646,89;11,68;6337;5081,75;104,22;112,89;2011,03
1570;9/10/2022;22:54:30;13642,44;11,69;6338;5081;104,11;111,44;2007,89
1571;9/10/2022;22:54:31;13638;11,69;6339;5080,25;104;110;2004,75
1572;9/10/2022;22:54:32;13618,33;11,68;6340,38;5079,5;103,2;109,4;1985,86
1573;9/10/2022;22:54:33;13598,67;11,68;6341,75;5078,75;102,4;108,8;1966,97
1574;9/10/2022;22:54:34;13579;11,67;6343,13;5078;101,6;108,2;1948,08
1575;9/10/2022;22:54:35;13574;11,69;6344,5;5077,58;100,8;107,6;1943,52
1576;9/10/2022;22:54:36;13569;11,71;6345,88;5077,17;100;107;1938,96
1577;9/10/2022;22:54:37;13564;11,7;6347,25;5076,75;99,9;106,4;1933,7
1578;9/10/2022;22:54:38;13559;11,68;6348,63;5076,33;99,8;105,8;1928,44
1579;9/10/2022;22:54:39;13554;11,67;6350;5075,92;99,7;105,2;1923,18
1580;9/10/2022;22:54:40;13549;11,68;6348,71;5075,5;99,6;104,6;1920,59
1581;9/10/2022;22:54:41;13544;11,69;6347,43;5075,08;99,5;104;1917,99
1582;9/10/2022;22:54:42;13539;11,7;6346,14;5074,67;99,4;103,4;1915,39
1583;9/10/2022;22:54:43;13534;11,69;6344,86;5074,25;99,3;102,8;1912,79
1584;9/10/2022;22:54:44;13529;11,68;6343,57;5073,83;99,2;102,2;1910,2
1585;9/10/2022;22:54:45;13524;11,68;6342,29;5073,42;99,1;101,6;1907,6
1586;9/10/2022;22:54:45;13519;11,67;6341;5073;99;101;1905
1587;9/10/2022;22:54:46;13509,5;11,68;6340,69;5071,57;101;100,71;1895,52
1588;9/10/2022;22:54:47;13500;11,68;6340,38;5070,14;103;100,43;1886,04
1589;9/10/2022;22:54:48;13496,5;11,69;6340,08;5068,71;103,75;100,14;1883,82
1590;9/10/2022;22:54:49;13493;11,7;6339,77;5067,29;104,5;99,86;1881,59
1591;9/10/2022;22:54:50;13489,5;11,71;6339,46;5065,86;105,25;99,57;1879,36
1592;9/10/2022;22:54:51;13486;11,7;6339,15;5064,43;106;99,29;1877,13
1593;9/10/2022;22:54:52;13482,5;11,69;6338,85;5063;106,75;99;1874,9
1594;9/10/2022;22:54:53;13479;11,7;6338,54;5063,33;107,5;99,08;1870,54
1595;9/10/2022;22:54:54;13475,5;11,7;6338,23;5063,67;108,25;99,17;1866,19
1596;9/10/2022;22:54:55;13472;11,71;6337,92;5064;109;99,25;1861,83
1597;9/10/2022;22:54:56;13478,67;11,7;6337,62;5064,33;111;99,33;1866,38
1598;9/10/2022;22:54:57;13485,33;11,69;6337,31;5064,67;113;99,42;1870,94
1599;9/10/2022;22:54:58;13492;11,68;6337;5065;115;99,5;1875,5
1600;9/10/2022;22:54:59;13489,64;11,68;6337,33;5065,33;115,22;99,58;1872,16
1601;9/10/2022;22:55:00;13487,27;11,69;6337,67;5065,67;115,44;99,67;1868,83
1602;9/10/2022;22:55:00;13484,91;11,69;6338;5066;115,67;99,75;1865,49
1603;9/10/2022;22:55:01;13482,55;11,69;6338,33;5066,33;115,89;99,83;1862,16
1604;9/10/2022;22:55:02;13480,18;11,7;6338,67;5066,67;116,11;99,92;1858,82
1605;9/10/2022;22:55:03;13477,82;11,7;6339;5067;116,33;100;1855,49
1606;9/10/2022;22:55:04;13475,46;11,69;6341;5067,33;116,56;100,75;1849,82
1607;9/10/2022;22:55:05;13473,09;11,69;6343;5067,67;116,78;101,5;1844,15
1608;9/10/2022;22:55:06;13470,73;11,68;6345;5068;117;102,25;1838,48
1609;9/10/2022;22:55:07;13468,36;11,68;6344,33;5068,4;117,27;103;1835,36
1610;9/10/2022;22:55:08;13466;11,68;6343,67;5068,8;117,55;103,75;1832,24
1611;9/10/2022;22:55:09;13463,78;11,69;6343;5069,2;117,82;104,5;1829,26
1612;9/10/2022;22:55:10;13461,56;11,69;6342,33;5069,6;118,09;105,25;1826,28
1613;9/10/2022;22:55:11;13459,33;11,69;6341,67;5070;118,36;106;1823,3
1614;9/10/2022;22:55:12;13457,11;11,69;6341;5069,27;118,64;105,71;1822,5
1615;9/10/2022;22:55:13;13454,89;11,7;6340,33;5068,55;118,91;105,41;1821,69
1616;9/10/2022;22:55:14;13452,67;11,7;6339,67;5067,82;119,18;105,12;1820,88
1617;9/10/2022;22:55:15;13450,44;11,7;6339;5067,09;119,45;104,82;1820,08
1618;9/10/2022;22:55:15;13448,22;11,71;6334,5;5066,36;119,73;104,53;1823,1
1619;9/10/2022;22:55:16;13446;11,71;6330;5065,64;120;104,24;1826,13
1620;9/10/2022;22:55:17;13444,54;11,71;6330,45;5064,91;126,33;103,94;1818,91
1621;9/10/2022;22:55:18;13443,09;11,71;6330,91;5064,18;132,67;103,65;1811,69
1622;9/10/2022;22:55:19;13441,64;11,71;6331,36;5063,45;139;103,35;1804,47
1623;9/10/2022;22:55:20;13440,18;11,7;6331,82;5062,73;145,5;103,06;1797,08
1624;9/10/2022;22:55:21;13438,73;11,7;6332,27;5062;152;102,76;1789,69
1625;9/10/2022;22:55:22;13437,27;11,7;6332,73;5065;152,33;102,47;1784,74
1626;9/10/2022;22:55:23;13435,82;11,72;6333,18;5068;152,67;102,18;1779,79
1627;9/10/2022;22:55:24;13434,36;11,73;6333,64;5071;153;101,88;1774,84
1628;9/10/2022;22:55:25;13432,91;11,74;6334,09;5074;153,33;101,59;1769,9
1629;9/10/2022;22:55:26;13431,45;11,75;6334,55;5077;153,67;101,29;1764,95
1630;9/10/2022;22:55:27;13430;11,76;6335;5080;154;101;1760
1631;9/10/2022;22:55:28;13403,33;11,79;6328,86;5083;154,33;101,86;1735,29
1632;9/10/2022;22:55:29;13376,67;11,82;6322,71;5086;154,67;102,71;1710,57
1633;9/10/2022;22:55:30;13350;11,85;6316,57;5089;155;103,57;1685,86
1634;9/10/2022;22:55:30;13156,5;11,86;6310,43;5092;165,25;104,43;1484,39
1635;9/10/2022;22:55:31;12963;11,87;6304,29;5095;175,5;105,29;1282,93
1636;9/10/2022;22:55:32;12769,5;11,87;6298,14;5098;185,75;106,14;1081,46
1637;9/10/2022;22:55:33;12576;11,88;6292;5101;196;107;880
1638;9/10/2022;22:55:34;12478,38;11,93;6118,6;5125,2;226,14;118,8;889,63
1639;9/10/2022;22:55:35;12380,75;11,98;5945,2;5149,4;256,29;130,6;899,26
1640;9/10/2022;22:55:36;12283,13;12;5771,8;5173,6;286,43;142,4;908,89
1641;9/10/2022;22:55:37;12185,5;12,01;5598,4;5197,8;316,57;154,2;918,53
1642;9/10/2022;22:55:38;12087,88;12,03;5425;5222;346,72;166;928,16
1643;9/10/2022;22:55:39;11990,25;12,02;5142,07;5246,2;376,86;177,8;1047,33
1644;9/10/2022;22:55:40;11892,63;12,02;4859,14;5270,4;407;189,6;1166,49
1645;9/10/2022;22:55:41;11795;12,01;4576,21;5294,6;452,33;201,4;1270,46
1646;9/10/2022;22:55:42;11308,5;12,05;4293,28;5318,8;497,67;213,2;985,55
1647;9/10/2022;22:55:43;10822;12,09;4010,35;5343;543;225;700,65
1648;9/10/2022;22:55:44;10754,45;12,1;3727,42;5339,42;546,33;227,92;913,35
1649;9/10/2022;22:55:45;10686,89;12,11;3444,5;5335,83;549,67;230,83;1126,06
1650;9/10/2022;22:55:45;10619,33;12,11;3161,57;5332,25;553;233,75;1338,77
1651;9/10/2022;22:55:46;10551,78;12,12;2878,64;5328,67;556,33;236,67;1551,47
1652;9/10/2022;22:55:47;10484,22;12,13;2595,71;5325,08;559,67;239,58;1764,18
1653;9/10/2022;22:55:48;10416,67;12,13;2312,78;5321,5;563;242,5;1976,89
1654;9/10/2022;22:55:49;10349,11;12,14;2029,85;5317,92;566,33;245,42;2189,59
1655;9/10/2022;22:55:50;10281,56;12,16;1746,92;5314,33;569,67;248,33;2402,3
1656;9/10/2022;22:55:51;10214;12,17;1464;5310,75;573;251,25;2615
1657;9/10/2022;22:55:52;10127;12,15;1402;5307,17;555;254,17;2608,67
1658;9/10/2022;22:55:53;10040;12,13;1340;5303,58;537;257,08;2602,33
1659;9/10/2022;22:55:54;9953;12,11;1278;5300;519;260;2596
1660;9/10/2022;22:55:55;10050,75;12,09;1216;5263,14;507,29;254,58;2809,74
1661;9/10/2022;22:55:56;10148,5;12,07;1154;5226,28;495,57;249,17;3023,48
1662;9/10/2022;22:55:57;10246,25;12,05;1092;5189,43;483,86;243,75;3237,22
1663;9/10/2022;22:55:58;10344;12,04;1080;5152,57;472,14;238,33;3400,95
1664;9/10/2022;22:55:59;10441,75;12,03;1068;5115,71;460,43;232,92;3564,69
1665;9/10/2022;22:56:00;10539,5;12,02;1056;5078,86;448,71;227,5;3728,43
1666;9/10/2022;22:56:00;10637,25;12,01;1044;5042;437;222,08;3892,17
1667;9/10/2022;22:56:01;10735;11,99;1032;5017,15;419;216,67;4050,18
1668;9/10/2022;22:56:02;10832,75;11,96;1020;4992,31;401;211,25;4208,19
1669;9/10/2022;22:56:03;10930,5;11,96;1514,32;4967,46;383;205,83;3859,89
1670;9/10/2022;22:56:04;11028,25;11,97;2008,65;4942,61;365;200,42;3511,57
1671;9/10/2022;22:56:05;11126;11,97;2503;4917,77;347;195;3163,23
1672;9/10/2022;22:56:06;11204,2;11,96;2799,19;4892,92;246,5;179,25;3086,34
1673;9/10/2022;22:56:07;11282,4;11,94;3095,39;4868,08;146;163,5;3009,43
1674;9/10/2022;22:56:08;11360,6;11,93;3391,59;4843,23;129,83;147,75;2848,2
1675;9/10/2022;22:56:09;11438,8;11,93;3687,79;4818,38;113,67;132;2686,96
1676;9/10/2022;22:56:10;11517;11,92;3984;4793,54;97,5;116,25;2525,71
1677;9/10/2022;22:56:11;11646;11,91;4116,89;4768,69;81,33;100,5;2578,59
1678;9/10/2022;22:56:12;11775;11,91;4249,78;4743,85;65,17;84,75;2631,46
1679;9/10/2022;22:56:13;11904;11,9;4382,67;4719;49;69;2684,33
1680;9/10/2022;22:56:14;11940,11;11,89;4515,55;4735,44;43,56;61,33;2584,22
1681;9/10/2022;22:56:15;11976,22;11,88;4648,44;4751,89;38,11;53,67;2484,11
1682;9/10/2022;22:56:15;12012,33;11,88;4781,33;4768,33;32,67;46;2384
1683;9/10/2022;22:56:16;12048,44;11,87;4914,22;4784,78;27,22;38,33;2283,89
1684;9/10/2022;22:56:17;12084,56;11,88;5047,11;4801,22;21,78;30,67;2183,78
1685;9/10/2022;22:56:18;12120,67;11,89;5180;4817,67;16,33;23;2083,67
1686;9/10/2022;22:56:19;12156,78;11,89;5341,67;4834,11;10,89;15,33;1954,78
1687;9/10/2022;22:56:20;12192,89;11,9;5503,33;4850,56;5,44;7,67;1825,89
1688;9/10/2022;22:56:21;12229;11,9;5665;4867;0;0;1697
1689;9/10/2022;22:56:22;12262;11,88;5748,4;4870,75;1;1,05;1640,8
1690;9/10/2022;22:56:23;12295;11,87;5831,8;4874,5;2;2,09;1584,61
1691;9/10/2022;22:56:24;12328;11,85;5915,2;4878,25;8,1;3,14;1523,31
1692;9/10/2022;22:56:25;12358,33;11,84;5998,6;4882;14,2;4,18;1459,35
1693;9/10/2022;22:56:26;12388,67;11,83;6082;4885,75;20,3;5,23;1395,39
1694;9/10/2022;22:56:27;12419;11,83;6096,57;4889,5;26,4;6,27;1400,26
1695;9/10/2022;22:56:28;12449,33;11,84;6111,14;4893,25;32,5;7,32;1405,12
1696;9/10/2022;22:56:29;12479,67;11,84;6125,71;4897;38,6;8,36;1409,99
1697;9/10/2022;22:56:30;12510;11,84;6140,29;4900,75;44,7;9,41;1414,86
1698;9/10/2022;22:56:30;12526,2;11,83;6154,86;4904,5;50,8;10,45;1405,59
1699;9/10/2022;22:56:31;12542,4;11,82;6169,43;4908,25;56,9;11,5;1396,32
1700;9/10/2022;22:56:32;12558,6;11,81;6184;4912;63;12,55;1387,05
1701;9/10/2022;22:56:33;12574,8;11,81;6194;4916,1;85,5;13,59;1365,61
1702;9/10/2022;22:56:34;12591;11,8;6204;4920,2;108;14,64;1344,16
1703;9/10/2022;22:56:35;12592,5;11,8;6214;4924,3;110,83;15,68;1327,69
1704;9/10/2022;22:56:36;12594;11,79;6224;4928,4;113,67;16,73;1311,21
1705;9/10/2022;22:56:37;12595,5;11,79;6234;4932,5;116,5;17,77;1294,73
1706;9/10/2022;22:56:38;12597;11,8;6244;4936,6;119,33;18,82;1278,25
1707;9/10/2022;22:56:39;12598,5;11,8;6254;4940,7;122,17;19,86;1261,77
1708;9/10/2022;22:56:40;12600;11,81;6264;4944,8;125;20,91;1245,29
1709;9/10/2022;22:56:41;12616,67;11,81;6230;4948,9;135,5;21,95;1280,31
1710;9/10/2022;22:56:42;12633,33;11,82;6196;4953;146;23;1315,33
1711;9/10/2022;22:56:43;12650;11,8;6203,25;4955,08;150,57;24,05;1317,05
1712;9/10/2022;22:56:44;12666,67;11,79;6210,5;4957,17;155,14;25,09;1318,77
1713;9/10/2022;22:56:45;12683,33;11,77;6217,75;4959,25;159,71;26,14;1320,48
1714;9/10/2022;22:56:45;12700;11,75;6225;4961,33;164,29;27,18;1322,2
1715;9/10/2022;22:56:46;12726,67;11,76;6226,5;4963,42;168,86;28,23;1339,67
1716;9/10/2022;22:56:47;12753,33;11,78;6228;4965,5;173,43;29,27;1357,13
1717;9/10/2022;22:56:48;12780;11,79;6229,5;4967,58;178;30,32;1374,6
1718;9/10/2022;22:56:49;12782,63;11,78;6231;4969,67;178,25;31,36;1372,34
1719;9/10/2022;22:56:50;12785,25;11,78;6232,5;4971,75;178,5;32,41;1370,09
1720;9/10/2022;22:56:51;12787,88;11,77;6234;4973,83;178,75;33,45;1367,84
1721;9/10/2022;22:56:52;12790,5;11,77;6235,5;4975,92;179;34,5;1365,58
1722;9/10/2022;22:56:53;12793,13;11,77;6237;4978;179,25;35,55;1363,33
1723;9/10/2022;22:56:54;12795,75;11,78;6245,33;4979,08;179,5;36,59;1355,24
1724;9/10/2022;22:56:55;12798,38;11,78;6253,67;4980,17;179,75;37,64;1347,16
1725;9/10/2022;22:56:56;12801;11,78;6262;4981,25;180;38,68;1339,07
1726;9/10/2022;22:56:57;12796;11,77;6263,3;4982,33;176,5;39,73;1334,14
1727;9/10/2022;22:56:58;12791;11,77;6264,6;4983,42;173;40,77;1329,21
1728;9/10/2022;22:56:59;12786;11,76;6265,9;4984,5;169,5;41,82;1324,28
1729;9/10/2022;22:57:00;12781;11,75;6267,2;4985,58;166;42,86;1319,35
1730;9/10/2022;22:57:00;12784,33;11,75;6268,5;4986,67;163,2;43,91;1322,06
1731;9/10/2022;22:57:01;12787,67;11,74;6269,8;4987,75;160,4;44,95;1324,76
1732;9/10/2022;22:57:02;12791;11,74;6271,1;4988,83;157,6;46;1327,47
1733;9/10/2022;22:57:03;12794,33;11,74;6272,4;4989,92;154,8;47,05;1330,17
1734;9/10/2022;22:57:04;12797,67;11,73;6273,7;4991;152;48,09;1332,88
1735;9/10/2022;22:57:05;12801;11,73;6275;4984,33;149,5;49,14;1343,03
1736;9/10/2022;22:57:06;12803,8;11,73;6258,5;4977,67;147;50,18;1370,45
1737;9/10/2022;22:57:07;12806,6;11,72;6242;4971;144,5;51,23;1397,87
1738;9/10/2022;22:57:08;12809,4;11,73;6242,21;4964,33;142;52,27;1408,58
1739;9/10/2022;22:57:09;12812,2;11,74;6242,43;4957,67;139,5;53,32;1419,29
1740;9/10/2022;22:57:10;12815;11,75;6242,64;4951;137;54,36;1429,99
1741;9/10/2022;22:57:11;12841,67;11,74;6242,86;4944,33;135,33;55,41;1463,73
1742;9/10/2022;22:57:12;12868,33;11,74;6243,07;4937,67;133,67;56,45;1497,47
1743;9/10/2022;22:57:13;12895;11,73;6243,29;4931;132;57,5;1531,21
1744;9/10/2022;22:57:14;12902,38;11,73;6243,5;4932,91;131,5;58,55;1535,92
1745;9/10/2022;22:57:15;12909,75;11,74;6243,71;4934,82;131;59,59;1540,63
1746;9/10/2022;22:57:15;12917,13;11,74;6243,93;4936,73;130,5;60,64;1545,33
1747;9/10/2022;22:57:16;12924,5;11,73;6244,14;4938,64;130;61,68;1550,04
1748;9/10/2022;22:57:17;12931,88;11,72;6244,36;4940,55;129,5;62,73;1554,74
1749;9/10/2022;22:57:18;12939,25;11,71;6244,57;4942,45;129;63,77;1559,45
1750;9/10/2022;22:57:19;12946,63;11,71;6244,79;4944,36;128,5;64,82;1564,16
1751;9/10/2022;22:57:20;12954;11,7;6245;4946,27;128;65,86;1568,86
1752;9/10/2022;22:57:21;12953,67;11,7;6248;4948,18;126,33;66,91;1564,24
1753;9/10/2022;22:57:22;12953,33;11,69;6251;4950,09;124,67;67,95;1559,62
1754;9/10/2022;22:57:23;12953;11,69;6254;4952;123;69;1555
1755;9/10/2022;22:57:24;12955,22;11,68;6257,2;4955;121,33;72,67;1549,02
1756;9/10/2022;22:57:25;12957,44;11,68;6260,4;4958;119,67;76,33;1543,04
1757;9/10/2022;22:57:26;12959,67;11,67;6263,6;4961;118;80;1537,07
1758;9/10/2022;22:57:27;12961,89;11,67;6266,8;4964;113;83,67;1534,42
1759;9/10/2022;22:57:28;12964,11;11,67;6270;4967;108;87,33;1531,78
1760;9/10/2022;22:57:29;12966,33;11,67;6263,5;4970;103;91;1538,83
1761;9/10/2022;22:57:30;12968,56;11,66;6257;4973;98;94,67;1545,89
1762;9/10/2022;22:57:30;12970,78;11,66;6250,5;4976;93;98,33;1552,94
1763;9/10/2022;22:57:31;12973;11,66;6244;4979;88;102;1560
1764;9/10/2022;22:57:32;12993;11,65;6244,6;4982;85,67;105,67;1575,07
1765;9/10/2022;22:57:33;13013;11,65;6245,2;4985;83,33;109,33;1590,13
1766;9/10/2022;22:57:34;13033;11,64;6245,8;4988;81;113;1605,2
1767;9/10/2022;22:57:35;13029,38;11,65;6246,4;4989,18;82,13;113,45;1598,21
1768;9/10/2022;22:57:36;13025,75;11,66;6247;4990,36;83,25;113,91;1591,23
1769;9/10/2022;22:57:37;13022,13;11,65;6248;4991,55;84,38;114,36;1583,84
1770;9/10/2022;22:57:38;13018,5;11,64;6249;4992,73;85,5;114,82;1576,45
1771;9/10/2022;22:57:39;13014,88;11,63;6250;4993,91;86,63;115,27;1569,07
1772;9/10/2022;22:57:40;13011,25;11,62;6251;4995,09;87,75;115,73;1561,68
1773;9/10/2022;22:57:41;13007,63;11,61;6252;4996,27;88,88;116,18;1554,3
1774;9/10/2022;22:57:42;13004;11,6;6253;4997,45;90;116,64;1546,91
1775;9/10/2022;22:57:43;13017;11,61;6254;4998,64;90,83;117,09;1556,44
1776;9/10/2022;22:57:44;13030;11,61;6255;4999,82;91,67;117,55;1565,97
1777;9/10/2022;22:57:45;13043;11,62;6256;5001;92,5;118;1575,5
1778;9/10/2022;22:57:45;13053;11,63;6257;5003;93,33;118,36;1581,3
1779;9/10/2022;22:57:46;13063;11,64;6258;5005;94,17;118,73;1587,11
1780;9/10/2022;22:57:47;13073;11,65;6259;5007;95;119,09;1592,91
1781;9/10/2022;22:57:48;13083;11,66;6260;5009;96,33;119,45;1598,21
1782;9/10/2022;22:57:49;13093;11,67;6261;5011;97,67;119,82;1603,52
1783;9/10/2022;22:57:50;13103;11,68;6262;5013;99;120,18;1608,82
1784;9/10/2022;22:57:51;13117,4;11,66;6263;5015;99,6;120,55;1619,25
1785;9/10/2022;22:57:52;13131,8;11,64;6264;5017;100,2;120,91;1629,69
1786;9/10/2022;22:57:53;13146,2;11,62;6265;5019;100,8;121,27;1640,13
1787;9/10/2022;22:57:54;13160,6;11,63;6265,63;5021;101,4;121,64;1650,94
1788;9/10/2022;22:57:55;13175;11,63;6266,25;5023;102;122;1661,75
1789;9/10/2022;22:57:56;13194,67;11,63;6266,88;5019,33;105,67;122,78;1680,01
1790;9/10/2022;22:57:57;13214,33;11,64;6267,5;5015,67;109,33;123,56;1698,28
1791;9/10/2022;22:57:58;13234;11,64;6268,13;5012;113;124,33;1716,54
