indice;Date ;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
603;14/10/2022;15:02:59;12625,00;11,56;4804,72;5096,78;221,40;135,33;2366,77
604;14/10/2022;15:04:29;12595,22;11,58;5020,65;4992,56;169,28;77,75;2334,99
605;14/10/2022;15:05:59;10595,33;11,88;2219,29;5123,78;185,61;141,00;2925,66
606;14/10/2022;15:07:29;10447,00;11,92;2771,13;5035,00;79,38;106,78;2454,70
607;14/10/2022;15:08:59;10030,80;11,99;2370,07;5068,11;258,59;225,33;2108,70
608;14/10/2022;15:10:29;9336,00;12,12;1591,75;4990,11;130,79;105,88;2517,48
609;14/10/2022;15:11:59;12175,11;11,67;6231,89;4577,44;32,00;61,75;1272,02
610;14/10/2022;15:13:29;11465,85;11,68;5727,29;3570,44;64,00;85,33;2018,78
611;14/10/2022;15:14:59;11554,75;11,71;5505,12;3592,11;116,79;221,33;2119,40
612;14/10/2022;15:16:29;11975,94;11,66;6301,58;3567,11;211,35;110,78;1785,11
613;14/10/2022;15:17:59;10108,88;11,94;3653,25;3647,11;203,67;134,17;2470,69
614;14/10/2022;15:19:29;8847,17;12,24;2287,67;3668,67;245,38;159,71;2485,74
615;14/10/2022;15:20:59;8935,07;12,33;2881,07;3489,67;102,44;200,22;2261,67
616;14/10/2022;15:22:29;9166,11;12,30;3169,94;3603,89;128,33;115,11;2148,83
617;14/10/2022;15:23:59;8860,44;12,48;2847,33;3526,67;263,21;112,50;2110,73
618;14/10/2022;15:25:29;7474,00;12,73;2283,82;2781,56;188,22;127,89;2092,51
619;14/10/2022;15:26:59;5478,29;13,29;1477,14;884,63;265,61;160,71;2690,20
620;14/10/2022;15:28:29;4544,65;13,85;1109,50;362,60;262,94;294,33;2515,28
621;14/10/2022;15:29:59;4163,62;14,43;1090,87;332,67;269,00;169,57;2301,51
622;14/10/2022;15:31:29;3399,35;14,94;292,00;665,33;345,00;151,56;1945,46
623;14/10/2022;15:32:59;4339,76;15,21;1009,82;869,56;143,89;128,56;2187,94
624;14/10/2022;15:34:29;3489,67;14,90;1072,73;653,89;17,00;83,00;1663,04
625;14/10/2022;15:35:59;7021,63;14,64;2518,00;2089,56;131,35;156,25;2126,47
626;14/10/2022;15:37:29;7143,47;14,45;2564,60;2536,00;191,00;137,33;1714,53
627;14/10/2022;15:38:59;7132,93;14,04;2522,62;2860,89;111,91;10,50;1627,02
628;14/10/2022;15:40:29;6009,93;13,93;2548,00;1343,67;85,82;95,67;1936,78
629;14/10/2022;15:41:59;6794,13;13,58;3856,00;1106,00;57,25;63,71;1711,16
630;14/10/2022;15:43:29;9368,26;12,48;6269,00;2482,20;108,00;120,78;388,28
631;14/10/2022;15:44:59;7424,33;12,55;2758,94;2531,00;216,00;241,56;1676,84
632;14/10/2022;15:46:29;6547,17;12,69;977,82;3005,44;167,83;84,60;2311,46
633;14/10/2022;15:47:59;8398,39;12,34;1981,00;4551,22;61,89;51,33;1752,95
634;14/10/2022;15:49:29;9329,33;12,07;2523,50;4982,33;123,78;38,33;1661,39
635;14/10/2022;15:50:59;9657,00;11,96;2587,88;5019,67;185,67;100,44;1763,35
636;14/10/2022;15:52:29;10505,38;11,97;2980,83;5019,43;311,25;203,56;1990,32
637;14/10/2022;15:53:59;12788,58;11,59;6260,29;4973,10;0,00;12,00;1543,19
638;14/10/2022;15:55:29;13401,00;11,48;6287,61;5015,44;55,57;90,63;1951,74
639;14/10/2022;15:56:59;13494,08;11,44;6294,80;5025,50;51,78;87,71;2034,28
640;14/10/2022;15:58:29;13396,06;11,48;6234,63;5037,78;123,83;102,89;1896,94
641;14/10/2022;15:59:59;12065,94;11,67;4571,29;5056,89;225,19;215,67;1996,90
642;14/10/2022;16:01:29;12823,24;11,56;6295,92;4772,56;105,78;96,89;1552,10
643;14/10/2022;16:02:59;11553,00;11,77;5559,31;3638,22;151,81;118,67;2084,99
644;14/10/2022;16:04:29;9658,00;12,06;3830,20;3571,00;253,33;124,33;1879,13
645;14/10/2022;16:05:59;10552,16;11,95;5289,56;3535,78;118,08;80,13;1528,62
646;14/10/2022;16:07:29;9050,47;12,16;2865,17;3703,56;262,06;232,22;1987,47
647;14/10/2022;16:08:59;9386,06;12,18;2815,58;4738,22;65,53;96,17;1670,56
648;14/10/2022;16:10:29;8808,73;12,29;1695,00;5047,33;170,94;109,56;1785,90
649;14/10/2022;16:11:59;8237,00;12,48;1029,09;5079,75;137,56;106,29;1884,31
650;14/10/2022;16:13:29;7900,80;12,68;767,09;5052,11;244,72;130,75;1706,13
651;14/10/2022;16:14:59;5974,00;13,13;500,00;3071,44;290,24;263,00;1849,32
652;14/10/2022;16:16:29;4718,33;13,74;1066,56;886,17;232,12;180,83;2352,65
653;14/10/2022;16:17:59;4860,07;14,23;1641,11;574,56;203,47;152,44;2288,48
654;14/10/2022;16:19:29;5104,71;14,55;2607,62;245,34;158,18;134,22;1959,36
655;14/10/2022;16:20:59;4913,40;14,67;2614,78;490,67;259,37;121,00;1427,58
656;14/10/2022;16:22:29;5271,15;14,60;2557,80;736,00;88,11;192,29;1696,96
657;14/10/2022;16:23:59;5305,33;14,34;2525,06;1318,78;0,00;93,29;1368,21
658;14/10/2022;16:25:29;7648,25;13,96;3416,33;2466,11;22,60;51,60;1691,61
659;14/10/2022;16:26:59;6485,24;13,64;2285,33;2753,30;121,06;85,43;1240,12
660;14/10/2022;16:28:29;4830,40;13,67;1247,63;1425,89;242,12;118,00;1796,77
661;14/10/2022;16:29:59;5460,47;13,57;2477,21;1107,00;49,50;170,78;1655,98
662;14/10/2022;16:31:29;6550,88;13,26;2546,21;2574,33;35,21;85,00;1310,11
663;14/10/2022;16:32:59;6498,64;13,00;2261,71;2760,25;70,43;76,00;1330,25
664;14/10/2022;16:34:29;7668,69;12,67;4239,11;1771,75;57,50;68,33;1531,99
665;14/10/2022;16:35:59;10792,60;11,95;6232,24;3959,44;10,00;75,07;515,85
666;14/10/2022;16:37:29;12246,25;11,61;6274,94;4601,67;20,00;150,14;1199,50
667;14/10/2022;16:38:59;13113,36;11,57;5918,62;5016,22;74,87;137,75;1965,89
668;14/10/2022;16:40:29;13148,44;11,57;6316,18;5033,00;112,79;94,22;1592,25
669;14/10/2022;16:41:59;11945,47;11,71;4514,63;5110,33;261,67;133,75;1925,09
670;14/10/2022;16:43:29;12602,44;11,62;6202,41;4981,00;122,12;41,43;1255,48
671;14/10/2022;16:44:59;11624,05;11,79;4512,06;5030,89;258,62;118,25;1704,24
672;14/10/2022;16:46:29;12799,86;11,59;6275,40;5011,33;37,50;164,00;1311,62
673;14/10/2022;16:47:59;13038,86;11,55;6295,15;5019,75;75,00;121,56;1527,40
674;14/10/2022;16:49:29;13041,00;11,54;6262,85;5026,33;204,00;97,13;1450,70
675;14/10/2022;16:50:59;11591,83;11,78;4276,87;5021,89;189,06;113,88;1990,15
676;14/10/2022;16:52:29;11514,53;11,80;6233,56;3587,40;58,64;68,25;1566,68
677;14/10/2022;16:53:59;11047,06;11,91;5666,00;3634,22;163,88;169,67;1413,29
678;14/10/2022;16:55:29;10114,17;12,06;4592,61;3553,33;238,67;151,56;1578,00
679;14/10/2022;16:56:59;8527,87;12,42;1032,36;4756,22;304,94;151,14;2283,21
680;14/10/2022;16:58:29;7587,67;12,76;1069,07;4366,33;180,94;130,88;1840,44
681;14/10/2022;16:59:59;6687,22;13,07;822,90;3702,44;148,20;125,33;1888,34
682;14/10/2022;17:01:29;6671,20;13,31;644,00;4439,78;164,53;126,22;1296,67
683;14/10/2022;17:02:59;6797,20;13,49;1008,50;3622,67;147,29;165,57;1853,17
684;14/10/2022;17:04:29;6991,85;13,53;980,67;3851,44;234,50;157,20;1768,04
685;14/10/2022;17:05:59;7512,42;13,16;2396,94;4046,67;55,50;62,00;951,32
686;14/10/2022;17:07:29;7123,56;12,76;2582,00;3995,00;87,27;97,78;361,52
687;14/10/2022;17:08:59;5425,07;12,92;2647,54;799,75;174,53;113,67;1689,58
688;14/10/2022;17:10:29;5295,36;13,02;2530,79;797,22;203,00;122,64;1641,72
689;14/10/2022;17:11:59;8844,00;12,38;5599,00;2942,00;144,67;97,33;61,00
690;14/10/2022;17:13:29;8940,44;12,21;6387,27;811,29;54,73;148,63;1538,53
691;14/10/2022;17:14:59;8724,77;12,11;6332,43;745,33;109,45;79,86;1457,70
692;14/10/2022;17:16:29;8874,67;12,08;6320,93;770,43;92,27;102,00;1589,04
693;14/10/2022;17:17:59;8965,92;12,05;6328,58;765,86;225,56;96,75;1549,17
694;14/10/2022;17:19:29;9000,47;12,04;6339,07;771,00;126,22;141,67;1622,51
695;14/10/2022;17:20:59;9051,44;12,06;6346,30;776,11;89,60;211,56;1627,87
696;14/10/2022;17:22:29;8573,56;12,15;6391,31;326,20;114,56;118,29;1623,20
697;14/10/2022;17:23:59;8663,31;12,22;6368,94;590,80;92,91;98,63;1512,04
698;14/10/2022;17:25:29;8440,86;12,24;5608,93;784,86;230,88;106,50;1709,69
699;14/10/2022;17:26:59;8068,95;12,29;5093,12;989,00;232,17;72,88;1681,79
700;14/10/2022;17:28:29;10167,29;11,98;6307,13;2458,44;54,75;148,88;1198,09
701;14/10/2022;17:29:59;10455,40;11,85;6315,25;2577,56;109,50;118,67;1334,43
702;14/10/2022;17:31:29;10567,87;11,83;6349,06;2464,00;193,82;97,89;1463,10
703;14/10/2022;17:32:59;8395,12;12,24;5020,88;825,89;310,71;138,22;2099,42
704;14/10/2022;17:34:29;8468,80;12,33;4150,31;2149,56;183,64;93,11;1892,18
705;14/10/2022;17:35:59;7687,35;12,49;2848,38;2760,43;217,88;148,00;1712,66
706;14/10/2022;17:37:29;7539,77;12,61;2807,21;2434,33;136,00;180,11;1982,11
707;14/10/2022;17:38:59;8629,81;12,46;2175,38;4760,44;124,73;58,78;1510,48
708;14/10/2022;17:40:29;8588,38;12,55;1458,41;5017,89;219,94;98,25;1793,88
709;14/10/2022;17:41:59;8061,85;12,70;1019,00;5033,78;109,00;103,50;1796,57
710;14/10/2022;17:43:29;7396,31;12,84;671,00;5047,11;134,21;117,44;1426,54
711;14/10/2022;17:44:59;7682,14;12,95;900,73;4999,75;78,00;195,11;1508,55
712;14/10/2022;17:46:29;7838,33;12,92;881,92;4989,57;156,50;119,00;1691,34
713;14/10/2022;17:47:59;8375,56;12,67;2107,47;4917,78;156,75;52,60;1140,96
714;14/10/2022;17:49:29;8892,82;12,25;2532,63;4971,22;74,25;79,75;1234,98
715;14/10/2022;17:50:59;9216,77;12,06;2530,86;5002,50;148,50;62,67;1472,25
716;14/10/2022;17:52:29;9535,12;11,97;2532,43;5015,86;167,83;169,67;1649,33
717;14/10/2022;17:53:59;10516,40;11,79;3652,63;4980,00;113,85;112,00;1657,92
718;14/10/2022;17:55:29;10835,12;11,87;3204,89;5136,56;313,08;166,00;2014,59
719;14/10/2022;17:56:59;8954,18;12,21;1024,50;5063,22;255,94;114,25;2496,26
720;14/10/2022;17:58:29;9271,50;12,19;2053,14;5007,38;106,06;67,78;2037,15
721;14/10/2022;17:59:59;9691,22;12,13;2536,33;4993,71;145,87;162,29;1853,02
722;14/10/2022;18:01:29;9070,06;12,25;2613,47;3837,22;194,35;173,80;2251,21
723;14/10/2022;18:02:59;9440,50;12,18;3730,19;3511,00;123,70;115,00;1960,61
724;14/10/2022;18:04:29;11355,88;11,84;6294,37;3446,56;27,50;41,86;1545,59
725;14/10/2022;18:05:59;11904,25;11,69;6303,77;3581,56;55,00;79,70;1884,23
726;14/10/2022;18:07:29;10785,00;11,86;6396,41;1792,00;227,76;147,29;2221,54
727;14/10/2022;18:08:59;9951,33;12,06;6378,58;780,67;237,67;189,00;2365,42
728;14/10/2022;18:10:29;8078,20;12,31;4204,62;746,78;242,81;185,63;2698,37
729;14/10/2022;18:11:59;8543,71;12,38;6243,36;155,00;57,70;75,00;2012,65
730;14/10/2022;18:13:29;9007,21;12,35;6352,46;793,67;68,43;89,11;1703,55
731;14/10/2022;18:14:59;9480,44;12,22;6331,07;1302,75;42,55;73,89;1730,19
732;14/10/2022;18:16:29;9968,07;12,12;5594,17;2480,11;204,53;147,71;1541,55
733;14/10/2022;18:17:59;8479,69;12,36;3160,80;2697,11;154,76;185,13;2281,89
734;14/10/2022;18:19:29;10975,21;12,04;5867,18;3624,89;12,33;42,11;1428,70
735;14/10/2022;18:20:59;7989,61;12,51;3919,06;1116,22;248,13;178,11;2528,10
736;14/10/2022;18:22:29;7227,20;12,88;2857,35;1585,00;152,29;124,67;2507,89
737;14/10/2022;18:23:59;7118,65;13,11;1616,00;2743,67;304,35;130,88;2323,75
738;14/10/2022;18:25:29;6174,73;13,37;1060,47;2468,62;169,25;224,25;2252,14
739;14/10/2022;18:26:59;6503,50;13,59;764,92;3221,30;202,72;135,33;2179,23
740;14/10/2022;18:28:29;6709,29;13,59;552,00;4217,13;76,38;91,43;1772,37
741;14/10/2022;18:29:59;7408,28;13,29;919,81;4997,10;81,20;58,33;1351,83
742;14/10/2022;18:31:29;7666,93;13,14;933,59;5003,33;218,61;53,57;1457,83
743;14/10/2022;18:32:59;7565,05;12,73;979,62;4962,56;0,00;109,83;1513,05
744;14/10/2022;18:34:29;9255,47;12,32;2435,44;4985,67;14,57;124,56;1695,24
745;14/10/2022;18:35:59;9644,43;12,12;2560,50;5013,50;29,14;106,75;1934,54
746;14/10/2022;18:37:29;9780,19;12,03;2593,45;5024,22;43,71;90,71;2028,08
747;14/10/2022;18:38:59;9927,42;11,99;2501,27;5026,60;203,00;93,38;2103,17
748;14/10/2022;18:40:29;10116,44;11,95;2575,50;5033,57;89,31;98,33;2319,72
749;14/10/2022;18:41:59;12803,25;11,59;5915,38;4964,56;0,00;122,14;1801,18
750;14/10/2022;18:43:29;9807,77;12,04;1476,06;5149,89;323,12;215,33;2643,36
751;14/10/2022;18:44:59;9078,67;12,19;1452,23;5048,00;145,33;107,29;2325,82
752;14/10/2022;18:46:29;9735,43;12,12;2472,41;5019,00;51,92;109,44;2082,65
753;14/10/2022;18:47:59;9716,86;12,13;2598,00;4742,00;208,50;124,33;2044,02
754;14/10/2022;18:49:29;9374,41;12,19;3197,28;3210,80;141,00;88,62;2736,71
755;14/10/2022;18:50:59;11506,29;11,82;6322,17;3444,30;17,00;151,11;1571,72
756;14/10/2022;18:52:29;11987,94;11,68;6308,20;3566,89;192,68;104,89;1815,28
757;14/10/2022;18:53:59;12102,00;11,67;6230,63;3606,00;82,60;98,20;2084,58
758;14/10/2022;18:55:29;10632,56;11,91;6391,12;1739,11;197,76;134,11;2170,45
759;14/10/2022;18:56:59;8833,50;12,22;5518,13;721,67;191,10;111,33;2291,27
760;14/10/2022;18:58:29;7929,00;12,42;4967,00;60,17;239,43;193,33;2469,07
761;14/10/2022;18:59:59;9011,88;12,33;6263,94;759,78;121,69;135,89;1730,59
762;14/10/2022;19:01:29;9671,18;12,16;6323,21;1590,44;9,50;64,14;1683,88
763;14/10/2022;19:02:59;10705,79;12,01;6326,67;2516,67;56,20;85,14;1721,11
764;14/10/2022;19:04:29;10096,07;12,13;6192,07;1809,89;150,19;117,29;1826,64
765;14/10/2022;19:05:59;9572,07;12,33;6356,44;818,88;202,44;116,10;2078,21
766;14/10/2022;19:07:29;9533,63;12,43;6302,53;906,00;182,17;105,67;2037,26
767;14/10/2022;19:08:59;7806,44;12,75;3709,19;1369,22;158,27;218,44;2351,32
768;14/10/2022;19:10:29;7722,64;12,91;2835,81;2786,00;118,93;173,25;1808,65
769;14/10/2022;19:11:59;6387,00;13,28;1082,93;2495,00;164,37;116,40;2528,30
770;14/10/2022;19:13:29;7599,40;13,15;979,73;4932,78;219,55;35,63;1431,72
771;14/10/2022;19:14:59;6150,38;13,05;666,50;4050,67;224,13;57,11;1151,96
772;14/10/2022;19:16:29;6987,22;12,76;845,50;4954,00;41,13;27,10;1119,49
773;14/10/2022;19:17:59;7662,07;12,49;921,00;4977,89;82,26;54,20;1626,71
774;14/10/2022;19:19:29;8153,60;12,30;1274,17;4986,78;123,40;187,11;1582,15
775;14/10/2022;19:20:59;9410,76;12,04;2555,90;5007,56;164,53;114,75;1568,03
776;14/10/2022;19:22:29;9471,80;11,97;2587,33;5026,25;71,44;133,11;1653,67
777;14/10/2022;19:23:59;9501,27;11,95;2585,62;5027,20;74,25;97,22;1716,98
778;14/10/2022;19:25:29;9676,38;11,92;2504,00;5037,78;66,31;110,44;1957,85
779;14/10/2022;19:26:59;9851,63;11,89;2560,08;5034,78;104,88;148,33;2003,55
780;14/10/2022;19:28:29;12427,50;11,66;5144,13;5109,60;102,14;716,22;1355,40
781;14/10/2022;19:29:59;11675,24;11,77;4141,00;5115,00;324,44;190,78;1904,01
782;14/10/2022;19:31:29;8755,44;12,26;1022,53;5084,22;174,06;134,22;2340,40
783;14/10/2022;19:32:59;9051,71;12,28;1830,13;5008,56;74,73;92,22;2046,08
784;14/10/2022;19:34:29;9720,93;12,18;2525,40;4987,75;204,64;104,86;1898,29
785;14/10/2022;19:35:59;9615,83;12,21;2609,18;4697,22;164,44;158,89;1986,10
786;14/10/2022;19:37:29;9156,05;12,28;3323,88;3552,67;143,18;136,89;1999,43
787;14/10/2022;19:38:59;11233,25;11,94;6044,18;3500,89;3,00;43,71;1641,47
788;14/10/2022;19:40:29;11781,12;11,79;6312,00;3489,33;6,00;110,63;1863,16
789;14/10/2022;19:41:59;12120,08;11,71;6297,53;3598,44;201,62;94,56;1927,92
790;14/10/2022;19:43:29;12190,21;11,72;6322,20;3618,89;103,93;107,56;2037,64
791;14/10/2022;19:44:59;10849,00;11,93;6406,86;1892,00;227,44;142,29;2180,42
792;14/10/2022;19:46:29;8231,94;12,40;4522,29;826,25;248,58;183,67;2451,14
793;14/10/2022;19:47:59;8997,72;12,50;6376,33;340,83;159,19;161,89;1959,48
794;14/10/2022;19:49:29;8419,89;12,68;6169,80;212,14;250,39;143,56;1644,01
795;14/10/2022;19:50:59;6275,82;13,07;3792,31;424,28;219,63;162,56;1677,05
796;14/10/2022;19:52:29;7564,40;13,06;5439,06;636,43;128,43;86,00;1274,49
797;14/10/2022;19:53:59;7766,32;12,91;5136,60;810,73;232,25;104,83;1481,91
798;14/10/2022;19:55:29;7490,18;13,18;2782,46;2415,22;200,87;123,13;1968,51
799;14/10/2022;19:56:59;6379,88;13,24;1694,25;2627,00;156,93;217,33;1684,37
800;14/10/2022;19:58:29;4560,56;13,44;1053,06;1487,50;163,24;153,67;1703,09
801;14/10/2022;19:59:59;3689,06;13,76;820,89;854,38;169,92;134,33;1709,54
802;14/10/2022;20:01:29;3389,75;14,12;303,00;864,25;180,46;135,29;1906,75
803;14/10/2022;20:02:59;4819,94;14,04;980,07;1863,00;276,50;55,60;1644,77
804;14/10/2022;20:04:29;5085,44;13,93;1540,75;1773,89;117,61;139,57;1513,62
805;14/10/2022;20:05:59;5601,07;13,85;2558,54;1241,00;62,12;136,56;1602,85
806;14/10/2022;20:07:29;6459,77;13,45;2548,50;2679,33;62,45;142,43;1027,06
807;14/10/2022;20:08:59;6270,57;13,25;2510,06;2236,56;124,90;66,60;1332,46
808;14/10/2022;20:10:29;6731,65;13,06;4598,88;906,22;159,62;65,60;1001,33
809;14/10/2022;20:11:59;8641,28;12,55;5929,65;1732,90;180,50;84,67;713,56
810;14/10/2022;20:13:29;7809,33;12,48;1016,18;4933,13;50,09;120,44;1689,50
811;14/10/2022;20:14:59;8245,47;12,39;1637,00;4993,56;100,18;135,14;1379,59
812;14/10/2022;20:16:29;9060,11;12,19;2456,44;5015,44;145,56;54,56;1388,12
813;14/10/2022;20:17:59;9314,25;12,11;2576,87;5029,40;93,43;106,50;1508,05
814;14/10/2022;20:19:29;9661,75;12,02;3008,22;5001,88;95,92;101,57;1454,16
815;14/10/2022;20:20:59;12421,42;11,62;6278,06;5002,22;42,09;106,57;992,48
816;14/10/2022;20:22:29;13235,46;11,63;6313,79;5046,70;84,18;146,44;1644,35
817;14/10/2022;20:23:59;13278,00;11,63;6330,00;5044,78;214,42;114,89;1573,91
818;14/10/2022;20:25:29;13141,07;11,65;6334,00;5046,89;89,36;96,13;1574,70
819;14/10/2022;20:26:59;13117,70;11,63;6325,55;5043,25;78,36;120,86;1549,68
820;14/10/2022;20:28:29;12758,67;11,71;5712,64;5064,22;119,33;100,00;1762,47
821;14/10/2022;20:29:59;13225,79;11,69;6332,77;5060,22;142,41;130,88;1559,51
822;14/10/2022;20:31:29;10439,47;12,11;6438,31;1553,89;313,94;212,00;1921,32
823;14/10/2022;20:32:59;11969,61;11,87;6267,79;4489,56;15,00;42,00;1155,27
824;14/10/2022;20:34:29;12737,50;11,67;6289,40;5009,33;21,00;83,71;1334,05
825;14/10/2022;20:35:59;12348,65;11,82;5182,06;4737,00;174,69;153,89;2101,01
826;14/10/2022;20:37:29;11387,94;12,00;5795,69;3574,33;207,11;119,22;1691,58
827;14/10/2022;20:38:59;11612,67;11,98;6230,29;3511,22;109,69;489,90;1271,57
828;14/10/2022;20:40:29;10852,94;11,95;5441,53;3535,56;90,40;95,14;1690,32
829;14/10/2022;20:41:59;6473,67;12,51;2310,92;1787,33;314,44;191,11;1869,86
830;14/10/2022;20:43:29;4271,43;13,07;1078,60;692,56;203,87;291,44;2004,96
831;14/10/2022;20:44:59;3203,73;13,54;690,00;431,50;327,13;157,11;1597,99
832;14/10/2022;20:46:29;3106,55;13,82;496,75;841,67;162,07;187,00;1419,06
833;14/10/2022;20:47:59;3564,56;14,10;993,50;846,56;153,53;172,33;1398,64
834;14/10/2022;20:49:29;3908,08;14,26;996,69;849,13;131,08;150,00;1781,18
835;14/10/2022;20:50:59;5538,28;14,10;1515,47;2368,33;124,44;45,88;1484,15
836;14/10/2022;20:52:29;6492,14;13,82;2542,00;2612,78;138,40;82,33;1116,63
837;14/10/2022;20:53:59;6614,22;13,49;2547,28;2743,70;59,57;120,70;1142,97
838;14/10/2022;20:55:29;5477,78;13,45;2591,88;1073,13;115,93;151,25;1545,60
839;14/10/2022;20:56:59;5318,15;13,47;2573,50;810,57;259,19;95,88;1579,02
840;14/10/2022;20:58:29;7101,00;13,17;3395,12;2362,22;99,25;64,00;1180,41
841;14/10/2022;20:59:59;9318,13;12,49;6059,56;2482,22;39,72;61,57;675,07
842;14/10/2022;21:01:29;10241,18;12,12;6232,33;2930,33;79,44;118,00;881,07
843;14/10/2022;21:02:59;12017,39;11,70;6293,00;4496,56;119,16;112,00;996,67
844;14/10/2022;21:04:29;12112,94;11,60;6287,24;4461,86;158,88;62,25;1142,72
845;14/10/2022;21:05:59;13201,28;11,50;6311,29;5015,00;198,60;95,44;1580,94
846;14/10/2022;21:07:29;12706,29;11,72;5506,53;5093,22;151,12;176,00;1779,42
847;14/10/2022;21:08:59;11800,18;11,85;4679,06;5078,11;102,53;165,67;1774,80
848;14/10/2022;21:10:29;10616,65;12,02;3132,87;5083,11;171,06;141,75;2087,86
849;14/10/2022;21:11:59;11227,56;11,99;4543,88;4976,33;163,73;82,80;1460,81
850;14/10/2022;21:13:29;11150,63;12,07;3872,93;5063,25;217,67;119,71;1877,07
851;14/10/2022;21:14:59;10294,00;12,18;3279,11;5044,38;103,92;105,00;1761,60
852;14/10/2022;21:16:29;11268,38;12,05;4678,53;5009,30;105,25;171,56;1303,74
853;14/10/2022;21:17:59;10048,56;12,24;2716,06;5057,11;222,20;130,44;1922,75
854;14/10/2022;21:19:29;10937,81;12,14;4203,00;5011,56;223,33;84,88;1415,05
855;14/10/2022;21:20:59;9619,65;12,36;2695,53;4534,00;183,93;104,00;2102,19
856;14/10/2022;21:22:29;9427,19;12,37;4154,62;3584,38;79,25;114,14;1494,80
857;14/10/2022;21:23:59;6903,65;12,61;969,64;3613,11;166,74;236,70;1917,46
858;14/10/2022;21:25:29;6372,77;12,77;672,33;3638,11;138,77;118,00;1805,56
859;14/10/2022;21:26:59;6225,06;12,85;656,46;3226,40;237,65;105,56;1999,00
860;14/10/2022;21:28:29;6125,75;12,91;658,25;3584,88;103,92;113,00;1665,70
861;14/10/2022;21:29:59;6037,93;12,98;666,69;3502,25;89,29;110,38;1669,33
862;14/10/2022;21:31:29;6076,00;13,00;645,22;3598,20;97,47;111,88;1623,23
863;14/10/2022;21:32:59;6253,15;13,03;658,83;3601,75;169,43;268,89;1554,25
864;14/10/2022;21:34:29;5184,64;13,22;688,70;2277,33;253,88;135,56;1829,18
865;14/10/2022;21:35:59;6277,29;13,14;629,00;4006,33;110,33;73,00;1458,63
866;14/10/2022;21:37:29;6261,76;13,10;642,00;3998,44;128,00;82,50;1410,82
867;14/10/2022;21:38:59;4732,44;13,38;717,50;1857,50;176,38;137,50;1843,56
868;14/10/2022;21:40:29;3888,71;13,71;690,67;845,43;290,83;120,75;1941,03
869;14/10/2022;21:41:59;3827,61;13,96;1227,75;480,86;159,29;208,88;1750,83
870;14/10/2022;21:43:29;4783,50;14,12;2720,67;252,81;128,50;176,22;1505,30
871;14/10/2022;21:44:59;4247,81;14,34;1909,00;505,63;134,88;115,25;1583,05
872;14/10/2022;21:46:29;4526,93;14,48;1643,07;758,44;194,78;118,11;1812,53
873;14/10/2022;21:47:59;4816,21;14,63;1032,46;1481,33;337,81;110,50;1854,11
874;14/10/2022;21:49:29;5329,69;14,61;1018,00;2566,89;85,63;107,67;1551,51
875;14/10/2022;21:50:59;5093,06;14,65;688,00;2812,22;101,19;144,33;1347,32
876;14/10/2022;21:52:29;4429,63;14,83;1110,00;2173,33;152,86;259,00;734,43
877;14/10/2022;21:53:59;4132,47;14,91;1031,70;1053,00;169,83;86,33;1791,61
878;14/10/2022;21:55:29;6301,62;14,75;2045,53;2723,11;183,42;39,50;1310,05
879;14/10/2022;21:56:59;6397,43;14,59;2600,06;2085,44;111,60;102,40;1497,93
880;14/10/2022;21:58:29;7912,29;14,15;2468,07;4477,11;0,00;14,00;953,11
881;14/10/2022;21:59:59;8467,17;13,71;2530,50;4694,00;4,75;159,89;1078,03
882;14/10/2022;22:01:29;9408,53;12,89;4390,93;4903,11;9,50;9,00;95,99
883;14/10/2022;22:02:59;10290,72;12,15;4796,44;4949,33;14,25;64,06;466,64
884;14/10/2022;22:04:29;10906,00;12,08;3815,00;5099,44;19,00;128,13;1844,43
885;14/10/2022;22:05:59;8590,41;12,60;664,23;5110,22;176,94;164,63;2474,39
886;14/10/2022;22:07:29;8363,55;12,80;1041,69;5020,38;159,53;221,22;1920,74
887;14/10/2022;22:08:59;8439,42;12,67;1893,25;4956,44;189,44;66,00;1334,28
888;14/10/2022;22:10:29;9899,25;12,20;4083,94;4924,00;6,83;25,50;858,98
889;14/10/2022;22:11:59;10440,38;11,89;4179,94;4996,89;13,67;51,00;1198,88
890;14/10/2022;22:13:29;10825,93;11,75;4205,53;5017,75;20,50;93,00;1489,15
891;14/10/2022;22:14:59;10542,79;11,82;4268,43;4214,22;125,59;224,11;1710,44
892;14/10/2022;22:16:29;9950,57;11,95;4261,69;3611,67;236,28;102,25;1738,68
893;14/10/2022;22:17:59;9381,65;12,05;3717,85;3596,89;126,00;135,75;1805,16
894;14/10/2022;22:19:29;9440,77;12,06;3984,83;3582,11;64,67;89,44;1719,71
895;14/10/2022;22:20:59;9554,38;12,05;4216,00;3565,13;93,00;108,00;1572,26
896;14/10/2022;22:22:29;8836,31;12,16;3203,18;3580,00;163,81;207,00;1682,32
897;14/10/2022;22:23:59;8528,56;12,26;2925,20;3521,38;226,59;124,56;1730,84
898;14/10/2022;22:25:29;9258,38;12,12;4204,19;3527,56;4,00;62,89;1459,74
899;14/10/2022;22:26:59;9469,00;12,07;4211,23;3583,33;53,92;101,75;1518,76
900;14/10/2022;22:28:29;8219,50;12,25;2812,88;3146,00;190,83;127,56;1942,24
901;14/10/2022;22:29:59;4911,79;12,90;1274,17;884,63;347,83;205,33;2199,83
