indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
308;8/10/2022;7:40:29;11708,53;11,95;6205,69;3509,00;76,44;69,86;1847,54
309;8/10/2022;7:41:59;8013,53;12,51;1369,50;3629,75;267,94;168,44;2577,89
310;8/10/2022;7:43:29;7220,00;12,87;983,20;3570,00;166,41;132,25;2368,14
311;8/10/2022;7:44:59;7016,87;13,14;971,46;3566,00;136,06;121,67;2221,68
312;8/10/2022;7:46:29;5228,94;13,53;1023,50;1795,44;209,32;150,80;2049,88
313;8/10/2022;7:47:59;4846,93;14,09;1038,87;832,89;227,07;154,14;2593,96
314;8/10/2022;7:49:29;4712,62;14,50;1033,31;818,25;248,86;140,67;2471,53
315;8/10/2022;7:50:59;6670,24;14,40;3844,53;418,11;163,50;81,20;2162,89
316;8/10/2022;7:52:29;8089,53;13,73;5940,64;401,25;41,25;42,36;1664,03
317;8/10/2022;7:53:59;6088,60;13,45;4171,25;634,67;82,50;84,71;1115,47
318;8/10/2022;7:55:29;6184,59;13,17;4265,75;475,50;76,38;62,43;1304,54
319;8/10/2022;7:56:59;6223,89;13,02;3942,73;648,56;81,64;100,71;1450,25
320;8/10/2022;7:58:29;5862,20;12,99;2076,07;2211,50;66,50;67,75;1440,38
321;8/10/2022;7:59:59;7501,88;12,64;2717,50;3572,22;80,97;9,00;1122,19
322;8/10/2022;8:01:29;6440,40;12,67;2811,44;1909,44;161,93;120,33;1437,25
323;8/10/2022;8:02:59;5294,53;12,90;2445,62;831,40;189,88;117,38;1710,26
324;8/10/2022;8:04:29;3894,40;13,35;982,31;3,00;232,86;147,00;2529,24
325;8/10/2022;8:05:59;4269,40;13,65;993,20;732,00;176,40;121,89;2245,91
326;8/10/2022;8:07:29;4943,18;13,70;667,00;2338,75;119,09;80,00;1738,34
327;8/10/2022;8:08:59;6024,22;13,51;810,00;3986,00;161,80;123,50;942,92
328;8/10/2022;8:10:29;4069,93;13,74;972,08;763,88;134,50;121,78;2077,70
329;8/10/2022;8:11:59;4719,39;13,89;971,88;1460,90;112,82;116,86;2056,93
330;8/10/2022;8:13:29;5806,87;13,86;2073,15;2492,38;71,11;67,33;1102,89
331;8/10/2022;8:14:59;6912,82;13,47;2511,00;3324,22;17,33;11,00;1049,27
332;8/10/2022;8:16:29;8098,67;13,00;2526,94;4564,11;53,43;125,00;829,18
333;8/10/2022;8:17:59;5727,38;13,27;2565,84;781,00;106,87;126,11;2147,56
334;8/10/2022;8:19:29;6268,47;13,32;2591,07;1628,38;84,25;58,14;1906,63
335;8/10/2022;8:20:59;6290,22;13,40;1343,21;2792,50;118,33;110,63;1925,55
336;8/10/2022;8:22:29;5261,22;13,62;978,64;2107,00;250,22;98,14;1827,21
337;8/10/2022;8:23:59;7704,11;13,24;2137,82;4632,89;100,33;7,83;825,23
338;8/10/2022;8:25:29;8285,81;12,81;2450,41;4804,00;40,25;15,67;975,48
339;8/10/2022;8:26:59;9375,00;12,43;3421,82;4904,56;34,33;37,00;977,29
340;8/10/2022;8:28:29;12062,39;11,91;6209,50;4986,67;42,06;4,00;820,16
341;8/10/2022;8:29:59;12488,53;11,79;5588,63;5015,78;84,12;120,25;1679,75
342;8/10/2022;8:31:29;13021,81;11,70;6063,28;5047,67;180,27;94,00;1636,60
343;8/10/2022;8:32:59;13044,87;11,69;5964,00;5038,75;109,40;78,75;1853,97
344;8/10/2022;8:34:29;13306,15;11,62;6261,08;5031,38;127,76;90,75;1795,19
345;8/10/2022;8:35:59;13135,18;11,65;6279,50;5028,56;105,64;90,11;1631,37
346;8/10/2022;8:37:29;13068,87;11,54;6259,00;5016,00;186,36;97,33;1510,17
347;8/10/2022;8:38:59;11565,00;11,76;4562,13;4755,11;336,18;112,56;1799,03
348;8/10/2022;8:40:29;10806,82;11,87;4856,94;3568,33;117,16;235,67;2028,72
349;8/10/2022;8:41:59;9672,94;12,06;3622,63;3585,78;178,50;163,33;2122,71
350;8/10/2022;8:43:29;9389,82;12,13;4083,76;3469,00;71,25;46,88;1718,93
351;8/10/2022;8:44:59;10114,56;12,03;4625,41;3495,89;164,31;78,63;1750,32
352;8/10/2022;8:46:29;9380,50;12,11;3616,73;3623,33;165,72;108,75;1865,96
353;8/10/2022;8:47:59;8249,88;12,35;2756,69;3558,40;120,88;108,11;1705,80
354;8/10/2022;8:49:29;7375,38;12,54;1996,86;3465,56;133,79;101,89;1677,29
355;8/10/2022;8:50:59;5450,18;12,91;2261,74;944,11;224,32;164,56;1855,46
356;8/10/2022;8:52:29;4618,62;13,32;2194,50;172,50;300,13;277,56;1673,94
357;8/10/2022;8:53:59;4267,44;13,64;1193,40;783,89;264,71;136,50;1888,94
358;8/10/2022;8:55:29;4153,21;13,92;997,50;922,22;211,56;111,56;1910,37
359;8/10/2022;8:56:59;5084,62;13,99;866,23;2519,89;84,67;132,50;1481,34
360;8/10/2022;8:58:29;4768,43;14,16;0,00;2653,44;179,37;110,22;1825,39
361;8/10/2022;8:59:59;6248,31;14,05;437,50;4687,89;164,81;77,50;880,61
362;8/10/2022;9:01:29;6182,65;13,89;875,00;3945,11;181,14;128,00;1053,39
363;8/10/2022;9:02:59;4312,24;14,27;1176,08;790,11;163,53;197,25;1985,26
364;8/10/2022;9:04:29;5892,57;14,19;2502,94;1862,67;46,00;180,67;1300,30
365;8/10/2022;9:05:59;7039,31;14,05;2591,64;2832,13;186,10;77,00;1352,45
366;8/10/2022;9:07:29;6727,17;14,09;2542,35;2362,67;226,86;87,13;1508,17
367;8/10/2022;9:08:59;7767,61;13,45;2437,88;4866,78;59,33;21,50;382,12
368;8/10/2022;9:10:29;8353,53;12,92;2545,79;5004,00;118,67;0,00;685,08
369;8/10/2022;9:11:59;7923,65;12,83;1295,82;5040,00;178,00;91,63;1318,20
370;8/10/2022;9:13:29;7990,86;12,91;948,00;4616,11;237,33;103,86;2085,56
371;8/10/2022;9:14:59;8729,44;12,70;2311,35;4962,63;85,00;46,83;1323,63
372;8/10/2022;9:16:29;9170,33;12,64;2390,06;4985,00;85,33;129,33;1580,61
373;8/10/2022;9:17:59;11331,12;12,08;5688,69;4920,20;33,80;140,56;547,87
374;8/10/2022;9:19:29;11784,35;11,91;4843,00;5099,44;92,50;94,25;1655,16
375;8/10/2022;9:20:59;11653,63;11,82;5213,76;4942,89;82,29;68,00;1346,69
376;8/10/2022;9:22:29;12749,56;11,57;6258,27;5017,89;73,64;74,63;1325,15
377;8/10/2022;9:23:59;13011,65;11,53;6266,08;5033,88;68,69;100,38;1542,62
378;8/10/2022;9:25:29;12995,91;11,52;6271,07;5033,71;75,21;98,57;1517,34
379;8/10/2022;9:26:59;13039,56;11,51;6283,75;5037,75;82,61;115,88;1519,58
380;8/10/2022;9:28:29;11651,82;11,72;4154,80;5066,00;266,50;116,62;2047,90
381;8/10/2022;9:29:59;12589,47;11,58;6261,17;4783,89;90,08;132,22;1322,11
382;8/10/2022;9:31:29;12096,00;11,70;6189,73;3869,33;94,25;217,89;1724,80
383;8/10/2022;9:32:59;10069,50;12,00;2888,80;5052,44;177,67;144,00;1806,59
384;8/10/2022;9:34:29;8596,12;12,25;2783,08;3645,50;180,83;122,33;1864,38
385;8/10/2022;9:35:59;7705,41;12,47;1955,62;3583,38;234,65;114,67;1817,10
386;8/10/2022;9:37:29;6553,41;12,70;1394,46;3296,67;209,50;135,43;1517,35
387;8/10/2022;9:38:59;4399,44;13,23;1009,69;814,50;248,56;164,00;2162,69
388;8/10/2022;9:40:29;4023,33;13,64;1000,58;787,78;168,54;138,13;1928,31
389;8/10/2022;9:41:59;4110,88;13,94;1004,00;790,22;270,88;132,88;1912,90
390;8/10/2022;9:43:29;4212,47;14,29;948,93;809,40;278,17;194,50;1981,47
391;8/10/2022;9:44:59;3255,59;14,60;0,00;807,25;261,94;248,22;1938,17
392;8/10/2022;9:46:29;3932,08;14,97;705,00;858,75;169,73;139,25;2059,34
393;8/10/2022;9:47:59;5654,00;14,77;928,31;3453,40;0,00;0,00;1272,29
394;8/10/2022;9:49:29;5977,65;14,57;1583,57;2539,56;400,56;142,20;1311,76
395;8/10/2022;9:50:59;5744,18;15,00;2611,21;594,11;210,89;142,25;2185,71
396;8/10/2022;9:52:29;4715,82;15,04;2575,20;438,60;102,62;84,38;1515,03
397;8/10/2022;9:53:59;5062,39;14,69;2580,37;646,44;152,67;86,75;1596,15
398;8/10/2022;9:55:29;6875,21;14,75;2628,13;1868,88;145,06;101,78;2131,38
399;8/10/2022;9:56:59;6869,40;14,55;2572,62;2537,11;163,89;124,71;1471,07
400;8/10/2022;9:58:29;5257,73;14,88;1397,53;942,25;273,00;266,44;2378,51
401;8/10/2022;9:59:59;6209,88;14,79;1256,88;3023,22;51,50;32,40;1845,88
402;8/10/2022;10:01:29;7239,12;14,19;2561,93;3551,11;133,44;146,25;846,38
403;8/10/2022;10:02:59;6610,76;14,74;2734,93;873,88;266,89;172,00;2563,07
404;8/10/2022;10:04:29;7436,87;14,17;4556,19;2083,89;166,13;68,00;562,67
405;8/10/2022;10:05:59;9644,41;13,23;6321,59;2576,22;19,17;48,93;678,51
406;8/10/2022;10:07:29;9769,72;12,52;6260,00;2752,00;38,33;97,86;621,53
407;8/10/2022;10:08:59;12020,11;11,77;6244,31;4815,11;57,50;146,79;756,40
408;8/10/2022;10:10:29;12892,60;11,58;6250,83;4966,78;76,67;195,71;1402,61
409;8/10/2022;10:11:59;13377,25;11,58;6282,93;5042,67;95,83;186,38;1769,45
410;8/10/2022;10:13:29;12447,25;11,72;5836,53;5117,50;115,00;135,22;1242,99
411;8/10/2022;10:14:59;12029,61;11,74;4782,94;4977,33;130,83;66,80;2071,70
412;8/10/2022;10:16:29;12920,62;11,56;6155,06;5007,44;153,83;81,22;1523,06
413;8/10/2022;10:17:59;11855,00;11,74;3983,29;5099,80;307,67;135,70;2328,54
414;8/10/2022;10:19:29;10225,13;12,01;2752,08;5085,44;139,21;109,50;2138,89
415;8/10/2022;10:20:59;9893,44;12,08;2753,57;5056,88;100,11;102,83;1880,05
416;8/10/2022;10:22:29;9671,92;12,16;2760,14;4536,60;99,67;105,14;2170,37
417;8/10/2022;10:23:59;9427,39;12,20;2190,00;5032,33;136,57;214,44;1854,04
418;8/10/2022;10:25:29;11214,33;11,91;4781,94;5003,67;209,18;80,56;1138,99
419;8/10/2022;10:26:59;8465,72;12,30;965,13;5095,11;175,07;134,88;2095,54
420;8/10/2022;10:28:29;7986,79;12,47;952,17;5048,00;116,80;109,50;1760,32
421;8/10/2022;10:29:59;7195,00;12,68;522,33;4604,56;162,06;123,38;1782,67
422;8/10/2022;10:31:29;6338,90;12,94;358,00;3551,63;251,67;111,13;2066,48
423;8/10/2022;10:32:59;6742,47;13,01;953,50;3550,50;142,56;92,63;2003,28
424;8/10/2022;10:34:29;5150,11;13,34;1075,00;1449,67;180,95;140,89;2303,61
425;8/10/2022;10:35:59;5518,56;13,57;2516,47;530,33;141,88;119,11;2210,76
426;8/10/2022;10:37:29;5532,00;13,81;2630,27;531,83;284,18;257,67;1828,06
427;8/10/2022;10:38:59;5728,19;14,00;2603,19;769,00;395,67;142,14;1818,19
428;8/10/2022;10:40:29;6277,72;14,21;2560,53;1686,56;114,25;102,11;1814,27
429;8/10/2022;10:41:59;6877,57;14,23;2591,00;2540,00;76,08;89,00;1581,49
430;8/10/2022;10:43:29;6173,87;14,30;1537,41;2700,89;130,50;97,89;1707,18
431;8/10/2022;10:44:59;5353,29;14,68;1388,63;1435,00;293,53;134,67;2101,48
432;8/10/2022;10:46:29;5164,67;14,75;2544,06;715,44;185,67;76,17;1643,33
433;8/10/2022;10:47:59;5657,33;14,52;2580,83;1270,90;0,00;26,20;1779,40
434;8/10/2022;10:49:29;6612,77;14,22;2571,57;2704,00;30,27;131,50;1175,43
435;8/10/2022;10:50:59;8536,44;13,38;5658,88;2043,13;60,54;68,78;705,12
436;8/10/2022;10:52:29;10258,94;12,38;6211,77;3239,78;90,80;14,00;702,59
437;8/10/2022;10:53:59;12257,33;11,67;6232,29;4852,89;121,07;38,60;1012,48
438;8/10/2022;10:55:29;12860,88;11,51;6243,41;5008,00;151,34;77,20;1380,92
439;8/10/2022;10:56:59;13197,47;11,56;6285,80;5056,60;181,61;99,22;1574,24
440;8/10/2022;10:58:29;13226,33;11,55;6285,79;5047,44;211,88;89,22;1592,01
441;8/10/2022;10:59:59;11785,00;11,75;4680,60;5046,50;348,64;129,83;1579,43
442;8/10/2022;11:01:29;12812,80;11,57;6007,65;5017,70;81,50;59,33;1646,62
443;8/10/2022;11:02:59;13171,31;11,51;6246,64;5016,38;44,33;135,56;1728,41
444;8/10/2022;11:04:29;12161,47;11,66;4837,54;5118,89;316,38;216,11;1672,56
445;8/10/2022;11:05:59;10193,79;11,98;2459,06;5067,00;238,83;101,25;2327,64
446;8/10/2022;11:07:29;9823,94;12,09;2686,69;5066,56;110,62;125,88;1834,19
447;8/10/2022;11:08:59;9257,73;12,18;2143,87;5031,11;120,30;111,22;1851,23
448;8/10/2022;11:10:29;10218,80;12,10;3266,18;4997,38;78,46;69,67;1807,12
449;8/10/2022;11:11:59;10641,18;11,99;3994,88;4975,00;143,00;98,60;1429,70
450;8/10/2022;11:13:29;10393,33;12,01;3199,88;5125,44;229,33;125,25;1713,42
451;8/10/2022;11:14:59;8313,22;12,37;963,19;4788,44;134,33;118,90;2308,36
452;8/10/2022;11:16:29;7770,76;12,55;970,33;4448,67;137,50;197,00;2017,26
453;8/10/2022;11:17:59;6921,18;12,77;965,83;3480,00;142,21;183,50;2149,63
454;8/10/2022;11:19:29;7082,21;12,92;965,87;3604,56;240,64;108,30;2162,85
455;8/10/2022;11:20:59;6447,87;13,27;296,40;3312,90;192,29;129,56;2516,72
456;8/10/2022;11:22:29;4420,63;13,78;990,89;1204,33;228,81;151,57;1845,02
457;8/10/2022;11:23:59;4518,73;14,33;1045,53;406,17;370,07;157,12;2539,85
458;8/10/2022;11:25:29;4479,06;14,81;1497,69;3,94;303,17;146,11;2528,16
459;8/10/2022;11:26:59;3458,65;15,10;1248,67;7,88;234,83;110,00;1857,27
460;8/10/2022;11:28:29;3177,86;15,18;1003,44;11,81;97,56;100,71;1964,33
461;8/10/2022;11:29:59;3058,62;15,15;950,00;15,75;45,50;195,22;1852,14
462;8/10/2022;11:31:29;2886,83;15,05;975,54;163,09;72,60;128,00;1547,60
463;8/10/2022;11:32:59;3054,80;14,96;976,07;326,19;174,24;65,00;1513,31
464;8/10/2022;11:34:29;3283,60;15,01;1001,92;489,28;136,80;103,13;1552,48
465;8/10/2022;11:35:59;3280,78;14,87;958,22;652,38;71,50;38,67;1560,01
466;8/10/2022;11:37:29;4189,69;14,87;991,27;1128,11;102,25;82,63;1885,43
467;8/10/2022;11:38:59;5058,27;14,75;965,86;2587,22;111,29;12,50;1381,40
468;8/10/2022;11:40:29;4931,71;14,56;955,69;2532,78;95,86;99,33;1248,05
469;8/10/2022;11:41:59;5045,75;14,57;1004,73;2270,56;131,85;127,00;1511,61
470;8/10/2022;11:43:29;4849,93;14,60;996,73;2156,44;124,17;105,88;1466,71
471;8/10/2022;11:44:59;3727,21;14,73;995,08;792,00;116,12;218,13;1605,89
472;8/10/2022;11:46:29;5219,93;14,66;975,38;2505,44;163,44;113,63;1462,04
473;8/10/2022;11:47:59;5757,25;14,57;1324,18;2854,00;64,67;125,44;1388,96
474;8/10/2022;11:49:29;5677,18;14,36;2512,20;1781,33;12,37;152,56;1218,72
475;8/10/2022;11:50:59;7840,61;14,05;2573,94;3939,78;24,73;13,25;1288,91
476;8/10/2022;11:52:29;8313,87;13,60;2571,50;4864,12;37,10;60,33;780,81
477;8/10/2022;11:53:59;9281,17;12,66;4294,60;4859,89;49,47;120,67;-43,46
478;8/10/2022;11:55:29;9878,61;12,24;3708,17;5028,89;61,83;181,00;898,72
479;8/10/2022;11:56:59;8190,81;12,59;943,86;5089,44;74,20;144,44;1938,87
480;8/10/2022;11:58:29;8330,38;12,53;1898,25;4964,22;59,00;59,00;1349,90
481;8/10/2022;11:59:59;8909,00;12,33;2490,47;4992,56;114,50;44,71;1266,76
482;8/10/2022;12:01:29;9121,69;12,25;2516,76;5021,50;46,92;106,11;1430,39
483;8/10/2022;12:02:59;10313,28;12,10;4059,35;4978,00;108,67;75,67;1091,59
484;8/10/2022;12:04:29;12385,60;11,66;6261,36;5000,89;57,00;181,60;884,75
485;8/10/2022;12:05:59;12855,89;11,56;6257,47;5029,89;114,00;158,50;1296,03
486;8/10/2022;12:07:29;12289,13;11,72;6386,58;4243,44;223,33;135,50;1300,27
487;8/10/2022;12:08:59;11205,06;11,89;6306,47;3025,89;174,00;107,20;1591,50
488;8/10/2022;12:10:29;12528,44;11,62;6248,23;4999,89;57,06;73,17;1150,09
489;8/10/2022;12:11:59;12746,53;11,58;6253,93;5024,00;114,13;85,13;1269,35
490;8/10/2022;12:13:29;10506,33;11,78;4409,31;4343,56;256,38;118,13;1378,96
491;8/10/2022;12:14:59;10048,35;11,86;4511,73;3551,88;88,07;319,50;1577,18
492;8/10/2022;12:16:29;9243,00;12,00;3899,28;3486,67;120,65;111,33;1625,08
493;8/10/2022;12:17:59;8137,27;12,19;2747,86;3582,43;119,53;99,78;1587,67
494;8/10/2022;12:19:29;7241,78;12,38;2202,82;3090,00;233,24;101,33;1614,39
495;8/10/2022;12:20:59;6698,08;12,51;2793,23;2137,11;126,35;100,50;1540,88
496;8/10/2022;12:22:29;6532,46;12,63;2719,08;2160,11;112,54;105,63;1435,11
497;8/10/2022;12:23:59;5600,31;12,83;1388,12;2168,78;135,21;205,78;1702,42
498;8/10/2022;12:25:29;5742,00;12,92;1729,06;2187,11;215,33;131,63;1478,87
499;8/10/2022;12:26:59;3834,39;13,42;1022,86;518,60;371,44;145,89;1775,60
500;8/10/2022;12:28:29;3362,00;13,83;1010,86;0,00;236,93;134,38;1979,83
501;8/10/2022;12:29:59;3206,53;14,31;791,30;0,00;234,53;153,44;2027,26
502;8/10/2022;12:31:29;2523,13;14,86;292,64;0,00;216,38;146,78;1867,34
503;8/10/2022;12:32:59;2315,17;15,13;585,27;0,00;260,71;271,89;1197,31
504;8/10/2022;12:34:29;1980,53;15,07;877,89;0,00;86,13;80,50;936,02
505;8/10/2022;12:35:59;2937,31;15,23;1010,47;0,00;134,07;116,56;1676,22
506;8/10/2022;12:37:29;3434,11;15,07;2376,87;0,00;32,00;68,33;956,91
507;8/10/2022;12:38:59;4297,25;14,91;2604,33;0,00;206,25;100,17;1386,50
508;8/10/2022;12:40:29;4489,67;15,07;2637,83;0,00;172,00;118,50;1561,33
509;8/10/2022;12:41:59;4111,00;15,03;2617,09;0,00;45,17;200,75;1247,99
510;8/10/2022;12:43:29;3720,94;14,95;2232,59;0,00;167,57;65,14;1255,64
511;8/10/2022;12:44:59;3073,86;15,26;1036,00;0,00;177,40;128,44;1732,01
512;8/10/2022;12:46:29;3628,53;15,14;2332,07;0,00;106,00;47,33;1143,13
513;8/10/2022;12:47:59;4651,61;15,13;2640,67;0,00;170,72;120,29;1719,94
514;8/10/2022;12:49:29;4318,22;15,34;2628,25;0,00;108,80;141,00;1440,17
515;8/10/2022;12:50:59;3726,69;15,05;2573,69;107,08;67,67;134,00;844,26
516;8/10/2022;12:52:29;4806,07;15,26;2657,00;214,15;236,18;126,89;1571,85
517;8/10/2022;12:53:59;5592,84;14,47;5453,16;321,23;20,00;0,00;-201,54
518;8/10/2022;12:55:29;8068,60;14,40;6422,33;428,30;16,17;87,63;1114,17
519;8/10/2022;12:56:59;7604,47;14,27;6316,82;535,38;32,33;36,50;683,44
520;8/10/2022;12:58:29;7654,00;14,04;6336,83;642,45;81,33;131,11;462,27
521;8/10/2022;12:59:59;7129,71;14,08;4684,17;749,53;208,38;143,89;1343,74
522;8/10/2022;13:01:29;6902,89;14,22;4676,63;856,60;302,71;125,00;941,94
523;8/10/2022;13:02:59;7910,67;13,70;4520,00;2452,78;38,65;93,00;806,24
524;8/10/2022;13:04:29;7647,67;13,16;4546,67;2471,00;77,29;39,57;513,14
525;8/10/2022;13:05:59;6594,17;12,90;3304,60;2273,67;115,94;79,14;820,82
526;8/10/2022;13:07:29;5329,75;13,02;2785,93;727,14;154,59;205,75;1456,34
527;8/10/2022;13:08:59;5185,31;13,10;2791,80;726,89;102,00;112,75;1451,87
528;8/10/2022;13:10:29;4841,81;13,25;2243,67;868,56;133,53;113,86;1482,20
529;8/10/2022;13:11:59;6201,89;13,11;2492,17;2493,22;12,17;26,67;1177,67
530;8/10/2022;13:13:29;5995,60;13,07;2802,43;1552,87;185,12;105,00;1350,18
531;8/10/2022;13:14:59;4806,31;13,28;1472,53;1352,70;132,33;139,56;1709,19
532;8/10/2022;13:16:29;5473,57;13,35;959,55;2725,33;107,81;189,44;1491,44
533;8/10/2022;13:17:59;4500,06;13,66;1012,46;1203,67;239,81;136,50;1907,62
534;8/10/2022;13:19:29;3977,63;13,98;999,36;796,22;282,53;133,56;1765,96
535;8/10/2022;13:20:59;4063,42;14,26;1018,89;807,14;227,94;167,56;1841,89
536;8/10/2022;13:22:29;5407,11;14,26;758,94;2939,50;100,86;84,44;1523,37
537;8/10/2022;13:23:59;5902,19;14,22;51,58;4049,50;88,09;168,56;1544,46
538;8/10/2022;13:25:29;6334,36;14,02;103,15;4525,30;67,25;172,25;1466,40
539;8/10/2022;13:26:59;6530,06;13,88;154,73;4962,10;134,50;66,13;1212,60
540;8/10/2022;13:28:29;6380,30;13,75;206,31;4956,43;9,50;36,50;1171,56
541;8/10/2022;13:29:59;6461,60;13,58;257,88;4957,78;157,57;56,40;1031,97
542;8/10/2022;13:31:29;6454,60;13,49;309,46;4953,67;43,33;80,14;1068,00
543;8/10/2022;13:32:59;6569,58;13,35;361,04;4944,11;100,56;169,60;994,27
544;8/10/2022;13:34:29;6855,00;13,37;412,61;4985,33;151,29;120,00;1185,76
545;8/10/2022;13:35:59;6763,45;13,42;464,19;4621,00;87,86;94,29;1496,12
546;8/10/2022;13:37:29;6790,08;13,45;515,77;4973,50;89,27;94,00;1117,54
547;8/10/2022;13:38:59;6830,85;13,48;567,35;4976,90;121,35;96,71;1068,53
548;8/10/2022;13:40:29;6852,08;13,49;618,92;4960,63;168,47;118,43;985,63
549;8/10/2022;13:41:59;6870,77;13,51;670,50;4970,22;93,57;187,00;949,48
550;8/10/2022;13:43:29;6256,14;13,38;722,08;4912,22;14,67;70,20;536,98
551;8/10/2022;13:44:59;6317,86;13,16;773,65;4922,63;52,40;11,50;557,68
552;8/10/2022;13:46:29;6550,53;12,92;825,23;3988,20;91,20;22,00;1623,90
553;8/10/2022;13:47:59;6389,24;12,81;916,91;3516,78;154,33;73,50;1727,72
554;8/10/2022;13:49:29;6520,82;12,71;1103,71;3459,22;78,13;142,30;1737,47
555;8/10/2022;13:50:59;7168,08;12,57;1694,71;3553,22;28,80;103,67;1787,68
556;8/10/2022;13:52:29;7882,67;12,38;2566,41;3570,78;64,67;57,17;1623,64
557;8/10/2022;13:53:59;6484,69;12,56;2572,69;1488,67;251,29;124,38;2047,66
558;8/10/2022;13:55:29;5742,07;12,83;2540,60;740,00;215,72;111,86;2133,89
559;8/10/2022;13:56:59;4939,44;13,05;2244,31;273,20;214,65;130,44;2076,84
560;8/10/2022;13:58:29;4507,33;13,36;2003,81;205,96;241,44;239,11;1817,01
561;8/10/2022;13:59:59;3821,27;13,80;1050,56;411,93;237,63;163,11;1958,05
562;8/10/2022;14:01:29;5200,12;13,81;2266,61;617,89;161,83;72,00;2081,79
563;8/10/2022;14:02:59;5447,21;13,85;2538,00;736,78;82,00;94,13;1996,31
564;8/10/2022;14:04:29;6041,31;13,72;2384,47;1638,89;58,63;55,14;1904,19
565;8/10/2022;14:05:59;8446,35;13,05;5175,06;2341,75;26,50;14,33;888,71
566;8/10/2022;14:07:29;9140,71;12,44;5377,47;2516,50;53,00;80,67;1113,07
567;8/10/2022;14:08:59;10463,88;12,05;6267,56;2973,75;79,50;18,00;1125,06
568;8/10/2022;14:10:29;12391,58;11,65;6242,79;4872,67;106,00;43,00;1127,12
569;8/10/2022;14:11:59;9909,13;12,02;6409,71;1288,00;132,50;149,22;1929,70
570;8/10/2022;14:13:29;7806,33;12,36;4846,18;781,13;233,56;161,50;1783,97
571;8/10/2022;14:14:59;8595,81;12,38;6295,18;643,00;134,88;147,11;1375,65
572;8/10/2022;14:16:29;8577,67;12,36;6087,57;706,44;92,33;105,86;1585,46
573;8/10/2022;14:17:59;7279,44;12,66;3868,62;701,40;178,82;122,78;2407,83
574;8/10/2022;14:19:29;7774,56;12,81;4659,06;725,78;166,06;88,22;2135,45
575;8/10/2022;14:20:59;6493,38;13,06;3572,25;782,78;253,65;128,11;1756,59
576;8/10/2022;14:22:29;6136,60;13,41;2760,64;780,50;250,78;194,11;2150,57
577;8/10/2022;14:23:59;5717,17;13,82;1996,88;791,89;181,24;190,33;2556,83
578;8/10/2022;14:25:29;4620,50;14,19;1435,87;814,67;205,65;132,22;2032,10
579;8/10/2022;14:26:59;4174,81;14,55;1020,86;813,86;209,00;128,86;2002,24
580;8/10/2022;14:28:29;2993,72;14,79;554,80;780,00;239,87;90,67;1328,39
581;8/10/2022;14:29:59;3416,73;14,89;887,30;789,33;190,06;147,33;1402,71
582;8/10/2022;14:31:29;3622,71;14,97;964,20;729,67;107,06;159,89;1661,89
583;8/10/2022;14:32:59;3659,59;14,77;956,31;712,88;97,08;58,89;1834,43
584;8/10/2022;14:34:29;4286,50;14,82;991,00;777,67;185,00;101,11;2231,72
585;8/10/2022;14:35:59;4003,27;14,76;955,80;707,43;238,88;45,75;2055,41
586;8/10/2022;14:37:29;4534,78;14,65;1509,56;717,44;94,19;91,50;2122,08
587;8/10/2022;14:38:59;5554,25;14,52;2560,93;717,44;95,69;140,63;2039,56
588;8/10/2022;14:40:29;5432,69;14,40;2587,14;721,86;115,50;113,40;1894,79
589;8/10/2022;14:41:59;5582,75;14,32;2528,40;734,11;213,35;70,83;2036,05
590;8/10/2022;14:43:29;5644,07;14,38;2608,27;557,88;154,65;94,00;2229,28
591;8/10/2022;14:44:59;5687,19;14,33;3311,19;129,67;268,60;68,00;1909,73
592;8/10/2022;14:46:29;7381,30;14,06;4532,62;651,11;3,75;88,75;2105,07
593;8/10/2022;14:47:59;7621,46;13,57;5589,88;354,11;7,50;73,56;1596,42
594;8/10/2022;14:49:29;8182,65;12,92;6312,94;358,10;0,00;0,00;1511,61
595;8/10/2022;14:50:59;9794,50;12,28;6276,61;2182,67;103,00;41,10;1191,12
596;8/10/2022;14:52:29;10868,59;11,93;6275,50;2683,22;94,00;82,20;1733,66
597;8/10/2022;14:53:59;10751,41;11,93;6322,43;2177,00;160,82;132,22;1958,94
598;8/10/2022;14:55:29;10227,39;11,90;5066,93;3231,44;108,71;85,25;1735,06
599;8/10/2022;14:56:59;9652,25;12,00;2956,72;4480,44;294,29;125,57;1795,22
600;8/10/2022;14:58:29;7984,76;12,36;4411,43;746,89;249,18;114,44;2462,83
601;8/10/2022;14:59:59;7934,13;12,49;4563,06;724,22;161,75;103,38;2381,72
602;8/10/2022;15:01:29;7854,18;12,66;4710,57;730,00;194,00;106,00;2113,61
603;8/10/2022;15:02:59;7087,87;12,87;3986,81;772,00;194,26;121,89;2012,90
604;8/10/2022;15:04:29;6237,37;13,24;2798,91;782,00;208,71;192,63;2255,13
605;8/10/2022;15:05:59;6787,65;13,39;2771,15;1538,56;154,62;124,00;2199,32
606;8/10/2022;15:07:29;9532,65;12,52;3912,89;4920,75;53,40;19,00;626,61
607;8/10/2022;15:08:59;8329,82;12,69;933,56;5103,20;106,80;107,67;2078,59
608;8/10/2022;15:10:29;8153,67;12,78;952,69;5026,67;141,73;98,50;1934,07
