indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
1;11/4/2022;21:10:53;3263,00;15,11;1022,00;0,00;174,50;162,00;1904,50
2;11/4/2022;21:10:57;3219,00;15,15;1021,00;0,00;155,00;159,00;1884,00
3;11/4/2022;21:11:01;3093,00;15,14;1022,00;0,00;149,00;155,00;1767,00
4;11/4/2022;21:11:05;3017,00;15,15;1010,00;0,00;136,00;152,53;1718,47
5;11/4/2022;21:11:09;3011,63;15,16;1004,00;0,00;134,25;150,07;1723,31
6;11/4/2022;21:11:13;3006,25;15,16;998,00;0,00;132,50;147,60;1728,15
7;11/4/2022;21:11:17;3000,88;15,17;998,00;0,00;130,75;145,13;1726,99
8;11/4/2022;21:11:21;2995,50;15,16;998,00;0,00;129,00;142,67;1725,83
9;11/4/2022;21:11:25;2950,00;15,18;1009,00;1,54;121,00;133,33;1685,13
10;11/4/2022;21:11:29;2899,00;15,12;1006,33;3,07;118,00;132,67;1638,93
11;11/4/2022;21:11:33;2848,00;15,15;1003,67;4,61;115,00;132,00;1592,73
12;11/4/2022;21:11:37;2823,00;15,16;1001,00;6,14;109,00;130,67;1576,19
13;11/4/2022;21:11:41;2809,50;15,17;997,00;7,68;105,00;129,33;1570,49
14;11/4/2022;21:11:45;2796,00;15,18;993,00;9,21;104,25;128,00;1561,54
15;11/4/2022;21:11:49;2771,00;15,17;996,00;10,75;103,50;125,00;1535,75
16;11/4/2022;21:11:53;2746,00;15,17;993,00;12,28;103,50;122,00;1515,22
17;11/4/2022;21:11:57;2721,00;15,19;991,00;13,82;104,00;118,67;1493,52
18;11/4/2022;21:12:01;2734,00;15,16;987,00;15,35;107,00;115,33;1509,31
19;11/4/2022;21:12:05;2747,00;15,18;985,67;16,89;115,00;112,00;1517,44
20;11/4/2022;21:12:09;2746,50;15,15;984,33;18,42;151,00;111,50;1481,24
21;11/4/2022;21:12:13;2746,00;15,17;983,00;19,96;161,50;111,00;1470,54
22;11/4/2022;21:12:17;2759,00;15,16;984,00;21,49;172,00;111,25;1470,26
23;11/4/2022;21:12:21;2772,00;15,17;986,00;23,03;183,00;111,50;1468,47
24;11/4/2022;21:12:25;2784,50;15,17;988,00;24,57;185,00;111,75;1475,18
25;11/4/2022;21:12:29;2797,00;15,17;994,00;26,10;187,00;112,00;1477,90
26;11/4/2022;21:12:33;2848,00;15,18;997,33;27,64;188,00;114,00;1521,03
27;11/4/2022;21:12:37;2822,00;15,21;998,67;29,17;184,00;116,00;1494,16
28;11/4/2022;21:12:41;2829,00;15,17;1000,00;30,71;156,00;118,00;1524,29
29;11/4/2022;21:12:45;2836,00;15,20;1002,00;32,24;134,00;120,00;1547,76
30;11/4/2022;21:12:49;2861,50;15,20;1004,00;33,78;131,50;123,40;1568,82
31;11/4/2022;21:12:53;2874,00;15,19;1006,00;35,31;129,00;126,80;1576,89
32;11/4/2022;21:12:57;2930,00;15,19;1008,00;36,85;126,50;130,20;1628,45
33;11/4/2022;21:13:01;2955,00;15,23;1008,33;38,38;124,00;133,60;1650,68
34;11/4/2022;21:13:05;2983,50;15,22;1008,67;39,92;126,25;137,00;1671,66
35;11/4/2022;21:13:09;3012,00;15,22;1009,00;41,45;128,50;139,67;1693,38
36;11/4/2022;21:13:13;3024,50;15,25;1013,00;42,99;131,50;142,33;1694,68
37;11/4/2022;21:13:17;3037,00;15,26;1017,00;44,53;133,00;145,00;1697,47
38;11/4/2022;21:13:21;3012,00;15,24;1021,00;46,06;132,33;146,00;1666,61
39;11/4/2022;21:13:25;3015,50;15,27;1019,00;47,60;131,67;147,00;1670,24
40;11/4/2022;21:13:29;3019,00;15,26;1017,00;49,13;131,00;145,50;1676,37
41;11/4/2022;21:13:33;2993,00;15,25;1015,00;50,67;126,00;144,00;1657,33
42;11/4/2022;21:13:37;2942,00;15,30;1013,00;52,20;125,00;142,33;1609,46
43;11/4/2022;21:13:41;2945,00;15,28;1011,00;53,74;124,00;140,67;1615,60
44;11/4/2022;21:13:45;2951,50;15,27;1009,67;55,27;123,00;139,00;1624,56
45;11/4/2022;21:13:49;2958,00;15,30;1008,33;56,81;122,00;137,00;1633,86
46;11/4/2022;21:13:53;2924,67;15,28;1007,00;58,34;121,50;135,00;1602,82
47;11/4/2022;21:13:57;2904,33;15,29;1010,00;59,88;121,00;133,00;1580,45
48;11/4/2022;21:14:01;2884,00;15,28;1006,00;61,41;117,00;123,50;1576,09
49;11/4/2022;21:14:06;2863,67;15,29;1004,67;62,95;115,50;114,00;1566,55
50;11/4/2022;21:14:10;2856,33;15,34;1003,33;64,48;114,00;110,00;1564,52
51;11/4/2022;21:14:14;2849,00;15,31;1002,00;66,02;111,00;106,00;1563,98
52;11/4/2022;21:14:18;2836,50;15,30;998,00;67,56;109,00;110,33;1551,61
53;11/4/2022;21:14:22;2824,00;15,30;1000,00;69,09;108,00;114,67;1532,24
54;11/4/2022;21:14:26;2853,00;15,30;997,00;70,63;107,00;119,00;1559,37
55;11/4/2022;21:14:30;2750,00;15,32;994,00;72,16;93,00;116,00;1474,84
56;11/4/2022;21:14:34;2647,00;15,28;991,00;73,70;79,00;113,00;1390,30
57;11/4/2022;21:14:38;2544,00;15,29;988,00;75,23;65,00;110,00;1305,77
58;11/4/2022;21:14:42;2458,00;15,24;972,00;76,77;22,00;103,00;1284,23
59;11/4/2022;21:14:46;2356,00;15,25;969,00;78,30;0,00;102,17;1206,53
60;11/4/2022;21:14:50;2310,25;15,20;965,00;79,84;0,60;101,33;1163,48
61;11/4/2022;21:14:54;2264,50;15,23;961,00;81,37;1,20;100,50;1120,43
62;11/4/2022;21:14:58;2198,50;15,22;958,80;82,91;1,79;99,67;1055,33
63;11/4/2022;21:15:02;2173,00;15,20;956,60;84,44;2,39;98,83;1030,73
64;11/4/2022;21:15:06;2122,00;15,15;954,40;85,98;2,99;98,00;980,63
65;11/4/2022;21:15:10;2117,00;15,17;952,20;87,52;3,59;98,57;975,12
66;11/4/2022;21:15:14;2112,00;15,16;950,00;89,05;4,19;99,14;969,62
67;11/4/2022;21:15:18;2137,00;15,14;949,83;90,59;4,79;99,71;992,08
68;11/4/2022;21:15:22;2135,00;15,16;949,67;92,12;5,38;100,29;987,54
69;11/4/2022;21:15:26;2133,00;15,11;949,50;93,66;5,98;100,86;983,00
70;11/4/2022;21:15:30;2158,00;15,06;949,33;95,19;6,58;101,43;1005,47
71;11/4/2022;21:15:34;2183,00;15,09;949,17;96,73;7,18;102,00;1027,93
72;11/4/2022;21:15:38;2209,00;15,07;949,00;98,26;7,78;103,50;1050,46
73;11/4/2022;21:15:42;2254,00;15,08;957,00;99,80;8,38;105,00;1083,83
74;11/4/2022;21:15:46;2273,00;15,07;959,00;101,33;8,97;106,50;1097,19
75;11/4/2022;21:15:50;2292,00;15,04;961,00;102,87;9,57;108,00;1110,56
76;11/4/2022;21:15:54;2354,50;15,07;965,00;104,40;10,17;114,00;1160,93
77;11/4/2022;21:15:58;2404,00;15,05;969,00;105,94;10,77;116,67;1201,63
78;11/4/2022;21:16:02;2455,00;15,07;973,00;107,47;11,37;119,33;1243,83
79;11/4/2022;21:16:06;2467,50;15,05;977,00;109,01;11,96;122,00;1247,53
80;11/4/2022;21:16:10;2480,00;15,07;979,00;110,55;12,56;129,00;1248,89
81;11/4/2022;21:16:14;2553,00;15,06;981,00;112,08;13,16;136,00;1310,76
82;11/4/2022;21:16:18;2540,50;15,08;983,00;113,62;13,76;137,33;1292,79
83;11/4/2022;21:16:22;2528,00;15,03;985,00;115,15;14,36;138,67;1274,82
84;11/4/2022;21:16:26;2553,00;15,07;983,00;116,69;14,96;140,00;1298,36
85;11/4/2022;21:16:30;2540,50;15,03;981,00;118,22;15,55;139,80;1285,92
86;11/4/2022;21:16:34;2528,00;15,04;979,00;119,76;16,15;139,60;1273,49
87;11/4/2022;21:16:38;2553,00;15,03;978,33;121,29;16,75;139,40;1297,22
88;11/4/2022;21:16:42;2534,25;15,05;977,67;122,83;17,35;139,20;1277,21
89;11/4/2022;21:16:46;2515,50;15,06;977,00;124,36;17,95;139,00;1257,19
90;11/4/2022;21:16:50;2515,50;15,02;976,33;125,90;18,54;140,33;1254,39
91;11/4/2022;21:16:54;2528,00;15,01;975,67;127,43;19,14;141,67;1264,09
92;11/4/2022;21:16:58;2497,00;15,05;975,00;128,97;19,74;143,00;1230,29
93;11/4/2022;21:17:02;2472,00;15,04;971,00;130,51;20,34;139,00;1211,16
94;11/4/2022;21:17:06;2462,67;14,98;967,00;132,04;20,94;135,00;1207,69
95;11/4/2022;21:17:10;2453,33;15,02;966,33;133,58;21,54;132,50;1199,39
96;11/4/2022;21:17:14;2444,00;14,99;965,67;135,11;22,13;130,00;1191,09
97;11/4/2022;21:17:19;2419,00;14,98;965,00;136,65;22,73;126,50;1168,12
98;11/4/2022;21:17:23;2394,00;14,96;964,25;138,18;23,33;123,00;1145,24
99;11/4/2022;21:17:27;2390,00;15,03;963,50;139,72;23,93;120,50;1142,35
100;11/4/2022;21:17:31;2365,00;14,95;962,75;141,25;24,53;118,00;1118,47
101;11/4/2022;21:17:35;2362,33;14,95;962,00;142,79;25,13;124,00;1108,42
102;11/4/2022;21:17:39;2359,67;14,94;957,00;144,32;25,72;130,00;1102,62
103;11/4/2022;21:17:43;2357,00;14,95;959,50;145,86;26,32;136,00;1089,32
104;11/4/2022;21:17:47;2382,00;14,92;963,00;147,39;26,92;139,20;1105,49
105;11/4/2022;21:17:51;2389,33;14,90;965,00;148,93;27,52;142,40;1105,49
106;11/4/2022;21:17:55;2396,67;14,93;967,00;150,46;28,12;145,60;1105,49
107;11/4/2022;21:17:59;2404,00;14,90;963,00;152,00;28,71;148,80;1111,49
108;11/4/2022;21:18:03;2454,00;14,89;967,00;0,00;29,31;152,00;1305,69
109;11/4/2022;21:18:07;2505,00;14,91;968,00;9,05;29,91;159,00;1339,04
110;11/4/2022;21:18:11;2543,00;14,91;969,00;18,09;30,51;161,50;1363,90
111;11/4/2022;21:18:15;2581,00;14,93;970,00;27,14;31,11;164,00;1388,76
112;11/4/2022;21:18:19;2593,50;14,92;976,00;36,18;31,71;165,67;1383,95
113;11/4/2022;21:18:23;2606,00;14,94;980,00;45,23;32,30;167,33;1381,14
114;11/4/2022;21:18:27;2679,00;14,91;982,00;54,27;32,90;169,00;1440,83
115;11/4/2022;21:18:31;2705,00;14,89;984,00;63,32;33,50;170,67;1453,52
116;11/4/2022;21:18:35;2717,50;14,95;983,00;72,36;69,50;172,33;1420,30
117;11/4/2022;21:18:39;2730,00;14,92;982,00;81,41;89,00;174,00;1403,59
118;11/4/2022;21:18:43;2779,00;14,93;986,00;90,45;98,00;180,00;1424,55
119;11/4/2022;21:18:47;2829,00;14,92;990,00;99,50;102,00;182,67;1454,83
120;11/4/2022;21:18:51;2805,25;14,92;988,00;108,55;102,50;185,33;1420,87
121;11/4/2022;21:18:55;2781,50;14,93;986,00;117,59;103,00;188,00;1386,91
122;11/4/2022;21:18:59;2767,33;14,93;984,00;126,64;101,00;187,50;1368,20
123;11/4/2022;21:19:03;2750,67;14,92;982,00;135,68;99,00;187,00;1346,98
124;11/4/2022;21:19:07;2734,00;14,95;982,20;144,73;95,00;185,67;1326,41
125;11/4/2022;21:19:11;2731,00;14,96;982,40;153,77;93,50;184,33;1316,99
126;11/4/2022;21:19:15;2706,00;14,93;982,60;162,82;92,00;183,00;1285,58
127;11/4/2022;21:19:19;2681,00;14,92;982,80;171,86;90,00;182,67;1253,67
128;11/4/2022;21:19:23;2680,50;14,91;983,00;180,91;88,00;182,33;1246,26
129;11/4/2022;21:19:27;2680,00;14,91;979,00;189,95;86,00;182,00;1243,05
130;11/4/2022;21:19:31;2955,00;14,87;975,00;199,00;74,00;178,00;1529,00
131;11/4/2022;21:19:35;3156,00;14,89;963,50;355,67;48,00;174,00;1614,83
132;11/4/2022;21:19:39;3158,25;14,85;952,00;512,33;22,00;168,67;1503,25
133;11/4/2022;21:19:43;3160,50;14,83;947,17;669,00;0,00;163,33;1381,00
134;11/4/2022;21:19:47;3298,00;14,81;942,33;825,50;0,06;158,00;1372,11
135;11/4/2022;21:19:51;3423,00;14,76;937,50;982,00;0,12;143,50;1359,88
136;11/4/2022;21:19:55;3676,00;14,72;916,00;1229,67;0,18;129,00;1401,15
137;11/4/2022;21:19:59;3775,00;14,71;904,00;1477,33;0,24;91,67;1301,76
138;11/4/2022;21:20:03;3874,00;14,69;900,00;1725,00;0,30;54,33;1194,37
139;11/4/2022;21:20:07;4098,00;14,64;898,00;1910,33;0,36;17,00;1272,31
140;11/4/2022;21:20:11;4187,75;14,66;896,00;2095,67;0,42;8,50;1187,16
141;11/4/2022;21:20:15;4277,50;14,63;897,50;2281,00;0,48;0,00;1098,52
142;11/4/2022;21:20:19;4364,00;14,66;911,00;2354,00;0,54;16,33;1082,13
143;11/4/2022;21:20:23;4389,00;14,63;917,00;2427,00;0,60;32,67;1011,73
144;11/4/2022;21:20:27;4422,00;14,57;921,00;2446,50;0,66;49,00;1004,84
145;11/4/2022;21:20:32;4471,00;14,58;925,00;2466,00;0,72;87,00;992,28
146;11/4/2022;21:20:36;4569,00;14,57;928,00;2476,00;0,78;125,00;1039,22
147;11/4/2022;21:20:40;4622,00;14,55;936,00;2486,00;0,84;130,33;1068,83
148;11/4/2022;21:20:44;4675,00;14,54;934,00;2496,00;0,90;135,67;1108,43
149;11/4/2022;21:20:48;4773,00;14,52;932,00;2521,00;0,96;141,00;1178,04
150;11/4/2022;21:20:52;4847,00;14,54;937,75;2546,00;1,02;143,50;1218,73
151;11/4/2022;21:20:56;4935,00;14,56;943,50;2566,00;1,08;146,00;1278,42
152;11/4/2022;21:21:00;4959,50;14,54;952,50;2586,00;1,14;150,50;1269,36
153;11/4/2022;21:21:04;4984,00;14,52;954,00;2606,00;1,20;155,00;1267,80
154;11/4/2022;21:21:08;4992,50;14,53;962,00;2602,00;1,26;157,33;1269,91
155;11/4/2022;21:21:12;5001,00;14,51;960,90;2598,00;1,32;159,67;1281,11
156;11/4/2022;21:21:16;4982,50;14,48;959,80;2589,67;1,38;162,00;1269,65
157;11/4/2022;21:21:20;4964,00;14,50;958,70;2581,33;1,44;159,00;1263,53
158;11/4/2022;21:21:24;4943,00;14,47;957,60;2573,00;1,50;156,00;1254,90
159;11/4/2022;21:21:28;4934,00;14,47;956,50;2567,50;1,56;155,67;1252,77
160;11/4/2022;21:21:32;4909,67;14,48;953,60;2562,00;1,62;155,33;1237,11
161;11/4/2022;21:21:36;4885,33;14,48;952,20;2526,33;1,68;155,00;1250,12
162;11/4/2022;21:21:40;4861,00;14,49;950,80;2490,67;1,74;154,50;1263,29
163;11/4/2022;21:21:44;4832,00;14,45;949,40;2455,00;1,80;154,00;1271,80
164;11/4/2022;21:21:48;4820,00;14,44;948,00;2434,00;1,86;146,67;1289,47
165;11/4/2022;21:21:52;4808,00;14,42;947,00;2413,00;1,92;139,33;1306,75
166;11/4/2022;21:21:56;4795,25;14,43;946,00;2409,00;1,98;132,00;1306,27
167;11/4/2022;21:22:00;4782,50;14,42;945,00;2405,00;2,04;123,00;1307,46
168;11/4/2022;21:22:04;4782,50;14,40;944,40;2407,50;2,10;114,00;1314,50
169;11/4/2022;21:22:08;4795,00;14,41;943,80;2410,00;2,16;112,67;1326,37
170;11/4/2022;21:22:12;4792,00;14,40;943,20;2412,50;2,22;111,33;1322,75
171;11/4/2022;21:22:16;4804,00;14,37;942,60;2415,00;2,28;110,00;1334,12
172;11/4/2022;21:22:20;4816,00;14,37;942,00;2448,50;2,34;108,50;1314,66
173;11/4/2022;21:22:24;4943,00;14,40;935,00;2482,00;2,40;107,00;1416,60
174;11/4/2022;21:22:28;4997,00;14,37;933,00;2585,00;2,46;103,33;1373,21
175;11/4/2022;21:22:32;5021,00;14,34;931,00;2688,00;2,52;99,67;1299,81
176;11/4/2022;21:22:36;5069,00;14,31;946,00;2712,67;2,58;96,00;1311,75
177;11/4/2022;21:22:40;5071,00;14,32;947,00;2737,33;2,64;94,67;1289,36
178;11/4/2022;21:22:44;5073,00;14,35;948,00;2762,00;2,70;93,33;1266,97
179;11/4/2022;21:22:48;5121,00;14,29;949,00;2770,33;2,76;92,00;1306,91
180;11/4/2022;21:22:52;5129,00;14,31;950,00;2778,67;2,82;94,50;1303,01
181;11/4/2022;21:22:56;5137,00;14,27;951,33;2787,00;2,88;97,00;1298,79
182;11/4/2022;21:23:00;5185,00;14,30;952,67;2796,50;2,94;101,00;1331,89
183;11/4/2022;21:23:04;5034,00;14,33;954,00;2806,00;3,00;105,00;1166,00
184;11/4/2022;21:23:08;4883,00;14,34;967,00;2680,00;33,00;109,00;1094,00
185;11/4/2022;21:23:12;4732,00;14,31;980,00;2554,00;160,00;122,00;916,00
186;11/4/2022;21:23:16;5008,50;14,28;981,00;2442,33;183,00;107,50;1294,67
187;11/4/2022;21:23:20;5285,00;14,26;982,00;2330,67;206,00;93,00;1673,33
188;11/4/2022;21:23:24;5443,00;14,26;946,00;2219,00;98,00;78,50;2101,50
189;11/4/2022;21:23:28;5601,00;14,22;927,00;2539,33;24,00;64,00;2046,67
190;11/4/2022;21:23:32;5721,00;14,23;934,00;2859,67;26,00;49,50;1851,83
191;11/4/2022;21:23:36;5864,00;14,25;941,00;3180,00;28,00;35,00;1680,00
192;11/4/2022;21:23:40;5903,50;14,24;948,00;3310,50;27,50;65,00;1552,50
193;11/4/2022;21:23:45;5943,00;14,22;956,00;3441,00;27,00;95,00;1424,00
194;11/4/2022;21:23:49;5981,67;14,20;952,00;3460,33;0,00;101,00;1468,33
195;11/4/2022;21:23:53;5984,33;14,22;948,00;3479,67;11,50;107,00;1438,17
196;11/4/2022;21:23:57;5987,00;14,23;946,50;3499,00;23,00;113,00;1405,50
197;11/4/2022;21:24:01;5963,00;14,20;945,00;3513,00;34,50;115,00;1355,50
198;11/4/2022;21:24:05;5892,00;14,27;943,00;3416,33;46,00;117,00;1369,67
199;11/4/2022;21:24:09;5624,50;14,29;941,00;3319,67;57,50;119,00;1187,33
200;11/4/2022;21:24:13;5357,00;14,32;974,67;3223,00;69,00;121,00;969,33
201;11/4/2022;21:24:17;4759,00;14,34;1008,33;2695,67;122,50;123,00;809,50
202;11/4/2022;21:24:21;4448,00;14,39;1042,00;2168,33;176,00;150,00;911,67
203;11/4/2022;21:24:25;4362,00;14,36;1049,00;1641,00;252,00;177,00;1243,00
204;11/4/2022;21:24:29;4314,00;14,39;1034,00;1284,50;231,00;174,40;1590,10
205;11/4/2022;21:24:33;4266,00;14,39;1019,00;928,00;197,00;171,80;1950,20
206;11/4/2022;21:24:37;4145,00;14,41;1017,00;880,50;180,00;169,20;1898,30
207;11/4/2022;21:24:41;4083,00;14,44;1015,00;833,00;165,00;166,60;1903,40
208;11/4/2022;21:24:45;4059,00;14,42;1012,00;824,00;162,00;164,00;1897,00
209;11/4/2022;21:24:49;4035,00;14,43;1016,00;815,00;159,00;161,33;1883,67
210;11/4/2022;21:24:53;3962,00;14,45;1012,00;806,00;151,00;158,67;1834,33
211;11/4/2022;21:24:57;3925,00;14,44;1008,00;804,67;143,00;156,00;1813,33
212;11/4/2022;21:25:01;3829,00;14,44;1002,50;803,33;132,00;153,00;1738,17
213;11/4/2022;21:25:05;3792,50;14,43;997,00;802,00;128,00;150,00;1715,50
214;11/4/2022;21:25:09;3756,00;14,45;995,00;796,00;124,00;146,00;1695,00
215;11/4/2022;21:25:13;3686,50;14,45;993,00;790,00;113,50;142,00;1648,00
216;11/4/2022;21:25:17;3625,50;14,47;997,00;787,67;109,00;140,33;1591,50
217;11/4/2022;21:25:21;3589,00;14,46;993,00;785,33;106,00;138,67;1566,00
218;11/4/2022;21:25:25;3576,50;14,46;992,60;783,00;105,50;137,00;1558,40
219;11/4/2022;21:25:29;3564,00;14,47;992,20;781,00;105,00;136,33;1549,47
220;11/4/2022;21:25:33;3540,00;14,44;991,80;779,00;103,00;135,67;1530,53
221;11/4/2022;21:25:37;3516,00;14,46;991,40;777,00;102,50;135,00;1510,10
222;11/4/2022;21:25:41;3519,00;14,49;991,00;775,00;102,00;134,33;1516,67
223;11/4/2022;21:25:45;3522,00;14,48;989,67;773,00;100,00;133,67;1525,67
224;11/4/2022;21:25:49;3546,00;14,45;988,33;775,50;99,00;133,00;1550,17
225;11/4/2022;21:25:53;3498,00;14,46;987,00;778,00;98,00;133,13;1501,88
226;11/4/2022;21:25:57;3530,00;14,46;983,50;779,33;97,33;133,25;1536,58
227;11/4/2022;21:26:01;3505,00;14,45;980,00;780,67;97,67;133,38;1513,29
228;11/4/2022;21:26:05;3509,67;14,48;969,00;782,00;98,00;133,50;1527,17
229;11/4/2022;21:26:09;3514,33;14,48;969,83;782,43;99,00;133,63;1529,45
230;11/4/2022;21:26:13;3519,00;14,48;970,67;782,86;100,00;133,75;1531,73
231;11/4/2022;21:26:17;3471,00;14,47;971,50;783,29;100,33;133,88;1482,01
232;11/4/2022;21:26:21;3495,00;14,50;972,33;783,71;100,67;134,00;1504,29
233;11/4/2022;21:26:25;3519,00;14,50;973,17;784,14;101,00;134,67;1526,02
234;11/4/2022;21:26:29;3547,00;14,52;974,00;784,57;102,50;135,33;1550,60
235;11/4/2022;21:26:33;3571,00;14,50;981,00;785,00;104,00;136,00;1565,00
236;11/4/2022;21:26:37;3584,50;14,47;983,00;786,67;105,00;136,67;1573,17
237;11/4/2022;21:26:41;3598,00;14,51;985,00;788,33;106,00;137,33;1581,33
238;11/4/2022;21:26:45;3636,50;14,52;989,00;790,00;111,00;138,00;1608,50
239;11/4/2022;21:26:49;3673,00;14,50;993,00;799,67;115,00;139,67;1625,67
240;11/4/2022;21:26:53;3771,00;14,47;993,50;809,33;108,50;141,33;1718,33
241;11/4/2022;21:26:58;4187,00;14,51;994,00;819,00;102,00;143,00;2129,00
242;11/4/2022;21:27:02;4430,00;14,44;973,00;1432,00;16,00;137,00;1872,00
243;11/4/2022;21:27:06;4722,00;14,45;968,25;1787,50;8,00;131,00;1827,25
244;11/4/2022;21:27:10;4909,00;14,46;969,50;2143,00;0,00;127,00;1669,50
245;11/4/2022;21:27:14;4958,00;14,45;970,75;2214,50;1,05;123,00;1648,70
246;11/4/2022;21:27:18;5007,00;14,45;972,00;2286,00;2,10;119,00;1627,90
247;11/4/2022;21:27:22;5031,00;14,35;1053,67;2357,50;3,15;120,50;1496,18
248;11/4/2022;21:27:26;5623,00;14,30;1135,33;2429,00;4,20;122,00;1932,47
249;11/4/2022;21:27:30;6154,00;14,24;1217,00;2420,50;5,25;112,50;2398,75
250;11/4/2022;21:27:34;6685,00;14,22;2715,00;2412,00;6,30;103,00;1448,70
251;11/4/2022;21:27:38;6981,00;14,20;3356,25;2403,50;7,35;93,50;1120,40
252;11/4/2022;21:27:42;7277,00;14,13;3997,50;2395,00;8,40;84,00;792,10
253;11/4/2022;21:27:46;7504,00;14,11;4336,00;2502,00;9,45;14,00;642,55
254;11/4/2022;21:27:50;7575,50;14,11;4413,00;2521,00;10,50;7,00;624,00
255;11/4/2022;21:27:54;7647,00;14,06;4499,00;2540,00;11,55;0,00;596,45
256;11/4/2022;21:27:58;7765,00;14,04;4497,20;2573,00;12,60;5,20;677,00
257;11/4/2022;21:28:02;7931,00;14,03;4495,40;2606,00;13,65;10,40;805,55
258;11/4/2022;21:28:06;8002,00;13,98;4493,60;2639,00;14,70;15,60;839,10
259;11/4/2022;21:28:10;8035,00;13,93;4491,80;2729,00;15,75;20,80;777,65
260;11/4/2022;21:28:14;8058,50;13,96;4490,00;2819,00;16,80;26,00;706,70
261;11/4/2022;21:28:18;8082,00;13,95;4516,00;2792,00;17,85;31,20;724,95
262;11/4/2022;21:28:22;8129,00;13,99;4520,00;2765,00;18,90;36,40;788,70
263;11/4/2022;21:28:26;7810,75;13,92;4448,00;2796,33;19,95;41,60;504,87
264;11/4/2022;21:28:30;7492,50;13,95;4376,00;2827,67;21,00;46,80;221,03
265;11/4/2022;21:28:34;7211,50;13,93;3604,00;2859,00;22,05;52,00;674,45
266;11/4/2022;21:28:38;7118,00;13,90;3112,00;2859,33;23,10;72,33;1051,23
267;11/4/2022;21:28:42;7058,00;13,93;2839,00;2859,67;24,15;92,67;1242,52
268;11/4/2022;21:28:46;7011,00;13,93;2788,00;2860,00;25,20;113,00;1224,80
269;11/4/2022;21:28:50;6964,00;13,90;2775,00;2848,00;26,25;112,40;1202,35
270;11/4/2022;21:28:54;6940,50;13,89;2762,00;2836,00;27,30;111,80;1203,40
271;11/4/2022;21:28:58;6917,00;13,92;2756,00;2831,67;28,35;111,20;1189,78
272;11/4/2022;21:29:02;6941,00;13,88;2752,00;2827,33;29,40;110,60;1221,67
273;11/4/2022;21:29:06;6952,50;13,90;2755,67;2823,00;30,45;110,00;1233,38
274;11/4/2022;21:29:10;6964,00;13,87;2759,33;2809,50;31,50;109,33;1254,33
275;11/4/2022;21:29:14;6962,00;13,82;2763,00;2796,00;32,55;108,67;1261,78
276;11/4/2022;21:29:18;6939,00;13,89;2759,50;2794,00;33,60;108,00;1243,90
277;11/4/2022;21:29:22;6725,00;13,91;2756,00;2792,00;34,65;110,00;1032,35
278;11/4/2022;21:29:26;6511,00;13,93;2789,00;2513,66;35,70;112,00;1060,64
279;11/4/2022;21:29:30;6353,50;13,94;2805,50;2235,33;36,75;132,50;1143,42
280;11/4/2022;21:29:34;6196,00;13,93;2822,00;1957,00;37,80;153,00;1226,20
281;11/4/2022;21:29:38;6157,50;13,95;2813,00;1688,50;38,85;153,33;1463,82
282;11/4/2022;21:29:42;6154,00;13,95;2804,00;1420,00;39,90;153,67;1736,43
283;11/4/2022;21:29:46;6013,00;14,00;2808,67;1312,67;40,95;154,00;1696,72
284;11/4/2022;21:29:50;5826,00;14,00;2813,33;1205,33;42,00;165,50;1599,83
285;11/4/2022;21:29:54;5880,00;13,97;2818,00;1098,00;97,00;177,00;1690,00
286;11/4/2022;21:29:58;5934,00;13,96;2807,33;1080,33;127,00;181,67;1737,67
287;11/4/2022;21:30:02;6275,00;13,96;2796,67;1062,67;110,00;186,33;2119,33
288;11/4/2022;21:30:06;6510,00;13,90;2786,00;1045,00;93,00;191,00;2395,00
289;11/4/2022;21:30:11;7022,00;13,87;2746,00;1599,50;23,00;172,67;2480,83
290;11/4/2022;21:30:15;7115,50;13,85;2697,00;2154,00;0,00;154,33;2110,17
291;11/4/2022;21:30:19;7209,00;13,84;2693,00;2550,33;0,45;136,00;1829,21
292;11/4/2022;21:30:23;7349,00;13,85;2689,00;2946,67;0,91;123,00;1589,42
293;11/4/2022;21:30:27;7497,00;13,80;2718,00;3343,00;1,36;110,00;1324,64
294;11/4/2022;21:30:31;7624,50;13,77;2733,00;3457,67;1,82;114,67;1317,35
295;11/4/2022;21:30:35;7752,00;13,74;2729,00;3572,33;2,27;119,33;1329,06
296;11/4/2022;21:30:39;8077,00;13,72;2714,50;3687,00;2,73;124,00;1548,77
297;11/4/2022;21:30:43;8338,00;13,71;2700,00;4071,00;3,18;119,00;1444,82
298;11/4/2022;21:30:47;8453,00;13,73;2718,00;4455,00;3,64;114,00;1162,36
299;11/4/2022;21:30:51;8303,50;13,73;2560,50;4607,67;4,09;116,33;1014,91
300;11/4/2022;21:30:55;8154,00;13,74;2403,00;4760,33;4,55;118,67;867,45
301;11/4/2022;21:30:59;7885,00;13,75;1849,00;4913,00;5,00;121,00;997,00
302;11/4/2022;21:31:03;7816,00;13,76;1520,00;4973,00;5,45;138,50;1179,05
303;11/4/2022;21:31:07;7793,00;13,73;1191,00;5033,00;5,91;156,00;1407,09
304;11/4/2022;21:31:11;7748,50;13,74;1048,00;5020,50;6,36;161,33;1512,30
305;11/4/2022;21:31:15;7704,00;13,71;1003,00;5008,00;6,82;166,67;1519,52
