indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
14994;16/10/2022;14:49:29;8107,53;13,25;1823,24;4921,89;76,83;63,25;1222,32
14995;16/10/2022;14:50:59;8732,67;12,57;2520,88;4979,33;17,5;31,75;1183,21
14996;16/10/2022;14:52:29;9326,4;12,33;2508,93;5009,13;35;63,5;1709,84
14997;16/10/2022;14:53:59;9150,63;12,18;2208,43;5002,9;65;60,43;1813,87
14998;16/10/2022;14:55:29;11489,05;11,74;5052,59;4955,6;0;144,5;1336,37
14999;16/10/2022;14:56:59;13154,07;11,57;6230,4;5012,33;153,71;71,56;1686,06
15000;16/10/2022;14:58:29;10142,89;12,05;2153,36;5153,11;342,35;157,56;2336,51
15001;16/10/2022;14:59:59;8442,93;12,3;955;5068,38;131,58;111,29;2176,69
15002;16/10/2022;15:01:29;9352,6;12,22;2318,35;4999,5;21,5;122,63;1890,62
15003;16/10/2022;15:02:59;9467,25;12,19;2551,21;4995,75;89,07;140,44;1690,77
15004;16/10/2022;15:04:29;9651,33;12,17;2580,07;5006,8;216,56;119,25;1728,65
15005;16/10/2022;15:05:59;9986,28;12,12;2989,28;4975,89;127,67;70,56;1822,89
15006;16/10/2022;15:07:29;11863,61;11,77;6275,24;4347,44;21,69;75,4;1143,85
15007;16/10/2022;15:08:59;12731,53;11,59;6254,25;4972,11;43,38;162,56;1299,24
15008;16/10/2022;15:10:29;13064;11,53;6263,5;4891,33;151,89;98,11;1659,17
15009;16/10/2022;15:11:59;10995,05;11,86;4463,65;3676,75;330,69;150,75;2373,22
15010;16/10/2022;15:13:29;10761,47;11,94;6286,39;2603,4;183,88;89,37;1598,43
15011;16/10/2022;15:14:59;9416,94;12,16;6384;771,38;132,29;247;1882,27
15012;16/10/2022;15:16:29;8826,44;12,34;6382,2;322,57;137,57;195,56;1788,54
15013;16/10/2022;15:17:59;7860,53;12,53;4880,33;748,63;249,76;113,67;1868,14
15014;16/10/2022;15:19:29;6320,38;12,89;2842,64;844,38;247,25;138;2248,11
15015;16/10/2022;15:20:59;7004,11;12,95;2535,62;2363,11;90,06;79;1936,32
15016;16/10/2022;15:22:29;6905,59;13,01;2289,44;2527;97,67;185,78;1805,71
15017;16/10/2022;15:23:59;5329,72;13,36;1158,65;1768,78;235,17;166;2001,13
15018;16/10/2022;15:25:29;4784,29;13,84;1011,69;866;353,56;142,8;2410,25
15019;16/10/2022;15:26:59;4624,35;14,29;705,4;1379,25;213,75;145,75;2180,2
15020;16/10/2022;15:28:29;5798,25;14,55;908;2797,8;147,31;132,38;1812,76
15021;16/10/2022;15:29:59;5752,59;14,7;994;2265;145,53;214;2134,06
15022;16/10/2022;15:31:29;6866,44;14,42;1659,6;3407,75;78,13;54;1666,97
15023;16/10/2022;15:32:59;8657,41;13,77;2504,43;4683,22;138,63;7;1324,14
15024;16/10/2022;15:34:29;8775,44;13,09;2513,43;4954,38;8,04;44,14;1255,45
15025;16/10/2022;15:35:59;9011;12,51;2504,93;4967,33;16,08;123,38;1399,28
15026;16/10/2022;15:37:29;9440,33;12,25;2500,56;5012,44;24,12;113,5;1789,7
15027;16/10/2022;15:38:59;10967,12;11,96;3683,14;4940,78;32,17;85;2226,03
15028;16/10/2022;15:40:29;11143,94;11,75;6320,61;2877,89;169,44;135,33;1640,66
15029;16/10/2022;15:41:59;10604,53;11,8;6339,27;2009,44;69,93;95,89;2090
15030;16/10/2022;15:43:29;11946,71;11,54;6218,62;3982,78;50,17;152,89;1542,26
15031;16/10/2022;15:44:59;13447,6;11,47;6256,5;5000;139,2;99,38;1952,52
15032;16/10/2022;15:46:29;13562,73;11,48;6276,78;5020;192,75;99,22;1973,98
15033;16/10/2022;15:47:59;13437,23;11,48;6290;5029,33;89,62;96,88;1931,41
15034;16/10/2022;15:49:29;13495,75;11,47;6296,18;5030,11;86,86;156,5;1926,1
15035;16/10/2022;15:50:59;13397,44;11,46;6297,86;4991,33;88;139,11;1881,14
15036;16/10/2022;15:52:29;13469,47;11,46;6293,94;5002,89;204,59;111;1857,06
15037;16/10/2022;15:53:59;11986,12;11,66;4600,56;4978,89;301,9;133,56;1971,22
15038;16/10/2022;15:55:29;13069,19;11,47;6237,39;4989,2;39,8;81,43;1721,37
15039;16/10/2022;15:56:59;11725,5;11,71;6359,61;2709,38;187,67;223,11;2245,74
15040;16/10/2022;15:58:29;12149,41;11,65;6325,88;3901,89;202,1;79,89;1639,65
15041;16/10/2022;15:59:59;10250,65;11,94;5705,31;1925,25;307,76;134,36;2177,96
15042;16/10/2022;16:01:29;8007,4;12,33;4607,69;802,89;155;123,5;2318,32
15043;16/10/2022;16:02:59;6048,94;12,78;3100,93;182,25;229,18;166,38;2370,21
15044;16/10/2022;16:04:29;6003,53;13,02;2804,67;709,89;132,18;213,25;2143,55
15045;16/10/2022;16:05:59;7208,87;13,03;4428,47;859,11;190,6;69,33;1661,36
15046;16/10/2022;16:07:29;7016,88;13,02;2776,67;2490,33;175,6;83,5;1490,77
15047;16/10/2022;16:08:59;5948,76;13,23;1009;2693,33;171,06;121,8;1953,57
15048;16/10/2022;16:10:29;6701,61;13,42;965,07;3176,67;150,24;180,87;2228,76
15049;16/10/2022;16:11:59;6882,93;13,52;956,3;3547,63;124,69;164,25;2090,06
15050;16/10/2022;16:13:29;5615,12;13,81;1569,35;1196,44;358,83;133,89;2356,6
15051;16/10/2022;16:14:59;5081,12;14,22;1013,75;1198;178,88;142,75;2547,74
15052;16/10/2022;16:16:29;5612,29;14,38;621,83;2761,89;145,83;123,89;1958,85
15053;16/10/2022;16:17:59;5518,31;14,71;797,6;2108,14;184,2;209,44;2218,93
15054;16/10/2022;16:19:29;6789,94;14,21;847,29;4603;33;0;1306,65
15055;16/10/2022;16:20:59;8262,24;13,61;1934,13;4748,5;83,6;49;1447
15056;16/10/2022;16:22:29;8486,47;12,83;2494,63;4924,67;0;57,14;1010,04
15057;16/10/2022;16:23:59;9181,13;12,32;2555,94;4975,56;0;114,29;1535,35
15058;16/10/2022;16:25:29;9340,61;12,06;2494,81;4995,8;0;80,7;1769,3
15059;16/10/2022;16:26:59;9677,59;11,92;2506,14;5016;237,5;102,56;1815,39
15060;16/10/2022;16:28:29;8879;12,06;1186,07;5092,11;210,5;116,56;2273,77
15061;16/10/2022;16:29:59;8497;12,17;940,7;5074,67;113,09;115,11;2253,43
15062;16/10/2022;16:31:29;8806,35;12,15;1752,5;5010,11;68,42;162,56;1812,77
15063;16/10/2022;16:32:59;9232,21;12,05;2489,2;4976,63;77,71;84,44;1604,23
15064;16/10/2022;16:34:29;9674,61;11,94;2568,5;4989,5;180,88;82,5;1853,23
15065;16/10/2022;16:35:59;9823,73;11,9;2331,5;5002,13;487;82,89;1920,22
15066;16/10/2022;16:37:29;12866,78;11,52;5936,76;4995;37,77;145,17;1752,08
15067;16/10/2022;16:38:59;13517;11,53;6266,73;5014,38;75,53;119,13;2041,23
15068;16/10/2022;16:40:29;13473;11,53;6136,12;5021,13;191,18;92,13;2032,46
15069;16/10/2022;16:41:59;13208,22;11,58;6277,86;4596,44;169,07;114;2050,85
15070;16/10/2022;16:43:29;12179,93;11,73;6345,56;3610;135,41;127;1961,96
15071;16/10/2022;16:44:59;11793,86;11,8;6352,36;3509,13;133,25;164;1635,13
15072;16/10/2022;16:46:29;10066,33;12,03;4568,15;3527,33;204,2;132;1634,65
15073;16/10/2022;16:47:59;9148,17;12,24;6269,94;833,57;243,11;101,38;1700,18
15074;16/10/2022;16:49:29;8931,64;12,35;6354,46;771,5;116,2;108;1581,48
15075;16/10/2022;16:50:59;8565,63;12,43;6376,33;382;115,15;165,38;1526,76
15076;16/10/2022;16:52:29;8202,5;12,55;6298,5;0;115,5;130,22;1658,28
15077;16/10/2022;16:53:59;8043,12;12,71;6017,23;0;194,24;109,89;1721,76
15078;16/10/2022;16:55:29;5830,94;13,19;3316,53;0;335,83;165,13;2013,45
15079;16/10/2022;16:56:59;4772,15;13,74;2102,47;100,98;255,64;182,75;2130,32
15080;16/10/2022;16:58:29;4802,4;14,19;2275,29;201,96;190,63;199,6;1934,93
15081;16/10/2022;16:59:59;5120,08;14,5;2858,42;302,93;179,09;131,71;1647,93
15082;16/10/2022;17:01:29;4249,07;14,86;1682;403,91;369,65;145,67;1647,84
15083;16/10/2022;17:02:59;2637,44;15,06;967,67;504,89;154,71;91,75;918,42
15084;16/10/2022;17:04:29;2689,18;14,9;987;605,87;127,78;159,88;808,66
15085;16/10/2022;17:05:59;2891,93;15,09;999,46;706,85;136,41;132,3;916,91
15086;16/10/2022;17:07:29;2518,86;15,05;968,82;807,82;121,76;68,22;552,23
15087;16/10/2022;17:08:59;3499,77;14,9;962,47;908,8;246,27;44;1338,24
15088;16/10/2022;17:10:29;4929,69;14,73;956,85;2440,44;59,71;122;1350,68
15089;16/10/2022;17:11:59;4889,12;14,52;943,93;2640,22;76;96,11;1132,86
15090;16/10/2022;17:13:29;3987,86;14,65;1017,18;874,89;167,47;127,11;1801,21
15091;16/10/2022;17:14:59;3720,21;14,81;993,07;826,63;251,59;104,78;1544,15
15092;16/10/2022;17:16:29;4486,14;14,64;2093,81;752,38;176,83;66;1397,12
15093;16/10/2022;17:17:59;6359,06;14,41;2310,11;2414,4;155,22;122,9;1356,43
15094;16/10/2022;17:19:29;6604,71;14,06;2759,53;2791,67;101,59;30;921,92
15095;16/10/2022;17:20:59;5676,94;14,1;1300,12;2308,9;203,19;133,13;1731,61
15096;16/10/2022;17:22:29;3852,82;14,57;732,22;883,63;362,47;145,89;1728,62
15097;16/10/2022;17:23:59;3874,25;14,72;291,72;2032,89;188,33;136,88;1224,43
15098;16/10/2022;17:25:29;3774,17;14,93;583,44;1056,67;198,63;171,82;1763,61
15099;16/10/2022;17:26:59;2283,11;15,05;99,14;791,89;113,08;85;1194
15100;16/10/2022;17:28:29;3252,28;14,98;198,27;1026,67;204,08;87,25;1736,01
15101;16/10/2022;17:29:59;6083,71;14,78;297,41;4589,2;174;75,88;947,22
15102;16/10/2022;17:31:29;6412,07;14,47;396,55;5041,5;406,5;117,5;450,02
15103;16/10/2022;17:32:59;6569,08;14,3;495,69;5055;31;81;906,4
15104;16/10/2022;17:34:29;6709,46;14,18;594,82;5055,3;104,73;87,4;867,2
15105;16/10/2022;17:35:59;6812,31;14,07;693,96;5040,38;258,06;85,17;734,75
15106;16/10/2022;17:37:29;7528,46;14,01;793,1;5081,5;85,93;149,56;1418,37
15107;16/10/2022;17:38:59;7490,5;13,98;949,7;5039,5;92,94;98,67;1309,7
15108;16/10/2022;17:40:29;5789,73;14,25;1016,79;2484,75;237,46;139,44;1911,29
15109;16/10/2022;17:41:59;6422,47;14,4;2222,44;2233,33;184,78;99,67;1682,25
15110;16/10/2022;17:43:29;6623;14,34;2586,67;2206,5;164,21;143,43;1522,19
15111;16/10/2022;17:44:59;7765,29;14,02;2580,71;3965,56;64,71;89,33;1064,99
15112;16/10/2022;17:46:29;6447,64;14,04;2525,18;2223,22;115,5;81,57;1502,17
15113;16/10/2022;17:47:59;5914,5;13,8;2206,29;2160,63;46,33;51,75;1449,51
15114;16/10/2022;17:49:29;5627,82;13,64;2078,38;2192,44;247,79;116,33;992,89
15115;16/10/2022;17:50:59;4812,76;13,58;949,69;2198,25;81,88;146,44;1436,5
15116;16/10/2022;17:52:29;6131,06;13,39;881,17;3625,67;89,13;94,33;1440,77
15117;16/10/2022;17:53:59;7788,88;12,86;1793,13;4950,44;40;47,5;957,8
15118;16/10/2022;17:55:29;7586,12;12,59;2519,94;3452;80;95;1439,18
15119;16/10/2022;17:56:59;5813,89;12,83;1225,18;1993,11;270,42;174,67;2150,51
15120;16/10/2022;17:58:29;7374,44;12,63;1824,89;3668,44;42,13;70,37;1768,61
15121;16/10/2022;17:59:59;8960,2;12,29;2544,79;4950;142,31;57,5;1265,6
15122;16/10/2022;18:01:29;8557,07;12,23;1519;4920;284,63;91,33;1742,11
15123;16/10/2022;18:02:59;8711,47;12,22;1567,93;4995,78;261,47;86,25;1800,04
15124;16/10/2022;18:04:29;8135,33;12,29;4028,59;1523,56;265,75;160;2157,44
15125;16/10/2022;18:05:59;8991,75;12,16;6329,81;522,78;97,38;103,88;1937,9
15126;16/10/2022;18:07:29;8724,5;12,19;6341,85;454,6;95,8;112,22;1720,03
15127;16/10/2022;18:08:59;8993,38;12,16;6334,67;744,11;101,93;122,67;1690
15128;16/10/2022;18:10:29;9961,17;12,03;6290,8;1779,78;53,57;107,1;1729,92
15129;16/10/2022;18:11:59;10716,75;11,86;6284,63;2525,56;177,44;103,75;1625,38
15130;16/10/2022;18:13:29;9654,76;12,01;4559,88;2443,67;215,94;112,33;2322,94
15131;16/10/2022;18:14:59;9424,46;12,15;6303,67;751,78;140,29;92,43;2136,3
15132;16/10/2022;18:16:29;8814,25;12,24;4495,18;1868,11;185,81;110;2155,15
15133;16/10/2022;18:17:59;10592,23;11,99;6164,72;2690,67;56,5;121,22;1559,12
15134;16/10/2022;18:19:29;9978,33;12,13;5371;2084,78;266,22;112,78;2143,56
15135;16/10/2022;18:20:59;8955,33;12,35;3092,47;3379,78;163,39;117,78;2201,92
15136;16/10/2022;18:22:29;9528,81;12,37;2743,8;4916,67;53,64;64,5;1750,2
15137;16/10/2022;18:23:59;9374,86;12,35;2564,87;5037,25;76,2;148,5;1548,04
15138;16/10/2022;18:25:29;8414,25;12,55;1004;4983,6;165,81;152,73;2108,11
15139;16/10/2022;18:26:59;7641,75;12,78;950,94;4095;129,27;92,67;2373,88
15140;16/10/2022;18:28:29;8048,36;12,77;949,44;4979,13;95,57;88;1936,22
15141;16/10/2022;18:29:59;7795,57;12,68;910,73;4980,44;131,8;71,86;1700,74
15142;16/10/2022;18:31:29;7604,67;12,48;731,08;5003,5;122,36;145,3;1602,43
15143;16/10/2022;18:32:59;6986,81;12,51;66;4955,78;115,79;97,14;1752,11
15144;16/10/2022;18:34:29;6125,06;12,69;954,89;2894;120,07;80,38;2075,73
15145;16/10/2022;18:35:59;7310,78;12,57;1746,33;3567,3;73,25;43;1880,89
15146;16/10/2022;18:37:29;8068,07;12,35;2574,27;3554,11;16,4;153,62;1769,67
15147;16/10/2022;18:38:59;9067,33;12,13;2550,29;4702,22;8,5;55,83;1750,49
15148;16/10/2022;18:40:29;9337,81;12,04;2509,13;4649,29;102,88;90;1986,52
15149;16/10/2022;18:41:59;9695,79;11,98;2548,64;4923;68,22;66;2089,92
15150;16/10/2022;18:43:29;9885,53;11,93;2447,12;4992,33;111,08;97,22;2237,77
15151;16/10/2022;18:44:59;9380,21;12,09;1609,53;5130,6;167,87;180,33;2291,88
15152;16/10/2022;18:46:29;9014,29;12,16;1653;5020,11;94,1;95,29;2151,8
15153;16/10/2022;18:47:59;9249,27;12,12;2490,88;4840,38;131,62;114,89;1671,51
15154;16/10/2022;18:49:29;6255,69;12,62;2673,33;890;226,75;159,5;2306,1
15155;16/10/2022;18:50:59;7039,59;12,64;4661,93;524,89;125,29;182,67;1544,81
15156;16/10/2022;18:52:29;8247,94;12,43;6326,13;81,33;50,56;69,14;1720,77
15157;16/10/2022;18:53:59;8818,94;12,26;6321,33;754;47;64,13;1632,48
15158;16/10/2022;18:55:29;6158,56;12,69;2077,33;1247,8;253,28;163,1;2417,04
15159;16/10/2022;18:56:59;5870,2;12,94;967,55;2511,17;148;114,43;2129,06
15160;16/10/2022;18:58:29;5630;13,15;983,83;2641,22;205;119,44;1680,5
15161;16/10/2022;18:59:59;4750,83;13,6;1021;884;215,94;157,89;2472
15162;16/10/2022;19:01:29;4593,21;13,89;999,36;837,6;161,71;219,89;2374,66
15163;16/10/2022;19:02:59;6001,61;14,05;988,57;2095,33;145,47;117,89;2654,35
15164;16/10/2022;19:04:29;6383,17;14,23;988,67;2839,56;134,8;109;2311,14
15165;16/10/2022;19:05:59;5628,06;14,41;1026,69;2053;171,67;128,25;2248,45
15166;16/10/2022;19:07:29;7167,06;14,33;919,78;3654,4;21,8;116,44;2454,64
15167;16/10/2022;19:08:59;7599,36;13,92;904,31;5006,67;78,41;86,4;1523,57
15168;16/10/2022;19:10:29;7489,31;13,64;921,93;5018,33;156,83;22,75;1369,47
15169;16/10/2022;19:11:59;7404,6;13,28;894,8;5018,78;235,25;45,5;1210,27
15170;16/10/2022;19:13:29;7905,23;13,16;934,92;5016,89;213,06;63;1677,37
15171;16/10/2022;19:14:59;7749,71;13,03;933,6;5006,5;79;73,33;1657,28
15172;16/10/2022;19:16:29;7446,2;12,83;910;4982,56;462,5;36,2;1054,94
15173;16/10/2022;19:17:59;7335;12,62;923,08;4983,75;43,25;58,56;1326,36
15174;16/10/2022;19:19:29;7487,08;12,47;915,25;5004,13;86,5;68,22;1412,99
15175;16/10/2022;19:20:59;7909,69;12,36;928;5006,5;129,75;77,11;1768,33
15176;16/10/2022;19:22:29;6807,28;12,51;1004,14;3553,44;283,71;133,14;1832,84
15177;16/10/2022;19:23:59;7387,88;12,49;908,12;4127,44;97,67;64,33;2190,32
15178;16/10/2022;19:25:29;7352,81;12,47;474;5024,89;103,71;96,56;1653,66
15179;16/10/2022;19:26:59;7291,94;12,49;125,3;5031,88;101,69;94,11;1938,96
15180;16/10/2022;19:28:29;7373,27;12,53;250,6;5046;168,65;96;1812,02
15181;16/10/2022;19:29:59;7101,53;12,57;375,9;4920,33;216,29;101,5;1487,5
15182;16/10/2022;19:31:29;5310,53;12,97;501,2;2548,4;181;128,2;1951,73
15183;16/10/2022;19:32:59;6677,27;12,88;626,5;4940;33,17;58,13;1019,48
15184;16/10/2022;19:34:29;5510,6;13,07;209,38;2889,25;216,43;125,67;2069,88
15185;16/10/2022;19:35:59;6150,62;13,2;418,76;3524,7;239,39;88,57;1879,2
15186;16/10/2022;19:37:29;5418,15;13,36;628,14;2590,63;275,56;125,11;1798,72
15187;16/10/2022;19:38:59;5475,75;13,56;837,52;2727,89;170,64;99,88;1639,82
15188;16/10/2022;19:40:29;5364,33;13,75;1046,9;2938,78;230,16;136;1012,5
15189;16/10/2022;19:41:59;3683,53;14,16;1256,28;867,13;219,53;138,89;1201,7
15190;16/10/2022;19:43:29;4028,88;14,54;1465,67;465,63;442,11;148;1507,48
15191;16/10/2022;19:44:59;7512,86;14,19;6137,06;556,17;0;0;819,63
15192;16/10/2022;19:46:29;7625,19;13,53;6317,76;609,22;113,08;43,03;542,08
15193;16/10/2022;19:47:59;8738,94;12,85;6293,07;1795,22;226,17;86,07;338,42
15194;16/10/2022;19:49:29;9690,44;12,31;6298,07;2463;339,25;129,11;461,02
15195;16/10/2022;19:50:59;9113,47;12,44;5548,72;1845,11;452,33;172,14;1095,16
15196;16/10/2022;19:52:29;8233,86;12,77;5360,94;736,33;241;87,43;1808,16
15197;16/10/2022;19:53:59;9443,22;12,38;6295,27;2041,11;23,8;29,33;1053,71
15198;16/10/2022;19:55:29;10224,36;12,16;6314,35;2531,89;47,6;74,22;1256,29
15199;16/10/2022;19:56:59;11323,63;11,94;6278,14;3722,75;167,41;63,5;1091,82
15200;16/10/2022;19:58:29;11289,47;11,98;4541,41;4792,78;203,82;128,11;1623,35
15201;16/10/2022;19:59:59;9799,47;12,29;2758,5;4826;155,47;112,44;1947,06
15202;16/10/2022;20:01:29;8097,57;12,43;1049,06;5072,33;126,06;109,13;1740,99
15203;16/10/2022;20:02:59;7678,06;12,44;937,88;5047,63;105,67;89,4;1497,5
15204;16/10/2022;20:04:29;7785,29;12,41;942,15;5025,56;218,31;88,63;1510,64
15205;16/10/2022;20:05:59;7745,25;12,43;938,45;5034;109,54;97,38;1565,88
15206;16/10/2022;20:07:29;7685,5;12,44;941,8;5026,56;93,73;91;1532,42
15207;16/10/2022;20:08:59;7700,91;12,44;945,09;5024,25;95,4;91,75;1544,42
15208;16/10/2022;20:10:29;6687,59;12,62;984,81;3646,78;216,5;124,2;1715,3
15209;16/10/2022;20:11:59;5424,94;12,92;976,15;2218,67;294,56;123;1812,56
15210;16/10/2022;20:13:29;5183,93;13,11;974,67;2217,5;148;117,2;1726,56
15211;16/10/2022;20:14:59;5240,18;13,3;976,55;2233;147,08;120;1763,56
15212;16/10/2022;20:16:29;5168,64;13,47;979,46;2233,86;136,92;114,83;1703,57
15213;16/10/2022;20:17:59;6678,19;13,42;919,69;4379;90,77;77,2;1211,53
15214;16/10/2022;20:19:29;7920,56;13,04;1847,64;4980,22;135,33;39;918,36
15215;16/10/2022;20:20:59;7187,27;12,87;968,93;4822,44;114,67;71,33;1209,89
15216;16/10/2022;20:22:29;5504,8;13,13;999,92;2266,44;176,94;137,5;1924
15217;16/10/2022;20:23:59;6472,47;13,14;927,69;3877,11;103,86;69,57;1494,23
15218;16/10/2022;20:25:29;8502,26;12,74;2588,8;4933,33;64,67;18,75;896,71
15219;16/10/2022;20:26:59;8167;12,54;1751,5;5013,33;145,44;83;1173,73
15220;16/10/2022;20:28:29;6503,59;12,82;808;3494,56;169,71;123;1908,33
15221;16/10/2022;20:29:59;7091,67;13,01;289,81;4987,78;138,19;116;1559,89
15222;16/10/2022;20:31:29;6072,69;13,32;579,62;3940,13;290,67;153,13;1109,15
15223;16/10/2022;20:32:59;4808,65;13,96;869,44;1122,5;415,39;228,11;2173,2
15224;16/10/2022;20:34:29;4598,31;14,4;1077,15;879,5;237,71;225,22;2178,73
15225;16/10/2022;20:35:59;4970,88;14,66;2525,53;336,43;158,67;124,11;1826,14
15226;16/10/2022;20:37:29;5300,23;14,96;2648,5;715,4;167,44;131,11;1637,78
15227;16/10/2022;20:38:59;5006,4;14,97;2615,42;798,89;119;76,25;1396,84
15228;16/10/2022;20:40:29;5120,67;14,72;2538,81;771,75;172,94;149,43;1487,74
15229;16/10/2022;20:41:59;7158,18;14,55;3456,94;2415,8;57,22;136,89;1091,32
15230;16/10/2022;20:43:29;6024,59;14,78;1049,77;2619;182,24;142,11;2031,47
15231;16/10/2022;20:44:59;5599,29;14,82;1451,38;2703,37;104,46;78,67;1261,41
15232;16/10/2022;20:46:29;5500,35;14,8;2577,06;866,5;225,18;104,78;1726,84
15233;16/10/2022;20:47:59;6386,5;14,89;2586,36;1921,78;169,08;178,78;1530,5
15234;16/10/2022;20:49:29;5900,44;14,45;2469,29;2674,38;0;84;672,78
15235;16/10/2022;20:50:59;9126,41;13,81;5435,87;2764,13;0;9;917,41
15236;16/10/2022;20:52:29;8749,44;13,18;6294,18;1934,33;0;47,09;473,83
15237;16/10/2022;20:53:59;10839;12,16;6216,24;4469,7;0;94,19;58,88
15238;16/10/2022;20:55:29;12413,12;11,71;6256,53;5140,22;0;141,29;875,08
15239;16/10/2022;20:56:59;12869,94;11,63;6275,69;5030;113;120,5;1330,74
15240;16/10/2022;20:58:29;11989,11;11,83;4286,27;5136,75;226;146,38;2193,71
15241;16/10/2022;20:59:59;12406,44;11,7;6221,13;4953,7;154,5;22;1055,11
15242;16/10/2022;21:01:29;12864,06;11,58;6262,61;5011;133,28;84;1373,17
15243;16/10/2022;21:02:59;13228,13;11,57;6294,75;5040,38;106,62;194,75;1591,63
15244;16/10/2022;21:04:29;13114,92;11,61;6315,56;5046,67;93,5;112,33;1546,86
15245;16/10/2022;21:05:59;11115,56;11,88;3981,36;5107,88;213,06;136;1677,27
15246;16/10/2022;21:07:29;8587,59;12,26;949,25;5099,11;309,47;136,67;2093,09
15247;16/10/2022;21:08:59;10936,05;11,87;5185,13;4919;255,22;64,5;512,2
15248;16/10/2022;21:10:29;11014,78;11,88;4036;5099,56;275;220,56;1383,67
15249;16/10/2022;21:11:59;8368,71;12,3;945,5;4662;183,33;126,56;2451,32
15250;16/10/2022;21:13:29;7990,13;12,44;954,82;5044,75;151,36;106,88;1732,33
15251;16/10/2022;21:14:59;6953,56;12,67;988,07;3778,56;288,61;121,33;1776,99
15252;16/10/2022;21:16:29;6544,2;12,83;960,75;3547,67;133,85;123,86;1778,08
15253;16/10/2022;21:17:59;7171,65;12,81;940;4357,78;176,82;189,89;1507,16
15254;16/10/2022;21:19:29;6605,27;12,94;971,5;3631,67;130,81;111,88;1759,41
15255;16/10/2022;21:20:59;6381,8;13,04;964,54;3395,78;250,54;109,5;1661,45
15256;16/10/2022;21:22:29;4786,06;13,41;1026,6;1325,67;280,68;145,88;2007,23
15257;16/10/2022;21:23:59;4124,3;13,77;1004,5;840,86;173,46;172,13;1933,36
15258;16/10/2022;21:25:29;4210,36;14,06;1000;856,78;182,35;238,89;1932,34
15259;16/10/2022;21:26:59;4226,88;14,41;1022,47;871,25;193,93;139,71;1999,52
15260;16/10/2022;21:28:29;3749,44;14,77;1039,64;393,33;334,88;137,67;1843,92
15261;16/10/2022;21:29:59;4067,5;15,06;1027,46;808,75;191,4;135,22;1904,67
15262;16/10/2022;21:31:29;5271,07;15,09;2365,07;1160;99,15;145,67;1501,18
15263;16/10/2022;21:32:59;5213,53;14,72;1304;2534,67;96,67;107,11;1171,08
15264;16/10/2022;21:34:29;6359,47;15,02;1225,94;2635;200,72;136,56;2161,25
15265;16/10/2022;21:35:59;5534,88;14,71;1479,27;2997,78;180,38;5,75;871,7
15266;16/10/2022;21:37:29;5835,75;14,85;659,75;2740,33;383,92;231,83;1819,92
15267;16/10/2022;21:38:59;3046,9;15,39;428,96;837,89;154;186,78;1439,27
15268;16/10/2022;21:40:29;3088,61;14,99;857,92;974,44;103,87;48,67;1103,71
15269;16/10/2022;21:41:59;5810;15,03;1007;2698;207,73;105,25;1792,02
15270;16/10/2022;21:43:29;6026,67;14,78;2297,69;2271,22;154,71;42;1261,04
15271;16/10/2022;21:44:59;5454,38;14,82;2615,38;839;156,87;120,56;1722,58
15272;16/10/2022;21:46:29;6953,55;14,56;2555,08;2725;64,6;133,33;1475,54
15273;16/10/2022;21:47:59;8524,53;13,82;2582,56;4850,11;91,33;65,25;935,28
15274;16/10/2022;21:49:29;10726;12,62;6114,53;4696,89;182,67;65,83;-333,92
15275;16/10/2022;21:50:59;9058,29;12,53;5899;960,11;274;131,67;1793,52
15276;16/10/2022;21:52:29;8169,25;12,79;951;4512,33;121,47;140;2444,45
15277;16/10/2022;21:53:59;7890,11;12,96;1676,31;3381,44;190,83;215,75;2425,78
15278;16/10/2022;21:55:29;7958,18;13,23;2448,78;2766,3;215,7;127,62;2399,77
15279;16/10/2022;21:56:59;9993,11;12,39;4106,23;4896,22;78,38;66,74;845,54
15280;16/10/2022;21:58:29;12448,72;11,73;6251,62;5008,78;125,75;133,48;929,09
15281;16/10/2022;21:59:59;11434,82;11,96;4096,93;5156,33;251,5;200,22;1729,84
15282;16/10/2022;22:01:29;11315,82;12;4712,4;4916,78;149,38;152,8;1384,47
15283;16/10/2022;22:02:59;12816,11;11,63;6248,79;4995,11;149,83;65;1357,38
15284;16/10/2022;22:04:29;13393,88;11,56;6275,73;5029;126,81;95,63;1866,72
15285;16/10/2022;22:05:59;13356,38;11,54;6283,38;5017,44;59,21;91,44;1904,91
15286;16/10/2022;22:07:29;12201,44;11,8;4091,06;5144,71;309,82;219,78;2436,06
15287;16/10/2022;22:08:59;10421,21;12,19;2487,14;5087,67;153,11;155,44;2537,85
15288;16/10/2022;22:10:29;9890,65;12,29;2220,25;5087,13;270,47;122,57;2190,23
15289;16/10/2022;22:11:59;9729,62;12,27;2720,86;4964,38;68,54;62,89;1912,96
15290;16/10/2022;22:13:29;9389,87;12,36;2798,29;4360;163,94;124,14;1943,49
