indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
3063;27/10/2022;4:32:59;3852,45;14,98;998,93;814,4;199,05;142,1;1697,98
3064;27/10/2022;4:34:29;4052,53;14,87;2426,07;289,67;171,55;67,63;1097,62
3065;27/10/2022;4:35:59;4833,17;14,88;2616,94;639;111,65;122,33;1343,25
3066;27/10/2022;4:37:29;4972,86;14,84;2491,71;742,56;175,44;94,56;1468,6
3067;27/10/2022;4:38:59;5685,67;14,61;2521,94;1730,78;135,5;136,67;1160,78
3068;27/10/2022;4:40:29;7068;14,24;3333,12;2488;17,67;103,89;1125,33
3069;27/10/2022;4:41:59;9589,59;13,62;6304,19;2428,89;65;68,44;723,07
3070;27/10/2022;4:43:29;10623,8;13,36;6374,56;2747,56;36,5;138;1327,18
3071;27/10/2022;4:44:59;7639,53;13,86;3402,79;1796,33;308,59;191;1940,82
3072;27/10/2022;4:46:29;4391,73;14,24;1019,73;840,78;377,31;196,67;1957,25
3073;27/10/2022;4:47:59;4942,13;14,34;1630,94;1378,63;241,4;90,83;1600,33
3074;27/10/2022;4:49:29;6488,71;14,01;2500,28;2688,22;148,11;39,44;1112,65
3075;27/10/2022;4:50:59;6898,69;13,9;2402,94;2832;135,59;219;1309,16
3076;27/10/2022;4:52:29;7699;13,71;4406,82;1813,44;84,82;116;1277,91
3077;27/10/2022;4:53:59;11322,94;13,15;6302,82;4154,67;87,33;38,75;739,37
3078;27/10/2022;4:55:29;12836,88;12,84;6364,44;5007,56;31;233,13;1200,76
3079;27/10/2022;4:56:59;13092,64;12,79;6370,45;5023,5;83,71;116,5;1498,48
3080;27/10/2022;4:58:29;12003,14;12,9;5019;5099,38;337,56;151,89;1395,32
3081;27/10/2022;4:59:59;12687,61;12,85;6179,31;4961;53;75,25;1419,05
3082;27/10/2022;5:01:29;13238,86;12,9;6388,07;5000,33;110,56;118,25;1621,64
3083;27/10/2022;5:02:59;12623,65;13;5506,79;5086,8;281,5;146,6;1601,96
3084;27/10/2022;5:04:29;10073,67;13,27;2758,4;5060,56;163,37;225,67;1865,68
3085;27/10/2022;5:05:59;9847,58;13,35;2777,57;5052;163,88;199,33;1654,8
3086;27/10/2022;5:07:29;9242,76;13,43;2073,94;5074,89;259,56;127,56;1706,83
3087;27/10/2022;5:08:59;8998,93;13,53;2201,27;5071;119,75;119,78;1487,14
3088;27/10/2022;5:10:29;8130,92;13,69;963,2;5074,25;178,88;129,38;1785,22
3089;27/10/2022;5:11:59;8037,8;13,77;952,46;5061,9;217,06;137,78;1668,6
3090;27/10/2022;5:13:29;7992,93;13,8;944,46;5060,75;102,25;281,11;1604,36
3091;27/10/2022;5:14:59;8046,07;13,86;957,08;5064,78;193,71;183,86;1646,65
3092;27/10/2022;5:16:29;7987,56;13,92;954,46;5047,44;182,41;124,83;1678,4
3093;27/10/2022;5:17:59;6926,86;14,19;996,14;3697;178,81;147,25;1907,65
3094;27/10/2022;5:19:29;4811,23;14,62;1021,23;1456,4;388,32;168;1777,29
3095;27/10/2022;5:20:59;4034,53;14,9;999,73;833,22;210,36;187,71;1803,51
3096;27/10/2022;5:22:29;3211,75;15,15;1007,57;110,75;167,13;249,67;1676,64
3097;27/10/2022;5:23:59;2859,31;15,19;984,87;207;249,65;141,11;1276,68
3098;27/10/2022;5:25:29;2159,88;15,35;475;414;132,47;117,89;1020,52
3099;27/10/2022;5:26:59;2224;15,14;553;732,67;88,5;18,67;831,17
3100;27/10/2022;5:28:29;3217,38;14,91;959,5;735,89;188,36;73,14;1260,49
3101;27/10/2022;5:29:59;5001,28;14,57;1485,61;2206,2;102,39;147,8;1059,28
3102;27/10/2022;5:31:29;6470,38;14,25;2545,06;2531,88;204,78;162,25;1026,41
3103;27/10/2022;5:32:59;6027,27;14,06;2549,56;2160,7;124,09;91,36;1101,56
3104;27/10/2022;5:34:29;5342,5;14,18;2561,62;806,2;146,18;134,56;1693,95
3105;27/10/2022;5:35:59;5248,36;14,18;2696,44;732,22;215,41;102,11;1502,17
3106;27/10/2022;5:37:29;6951,61;13,97;4614,71;696,13;202,29;184;1254,5
3107;27/10/2022;5:38:59;4614,88;14,29;954,73;1328,56;195,24;233,67;1902,69
3108;27/10/2022;5:40:29;6316,53;14,08;2162,76;2656,25;320,27;73,75;1103,5
3109;27/10/2022;5:41:59;5420,85;14,2;2618,93;829,11;156,76;135,78;1680,26
3110;27/10/2022;5:43:29;6105,53;14,15;2580;1984,5;139,27;64,25;1337,51
3111;27/10/2022;5:44:59;6845,69;13,99;2600,64;2720,67;125,06;138,33;1261
3112;27/10/2022;5:46:29;7170;13,93;4501,47;1246,78;106,69;189,67;1125,4
3113;27/10/2022;5:47:59;9230,63;13,59;6380,25;1495,67;213;112,44;1029,26
3114;27/10/2022;5:49:29;8763,94;13,54;6395,6;746,38;100,87;105,88;1415,22
3115;27/10/2022;5:50:59;8874,42;13,55;6403,91;754;97,07;113,14;1506,3
3116;27/10/2022;5:52:29;8683,07;13,56;6415,07;374,88;244,67;186,78;1461,68
3117;27/10/2022;5:53:59;8429,46;13,67;6430,79;6,63;122,06;212,22;1657,77
3118;27/10/2022;5:55:29;6604,33;13,92;4280,33;13,25;218,71;203,78;1888,26
3119;27/10/2022;5:56:59;8005,64;13,85;6355;2,2;190,94;98,78;1358,73
3120;27/10/2022;5:58:29;8166,62;13,81;6405,75;4,4;96,07;116,14;1544,26
3121;27/10/2022;5:59:59;8352,47;13,89;6442,43;6,6;122,72;159,63;1621,09
3122;27/10/2022;6:01:29;8442,07;13,92;6426,5;8,8;284;195,25;1527,52
3123;27/10/2022;6:02:59;5154,83;14,44;2827,53;11;342,85;232,22;1741,23
3124;27/10/2022;6:04:29;3608,29;14,88;1012;0;180,29;149,38;2266,62
3125;27/10/2022;6:05:59;5747;14,74;3708,33;0;252,36;81,86;1704,44
3126;27/10/2022;6:07:29;3969;14,95;1442,27;0;228,06;202;2096,67
3127;27/10/2022;6:08:59;2836,5;14,93;961,62;0;73,5;186,86;1614,53
3128;27/10/2022;6:10:29;3007,64;14,89;963,5;0;246,56;162,33;1635,25
3129;27/10/2022;6:11:59;2598,15;14,87;967,55;0;147,36;111;1372,25
3130;27/10/2022;6:13:29;2591,86;14,83;964;0;108,47;98,22;1421,16
3131;27/10/2022;6:14:59;2840,59;14,83;971,22;0;297,78;99,38;1472,21
3132;27/10/2022;6:16:29;2758,46;14,8;966,38;0;109,88;125,67;1556,54
3133;27/10/2022;6:17:59;2616,17;14,88;666,88;0;131,88;237,55;1579,87
3134;27/10/2022;6:19:29;2110,81;14,96;230,61;0;287,5;127,78;1464,92
3135;27/10/2022;6:20:59;1907,06;15,1;461,23;0;130,82;122,22;1192,79
3136;27/10/2022;6:22:29;1881,85;15,08;691,85;0;104,94;153,5;931,56
3137;27/10/2022;6:23:59;2901,82;15,03;922,47;0;212,44;248,78;1518,13
3138;27/10/2022;6:25:29;3199,63;14,89;1560,5;0;57,17;60,88;1521,08
3139;27/10/2022;6:26:59;4197,27;14,76;2580,08;0;62,7;86,63;1467,87
3140;27/10/2022;6:28:29;4265;14,63;2575,6;0;196,5;87,63;1405,28
3141;27/10/2022;6:29:59;4525,57;14,65;2565,91;0;116,06;159,44;1684,16
3142;27/10/2022;6:31:29;4529,94;14,66;2647,45;0;104,63;252,89;1524,97
3143;27/10/2022;6:32:59;6513,94;14,41;4519,38;0;171,5;65,43;1757,63
3144;27/10/2022;6:34:29;7896,4;14,06;6370,25;471,73;103,25;51,11;900,06
3145;27/10/2022;6:35:59;8307,5;13,76;6373,95;943,46;134,69;74,89;780,52
3146;27/10/2022;6:37:29;8734,71;13,67;6400,13;1415,19;154,39;175,22;589,78
3147;27/10/2022;6:38:59;8665,5;13,61;6394,58;1886,92;85,85;238,33;59,82
3148;27/10/2022;6:40:29;8815,85;13,6;6012,12;2358,65;229,94;115,33;99,81
3149;27/10/2022;6:41:59;10440,37;13,34;6350,44;2830,37;122,5;64,2;1072,86
3150;27/10/2022;6:43:29;13059,82;12,91;6364,59;5053,63;136,12;86,2;1419,29
3151;27/10/2022;6:44:59;13467,53;12,88;6408,31;4728,11;272,23;174,89;1883,99
3152;27/10/2022;6:46:29;12708,67;12,95;6435,64;4269,67;161,5;244;1597,86
3153;27/10/2022;6:47:59;10031,28;13,5;6474,59;840,25;235;175,88;2305,56
3154;27/10/2022;6:49:29;9118,27;13,71;6014,87;795,67;301,22;137;1869,51
3155;27/10/2022;6:50:59;8404,82;13,73;4839;1884,44;256,5;151,5;1273,38
3156;27/10/2022;6:52:29;8605,41;13,68;5130,94;1543,7;271,4;228,38;1430,99
3157;27/10/2022;6:53:59;8274,76;13,67;5749;630,29;159,8;196,67;1539,01
3158;27/10/2022;6:55:29;8368,08;13,54;6140,94;309,86;90,87;127,75;1698,67
3159;27/10/2022;6:56:59;7502,89;13,63;1015,75;4053,6;121,07;102,78;2209,69
3160;27/10/2022;6:58:29;8768,78;13,46;1998,38;4983,5;193,39;70,38;1523,13
3161;27/10/2022;6:59:59;5902,5;13,85;2005,94;1004,78;224,25;227,9;2439,63
3162;27/10/2022;7:01:29;5817,14;13,98;2288,31;904,88;159,29;244,67;2219,99
3163;27/10/2022;7:02:59;6862,82;13,87;904,56;3663,44;206,44;62,67;2025,72
3164;27/10/2022;7:04:29;8004,5;13,68;929,6;4983,8;86,13;87,11;1917,86
3165;27/10/2022;7:05:59;7599,38;13,7;498,75;5089,89;140,13;162,89;1707,71
3166;27/10/2022;7:07:29;7680,59;13,67;301,31;5064,5;284,67;185,78;1844,33
3167;27/10/2022;7:08:59;7573,17;13,74;602,62;5077,14;128,13;219,44;1545,82
3168;27/10/2022;7:10:29;8091,82;13,65;903,93;5040,33;65,1;93,13;1989,34
3169;27/10/2022;7:11:59;10971,33;13,25;4084,17;4951;142,63;74,8;1718,74
3170;27/10/2022;7:13:29;12941,88;12,79;6350,39;5003,33;67,5;85,57;1435,08
3171;27/10/2022;7:14:59;9666,06;13,24;1845,07;5140,44;252,31;263,5;2164,74
3172;27/10/2022;7:16:29;8707,41;13,47;962,92;5061,67;264,53;228,2;2190,1
3173;27/10/2022;7:17:59;8467,67;13,56;1077;5065,11;142,41;119,88;2063,27
3174;27/10/2022;7:19:29;9013,4;13,54;1823,5;5029,22;95,38;129,67;1935,64
3175;27/10/2022;7:20:59;9620,69;13,39;2569,14;4996,89;270,8;127,89;1655,97
3176;27/10/2022;7:22:29;9012,8;13,43;2639,85;4296,44;185,06;214,63;1676,82
3177;27/10/2022;7:23:59;8097,75;13,61;3365,53;2562,44;164,58;225,89;1779,3
3178;27/10/2022;7:25:29;8866,67;13,61;6379,81;739,29;189,87;103,11;1454,59
3179;27/10/2022;7:26:59;6437,89;14,02;2912,71;889,22;465,78;187,5;1982,67
3180;27/10/2022;7:28:29;5039,15;14,58;1394,31;937;239,27;168,11;2300,47
3181;27/10/2022;7:29:59;6266,13;14,52;2530,81;2122,67;167,35;104,89;1340,41
3182;27/10/2022;7:31:29;6654,5;14,4;2610,14;2200,44;182,75;201;1460,16
3183;27/10/2022;7:32:59;6326,06;14,52;3844,2;741;187,13;122,67;1431,06
3184;27/10/2022;7:34:29;7654,31;13,96;6342,28;236,56;216,5;102,33;756,65
3185;27/10/2022;7:35:59;8522,62;14,01;6435,89;195,78;206,33;130,67;1553,96
3186;27/10/2022;7:37:29;8053,33;13,97;6404,8;391,56;96,71;145;1015,26
3187;27/10/2022;7:38:59;8445,29;13,83;6354;587,33;228,93;166,11;1108,92
3188;27/10/2022;7:40:29;7280,82;13,87;4473;740,22;196,41;156;1715,19
3189;27/10/2022;7:41:59;9482,76;13,4;6291,59;2222,88;235,44;74;658,86
3190;27/10/2022;7:43:29;9818;13,29;5067,44;2622,33;470,88;113;1544,35
3191;27/10/2022;7:44:59;8775,45;13,44;2765,76;3514,75;186,68;122;2186,25
3192;27/10/2022;7:46:29;8877,33;13,42;2784,29;3883,5;149,6;103,88;1956,07
3193;27/10/2022;7:47:59;6480,2;13,78;2558,71;841,13;420,56;154,56;2505,26
3194;27/10/2022;7:49:29;5867;13,94;2219,93;758,11;223,24;115,11;2550,61
3195;27/10/2022;7:50:59;7057,88;13,85;2565;2071,44;169,73;156,78;2094,93
3196;27/10/2022;7:52:29;5955,2;14,02;134;2854;327,06;138;2502,14
3197;27/10/2022;7:53:59;5053,88;14,21;0;2347,78;228,93;152,83;2324,34
3198;27/10/2022;7:55:29;5241,44;14,29;0;3001,33;101,07;76;2063,04
3199;27/10/2022;7:56:59;6971,81;14,02;0;5018,78;243,07;61,11;1648,85
3200;27/10/2022;7:58:29;7131,08;13,9;0;5038,75;121,07;104,71;1866,55
3201;27/10/2022;7:59:59;7257,88;13,83;0;5074,11;136,78;103,13;1943,86
3202;27/10/2022;8:01:29;7529,93;13,81;0;5064;349,47;112,67;2003,8
3203;27/10/2022;8:02:59;7453,94;13,77;0;5052,88;133,31;106,38;2161,38
3204;27/10/2022;8:04:29;7653,92;13,76;0;5057;141,56;114;2341,36
3205;27/10/2022;8:05:59;7888,5;13,73;139,54;5051,57;293,93;118;2285,45
3206;27/10/2022;8:07:29;6637,65;14,01;279,08;3662,67;209,38;135,14;2351,38
3207;27/10/2022;8:08:59;7545,07;13,85;418,62;5044,5;136,69;105,56;1839,7
3208;27/10/2022;8:10:29;6847,61;14,01;558,17;3970,38;349,06;152,33;1817,68
3209;27/10/2022;8:11:59;6081,43;14,16;697,71;3609,11;167,36;125;1482,25
3210;27/10/2022;8:13:29;6673,06;14,26;837,25;3600,56;224,94;121,33;1888,98
3211;27/10/2022;8:14:59;6797,53;14,33;954,33;3677,22;283;129;1753,98
3212;27/10/2022;8:16:29;6963,81;14,19;1936,25;3550,11;67,88;64;1345,58
3213;27/10/2022;8:17:59;7908,06;14,03;2586,15;3574,89;358,94;100,44;1287,63
3214;27/10/2022;8:19:29;7797,08;14;2533,13;3526,6;199;109,25;1429,1
3215;27/10/2022;8:20:59;8022,94;13,97;2532,25;3610,25;193,71;114,5;1572,24
3216;27/10/2022;8:22:29;7661,56;13,94;2214,33;3611;255,06;108,5;1472,67
3217;27/10/2022;8:23:59;8348;13,62;2985,85;3567,11;37;59;1699,04
3218;27/10/2022;8:25:29;8935,38;13,47;6327,07;801,22;56,33;97,37;1653,37
3219;27/10/2022;8:26:59;8653,69;13,46;6400,78;0;245,94;111,88;1895,1
3220;27/10/2022;8:28:29;8380,46;13,53;6343,44;30;603,85;116,17;1287,01
3221;27/10/2022;8:29:59;4470,67;14,12;1290,86;10,33;360,94;187,5;2621,03
3222;27/10/2022;8:31:29;4231,06;14,37;1303,17;339,06;186,38;124,83;2277,63
3223;27/10/2022;8:32:59;5494,5;14,23;2506,56;678,11;50,6;87,44;2171,78
3224;27/10/2022;8:34:29;7393,39;13,93;3160,8;2389,89;178,14;48,5;1616,06
3225;27/10/2022;8:35:59;9975,17;13,41;6324,06;2490,89;80,5;31,31;1048,4
3226;27/10/2022;8:37:29;11344,55;13,1;6355;3258,78;161;62,63;1507,15
3227;27/10/2022;8:38:59;10520,72;13,18;6448,37;2084,33;252,65;144,88;1590,49
3228;27/10/2022;8:40:29;9233,36;13,39;6282,2;820,67;192,07;129,67;1808,76
3229;27/10/2022;8:41:59;9317,69;13,43;4583,64;2516,11;251,71;117,71;1848,52
3230;27/10/2022;8:43:29;8423,84;13,52;3455,29;2804,44;212,9;117,44;1833,76
3231;27/10/2022;8:44:59;8387,61;13,57;4443,23;1835;177,19;118,56;1813,64
3232;27/10/2022;8:46:29;10569,38;13,24;4571;4440,89;124,38;20,88;1412,23
3233;27/10/2022;8:47:59;10968,24;13,07;4115,67;5037,67;636,56;103,89;1074,46
3234;27/10/2022;8:49:29;10196,18;13,21;2749,36;5056,22;254,94;129,86;2005,8
3235;27/10/2022;8:50:59;9353,06;13,37;1927,64;5064;168,94;133,67;2058,81
3236;27/10/2022;8:52:29;9209,31;13,45;1997,33;5071,44;146,92;125;1868,62
3237;27/10/2022;8:53:59;8167,47;13,66;842,62;5084,11;276,06;133,86;1830,82
3238;27/10/2022;8:55:29;7235,2;13,87;0;5065,56;160,2;138,33;1871,11
3239;27/10/2022;8:56:59;7257,27;13,94;670;5046;212,06;124,25;1204,96
3240;27/10/2022;8:58:29;7736,93;13,9;947,86;5035,22;142,08;110,75;1501,03
3241;27/10/2022;8:59:59;8490,88;13,85;2102,29;4913,33;121;95;1259,26
3242;27/10/2022;9:01:29;8245,88;13,9;2598,93;3618,89;260;126,29;1641,77
3243;27/10/2022;9:02:59;7981,75;13,95;2536,2;3587,33;126,07;113,86;1618,29
3244;27/10/2022;9:04:29;7984,88;13,97;2578,81;3643,6;186,13;98,89;1477,44
3245;27/10/2022;9:05:59;10093,12;13,48;5757,78;3461;120,4;34;719,94
3246;27/10/2022;9:07:29;8171,83;13,87;1611,56;3717,67;286;187,67;2368,94
3247;27/10/2022;9:08:59;6684,63;14,04;1174,76;3504,33;241,5;112,78;1651,25
3248;27/10/2022;9:10:29;7407,33;13,83;2513,47;3591,5;125,65;77;1099,71
3249;27/10/2022;9:11:59;6433,07;13,86;2656,08;1769,25;251,31;134,63;1621,81
3250;27/10/2022;9:13:29;9216;13,48;5126,94;2811,2;193,71;88,5;995,64
3251;27/10/2022;9:14:59;10680,83;13,14;6389;2898;158,25;117;1118,58
3252;27/10/2022;9:16:29;9514,47;13,31;6433,38;773,11;407,17;131,33;1769,48
3253;27/10/2022;9:17:59;8721,29;13,44;6407,56;391,33;143,56;128,88;1649,97
3254;27/10/2022;9:19:29;8348,92;13,52;6397,14;225,62;171,8;122,43;1431,93
3255;27/10/2022;9:20:59;8350;13,55;6394,29;451,24;221,87;120,14;1162,47
3256;27/10/2022;9:22:29;8612,65;13,53;6359,88;676,86;58;109,33;1408,58
3257;27/10/2022;9:23:59;9141,81;13,44;6334,71;1063,33;211,29;106,2;1426,27
3258;27/10/2022;9:25:29;10244,29;13,2;6357,87;2480,1;0;79,6;1326,73
3259;27/10/2022;9:26:59;10582,46;13,09;6377,64;2503,67;62,83;103,44;1534,87
3260;27/10/2022;9:28:29;10074,17;13,15;4557,39;3508,22;340,71;95,11;1572,73
3261;27/10/2022;9:29:59;12136,5;12,87;6171,06;4722,38;126;59,83;1057,23
3262;27/10/2022;9:31:29;10191,94;13,16;2769,93;4989,13;240,17;162,22;2030,5
3263;27/10/2022;9:32:59;9332,89;13,33;2074,37;4935,7;288,06;120,67;1914,1
3264;27/10/2022;9:34:29;9514,33;13,35;2764,54;4910,56;76,47;111,14;1651,63
3265;27/10/2022;9:35:59;9113,69;13,43;2073,81;4937,4;237,39;115,78;1749,31
3266;27/10/2022;9:37:29;9509,9;13,4;2770,62;4925,5;113,92;110,71;1589,15
3267;27/10/2022;9:38:59;9552,33;13,4;2760,69;4920,11;94,73;118,5;1658,3
3268;27/10/2022;9:40:29;9328,13;13,42;2215,72;4931,38;263,39;129,75;1787,89
3269;27/10/2022;9:41:59;11092,94;13,13;4998,63;4906,33;70;97,43;1020,55
3270;27/10/2022;9:43:29;9891,33;13,32;2758,08;4963,25;159,5;130,43;1880,08
3271;27/10/2022;9:44:59;9206,71;13,41;2083,36;4950;251,19;130,88;1791,29
3272;27/10/2022;9:46:29;8132,38;13,68;771,25;4961,89;161,2;146,33;2091,7
3273;27/10/2022;9:47:59;7656,8;13,94;16,83;4953,22;285,33;139,67;2261,74
3274;27/10/2022;9:49:29;7406,13;14,05;33,67;4959,13;157,5;132,14;2123,69
3275;27/10/2022;9:50:59;6862,44;14,16;50,5;4617,5;165,5;138,38;1890,56
3276;27/10/2022;9:52:29;6604,53;14,31;902,46;3567,25;319,06;129,56;1686,2
3277;27/10/2022;9:53:59;6395,23;14,32;939,4;3571,86;151,73;116,11;1616,13
3278;27/10/2022;9:55:29;6226,27;14,31;918,3;3548,13;174,33;109,78;1475,73
3279;27/10/2022;9:56:59;6288,9;14,07;1427;3403,11;198,17;60,22;1200,4
3280;27/10/2022;9:58:29;7386,43;13,8;2534,67;3452;57,57;77,88;1264,32
3281;27/10/2022;9:59:59;7674;13,66;2516,82;3469,33;240,75;89,86;1357,24
3282;27/10/2022;10:01:29;7724,87;13,6;2545,88;3469,33;98,2;99,33;1512,12
3283;27/10/2022;10:02:59;8303;13,5;3118,39;3569,44;109,82;94,44;1410,9
3284;27/10/2022;10:04:29;10114,28;13,23;5140,94;3536,7;356;104,14;976,49
3285;27/10/2022;10:05:59;5871,84;13,85;984,53;2240,63;244,94;179,37;2222,37
3286;27/10/2022;10:07:29;5296,17;14,06;974,2;2247,44;160,58;144,83;1769,11
3287;27/10/2022;10:08:59;6230,88;14,07;912,31;3463,67;234,19;87,75;1532,97
3288;27/10/2022;10:10:29;6921,67;13,85;930,38;4566,25;246,6;93,38;1085,07
3289;27/10/2022;10:11:59;5553,11;14,12;2220,14;925,22;335,71;152,13;1919,92
3290;27/10/2022;10:13:29;5411,77;14,18;2596,25;773,78;317,65;122,86;1601,24
3291;27/10/2022;10:14:59;5396,94;14,29;2629;603,5;136,5;136,25;1891,69
3292;27/10/2022;10:16:29;7409,94;13,99;5666,27;61;72;46,17;1564,51
3293;27/10/2022;10:17:59;8683,81;13,62;6344,19;688,67;124,09;64;1462,87
3294;27/10/2022;10:19:29;9868,76;13,37;6349,89;1633;59,25;60,22;1766,4
3295;27/10/2022;10:20:59;10785,88;13,15;6364,87;2486,25;212,31;92,5;1629,95
3296;27/10/2022;10:22:29;11019,13;13,08;6375,94;2559,88;184,06;103,33;1795,92
3297;27/10/2022;10:23:59;11528,22;13,03;6328,18;3494,44;347,17;114,14;1244,29
3298;27/10/2022;10:25:29;8331,44;13,46;4874,18;857,11;350,23;152,78;2097,15
3299;27/10/2022;10:26:59;9071,19;13,5;5168,27;1754,75;202,06;138,78;1807,34
3300;27/10/2022;10:28:29;10100,82;13,34;5413,27;2678,78;169,69;63;1776,09
3301;27/10/2022;10:29:59;10671,84;13,19;6375,56;2061,44;101,14;99,44;2034,25
3302;27/10/2022;10:31:29;11808,67;13,04;5240,69;4325,11;442,29;229;1571,58
3303;27/10/2022;10:32:59;8421,94;13,63;2769,88;2199,67;418,6;137;2896,79
3304;27/10/2022;10:34:29;9975,71;13,43;2732;4989,8;12,75;87,7;2153,46
3305;27/10/2022;10:35:59;9722,82;13,51;1807,15;4617,55;225,06;123,89;2949,18
3306;27/10/2022;10:37:29;9899,73;13,46;2756,6;5061,25;116,13;109,11;1856,64
3307;27/10/2022;10:38:59;10009,08;13,5;2776,71;5050,56;106,33;117,33;1958,14
3308;27/10/2022;10:40:29;8373,17;13,58;1125;5038,78;263,88;137,57;1807,93
3309;27/10/2022;10:41:59;7567,07;13,63;579,14;5060,67;187,8;123,7;1615,76
3310;27/10/2022;10:43:29;7181,54;13,74;226,16;5040,25;239,69;117,14;1558,3
3311;27/10/2022;10:44:59;7198;13,71;452,32;5021,5;212,06;103,38;1408,75
3312;27/10/2022;10:46:29;7355,33;13,75;678,48;5036,88;216,28;118,56;1305,14
3313;27/10/2022;10:47:59;7599,26;13,66;904,65;4387,78;336,53;159,38;1810,93
3314;27/10/2022;10:49:29;7272,65;13,75;1175,33;3589,89;155,76;238,56;2113,1
3315;27/10/2022;10:50:59;8128,89;13,61;2510,88;3531,33;117,62;153,63;1815,43
3316;27/10/2022;10:52:29;8113,5;13,52;2526,77;3621,22;223,13;107,67;1634,72
3317;27/10/2022;10:53:59;8153,31;13,57;2528,72;3655,89;110,27;118,29;1740,15
3318;27/10/2022;10:55:29;8186,69;13,57;2440,13;3541,88;295,71;110,88;1798,1
3319;27/10/2022;10:56:59;8383,29;13,57;2748;3570,89;80,18;110,67;1873,56
3320;27/10/2022;10:58:29;8339,47;13,58;2784;3497,13;87,2;113,14;1858
3321;27/10/2022;10:59:59;8564,65;13,57;2762,94;3587,11;324;105,22;1785,38
3322;27/10/2022;11:01:29;7272;13,75;1098,61;3667;323,82;136,5;2046,07
3323;27/10/2022;11:02:59;5923,81;14,04;988;2503,38;278,29;195,44;1958,7
3324;27/10/2022;11:04:29;5991,39;14,12;1992,79;2196,9;150;190,1;1461,6
3325;27/10/2022;11:05:59;5884,36;14,18;2540,79;1406,56;133,67;209,43;1593,92
3326;27/10/2022;11:07:29;5679,33;14,26;2437,67;751,67;255,5;147,11;2087,39
3327;27/10/2022;11:08:59;6797,53;14,13;4132,19;580,38;70,82;66,5;1947,65
3328;27/10/2022;11:10:29;8449,6;13,79;6330,53;1,5;185,75;74,57;1857,25
3329;27/10/2022;11:11:59;9162,21;13,53;6351,71;612,44;176,62;71,11;1950,32
3330;27/10/2022;11:13:29;9705,28;13,43;6366,06;1054,11;68,62;86,56;2129,93
3331;27/10/2022;11:14:59;10808,19;13,22;6365,47;2467,75;247,2;86,5;1641,27
3332;27/10/2022;11:16:29;10395,31;13,31;5305,93;2722,56;148,39;131,11;2087,32
3333;27/10/2022;11:17:59;8299,19;13,73;3530,11;2107,78;191,2;182,22;2287,88
3334;27/10/2022;11:19:29;7624,33;13,9;4456,93;825,88;279,56;175,78;1886,19
3335;27/10/2022;11:20:59;8255,41;13,93;4553,93;1373,11;95,45;238;1994,91
3336;27/10/2022;11:22:29;8939,11;13,65;4672,25;2715,56;242,86;114,11;1194,34
3337;27/10/2022;11:23:59;7909,47;13,83;3503,8;2133,89;278,94;155,44;1837,4
3338;27/10/2022;11:25:29;8783,22;13,67;2687,76;3985,56;59,75;77,33;1972,82
3339;27/10/2022;11:26:59;9481,12;13,35;2376,2;4920,33;232,8;66;1885,78
3340;27/10/2022;11:28:29;9600,53;13,23;2458;4992,33;87,47;85,78;1976,95
3341;27/10/2022;11:29:59;9561;13,23;2119,44;5015;151,08;112,63;2162,85
3342;27/10/2022;11:31:29;8507,78;13,43;1050,81;5075,44;276,59;132;1972,93
3343;27/10/2022;11:32:59;7704,23;13,6;777,55;5068,56;134,06;148,13;1575,95
3344;27/10/2022;11:34:29;7134,57;13,7;0;5046,3;230,26;197,5;1660,51
3345;27/10/2022;11:35:59;7152,6;13,76;162,75;5037,33;180,94;243,56;1528,02
3346;27/10/2022;11:37:29;7331,62;13,74;325,5;5025,22;117,41;132,57;1730,91
3347;27/10/2022;11:38:59;8113,13;13,63;929,71;4991,44;240,56;86,88;1864,54
3348;27/10/2022;11:40:29;10960,75;13,17;4268,47;4913;86,57;62;1630,71
3349;27/10/2022;11:41:59;13069,88;12,81;6333,31;5010,33;142,67;100,83;1482,73
3350;27/10/2022;11:43:29;13485,29;12,79;6370,08;4992,75;169,89;109,29;1843,28
3351;27/10/2022;11:44:59;12907,06;12,95;5782,81;5063;144,82;133,67;1782,76
3352;27/10/2022;11:46:29;8591;13,45;984,8;4625,67;345,94;188,2;2446,4
3353;27/10/2022;11:47:59;6940;13,77;1261,25;3101;226,41;141,78;2209,56
3354;27/10/2022;11:49:29;8074,53;13,72;2531,72;3471,78;56,2;201;1813,83
3355;27/10/2022;11:50:59;8353,56;13,64;2564,38;3598;237,88;214,67;1738,63
3356;27/10/2022;11:52:29;8269,73;13,68;2530,87;3633,88;118,33;133,5;1853,15
3357;27/10/2022;11:53:59;7776,19;13,77;2612,13;2882,67;275,56;126,71;1879,11
3358;27/10/2022;11:55:29;6006,59;14,03;1710,06;1906,11;398,22;141,33;1850,87
3359;27/10/2022;11:56:59;4609,92;14,43;994,35;840,56;183,06;151;2440,96
3360;27/10/2022;11:58:29;6226,12;14,29;3209;644;231,5;86;2055,62
3361;27/10/2022;11:59:59;6248,24;14,29;2744,44;820,29;298,47;136;2249,04
3362;27/10/2022;12:01:29;5870,08;14,36;2542,23;781,14;110,56;114,37;2321,77
3363;27/10/2022;12:02:59;5381,18;14,55;2594,85;142,25;163,88;139,25;2340,96
