indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
7360;11/8/2022;15:58:29;8064,86;13,9;2527,06;5014,67;140,31;110,43;272,39
7361;11/8/2022;15:59:59;8002,2;13,92;2549,5;4903,56;132,33;149,89;266,92
7362;11/8/2022;16:01:29;6257,82;14,45;2671,35;2322,11;227,13;199,56;837,68
7363;11/8/2022;16:02:59;7464,11;14,1;5328,94;2081,33;158,09;247,11;-351,37
7364;11/8/2022;16:04:29;8808,53;13,72;6340,06;2176,38;507;157,33;-372,24
7365;11/8/2022;16:05:59;10425,06;13,31;6301;4171,56;46,67;82,33;-176,5
7366;11/8/2022;16:07:29;11841,77;13,01;6346,71;4978,11;39,38;90,75;386,81
7367;11/8/2022;16:08:59;12151,87;12,95;6358;4986,5;78,77;109,5;619,1
7368;11/8/2022;16:10:29;12166,13;12,89;6332,8;4983,11;181,65;106,29;562,29
7369;11/8/2022;16:11:59;11083,82;13,14;4712,38;4969,78;435;160,4;806,27
7370;11/8/2022;16:13:29;8417,12;13,78;4380,22;2304,8;254;182,33;1295,76
7371;11/8/2022;16:14:59;7003,88;14,2;3512,13;1874,56;225,56;331,33;1060,3
7372;11/8/2022;16:16:29;6456,13;14,44;4475,5;818,56;190,29;192,44;779,34
7373;11/8/2022;16:17:59;5717,8;14,54;4593,21;455,14;173,06;169,63;326,76
7374;11/8/2022;16:19:29;5521;14,78;4618,21;338,9;363,71;142,67;57,52
7375;11/8/2022;16:20:59;5271,71;14,6;4641,83;677,78;88,83;74,86;-211,59
7376;11/8/2022;16:22:29;5514,19;14,7;3451,77;1080,44;191,81;148,78;641,38
7377;11/8/2022;16:23:59;5353,27;14,73;2747,38;2519,33;27,88;102,78;-44,1
7378;11/8/2022;16:25:29;5700,83;14,59;2774,79;2568,56;109,5;109;138,99
7379;11/8/2022;16:26:59;4698,94;14,92;2018,71;1335,33;366,22;257,78;720,9
7380;11/8/2022;16:28:29;4358,75;15,01;2780,94;1160,67;99,27;242,67;75,21
7381;11/8/2022;16:29:59;4584,29;14,89;2156,86;2025,22;253,57;108,44;40,19
7382;11/8/2022;16:31:29;3563,41;15,2;989,06;2061,56;202,56;133,56;176,68
7383;11/8/2022;16:32:59;3618,78;15,17;994,28;2045,33;191,27;127,78;260,12
7384;11/8/2022;16:34:29;4490,81;14,95;877,47;3895,44;101,29;48,25;-431,64
7385;11/8/2022;16:35:59;5071,8;14,85;470,2;4429;153,57;105,67;-86,64
7386;11/8/2022;16:37:29;5227,19;14,65;778,8;5000,67;8,88;70,44;-631,6
7387;11/8/2022;16:38:59;6101;14,46;912,31;5022,25;17,75;87,11;61,58
7388;11/8/2022;16:40:29;7009,71;14,19;2023,24;4996,22;102,65;100;-212,4
7389;11/8/2022;16:41:59;7920,47;13,97;2565,13;5015,22;205,3;225,44;-90,63
7390;11/8/2022;16:43:29;8020,83;13,87;2528,72;5032,4;161;141,78;156,93
7391;11/8/2022;16:44:59;8050,31;13,93;2505,86;5055,5;99,06;116,44;273,44
7392;11/8/2022;16:46:29;8107,89;13,87;2550,38;5043,44;72,35;109,75;331,97
7393;11/8/2022;16:47:59;10316,39;13,38;5946,06;4903,33;7,5;32,33;-572,84
7394;11/8/2022;16:49:29;11445,06;13,09;6349,63;4982,3;205,67;113,63;-206,16
7395;11/8/2022;16:50:59;11811,58;13,04;5991,29;4977;261,63;109,33;472,34
7396;11/8/2022;16:52:29;11785,92;13;6359,25;4985,89;175,28;108,86;156,65
7397;11/8/2022;16:53:59;11893,65;13,03;6376,77;5005,62;103,29;118,44;289,52
7398;11/8/2022;16:55:29;10888,06;13,2;4930,07;5052,33;149,67;278,22;477,77
7399;11/8/2022;16:56:59;10284,8;13,38;4559,87;5011,67;132,06;183,5;397,71
7400;11/8/2022;16:58:29;10179,21;13,4;4585,43;4993,33;255,56;114,5;230,39
7401;11/8/2022;16:59:59;9049,87;13,6;3398,57;4988,56;207,55;153,13;302,07
7402;11/8/2022;17:01:29;8931,58;13,64;4563,3;3879;131,06;132,13;226,1
7403;11/8/2022;17:02:59;8615,07;13,81;4408,76;3626,78;127,93;135,44;316,15
7404;11/8/2022;17:04:29;8241,47;13,84;4631,93;3168,1;136,57;116,11;188,76
7405;11/8/2022;17:05:59;6918,33;14,34;4693,18;839,22;383,56;167,33;835,05
7406;11/8/2022;17:07:29;5671,07;14,55;4642,57;345,4;235,53;197,33;250,23
7407;11/8/2022;17:08:59;4500,24;15,03;3092;237;218;333,5;619,74
7408;11/8/2022;17:10:29;3786,83;15,02;2767,5;796,56;61,71;106,7;54,36
7409;11/8/2022;17:11:59;4564,47;15,02;2761,19;1414,22;127,17;100,29;161,61
7410;11/8/2022;17:13:29;5307,89;14,71;2751,77;2481,8;227,92;47,6;-201,2
7411;11/8/2022;17:14:59;5395,33;14,69;2096,69;2741,11;161,67;100,44;295,42
7412;11/8/2022;17:16:29;7243,31;14,19;2589,06;4737,56;103;55,33;-241,64
7413;11/8/2022;17:17:59;6933,75;14,25;2038,13;4465;206;138,8;85,82
7414;11/8/2022;17:19:29;3794,06;15,07;1065,67;948,78;288,83;283,56;1207,22
7415;11/8/2022;17:20:59;3127,47;15,25;969,92;1194,25;228,65;269,57;465,08
7416;11/8/2022;17:22:29;3562,47;15,31;426,8;2814;179,87;128,3;13,5
7417;11/8/2022;17:23:59;2881,89;15,12;898,91;2083,44;133,17;66,88;-300,51
7418;11/8/2022;17:25:29;4991,44;15,09;0;4308,44;96,25;265,13;321,62
7419;11/8/2022;17:26:59;5081,53;14,72;711,67;4920;17,25;134;-701,39
7420;11/8/2022;17:28:29;6217,73;14,48;907,5;5015,38;188,63;77,13;29,11
7421;11/8/2022;17:29:59;7197,61;14,17;2045,88;4994,67;155,7;55,67;-54,3
7422;11/8/2022;17:31:29;7909,14;13,97;2570,17;5018;46;95,88;179,1
7423;11/8/2022;17:32:59;8042;13,91;2517,5;5015,5;85,4;106,2;317,4
7424;11/8/2022;17:34:29;8145,25;13,86;2525;5014,71;84,21;210,78;310,54
7425;11/8/2022;17:35:59;8314,8;13,88;2587,86;5023,22;126,53;240,25;336,94
7426;11/8/2022;17:37:29;8308,36;13,88;2502,33;5025,67;270,56;117,33;392,46
7427;11/8/2022;17:38:59;10299,72;13,39;5598,71;4923,56;43,2;19;-284,74
7428;11/8/2022;17:40:29;11574;13,12;6339,33;4992,78;86,4;104,78;50,71
7429;11/8/2022;17:41:59;11828,25;13,07;6358,36;4977,56;129,6;119,5;243,24
7430;11/8/2022;17:43:29;11965,62;13,03;5842,83;4993,22;105,5;151,6;872,47
7431;11/8/2022;17:44:59;12071,44;12,98;6356;4982,14;241,56;227,44;264,29
7432;11/8/2022;17:46:29;10532,13;13,24;6426,85;3476,89;265,86;205,67;156,87
7433;11/8/2022;17:47:59;7520,11;14,1;4930,24;858,67;259;199,78;1272,43
7434;11/8/2022;17:49:29;6989,94;14,28;6012,38;148,75;153,27;159,43;516,12
7435;11/8/2022;17:50:59;6633,47;14,44;5802,59;384,56;78,38;115;252,94
7436;11/8/2022;17:52:29;6170,07;14,5;4422;769,11;290,32;136,29;552,35
7437;11/8/2022;17:53:59;6405,65;14,57;4571;1111,44;99,14;240,67;383,39
7438;11/8/2022;17:55:29;5828;14,48;4657,06;763,25;69,31;183,38;155,01
7439;11/8/2022;17:56:59;6459,44;14,58;3226,25;2294;140,5;131,67;667,03
7440;11/8/2022;17:58:29;5615,87;14,65;3023,59;2205,78;73,87;105,5;207,13
7441;11/8/2022;17:59:59;5747,58;14,74;3665,33;863,67;488,75;187,83;542
7442;11/8/2022;18:01:29;3970,18;15,03;948,53;1983,33;191,29;87,13;759,9
7443;11/8/2022;18:02:59;4867,78;14,87;956,07;2859,56;70,36;209,78;772,01
7444;11/8/2022;18:04:29;5566,69;14,63;2643,71;2130,22;75,5;254,22;463,04
7445;11/8/2022;18:05:59;6966;14,29;1855,76;4655,44;126,6;78,5;249,69
7446;11/8/2022;18:07:29;6922,27;14,32;942,73;4700,22;243,82;113,22;922,27
7447;11/8/2022;18:08:59;6800,67;14,31;932,36;5038,13;151,79;124,63;553,77
7448;11/8/2022;18:10:29;6158,44;14,53;206,67;5114,89;159;133,33;544,55
7449;11/8/2022;18:11:59;6146,4;14,53;883,82;5030;90,71;162,38;-20,51
7450;11/8/2022;18:13:29;6652,67;14,42;975,41;5002,9;77,57;218,55;378,24
7451;11/8/2022;18:14:59;7507,06;14,13;2479,38;4977,33;172;83,33;-204,98
7452;11/8/2022;18:16:29;8047;13,94;2574,07;5024,75;139,79;107,71;200,68
7453;11/8/2022;18:17:59;8220,88;13,93;2527,42;5030,33;101,78;126,13;435,23
7454;11/8/2022;18:19:29;7998,38;13,91;2520,94;5016,5;49,44;118,17;293,33
7455;11/8/2022;18:20:59;8508,89;13,86;2649,38;5011,89;76,6;154;617,03
7456;11/8/2022;18:22:29;10730,17;13,3;5660,12;4922,67;82,96;108,88;-44,46
7457;11/8/2022;18:23:59;12204,4;13,04;6342,58;5000;165,93;157,22;538,67
7458;11/8/2022;18:25:29;12207,46;12,99;6358,58;4983,67;51;121,57;692,64
7459;11/8/2022;18:26:59;12261,87;12,95;6365,38;4994,25;86,22;107,67;708,35
7460;11/8/2022;18:28:29;12242,21;12,9;6352,62;4982,89;195,89;99,14;611,68
7461;11/8/2022;18:29:59;12270,47;12,9;6368,5;5006;128,82;123,63;643,52
7462;11/8/2022;18:31:29;10162,11;13,39;4753,33;3751,22;431,18;259,33;967,04
7463;11/8/2022;18:32:59;9360,71;13,56;5966,61;2774,86;269,43;201,71;148,1
7464;11/8/2022;18:34:29;7249,71;14,17;4693,88;877,25;217,28;167,2;1294,1
7465;11/8/2022;18:35:59;6511,63;14,47;5021,79;370,83;158,88;137,33;822,79
7466;11/8/2022;18:37:29;6799,53;14,3;6323,29;368,5;26;88,67;-6,93
7467;11/8/2022;18:38:59;6635,06;14,34;4593,77;737;292,06;120,88;891,36
7468;11/8/2022;18:40:29;6687,13;14,41;4700,19;810,5;99,53;188;888,91
7469;11/8/2022;18:41:59;6301,47;14,47;2931,56;2439,75;106,71;213,78;609,67
7470;11/8/2022;18:43:29;5248,06;14,87;1379,87;2703,88;243,38;169,5;751,45
7471;11/8/2022;18:44:59;3533,53;15,1;2387,15;812,89;133,76;116,44;83,28
7472;11/8/2022;18:46:29;4813,83;14,98;2767;1670,8;211,74;100,1;64,2
7473;11/8/2022;18:47:59;5059,14;14,8;2174;2824;92,18;97,14;-128,18
7474;11/8/2022;18:49:29;4002,47;15,03;1009,29;2104,89;187,28;226,9;474,11
7475;11/8/2022;18:50:59;5061,88;14,91;898,18;3669,27;18;193,13;283,3
7476;11/8/2022;18:52:29;4913,11;14,84;1017,69;3319,44;327,44;123,25;125,28
7477;11/8/2022;18:53:59;4216,06;14,9;896,86;3245,56;130,2;116,4;-172,95
7478;11/8/2022;18:55:29;6096,05;14,72;549,67;5100,22;178,29;142,63;125,24
7479;11/8/2022;18:56:59;5644,18;14,81;756,75;5066,11;96,08;88;-362,77
7480;11/8/2022;18:58:29;5993,5;14,5;917,61;4990,22;87;97,75;-99,08
7481;11/8/2022;18:59:59;6971,94;14,49;1161,93;5027,14;83,36;254,78;444,73
7482;11/8/2022;19:01:29;6886,41;14,26;1261,29;5000,11;119,75;98,5;406,76
7483;11/8/2022;19:02:59;8069,75;13,95;2534,11;5032;110,22;86,29;307,14
7484;11/8/2022;19:04:29;8263,07;13,91;2419,54;5026;83,23;111,25;623,05
7485;11/8/2022;19:05:59;8309,93;13,86;2494,5;5011,89;413,43;104,33;285,78
7486;11/8/2022;19:07:29;8482,25;13,79;2562,69;5012,88;84;125;697,68
7487;11/8/2022;19:08:59;7750,18;14,09;3352,24;3193,78;236,89;257,11;710,16
7488;11/8/2022;19:10:29;9024,94;13,68;6329,4;2134,11;159,35;76,5;325,58
7489;11/8/2022;19:11:59;9571,06;13,61;6340,93;2527,33;85,58;94,88;522,34
7490;11/8/2022;19:13:29;11064,79;13,21;6331,84;4961,1;0;101,67;-329,82
7491;11/8/2022;19:14:59;10279,17;13,46;6457,06;2794,33;327,88;154;545,89
7492;11/8/2022;19:16:29;10781,35;13,34;6306,53;3897,25;148,33;92,56;336,68
7493;11/8/2022;19:17:59;12084,17;13,02;6338,38;4980;160,13;202,22;403,44
7494;11/8/2022;19:19:29;11912,47;13,01;6364;4994,63;93,62;143,29;316,94
7495;11/8/2022;19:20:59;10581,65;13,27;4764,8;5057,89;223,33;137,22;398,4
7496;11/8/2022;19:22:29;10976,13;13,18;6345,79;4676;98,25;84,6;-228,51
7497;11/8/2022;19:23:59;8796,72;13,73;6467,72;944,89;264,75;185,8;933,56
7498;11/8/2022;19:25:29;8075,64;13,97;6387,19;800,67;288,8;171,56;427,43
7499;11/8/2022;19:26:59;7255,83;14,36;5339,56;703,88;239,82;261,56;711,02
7500;11/8/2022;19:28:29;4723,88;14,86;3401,71;449,4;182,06;183,11;507,6
7501;11/8/2022;19:29:59;4162,85;14,98;2808,31;823,56;131,5;132,71;266,77
7502;11/8/2022;19:31:29;5009,18;15;2769,2;1888,44;93,57;136;121,97
7503;11/8/2022;19:32:59;5014,22;14,81;2030,81;2550,44;261,75;80,63;90,59
7504;11/8/2022;19:34:29;5499,17;14,94;2827,31;2215,25;194,71;177,33;84,57
7505;11/8/2022;19:35:59;3433,88;15,17;1929,21;855,22;153,17;213,5;282,78
7506;11/8/2022;19:37:29;4662,06;14,89;2628,65;2109,11;0;111,5;-187,2
7507;11/8/2022;19:38:59;5393,69;14,67;2323,13;2862,44;163,4;92,56;-47,84
7508;11/8/2022;19:40:29;4260,5;15,02;1015,5;2095,89;353,06;141,2;654,85
7509;11/8/2022;19:41:59;5335,78;14,85;931,53;4371,33;64;55,57;-86,66
7510;11/8/2022;19:43:29;5047,94;14,76;598,78;4562,2;60,89;139,78;-313,71
7511;11/8/2022;19:44:59;2800,06;15,28;451,25;1447,11;278;258;365,69
7512;11/8/2022;19:46:29;1633,82;15,37;902,5;769,22;97,57;145,56;-281,03
7513;11/8/2022;19:47:59;2618,18;15,42;995,31;854,33;289,24;153;326,3
7514;11/8/2022;19:49:29;5409,06;14,78;2289,61;3843,22;121,83;55;-900,61
7515;11/8/2022;19:50:59;7405,72;14,21;2552,41;5033,11;3,58;96;-279,38
7516;11/8/2022;19:52:29;7751,71;14,04;2583;5024,11;7,17;130,25;7,19
7517;11/8/2022;19:53:59;8002,07;14,02;2529,47;5033,33;10,75;189,25;239,27
7518;11/8/2022;19:55:29;8191,89;13,88;3100,92;4993,38;136,81;115,33;-154,55
7519;11/8/2022;19:56:59;10911,26;13,32;6288,47;4976,33;5,5;68;-427,04
7520;11/8/2022;19:58:29;11542;13,18;6363,27;4995,63;65,2;103;14,91
7521;11/8/2022;19:59:59;11629,62;13,09;6367,25;4978,67;47,36;128,75;107,59
7522;11/8/2022;20:01:29;11674,62;13,04;6369,2;4990;80,54;126,75;108,13
7523;11/8/2022;20:02:59;11788,38;12,96;6364,27;4987,56;144,53;192,33;99,7
7524;11/8/2022;20:04:29;12010,46;12,94;6364,92;4999,88;301,35;134,89;209,42
7525;11/8/2022;20:05:59;11872,43;12,96;6368,5;5007;104,38;139,25;253,3
7526;11/8/2022;20:07:29;11745,69;12,95;6374,62;4999,25;87,94;110,33;173,55
7527;11/8/2022;20:08:59;10418;13,22;4475,29;5022,33;238,29;175,67;506,42
7528;11/8/2022;20:10:29;10680,53;13,18;6396,17;3913,22;364,33;131,11;-124,3
7529;11/8/2022;20:11:59;8680,39;13,69;6452,65;850,78;369,65;224,56;782,76
7530;11/8/2022;20:13:29;6766,17;14,35;4993,56;231,14;281,42;258,67;1001,38
7531;11/8/2022;20:14:59;4827,12;15;3470,71;300,38;261;226,89;568,15
7532;11/8/2022;20:16:29;3446,53;15,14;2775,73;600,75;91,25;109,88;-131,07
7533;11/8/2022;20:17:59;3434,65;15,19;1868,69;825,2;120,5;159;461,25
7534;11/8/2022;20:19:29;4844,69;14,82;2724,13;2417,11;142,71;26,75;-466,01
7535;11/8/2022;20:20:59;5504;14,7;2519,33;2661,22;92,14;166,67;64,64
7536;11/8/2022;20:22:29;4014,89;15,04;1031,93;2058,25;220,72;203,67;500,32
7537;11/8/2022;20:23:59;2422,13;15,39;842,08;854,13;181,53;169,62;374,77
7538;11/8/2022;20:25:29;2642,19;15,32;171,97;2313,11;96;118;-56,89
7539;11/8/2022;20:26:59;3377,53;15,31;343,94;2707,89;278,76;156,33;-109,4
7540;11/8/2022;20:28:29;3250,56;15,33;515,91;3045,11;146,5;64,38;-521,35
7541;11/8/2022;20:29:59;4733,82;15,01;687,89;4818,22;32;100,33;-904,62
7542;11/8/2022;20:31:29;5654,33;14,57;859,87;5015,44;49,23;93;-363,21
7543;11/8/2022;20:32:59;6524,87;14,59;949,93;5064,56;98,46;140,43;271,49
7544;11/8/2022;20:34:29;6853,44;14,29;2066,18;4986,33;137,81;81,43;-418,31
7545;11/8/2022;20:35:59;7975,79;14,05;2572,38;5063,13;96,56;145,22;98,49
7546;11/8/2022;20:37:29;7943,93;14,04;2586,31;5026,6;76,73;104;150,29
7547;11/8/2022;20:38:59;7946,47;13,95;2530,31;5018,88;86,13;139,22;171,94
7548;11/8/2022;20:40:29;8312,81;14,03;2576;5053,56;123,06;178,88;381,32
7549;11/8/2022;20:41:59;9025,53;13,77;4341,93;4948,11;67,06;64;-395,57
7550;11/8/2022;20:43:29;11226,12;13,23;6326,25;5008,64;56,88;109,1;-274,74
7551;11/8/2022;20:44:59;11673,19;13,15;6368,69;4997,33;75,7;143,89;87,57
7552;11/8/2022;20:46:29;11647,88;13,09;6368,71;4990,5;83,21;109;96,45
7553;11/8/2022;20:47:59;11659,93;13,01;6366;4992,89;71,47;131,29;98,29
7554;11/8/2022;20:49:29;11870,62;12,97;6364,42;4994,56;172,06;200,56;139,04
7555;11/8/2022;20:50:59;11895,78;12,95;6373,42;5007,5;199,2;125,25;190,41
7556;11/8/2022;20:52:29;11830,5;12,96;6374,64;5007,12;136,17;129,14;183,42
7557;11/8/2022;20:53:59;10116,12;13,38;6396,35;2691,44;340,33;224,67;463,32
7558;11/8/2022;20:55:29;6918,69;14,25;4833,35;872,78;420,33;177,56;614,67
7559;11/8/2022;20:56:59;7214,06;14,26;6384;272,5;191,73;147,67;218,16
7560;11/8/2022;20:58:29;6821,82;14,37;6125,94;254;230,79;171,43;39,67
7561;11/8/2022;20:59:59;6048,56;14,71;4670,5;508;179,06;175;516
7562;11/8/2022;21:01:29;5653,94;14,75;4709,31;759,22;102,55;112,78;-29,91
7563;11/8/2022;21:02:59;4698,33;14,95;1407,93;2343,67;185,73;198,44;562,56
7564;11/8/2022;21:04:29;4042,06;15,17;987,08;2592,56;169,53;123,89;169,01
7565;11/8/2022;21:05:59;4808;14,76;884,88;4056,11;153;65,6;-351,59
7566;11/8/2022;21:07:29;3603,5;15,16;1087,29;1394,67;269,13;253,33;599,08
7567;11/8/2022;21:08:59;2716;15,29;962,46;1384;102,25;133,38;133,91
7568;11/8/2022;21:10:29;3820;15,05;949,56;2826,22;90,25;128;-174,03
7569;11/8/2022;21:11:59;3918;15,19;992,14;2320,67;148,89;164,62;291,67
7570;11/8/2022;21:13:29;5180;14,68;873,39;4723,9;63,88;676,13;-1157,3
7571;11/8/2022;21:14:59;6424,68;14,57;1558,42;4509,89;121,33;119,56;115,49
7572;11/8/2022;21:16:29;7588,18;14,13;2732,4;5017,78;64,33;149,5;-375,84
7573;11/8/2022;21:17:59;7753,25;14,09;2133,87;5079,22;128,67;139,78;271,71
7574;11/8/2022;21:19:29;7847,24;14,02;2730,75;5026,11;80,33;96,67;-86,63
7575;11/8/2022;21:20:59;7252,41;14,27;1094;5114,56;349,17;191,56;503,13
7576;11/8/2022;21:22:29;6689,44;14,4;970,9;5061,44;131,8;131,86;393,44
7577;11/8/2022;21:23:59;6264,31;14,68;441;5084,25;174,75;176,43;387,88
7578;11/8/2022;21:25:29;5630,47;14,72;375;5043,11;86,88;191,8;-66,32
7579;11/8/2022;21:26:59;6498,73;14,6;1224,31;5014;52,42;97,11;110,89
7580;11/8/2022;21:28:29;6425;14,54;937,2;5021,75;249,72;110;106,33
7581;11/8/2022;21:29:59;6591,67;14,41;1121,79;5040,12;23,91;142,56;263,29
7582;11/8/2022;21:31:29;7787,87;14,25;2529,71;5040,44;55,63;118,44;43,65
7583;11/8/2022;21:32:59;7481,79;14,09;2506;4881;36,6;135,44;-77,26
7584;11/8/2022;21:34:29;8090,88;13,99;2541,93;5048,22;111,6;191,38;197,75
7585;11/8/2022;21:35:59;8090,29;14,1;2201,88;5069,33;281,89;124,44;412,75
7586;11/8/2022;21:37:29;8981,11;13,69;4344;4950;39,67;37,5;-390,06
7587;11/8/2022;21:38:59;10658,61;13,4;5600,67;4993,78;61,95;97,75;-95,54
7588;11/8/2022;21:40:29;11136,88;13,29;6383,81;4282,56;123,9;135,89;210,72
7589;11/8/2022;21:41:59;10679,86;13,42;6419,8;3631,78;117,69;182,7;327,89
7590;11/8/2022;21:43:29;10228,76;13,39;6389;3358,2;253,53;160,75;67,29
7591;11/8/2022;21:44:59;9475,71;13,6;6411,64;2215,25;170,29;140,63;537,89
7592;11/8/2022;21:46:29;8350,37;13,92;5070,29;2277,67;282,61;152,22;567,57
7593;11/8/2022;21:47:59;7633;14,19;4595,93;2251,57;148,94;160;476,56
7594;11/8/2022;21:49:29;5899,88;14,69;3580,22;1056,11;216,12;192,67;854,76
7595;11/8/2022;21:50:59;5310,31;14,76;4374,69;483,44;272,88;184,44;-5,15
7596;11/8/2022;21:52:29;4285,31;14,99;3353,56;26;167,81;182,38;555,57
7597;11/8/2022;21:53:59;5336,37;14,78;4582,56;734,33;40,2;65,5;-86,23
7598;11/8/2022;21:55:29;4608,38;15,05;2895,59;878,63;185,67;151,89;496,61
7599;11/8/2022;21:56:59;4192,64;15,11;2802,86;819,89;115,23;185,63;269,03
7600;11/8/2022;21:58:29;4870,65;14,96;2737,33;1847,5;178,72;160,22;-53,13
7601;11/8/2022;21:59:59;4556,11;14,89;2036,5;1960,56;133,76;159,67;265,62
7602;11/8/2022;22:01:29;5008,77;14,86;4010,06;717,13;97,58;116,88;67,12
7603;11/8/2022;22:02:59;3825,94;15,15;2153,65;907,33;216,47;157,11;391,38
7604;11/8/2022;22:04:29;3526,78;15,08;940,73;2480,78;18,67;65,33;21,27
7605;11/8/2022;22:05:59;4312,82;15,21;1015,76;2332,75;302;170,11;492,2
7606;11/8/2022;22:07:29;2264;15,34;975,92;819,56;161;208,67;98,86
7607;11/8/2022;22:08:59;1774,12;15,45;336;963;140,24;180,78;154,1
7608;11/8/2022;22:10:29;4025,35;15,1;824,22;4001,56;11,5;47,67;-859,59
7609;11/8/2022;22:11:59;8009,72;14,08;4344,82;4913,33;279,3;135;-1662,73
7610;11/8/2022;22:13:29;6601,59;14,48;3076,33;1672,78;558,58;270;1023,89
7611;11/8/2022;22:14:59;3585,1;15,16;994,06;1485,3;344,71;152,67;608,38
7612;11/8/2022;22:16:29;6371,31;14,45;2250;4564,11;21,67;112,67;-577,13
7613;11/8/2022;22:17:59;7469,35;14,23;2539,47;4916;43,33;170,56;-200
7614;11/8/2022;22:19:29;7863,12;14,09;2507,44;5047;65;108,2;135,47
7615;11/8/2022;22:20:59;9219;13,74;4459,87;4967;77,13;68,25;-353,24
7616;11/8/2022;22:22:29;11235,94;13,23;5961,33;5012,7;119;85,33;57,57
7617;11/8/2022;22:23:59;11740;13,13;6365,93;4997;75,4;143;158,67
7618;11/8/2022;22:25:29;11771,13;13,08;6372,67;4989,56;77,88;201,8;129,22
7619;11/8/2022;22:26:59;11762;13,01;6373,6;4991,5;81,23;143,25;172,42
7620;11/8/2022;22:28:29;11854,36;13;6375,13;4999,78;121,54;110,86;247,05
7621;11/8/2022;22:29:59;11363,33;13,1;5422,73;5074,33;294,82;136,6;434,84
7622;11/8/2022;22:31:29;10412,47;13,38;4592,79;5034,63;147,76;127,86;509,43
7623;11/8/2022;22:32:59;10152,8;13,44;4549,87;5025,22;108,37;155,13;314,21
7624;11/8/2022;22:34:29;9615,17;13,55;3684,82;5051,78;319,83;247,89;310,84
7625;11/8/2022;22:35:59;9800;13,45;4517,81;4951,11;183,53;106,22;41,32
7626;11/8/2022;22:37:29;9956,36;13,4;4374,47;5017,67;255,78;112,22;196,22
7627;11/8/2022;22:38:59;9714,69;13,46;4575,59;4456,5;151,21;123,29;408,1
7628;11/8/2022;22:40:29;9168,31;13,7;4418;3648,75;140,06;260,3;701,2
7629;11/8/2022;22:41:59;8174,13;13,92;4122,43;3015,89;181,27;221;633,55
7630;11/8/2022;22:43:29;6609,32;14,52;2839;2305,9;237,39;281,9;945,13
7631;11/8/2022;22:44:59;5744,93;14,7;2799,13;2227,22;280,33;127,11;311,14
7632;11/8/2022;22:46:29;6163,24;14,65;1933,23;3657,33;168,5;109;295,17
7633;11/8/2022;22:47:59;7040;14,22;2777,18;4435,22;104,67;102,11;-379,18
7634;11/8/2022;22:49:29;5073,89;14,92;2018,11;1397,67;343,78;221,75;1092,58
7635;11/8/2022;22:50:59;2520,06;15,3;978,58;824;114,64;205,78;397,06
7636;11/8/2022;22:52:29;2756,35;15,38;998,25;846,25;232,22;208,33;471,3
7637;11/8/2022;22:53:59;2270;15,44;975,15;816;231,55;111,56;135,75
7638;11/8/2022;22:55:29;2308,8;15,33;703,25;814;211,75;110,78;469,02
7639;11/8/2022;22:56:59;1935,75;15,6;302;852;204,39;142,78;434,58
7640;11/8/2022;22:58:29;1942,69;15,31;953,94;1161,38;66,11;36;-274,74
7641;11/8/2022;22:59:59;3665,29;15,3;1632,64;821,5;175,78;234;801,37
7642;11/8/2022;23:01:29;4139,8;15,17;2564,35;765,86;265,26;133,5;410,83
7643;11/8/2022;23:02:59;3403,81;15,07;2553,36;77,33;130,53;133,67;508,93
7644;11/8/2022;23:04:29;4648,94;15,28;2619,47;833;205,53;139,33;851,61
7645;11/8/2022;23:05:59;4448,88;15,01;2940,28;1171,67;129,27;83,86;123,8
7646;11/8/2022;23:07:29;8036,95;13,93;6229,89;2455,56;250,77;87;-986,27
7647;11/8/2022;23:08:59;6160,88;14,75;1275,81;2376,22;501,53;351;1656,31
7648;11/8/2022;23:10:29;5955,44;14,54;1081,75;4441;104,91;89,67;238,11
7649;11/8/2022;23:11:59;4865,95;15;1852,24;1000,22;317,21;183,1;1513,18
7650;11/8/2022;23:13:29;4850,19;15,05;2525,8;1609,1;130,75;79,14;505,4
7651;11/8/2022;23:14:59;6294,53;14,45;3829,59;2707,11;15,5;79,88;-337,54
7652;11/8/2022;23:16:29;8736;13,94;6314,72;2085,67;61,67;159,75;114,19
7653;11/8/2022;23:17:59;7694,06;14,14;1254,61;4894,67;362,88;232,88;949,02
7654;11/8/2022;23:19:29;8800,94;13,8;3599,4;4787,89;131,09;120,83;161,73
7655;11/8/2022;23:20:59;11524,33;13,2;6332;5029,56;116,3;85;-38,52
7656;11/8/2022;23:22:29;12186,94;13,05;6366,5;5003,25;232,6;102,5;482,09
7657;11/8/2022;23:23:59;10529,19;13,36;3745,31;5119,44;504,53;177,89;982,01
7658;11/8/2022;23:25:29;8072,88;14,01;988;5060,33;357,06;241,44;1426,03
7659;11/8/2022;23:26:59;9015,05;13,81;3938,71;4901,11;198,3;110,5;-133,57
7660;11/8/2022;23:28:29;11164,54;13,2;6330;5021,86;7,67;93,22;-288,21
7661;11/8/2022;23:29:59;11764,94;13,02;6358,87;4989,11;15,33;100,56;301,07
7662;11/8/2022;23:31:29;12051,67;12,96;6363,83;4998,14;23;111,33;555,36
7663;11/8/2022;23:32:59;12294;12,9;6368,8;4993,29;141,89;129,38;660,64
