indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
686;2022-11-15;17:07:29;6693,62;14,32;2185,72;2388,89;149;125,67;1844,34
687;2022-11-15;17:08:59;7870,56;13,99;2215,31;4556,33;73,2;55,75;969,96
688;2022-11-15;17:10:29;8504,25;13,73;1748,59;5037,13;87,5;258,38;1372,66
689;2022-11-15;17:11:59;8162,61;13,94;944,21;5073,33;144,31;170,25;1830,5
690;2022-11-15;17:13:29;7236,93;14,1;499,83;5029,78;125,78;121,25;1460,29
691;2022-11-15;17:14:59;7104,15;14,22;222,25;5040,13;137,69;158,11;1545,98
692;2022-11-15;17:16:29;6780,4;14,31;444,5;5018,89;97,77;136,67;1082,58
693;2022-11-15;17:17:59;6810,64;14,27;666,75;5030,44;114,87;111,67;886,91
694;2022-11-15;17:19:29;7040,47;14,17;889;4808,33;51,25;41,67;1250,22
695;2022-11-15;17:20:59;6919,19;14,27;1094,81;3676,33;125;284;1739,04
696;2022-11-15;17:22:29;7329,47;14,07;2482,29;3607,22;36,58;68,89;1134,5
697;2022-11-15;17:23:59;7708,59;13,95;2567,75;3558;73,15;91,43;1418,26
698;2022-11-15;17:25:29;7719,07;13,94;2505,57;3571,88;92,25;105,6;1443,77
699;2022-11-15;17:26:59;7766;13,92;2621,91;3574,56;94,31;105;1370,22
700;2022-11-15;17:28:29;9670,31;13,51;4987,29;3474,37;28;40,75;1139,89
701;2022-11-15;17:29:59;8527,75;13,78;2442,53;3661,11;308,92;227,29;1887,91
702;2022-11-15;17:31:29;6994,06;14,18;956,06;3650,11;213,12;289,44;1885,32
703;2022-11-15;17:32:59;7304,06;14,15;2223,13;3568,25;119,86;95,43;1297,4
704;2022-11-15;17:34:29;7528,2;13,97;2337,6;3540;110,35;93,89;1446,36
705;2022-11-15;17:35:59;9628,82;13,52;5057,94;3508,89;79;71;911,99
706;2022-11-15;17:37:29;9992,75;13,37;6315,93;2182,78;92,93;206,56;1194,55
707;2022-11-15;17:38:59;10208,77;13,33;6369,6;2156,67;234,08;134,63;1313,79
708;2022-11-15;17:40:29;10158,67;13,31;6375,62;2150,33;129,5;98;1405,22
709;2022-11-15;17:41:59;10275,88;13,26;6355,64;2259,38;86,4;115,86;1458,61
710;2022-11-15;17:43:29;12109,07;12,97;6074,38;4912,44;75,6;56,71;989,93
711;2022-11-15;17:44:59;11598,94;13,09;4631,53;5038,56;114,56;120,11;1694,19
712;2022-11-15;17:46:29;8963,56;13,62;3556,67;2843,33;274,29;179,22;2110,04
713;2022-11-15;17:47:59;7508,53;14,05;4421;811,11;159,94;278,22;1838,26
714;2022-11-15;17:49:29;7407,53;14,1;3976,94;1630;114,12;110,8;1575,67
715;2022-11-15;17:50:59;6354,22;14,42;2802;1378,22;189,17;143,78;1841,06
716;2022-11-15;17:52:29;4610,81;14,82;1985,27;381,57;214,06;157,78;1872,14
717;2022-11-15;17:53:59;4212,67;14,91;2725,11;240,81;25,5;87,75;1133,49
718;2022-11-15;17:55:29;3640,35;15,14;1396,88;481,62;183,14;148,67;1430,05
719;2022-11-15;17:56:59;2999,17;15,19;938,13;722,43;82,56;99,22;1156,84
720;2022-11-15;17:58:29;4313,87;15,06;704,73;1996,63;67,07;221,78;1323,67
721;2022-11-15;17:59:59;3907,8;15,05;300,55;1849,75;154,8;123,13;1479,58
722;2022-11-15;18:01:29;2796,17;15,33;601,09;847,4;159,31;125,11;1063,25
723;2022-11-15;18:02:59;3167,65;15,25;901,64;785,88;123,56;85,25;1271,33
724;2022-11-15;18:04:29;3303,5;15,21;983,22;832;82,5;82,22;1323,56
725;2022-11-15;18:05:59;5584,56;14,63;2415,87;2422,78;53,23;0;692,68
726;2022-11-15;18:07:29;6705,31;14,32;2520,71;2808,88;106,45;173,33;1095,94
727;2022-11-15;18:08:59;6469;14,35;2547,38;1885;206,94;221,5;1608,17
728;2022-11-15;18:10:29;7155,35;14,21;2490,29;3402,33;103,11;86;1073,61
729;2022-11-15;18:11:59;8794,29;13,68;3271,47;4609,25;163,14;59,4;691,03
730;2022-11-15;18:13:29;9353,26;13,56;2348;5085,9;326,86;153,14;1439,36
731;2022-11-15;18:14:59;8221,31;13,95;941;5039,56;231;133;1876,76
732;2022-11-15;18:16:29;7749,06;13,97;916,5;5018,44;162,88;113,88;1537,36
733;2022-11-15;18:17:59;7919,5;14,04;931,08;5016,75;167,47;209,78;1594,42
734;2022-11-15;18:19:29;7600,11;13,96;901,94;4994,8;141,57;153,2;1408,59
735;2022-11-15;18:20:59;7944,29;14,03;939,46;5019,75;186,65;120,22;1678,21
736;2022-11-15;18:22:29;8210,28;13,84;2063,71;4971,7;91,36;58,67;1024,84
737;2022-11-15;18:23:59;8975,24;13,64;2444,8;5003,63;128,15;91,33;1307,32
738;2022-11-15;18:25:29;11030,31;13,16;4966,5;4948;136,6;66,2;913,01
739;2022-11-15;18:26:59;12747,06;12,83;6323,13;4995,44;104,5;80,25;1243,74
740;2022-11-15;18:28:29;13131,6;12,75;6001,21;4988,25;128,06;240,75;1773,33
741;2022-11-15;18:29:59;13685;12,74;6356,81;4995,4;163,17;166,67;2002,95
742;2022-11-15;18:31:29;13639,5;12,79;6363,21;5007,75;151,23;109,17;2008,14
743;2022-11-15;18:32:59;13524,69;12,77;6359;5008,56;142,43;102,67;1912,04
744;2022-11-15;18:34:29;13117,5;12,83;5713,56;5048,22;199,67;125,71;2030,34
745;2022-11-15;18:35:59;12134,88;13,01;4687,75;5015,78;171,56;114,78;2145,01
746;2022-11-15;18:37:29;10260,61;13,37;3270;4285,56;280,19;163,33;2261,54
747;2022-11-15;18:38:59;10248,13;13,32;4522,13;3548,87;147,17;204,22;1825,74
748;2022-11-15;18:40:29;8161,9;13,87;3609,65;1327;393,72;227,88;2603,65
749;2022-11-15;18:41:59;5951,06;14,59;2101,25;701,78;305,17;162,78;2680,09
750;2022-11-15;18:43:29;4651,87;14,91;2036,8;0;243,86;137,56;2233,65
751;2022-11-15;18:44:59;3428;15,2;988,23;193,09;238,47;141,5;1866,71
752;2022-11-15;18:46:29;4621,22;14,95;3488,47;386,17;157,7;87,14;501,75
753;2022-11-15;18:47:59;4342,13;14,87;1544,29;1088,57;202,79;127,88;1378,61
754;2022-11-15;18:49:29;4962,84;14,93;731,2;2554,5;171,39;237,5;1268,25
755;2022-11-15;18:50:59;4408;14,95;387,7;2550,38;181,19;139,33;1149,4
756;2022-11-15;18:52:29;4912,56;14,88;775,43;3141,9;166,62;100,14;728,47
757;2022-11-15;18:53:59;5271,83;14,78;962,94;2245,56;262,69;174,29;1626,36
758;2022-11-15;18:55:29;3969,19;15,1;1458,94;795,2;135;106,25;1473,79
759;2022-11-15;18:56:59;5236,12;14,69;2510,4;1673,5;5;35,9;1011,32
760;2022-11-15;18:58:29;6571,5;14,33;2539,71;2774,44;10;71,8;1175,54
761;2022-11-15;18:59:59;6553,71;14,35;2538,36;2034,33;111,56;255,33;1614,13
762;2022-11-15;19:01:29;7999,94;13,94;2485,35;4515,67;62,58;66,5;869,84
763;2022-11-15;19:02:59;8643;13,73;2002,36;4925,1;125,17;85,38;1505
764;2022-11-15;19:04:29;8208,78;13,92;947,81;5092,13;148,28;129,56;1891,01
765;2022-11-15;19:05:59;8446,41;13,81;2043,87;4983,56;73,36;58;1287,63
766;2022-11-15;19:07:29;8975,88;13,64;2388,67;4986,6;85,73;96,38;1418,51
767;2022-11-15;19:08:59;10650,72;13,29;4460,29;4964,25;78,08;46,5;1101,59
768;2022-11-15;19:10:29;12593,12;12,89;6307,87;4980,44;36,44;225,44;1042,92
769;2022-11-15;19:11:59;12967,13;12,79;6341,07;4991,44;72,88;108,78;1452,97
770;2022-11-15;19:13:29;12965,06;12,74;6339,85;4979,33;79,62;100;1466,26
771;2022-11-15;19:14:59;13363,65;12,82;6390,57;5019,4;122,18;116;1715,5
772;2022-11-15;19:16:29;13138,57;12,85;6384,54;5013;109,29;118,4;1513,35
773;2022-11-15;19:17:59;12352,6;12,95;5351,33;5056,11;162,88;127,5;1654,77
774;2022-11-15;19:19:29;11689;13,09;5022,78;4990,7;130,86;121,5;1423,17
775;2022-11-15;19:20:59;10527;13,31;3224;4993,22;166,36;264,75;1878,67
776;2022-11-15;19:22:29;11239,93;13,13;4661,17;4976,56;69,33;110,88;1422
777;2022-11-15;19:23:59;11192,47;13,17;4512,21;4995,89;104,44;107,88;1472,05
778;2022-11-15;19:25:29;11162,29;13,19;4387,4;5008,63;89,5;108,75;1568,01
779;2022-11-15;19:26:59;11265,28;13,11;5671,13;4119,11;83,18;87,11;1304,75
780;2022-11-15;19:28:29;9262,78;13,63;2876,11;3702,89;251,59;174,67;2257,52
781;2022-11-15;19:29:59;8401,12;13,87;2774,28;3632;140,94;152,4;1701,5
782;2022-11-15;19:31:29;7153,88;14,29;2830,71;1650,13;235,87;290,75;2146,42
783;2022-11-15;19:32:59;6486,89;14,46;1822,06;2812,44;161,38;131,44;1559,55
784;2022-11-15;19:34:29;5135,65;14,75;1555,25;1539;248,36;158,63;1634,41
785;2022-11-15;19:35:59;3659,47;15,1;976,77;837,56;142,76;135;1567,38
786;2022-11-15;19:37:29;3105,71;15,27;984,46;422,67;154,24;131;1413,34
787;2022-11-15;19:38:59;2879,6;15,25;815,92;410;73,86;89,56;1490,27
788;2022-11-15;19:40:29;3118;15,32;0;863,56;121,42;166,63;1966,4
789;2022-11-15;19:41:59;4107,94;15,02;791,3;1707,44;43,8;214,14;1351,26
790;2022-11-15;19:43:29;5233,47;14,81;926,8;2544,89;87,6;107,78;1566,4
791;2022-11-15;19:44:59;5637,38;14,59;2030;2628,78;62,2;56,6;859,8
792;2022-11-15;19:46:29;5359,08;14,63;2601;929,44;122,44;122;1584,19
793;2022-11-15;19:47:59;5635,41;14,8;2610,61;845,11;152,06;132,44;1895,19
794;2022-11-15;19:49:29;5022,28;14,74;2533,23;766,3;55,57;72;1595,18
795;2022-11-15;19:50:59;6278,17;14,54;2512,31;1699;182,31;134,44;1750,11
796;2022-11-15;19:52:29;6550,29;14,36;2162,2;2726,56;161,57;209,33;1290,63
797;2022-11-15;19:53:59;6261,88;14,44;925,82;3204,56;174,57;120,6;1836,33
798;2022-11-15;19:55:29;7919,94;14,02;1561,31;4967,11;70,27;32,25;1289
799;2022-11-15;19:56:59;8666,69;13,75;2483,06;4487,56;140,53;42,71;1512,83
800;2022-11-15;19:58:29;9454,13;13,56;2900,58;4997,78;94,27;89,38;1372,13
801;2022-11-15;19:59:59;10574,45;13,34;4421,94;5003,33;70,63;134,67;943,88
802;2022-11-15;20:01:29;12339,62;12,93;6308,14;4962;85,18;172,75;811,55
803;2022-11-15;20:02:59;12949,76;12,81;6348,38;5005,11;170,35;141;1284,92
804;2022-11-15;20:04:29;12999,35;12,76;6357,13;4995,89;146,94;100,88;1398,52
805;2022-11-15;20:05:59;13396,59;12,88;6408,14;5039,38;186,33;118,89;1643,85
806;2022-11-15;20:07:29;13104,4;12,88;6378,43;5039,44;167,56;104,63;1414,35
807;2022-11-15;20:08:59;12878,92;12,92;6373,67;5032;166,24;111,63;1195,4
808;2022-11-15;20:10:29;12172,53;13,06;6381,08;5006,11;176,41;181,22;427,71
809;2022-11-15;20:11:59;11981,43;13,08;6373,54;4991;177,94;197,78;241,17
810;2022-11-15;20:13:29;11488,67;13,17;6139,67;5029,44;249,94;141,86;-72,25
811;2022-11-15;20:14:59;9661,06;13,54;3598,35;4988,11;183,15;122,56;768,88
812;2022-11-15;20:16:29;9880,88;13,53;4360,36;5014;111,69;111,88;282,96
813;2022-11-15;20:17:59;9813,28;13,51;4191,36;5019,67;195;97,22;310,03
814;2022-11-15;20:19:29;7615,17;14,22;1356,17;4317,3;322,83;213,44;1405,42
815;2022-11-15;20:20:59;6401,31;14,53;948,6;3644,13;122,38;220,11;1466,1
816;2022-11-15;20:22:29;6488,23;14,46;1738,67;2835,67;149,47;137,33;1627,1
817;2022-11-15;20:23:59;5714,35;14,75;1005,44;2276,5;213,35;148;2071,06
818;2022-11-15;20:25:29;5883,44;14,51;535,6;4416,78;37,25;57,6;836,21
819;2022-11-15;20:26:59;5454,88;14,79;78,15;2879,5;254,69;170,56;2071,99
820;2022-11-15;20:28:29;2921,73;15,26;156,31;842,71;258,53;141,62;1522,55
821;2022-11-15;20:29:59;2387;15,3;234,47;813,57;170,65;166,22;1002,09
822;2022-11-15;20:31:29;3426,27;15,25;312,62;1751,89;105,53;190,56;1065,67
823;2022-11-15;20:32:59;2946,4;15,26;390,78;1432,67;222,06;124;776,9
824;2022-11-15;20:34:29;2537,64;15,38;468,93;841,11;137,24;125,3;965,06
825;2022-11-15;20:35:59;2268,92;15,42;547,09;812,44;99,76;106,88;702,75
826;2022-11-15;20:37:29;2497;15,43;625,24;833,33;184;114,33;740,09
827;2022-11-15;20:38:59;2082,22;15,38;703,4;784,78;142,75;107,89;343,41
828;2022-11-15;20:40:29;2314,22;15,46;781,55;440,75;153,06;244,22;694,64
829;2022-11-15;20:41:59;960;15,45;859,71;194,71;90,27;131,22;-315,92
830;2022-11-15;20:43:29;2679,75;15,4;937,87;389,42;198,06;96,44;1057,96
831;2022-11-15;20:44:59;2262,68;15,46;950,07;584,13;99;212,86;416,62
832;2022-11-15;20:46:29;2899,94;15,3;941,93;778,83;72,56;62,33;1044,28
833;2022-11-15;20:47:59;3252,53;15,3;951,39;798;212,92;92,22;1198
834;2022-11-15;20:49:29;4338,47;14,99;900,19;2280,89;44,25;136,7;976,44
835;2022-11-15;20:50:59;5200,24;15;959,47;2576,11;123,63;194,22;1346,81
836;2022-11-15;20:52:29;4527,19;14,79;903,94;2571;87,87;49;915,38
837;2022-11-15;20:53:59;6160,94;14,59;1711,2;2990;98,33;46,71;1314,69
838;2022-11-15;20:55:29;5272,29;14,82;2608,67;837;146,67;136,33;1543,63
839;2022-11-15;20:56:59;5702,88;14,68;2578,6;1762,33;147,65;72,75;1141,55
840;2022-11-15;20:58:29;6563,42;14,49;2579,8;2790,89;0;105,78;1086,95
841;2022-11-15;20:59:59;6326,33;14,43;2546,93;2196,56;146,89;213,33;1222,63
842;2022-11-15;21:01:29;7142,72;14,25;2474,53;3649,67;90,8;111,33;816,39
843;2022-11-15;21:02:59;8202,72;13,94;2586,29;4509,67;24,7;31,63;1050,44
844;2022-11-15;21:04:29;10634,61;13,34;5054,5;4957,33;0,5;22,5;599,78
845;2022-11-15;21:05:59;12472,18;12,96;6333,88;4988,5;67,5;74,86;1007,45
846;2022-11-15;21:07:29;12750,07;12,87;6351,08;4995,22;66,8;112,43;1224,54
847;2022-11-15;21:08:59;12855;12,79;6353;5016,25;58,57;238,22;1188,95
848;2022-11-15;21:10:29;13428,38;12,88;6403,8;5067;217,28;183,33;1556,96
849;2022-11-15;21:11:59;12146,29;13,09;5111,93;5049,6;162,88;132,56;1689,32
850;2022-11-15;21:13:29;11858,38;13,15;5198,88;4970,25;169,23;88,22;1431,8
851;2022-11-15;21:14:59;12440,25;12,98;6239,79;4982,1;169,22;96,29;952,86
852;2022-11-15;21:16:29;10754;13,32;3615,82;5041;196,13;139,11;1761,94
853;2022-11-15;21:17:59;11127,24;13,25;4544,13;4999,7;88,47;161;1333,94
854;2022-11-15;21:19:29;9997,35;13,48;3780,2;4124,67;278,25;251,8;1562,44
855;2022-11-15;21:20:59;8634,22;13,9;2826,43;3604,62;181,65;153,5;1868,02
856;2022-11-15;21:22:29;8191,29;14,07;2782,5;3654,11;124,59;121,33;1508,75
857;2022-11-15;21:23:59;8857,71;13,82;4455,86;3475,8;177,64;108,29;640,13
858;2022-11-15;21:25:29;9221,59;13,81;3794,22;3681,67;213,38;148,25;1384,06
859;2022-11-15;21:26:59;7941,19;14,06;2209,73;3634,63;213,76;146,75;1736,31
860;2022-11-15;21:28:29;6861,78;14,45;2404,59;2074,22;313;255,44;1814,52
861;2022-11-15;21:29:59;4296,29;15,05;1038,92;897,89;237,89;195,22;1926,37
862;2022-11-15;21:31:29;2156,35;15,31;586,71;308;171,56;132,44;957,64
863;2022-11-15;21:32:59;2673,24;15,27;914,57;680,25;186,35;82,22;809,84
864;2022-11-15;21:34:29;3428,75;15,29;962,62;823,22;127,47;115,78;1399,67
865;2022-11-15;21:35:59;4264,38;15;894,88;2223,78;50,4;32,6;1062,71
866;2022-11-15;21:37:29;5098,79;14,86;929,14;2561,13;202,41;107,87;1298,23
867;2022-11-15;21:38:59;5418,29;14,68;911,75;2936,44;107,69;176,11;1286,29
868;2022-11-15;21:40:29;6272,67;14,44;930,64;4127,33;184,54;145,11;885,04
869;2022-11-15;21:41:59;4807,18;15,04;1041;924,56;413,83;187,75;2240,04
870;2022-11-15;21:43:29;3765,53;15,15;1269,31;784,33;158,53;132,43;1420,93
871;2022-11-15;21:44:59;3933,11;15,14;1441,29;821,5;162,21;108,8;1399,3
872;2022-11-15;21:46:29;4087,69;15,05;931,82;1503,56;110,5;87,38;1454,43
873;2022-11-15;21:47:59;5239,71;14,84;931,36;2780,67;110,89;168,63;1248,18
874;2022-11-15;21:49:29;4975,17;14,74;955,36;2343,67;158;176,89;1341,25
875;2022-11-15;21:50:59;6558,12;14,49;2011,67;3376,89;154;305,5;710,06
876;2022-11-15;21:52:29;8399,89;13,9;2542,25;4789,44;3;36,71;1028,48
877;2022-11-15;21:53:59;8928,33;13,75;2368,06;5017;41,62;94,13;1407,53
878;2022-11-15;21:55:29;9151,65;13,59;2545,67;5035,25;129,6;91,67;1349,46
879;2022-11-15;21:56:59;9204,06;13,73;1982,41;5096,22;220,59;128,25;1776,59
880;2022-11-15;21:58:29;8125,43;13,94;950,53;5074,22;149,14;133,44;1818,09
881;2022-11-15;21:59:59;8067,5;14,05;998,37;5042;156,59;121,86;1748,68
882;2022-11-15;22:01:29;8635,63;13,84;2133,27;4957;106,45;53;1385,9
883;2022-11-15;22:02:59;8728,75;13,72;1936,88;4578,5;173,14;110,71;1929,52
884;2022-11-15;22:04:29;8336;13,94;955,5;5097,56;184,13;201,22;1897,59
885;2022-11-15;22:05:59;7991,67;13,98;935,6;5038,56;256;170,88;1590,64
886;2022-11-15;22:07:29;7336,47;14,23;1006,71;4041;202,89;147;1938,87
887;2022-11-15;22:08:59;6495,81;14,39;960,93;3582,11;138,13;119,33;1695,31
888;2022-11-15;22:10:29;7058,19;14,32;1843,94;3613,33;168,08;77,33;1355,51
889;2022-11-15;22:11:59;7438,93;14,1;2467,75;3552,22;80,33;84,89;1253,74
890;2022-11-15;22:13:29;9985,65;13,53;5122,06;3970,11;96,25;68;729,23
891;2022-11-15;22:14:59;11777,92;13,11;6347,07;4014,89;108,5;92,67;1214,8
892;2022-11-15;22:16:29;12444,61;12,97;6349;4787,38;60,18;71,44;1176,61
893;2022-11-15;22:17:59;11446,82;13,16;5989,59;3118;229,06;146,56;1963,62
894;2022-11-15;22:19:29;9604,53;13,56;6434,47;815,88;264,83;140,1;1949,25
895;2022-11-15;22:20:59;8981,69;13,72;6397,73;504,75;203,35;127,22;1748,63
896;2022-11-15;22:22:29;8551,19;13,84;6356,36;680,5;131,73;111,57;1271,02
897;2022-11-15;22:23:59;8939,19;13,84;6355,71;773,33;183,71;108,78;1517,66
898;2022-11-15;22:25:29;7360,18;14,17;4490,94;775,22;323,7;167;1603,31
899;2022-11-15;22:26:59;8206,82;13,89;5903,47;756,87;157;105,5;1283,98
900;2022-11-15;22:28:29;7727,94;14,14;4694,06;813,5;217,32;134,78;1868,29
901;2022-11-15;22:29:59;7103,87;14,23;4433,54;788,88;105,43;112,89;1663,14
902;2022-11-15;22:31:29;6835,89;14,4;3902,13;844,5;179,81;141,33;1768,12
903;2022-11-15;22:32:59;5811,33;14,67;2822,07;1016,27;222,39;131,89;1618,72
904;2022-11-15;22:34:29;5420,44;14,77;2809,64;807,67;133,27;111,44;1558,42
905;2022-11-15;22:35:59;4893,5;14,91;2045,82;825,63;133,18;116,11;1772,76
906;2022-11-15;22:37:29;5507,88;14,78;2121,29;1707,22;126,94;74,22;1478,21
907;2022-11-15;22:38:59;5852,44;14,76;971,07;2568,8;163,56;117,67;2031,34
908;2022-11-15;22:40:29;5220;14,86;443,25;2693,5;166,78;123,89;1792,58
909;2022-11-15;22:41:59;6562,53;14,59;801,7;4113,56;169,89;57,4;1419,98
910;2022-11-15;22:43:29;7482,65;14,14;871,2;4934,8;35,64;59,67;1581,34
911;2022-11-15;22:44:59;7973;14,01;910,93;4930,38;71,29;96,67;1963,74
912;2022-11-15;22:46:29;8487,94;13,87;1414,12;4917,3;101,33;79;1976,19
913;2022-11-15;22:47:59;9349,82;13,62;2524,76;4912,33;9;70,56;1833,17
914;2022-11-15;22:49:29;9739,13;13,53;2437,84;4923,56;103,33;209,36;2065,04
915;2022-11-15;22:50:59;9763,62;13,49;2518,31;4912,38;150;102,63;2080,3
916;2022-11-15;22:52:29;9887,38;13,52;2561,29;4929,87;101,4;110,88;2183,94
917;2022-11-15;22:53:59;9128,07;13,68;1545,19;4993,1;184,72;139,78;2265,28
918;2022-11-15;22:55:29;8647,29;13,94;962,79;4954;205,76;129,5;2395,24
919;2022-11-15;22:56:59;8026,53;13,97;939,83;4929,67;100,5;112,13;1944,4
920;2022-11-15;22:58:29;8463,61;13,99;1184,59;4931,89;129,22;96,75;2121,16
921;2022-11-15;22:59:59;8671,12;13,79;1864,27;4855,6;144,88;77;1729,38
922;2022-11-15;23:01:29;8853,4;13,79;1093,93;4983,13;167,38;124,25;2484,71
923;2022-11-15;23:02:59;8561,24;13,87;1539,62;4934,56;99,67;84;1903,4
924;2022-11-15;23:04:29;9123,13;13,66;2482,33;4880,11;94,94;88,29;1577,47
925;2022-11-15;23:05:59;9167,4;13,65;2244,79;4932,22;116,53;119,7;1754,16
926;2022-11-15;23:07:29;8700,72;13,86;1234,94;4968,89;176,25;132,75;2187,89
927;2022-11-15;23:08:59;11447,53;13,2;5735,61;4839,22;57,5;70,6;744,6
928;2022-11-15;23:10:29;12124,39;13,02;5831,37;4677;115;59,17;1441,85
929;2022-11-15;23:11:59;11916,25;12,97;5938,87;3593,38;174,18;106,33;2103,5
930;2022-11-15;23:13:29;11913,46;12,96;6366,45;3594,5;121,78;107,17;1723,56
931;2022-11-15;23:14:59;11915;12,95;6363,77;3585,25;147,9;105,83;1712,25
932;2022-11-15;23:16:29;10686,65;13,23;6465,42;1585,33;443,39;159,12;2033,39
933;2022-11-15;23:17:59;9574,81;13,55;6418,29;809,67;234,24;136,5;1976,12
934;2022-11-15;23:19:29;7375,05;14,1;4030,33;235,83;315,63;201,7;2591,56
935;2022-11-15;23:20:59;6940,38;14,35;4610;712;169;82;1367,38
936;2022-11-15;23:22:29;7150,31;14,3;4407,43;788,11;148,63;111,67;1694,48
937;2022-11-15;23:23:59;6940,18;14,19;4573,8;741,22;29,8;78,78;1516,58
938;2022-11-15;23:25:29;7248,06;14,29;3901,5;858,86;257,69;142,22;2087,79
939;2022-11-15;23:26:59;6000,47;14,66;2790,06;834,5;183,67;140;2052,24
940;2022-11-15;23:28:29;5454,89;14,66;2770,93;787,67;89,46;218,75;1588,08
941;2022-11-15;23:29:59;5989,21;14,71;2812,07;821,67;213,53;131,86;2010,09
942;2022-11-15;23:31:29;5628,38;14,68;2789,07;780,13;95,41;103,63;1860,14
943;2022-11-15;23:32:59;5036,65;14,84;1653,17;863,89;210;144;2165,59
944;2022-11-15;23:34:29;4228,27;14,98;966,69;815,13;246,78;123,78;2075,9
945;2022-11-15;23:35:59;4107,25;15;957,5;804,5;169,89;213,56;1961,8
946;2022-11-15;23:37:29;4189,27;15,04;974,56;820,38;191,33;121,25;2081,75
947;2022-11-15;23:38:59;4655,53;14,93;1886,4;710,14;141,31;83,67;1834,01
948;2022-11-15;23:40:29;4915;14,86;1991,79;796;174,59;103,11;1849,51
949;2022-11-15;23:41:59;4513;14,94;1416,56;836,75;238,33;178,44;1842,91
950;2022-11-15;23:43:29;3807,13;15,13;718,6;833;196,5;167;1892,03
951;2022-11-15;23:44:59;3229,8;15,24;459,04;841,71;170,4;126,38;1632,27
952;2022-11-15;23:46:29;3587,29;15,17;918,09;758;177,22;67,86;1666,12
953;2022-11-15;23:47:59;4091,75;15,06;947,54;802,13;184,75;139;2018,34
954;2022-11-15;23:49:29;5139,37;14,87;2347,12;749,56;49,25;146,11;1847,33
955;2022-11-15;23:50:59;5134,21;14,77;2577,43;787,86;153,29;103,25;1512,38
956;2022-11-15;23:52:29;5400,75;14,73;2536,69;797,33;100,88;157,11;1808,74
957;2022-11-15;23:53:59;5375,47;14,75;2627,53;708,63;239,61;132,67;1667,03
958;2022-11-15;23:55:29;4891,63;14,8;2549,56;4,67;176,61;155,2;2005,59
959;2022-11-15;23:56:59;4462,28;15,12;1545,33;4,67;221,59;154,89;2535,8
960;2022-11-15;23:58:29;3235,06;15,28;973,93;4,67;101,21;116,37;2038,87
