indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
607;7/11/2022;15:08:59;3006,29;15,25;1696,35;903,12;200,82;113,75;92,24
608;7/11/2022;15:10:29;4058,31;15,09;2452,93;1317,33;120,56;100,13;67,36
609;7/11/2022;15:11:59;7015,12;14,30;5543,00;2559,67;84,50;37,00;-1209,05
610;7/11/2022;15:13:29;8013,06;13,98;5135,63;2778,40;171,67;79,29;-151,93
611;7/11/2022;15:14:59;8656,56;13,80;6331,87;2197,75;93,18;78,75;-44,99
612;7/11/2022;15:16:29;10377,81;13,32;6335,12;4311,67;138,25;34,00;-441,23
613;7/11/2022;15:17:59;11474,47;13,10;6359,00;4973,89;64,55;98,38;-21,34
614;7/11/2022;15:19:29;11811,29;13,02;6367,47;5005,00;228,31;111,63;98,88
615;7/11/2022;15:20:59;11456,11;13,08;5657,88;5043,11;142,89;135,00;477,23
616;7/11/2022;15:22:29;10496,60;13,35;4591,06;5023,00;205,31;141,67;535,56
617;7/11/2022;15:23:59;9406,56;13,50;3815,55;5051,89;261,05;152,37;125,70
618;7/11/2022;15:25:29;9363,29;13,50;4138,13;4918,89;31,78;83,11;191,38
619;7/11/2022;15:26:59;9920,40;13,41;4528,43;5005,00;157,35;105,44;124,17
620;7/11/2022;15:28:29;9973,20;13,34;4651,27;4989,57;72,71;104,50;155,16
621;7/11/2022;15:29:59;9463,12;13,55;3178,18;5085,78;280,17;151,11;767,89
622;7/11/2022;15:31:29;8697,00;13,72;2776,14;5031,00;169,57;127,75;592,54
623;7/11/2022;15:32:59;8526,94;13,77;2577,46;5028,38;243,31;124,50;553,30
624;7/11/2022;15:34:29;7479,65;14,14;1010,06;5054,44;253,88;159,78;1001,48
625;7/11/2022;15:35:59;6885,88;14,21;948,90;5023,78;162,24;120,44;630,52
626;7/11/2022;15:37:29;7025,47;14,27;965,44;5050,22;189,72;130,44;689,64
627;7/11/2022;15:38:59;6740,82;14,26;951,80;5016,00;120,17;114,63;538,23
628;7/11/2022;15:40:29;6121,94;14,59;1068,70;3552,00;336,24;187,00;978,01
629;7/11/2022;15:41:59;3064,95;15,17;1032,25;862,70;188,11;156,00;825,89
630;7/11/2022;15:43:29;2902,44;15,45;1011,81;856,30;261,67;150,60;622,07
631;7/11/2022;15:44:59;2008,06;15,33;950,15;753,75;59,20;102,62;142,33
632;7/11/2022;15:46:29;2897,00;15,37;1005,00;843,70;220,19;137,33;690,78
633;7/11/2022;15:47:59;2240,93;15,40;965,36;777,88;82,11;114,00;301,59
634;7/11/2022;15:49:29;2771,56;15,38;1340,31;803,88;194,44;110,25;322,68
635;7/11/2022;15:50:59;3412,47;15,24;2248,40;746,44;120,29;71,33;226,01
636;7/11/2022;15:52:29;5219,06;14,67;4449,18;794,30;202,89;77,29;-304,60
637;7/11/2022;15:53:59;5676,81;14,82;900,07;3530,13;194,59;150,67;901,37
638;7/11/2022;15:55:29;2412,61;15,30;0,00;925,00;230,67;167,75;1089,19
639;7/11/2022;15:56:59;2049,59;15,45;268,63;855,00;235,59;146,11;544,26
640;7/11/2022;15:58:29;1407,60;15,57;537,24;805,63;99,54;116,00;-150,81
641;7/11/2022;15:59:59;1883,00;15,27;805,86;718,33;169,13;70,00;119,68
642;7/11/2022;16:01:29;2719,31;15,51;1011,71;866,00;199,67;154,22;487,71
643;7/11/2022;16:02:59;1511,29;15,52;967,64;328,33;165,41;130,89;-80,98
644;7/11/2022;16:04:29;2141,85;15,27;944,93;730,13;109,67;57,43;299,70
645;7/11/2022;16:05:59;2757,81;15,49;996,28;983,11;208,17;144,67;425,59
646;7/11/2022;16:07:29;3386,93;15,17;1078,67;2497,11;53,50;7,33;-249,68
647;7/11/2022;16:08:59;5011,61;14,82;2496,13;2542,56;148,25;74,86;-250,18
648;7/11/2022;16:10:29;4678,75;14,84;2606,18;1642,89;220,53;117,00;92,15
649;7/11/2022;16:11:59;4240,79;15,04;2549,00;827,75;137,88;368,22;357,93
650;7/11/2022;16:13:29;3740,39;15,18;1917,21;979,70;232,65;127,80;483,03
651;7/11/2022;16:14:59;3964,41;15,09;960,00;2713,56;99,00;85,78;106,08
652;7/11/2022;16:16:29;3096,38;15,26;1005,80;1354,89;321,88;142,22;271,58
653;7/11/2022;16:17:59;3111,33;15,32;976,43;1305,38;115,80;147,44;566,29
654;7/11/2022;16:19:29;4221,94;14,95;1917,69;2134,25;185,00;63,20;-78,20
655;7/11/2022;16:20:59;4866,82;14,94;2046,11;1877,67;191,36;195,88;555,81
656;7/11/2022;16:22:29;3752,65;15,06;1203,47;1815,78;226,93;300,00;206,47
657;7/11/2022;16:23:59;4217,88;14,99;2238,46;1680,78;171,33;81,71;45,60
658;7/11/2022;16:25:29;8081,95;14,06;4072,06;4995,67;82,75;109,50;-1178,03
659;7/11/2022;16:26:59;7088,12;14,22;953,75;5072,22;165,50;145,00;751,65
660;7/11/2022;16:28:29;9123,22;13,67;5659,46;4901,22;53,60;55,00;-1546,06
661;7/11/2022;16:29:59;10763,55;13,29;5474,88;4973,89;55,75;81,83;177,21
662;7/11/2022;16:31:29;12042,88;12,98;6337,20;4986,25;41,00;234,11;444,31
663;7/11/2022;16:32:59;12331,47;12,94;6355,93;4997,33;124,95;178,78;674,48
664;7/11/2022;16:34:29;12338,50;12,95;6364,33;5001,38;163,13;116,00;693,67
665;7/11/2022;16:35:59;12207,42;12,93;6366,83;4998,00;85,29;115,00;642,30
666;7/11/2022;16:37:29;12307,07;12,92;6349,17;4994,88;180,17;116,13;666,74
667;7/11/2022;16:38:59;10501,16;13,31;3763,76;5133,89;258,00;185,00;1160,51
668;7/11/2022;16:40:29;10066,53;13,38;4094,56;4904,56;118,33;126,78;822,30
669;7/11/2022;16:41:59;10505,19;13,27;4627,40;4977,89;71,20;270,22;558,48
670;7/11/2022;16:43:29;10375,81;13,31;4362,71;5005,50;170,29;124,00;713,31
671;7/11/2022;16:44:59;10361,41;13,33;4586,56;5019,56;129,46;118,00;507,83
672;7/11/2022;16:46:29;10139,93;13,41;4652,53;4904,88;153,29;124,13;305,11
673;7/11/2022;16:47:59;8113,56;13,87;3054,53;3690,38;317,71;174,56;876,39
674;7/11/2022;16:49:29;8493,06;13,78;4497,13;3591,33;176,41;122,33;105,85
675;7/11/2022;16:50:59;7112,19;14,18;2119,65;3665,44;295,27;354,00;677,83
676;7/11/2022;16:52:29;6649,67;14,26;4521,06;1259,67;320,43;143,44;405,07
677;7/11/2022;16:53:59;4515,82;14,88;2446,11;870,44;359,78;169,44;670,05
678;7/11/2022;16:55:29;2608,41;15,25;859,81;865,22;181,63;155,78;545,97
679;7/11/2022;16:56:59;1446,40;15,66;379,59;494,29;292,61;163,11;116,81
680;7/11/2022;16:58:29;748,20;15,44;759,17;586,50;83,75;82,86;-764,07
681;7/11/2022;16:59:59;2720,39;15,33;997,50;828,00;287,90;347,33;259,66
682;7/11/2022;17:01:29;3240,00;15,35;1191,24;2004,11;248,33;100,80;-304,48
683;7/11/2022;17:02:59;4697,23;14,84;2502,87;2496,00;42,87;99,33;-443,85
684;7/11/2022;17:04:29;5547,20;14,55;2537,33;2961,75;85,75;47,38;-85,01
685;7/11/2022;17:05:59;5919,47;14,51;2543,35;3171,75;163,75;123,22;-82,61
686;7/11/2022;17:07:29;4394,82;14,87;2605,67;859,80;270,11;162,25;497,00
687;7/11/2022;17:08:59;4983,59;14,92;3044,94;1576,33;170,22;311,56;-119,46
688;7/11/2022;17:10:29;4444,53;14,85;1059,60;2855,63;166,75;145,56;217,00
689;7/11/2022;17:11:59;4422,06;15,08;1345,88;2140,67;224,25;135,22;576,05
690;7/11/2022;17:13:29;6219,53;14,42;2420,67;4521,67;0,00;86,20;-809,01
691;7/11/2022;17:14:59;7631,88;14,10;2744,47;4798,60;8,50;87,33;-7,03
692;7/11/2022;17:16:29;10403,06;13,34;6202,65;4936,75;7,38;39,33;-783,04
693;7/11/2022;17:17:59;11595,80;13,08;6339,07;4971,70;14,75;287,33;-17,06
694;7/11/2022;17:19:29;11807,54;13,04;6364,00;4978,22;87,07;134,22;244,03
695;7/11/2022;17:20:59;11840,57;13,01;6363,00;4976,78;173,80;114,75;212,24
696;7/11/2022;17:22:29;11847,79;13,02;6365,45;4982,38;112,73;117,89;269,33
697;7/11/2022;17:23:59;10808,60;13,24;4254,42;5108,00;252,73;190,17;1003,28
698;7/11/2022;17:25:29;10819,95;13,22;5607,28;4933,86;107,94;102,13;68,75
699;7/11/2022;17:26:59;10654,56;13,34;4686,21;4996,89;139,82;311,25;520,38
700;7/11/2022;17:28:29;9415,80;13,58;4424,86;4126,67;264,38;161,56;438,35
701;7/11/2022;17:29:59;8880,93;13,69;4651,77;3578,22;108,64;110,86;431,44
702;7/11/2022;17:31:29;8150,39;14,00;3441,79;3620,11;280,67;155,44;652,38
703;7/11/2022;17:32:59;7273,33;14,14;3143,25;3582,56;125,82;125,22;296,48
704;7/11/2022;17:34:29;8128,67;13,91;4091,94;3659,11;203,86;133,50;40,26
705;7/11/2022;17:35:59;7256,55;14,16;2785,83;3544,22;201,28;300,11;425,11
706;7/11/2022;17:37:29;7077,06;14,27;2800,28;3219,30;181,80;130,67;745,02
707;7/11/2022;17:38:59;7264,94;14,13;4504,59;2366,22;303,25;163,67;-72,79
708;7/11/2022;17:40:29;4828,17;14,84;1191,28;2266,89;251,12;202,56;916,33
709;7/11/2022;17:41:59;3542,56;15,24;406,00;2210,22;283,89;158,89;483,56
710;7/11/2022;17:43:29;2408,78;15,41;721,50;1586,20;147,20;132,00;-178,12
711;7/11/2022;17:44:59;2637,00;15,40;983,00;849,44;169,58;342,89;292,08
712;7/11/2022;17:46:29;2580,19;15,40;1448,21;888,22;188,54;152,44;-97,23
713;7/11/2022;17:47:59;3567,89;15,13;2530,76;746,00;231,54;109,20;-49,61
714;7/11/2022;17:49:29;3970,44;15,19;2571,92;814,43;213,06;481,14;-110,11
715;7/11/2022;17:50:59;3443,06;15,15;2550,93;510,00;134,25;120,00;127,88
716;7/11/2022;17:52:29;3586,50;15,33;2596,45;97,00;228,44;135,44;529,16
717;7/11/2022;17:53:59;2343,64;15,34;1501,93;375,50;103,13;283,78;79,30
718;7/11/2022;17:55:29;2686,53;15,50;1007,79;751,00;195,41;173,75;558,58
719;7/11/2022;17:56:59;2473,67;15,27;914,13;1172,56;150,43;72,25;164,30
720;7/11/2022;17:58:29;4949,24;14,83;1501,50;2534,78;70,00;119,25;723,71
721;7/11/2022;17:59:59;6028,56;14,72;2503,35;2591,67;140,00;96,75;696,79
722;7/11/2022;18:01:29;7451,69;13,99;4393,33;3960,33;2,00;5,00;-908,98
723;7/11/2022;18:02:59;10560,50;13,41;6368,07;3516,78;120,00;278,00;277,66
724;7/11/2022;18:04:29;8680,16;13,81;6427,67;814,67;151,83;175,89;1110,10
725;7/11/2022;18:05:59;9080,75;13,62;6295,50;2065,44;123,64;120,22;475,95
726;7/11/2022;18:07:29;9923,00;13,55;6364,27;2755,50;118,61;125,00;559,62
727;7/11/2022;18:08:59;9221,93;13,63;5815,69;2157,88;166,82;154,00;927,54
728;7/11/2022;18:10:29;8694,70;13,73;4534,23;3005,33;148,19;71,50;935,45
729;7/11/2022;18:11:59;9687,78;13,53;3377,53;4944,00;282,29;249,90;834,06
730;7/11/2022;18:13:29;11000,23;13,24;5406,59;4903,60;83,78;83,29;522,98
731;7/11/2022;18:14:59;10842,44;13,34;4441,44;5052,75;153,65;142,63;1051,98
732;7/11/2022;18:16:29;10522,38;13,30;4577,36;4992,25;147,00;92,40;713,37
733;7/11/2022;18:17:59;10135,17;13,34;4180,88;5032,11;152,12;134,50;635,56
734;7/11/2022;18:19:29;8807,92;13,70;2721,73;5040,89;210,88;147,62;686,80
735;7/11/2022;18:20:59;8288,50;13,91;2192,56;5011,78;199,11;272,00;613,05
736;7/11/2022;18:22:29;8258,87;13,88;2709,91;5004,00;125,07;163,86;256,03
737;7/11/2022;18:23:59;7599,39;14,14;1287,82;5061,33;325,00;144,40;780,83
738;7/11/2022;18:25:29;10030,78;13,44;6051,44;4900,78;2,00;14,25;-937,69
739;7/11/2022;18:26:59;11543,82;13,11;6368,53;4980,33;166,22;88,67;-59,93
740;7/11/2022;18:28:29;9574,24;13,55;4035,94;3987,33;304,35;188,44;1058,16
741;7/11/2022;18:29:59;6799,45;14,49;931,53;3740,00;373,41;337,00;1417,50
742;7/11/2022;18:31:29;4966,89;15,07;0,00;3578,56;230,56;241,67;916,11
743;7/11/2022;18:32:59;3687,40;15,00;166,62;3512,63;111,20;90,70;-193,75
744;7/11/2022;18:34:29;3823,82;15,32;333,24;2305,67;345,69;176,50;662,73
745;7/11/2022;18:35:59;2288,00;15,38;499,86;1963,87;100,00;79,11;-354,85
746;7/11/2022;18:37:29;2201,17;15,35;666,48;846,50;247,41;133,44;307,33
747;7/11/2022;18:38:59;2648,67;15,47;833,10;779,50;119,39;257,00;659,68
748;7/11/2022;18:40:29;2837,73;15,31;910,31;788,00;200,33;175,38;763,71
749;7/11/2022;18:41:59;5349,12;14,71;1600,65;3626,11;112,00;51,20;-40,84
750;7/11/2022;18:43:29;6047,32;14,70;2604,24;2242,45;277,28;138,10;785,25
751;7/11/2022;18:44:59;4903,50;14,86;2591,56;1074,50;197,13;173,89;866,42
752;7/11/2022;18:46:29;4599,07;15,16;2555,36;848,63;186,29;150,13;858,66
753;7/11/2022;18:47:59;4042,94;15,07;2141,00;783,33;147,50;237,33;733,77
754;7/11/2022;18:49:29;4644,88;15,06;3487,86;89,25;193,00;195,78;678,99
755;7/11/2022;18:50:59;2711,50;15,25;991,13;677,88;225,59;125,89;691,01
756;7/11/2022;18:52:29;3015,00;15,42;1061,29;858,63;167,71;144,44;782,93
757;7/11/2022;18:53:59;3287,06;15,16;2446,79;885,40;107,92;33,60;-186,65
758;7/11/2022;18:55:29;5295,25;14,81;2482,93;2519,88;34,00;90,29;168,16
759;7/11/2022;18:56:59;6134,76;14,51;4769,39;1102,22;96,30;155,89;10,96
760;7/11/2022;18:58:29;8533,60;13,87;6307,61;2196,22;24,33;139,14;-133,71
761;7/11/2022;18:59:59;8203,00;13,89;6245,67;1063,50;205,25;128,89;559,69
762;7/11/2022;19:01:29;8206,50;14,07;6387,60;1103,44;194,94;121,11;399,41
763;7/11/2022;19:02:59;8678,87;13,72;6313,12;2552,25;32,00;27,67;-246,17
764;7/11/2022;19:04:29;9669,94;13,56;6364,07;2786,29;209,78;122,50;187,31
765;7/11/2022;19:05:59;7810,00;14,02;4598,94;2107,33;421,30;240,44;441,98
766;7/11/2022;19:07:29;8933,94;13,66;4649,76;4026,67;237,38;177,22;-157,08
767;7/11/2022;19:08:59;9065,61;13,71;4485,56;4043,00;112,00;95,78;329,28
768;7/11/2022;19:10:29;9673,32;13,54;4572,61;4971,78;93,46;84,86;-49,39
769;7/11/2022;19:11:59;8568,19;13,77;2134,50;5150,67;312,88;242,67;727,47
770;7/11/2022;19:13:29;9400,94;13,58;5057,25;4939,30;62,67;91,00;-749,27
771;7/11/2022;19:14:59;7682,06;14,03;1001,82;5111,78;384,33;269,00;915,12
772;7/11/2022;19:16:29;7037,58;14,29;982,80;5053,56;201,60;229,22;570,41
773;7/11/2022;19:17:59;6444,38;14,60;579,60;5073,67;285,41;149,50;356,20
774;7/11/2022;19:19:29;5553,21;14,70;52,13;5035,89;109,87;119,57;235,76
775;7/11/2022;19:20:59;5737,36;14,77;104,25;5065,44;165,65;131,50;270,52
776;7/11/2022;19:22:29;5406,00;14,74;156,38;5027,86;135,06;131,86;-45,14
777;7/11/2022;19:23:59;5776,67;14,76;208,50;5053,11;141,59;232,20;141,27
778;7/11/2022;19:25:29;5525,50;14,74;260,63;5032,56;185,44;220,25;-173,37
779;7/11/2022;19:26:59;5686,31;14,83;312,75;5073,11;133,44;135,88;31,13
780;7/11/2022;19:28:29;5339,86;14,76;364,88;5048,33;152,61;106,33;-332,30
781;7/11/2022;19:29:59;5592,47;14,81;417,00;5065,78;123,94;248,50;-262,75
782;7/11/2022;19:31:29;5060,75;14,83;469,13;4520,67;151,33;137,75;-218,12
783;7/11/2022;19:32:59;4599,38;15,09;521,25;3670,33;215,24;230,33;-37,78
784;7/11/2022;19:34:29;3325,19;15,13;573,38;2849,89;120,83;230,11;-449,02
785;7/11/2022;19:35:59;3120,47;15,31;625,50;2259,56;245,06;143,33;-152,97
786;7/11/2022;19:37:29;2388,76;15,38;677,63;2214,67;116,00;103,22;-722,75
787;7/11/2022;19:38:59;2230,87;15,31;729,75;1445,63;401,92;120,71;-467,13
788;7/11/2022;19:40:29;1552,36;15,59;781,88;850,25;198,33;162,44;-440,55
789;7/11/2022;19:41:59;1384,31;15,41;834,00;679,33;126,08;137,25;-392,35
790;7/11/2022;19:43:29;1933,56;15,43;1000,06;15,00;207,83;244,89;465,77
791;7/11/2022;19:44:59;2177,50;15,46;2101,79;361,50;97,13;98,78;-481,69
792;7/11/2022;19:46:29;3449,72;15,11;2552,76;782,89;132,71;77,17;-95,81
793;7/11/2022;19:47:59;4373,00;15,12;2558,13;1504,78;119,22;103,50;87,37
794;7/11/2022;19:49:29;5243,65;14,79;2523,63;2545,00;180,20;140,00;-145,18
795;7/11/2022;19:50:59;5520,92;14,75;2582,80;2609,22;97,64;182,00;49,26
796;7/11/2022;19:52:29;4877,06;14,90;2880,74;989,56;233,26;243,11;530,39
797;7/11/2022;19:53:59;4112,71;15,07;1844,88;1206,33;286,50;136,00;639,00
798;7/11/2022;19:55:29;4043,56;15,05;955,33;2671,44;187,59;105,67;123,53
799;7/11/2022;19:56:59;4293,31;15,09;981,25;2819,11;196,13;145,00;151,83
800;7/11/2022;19:58:29;3851,56;15,11;972,31;2374,11;122,50;153,38;229,26
801;7/11/2022;19:59:59;5588,00;14,74;1323,94;4337,78;124,17;127,88;-325,76
802;7/11/2022;20:01:29;6957,29;14,26;2175,65;4967,63;26,00;157,43;-369,41
803;7/11/2022;20:02:59;8222,00;14,05;2603,50;5036,20;211,00;109,22;262,08
804;7/11/2022;20:04:29;9539,83;13,63;5294,93;4950,00;82,57;76,50;-864,17
805;7/11/2022;20:05:59;11224,56;13,15;6335,24;5009,89;39,00;79,71;-239,28
806;7/11/2022;20:07:29;11821,00;13,11;6368,60;4990,67;134,62;143,29;183,83
807;7/11/2022;20:08:59;11664,38;13,02;6363,80;4980,00;32,11;175,14;113,33
808;7/11/2022;20:10:29;11869,56;12,93;6363,87;4984,56;163,63;169,75;187,76
809;7/11/2022;20:11:59;11880,69;12,93;6369,25;5004,56;96,73;159,33;250,81
810;7/11/2022;20:13:29;11324,86;13,02;5385,67;5073,25;260,84;149,22;455,88
811;7/11/2022;20:14:59;10142,33;13,34;4292,24;5014,00;122,20;112,89;601,01
812;7/11/2022;20:16:29;10060,38;13,32;4600,56;4993,50;172,29;105,63;188,40
813;7/11/2022;20:17:59;10013,44;13,37;4389,65;5018,67;121,06;199,33;284,73
814;7/11/2022;20:19:29;10728,29;13,20;5570,76;4944,78;150,07;76,25;-13,57
815;7/11/2022;20:20:59;11420,88;13,01;6084,12;4999,50;109,82;204,78;22,67
816;7/11/2022;20:22:29;10096,78;13,38;3937,47;4906,82;233,24;164,13;855,13
817;7/11/2022;20:23:59;5774,50;14,35;2900,24;1162,44;442,11;231,11;1038,60
818;7/11/2022;20:25:29;3668,12;14,94;2445,38;49,83;214,67;166,22;792,02
819;7/11/2022;20:26:59;4025,19;15,02;3404,93;99,67;213,80;154,22;152,57
820;7/11/2022;20:28:29;5197,56;14,78;5236,65;149,50;171,50;125,63;-485,72
821;7/11/2022;20:29:59;6060,22;14,52;5886,25;199,33;170,28;196,20;-391,84
822;7/11/2022;20:31:29;2721,94;15,25;1118,53;249,17;298,00;257,33;798,91
823;7/11/2022;20:32:59;1491,00;15,39;990,30;299,00;208,81;128,17;-135,28
824;7/11/2022;20:34:29;532,25;15,66;318,33;348,83;192,00;157,11;-484,03
825;7/11/2022;20:35:59;537,60;15,62;879,20;398,67;112,06;135,00;-987,32
826;7/11/2022;20:37:29;1617,18;15,26;962,00;448,50;118,00;165,00;-76,32
827;7/11/2022;20:38:59;2029,14;15,70;1032,09;498,33;220,18;192,56;85,99
828;7/11/2022;20:40:29;1177,90;15,50;939,46;548,17;173,38;181,22;-664,32
829;7/11/2022;20:41:59;2586,31;15,31;1426,00;598,00;70,73;101,33;390,25
830;7/11/2022;20:43:29;3845,64;15,28;2578,35;791,88;175,89;115,22;184,30
831;7/11/2022;20:44:59;4712,53;14,92;2539,17;2382,25;0,00;66,60;-275,49
832;7/11/2022;20:46:29;5211,57;14,70;2518,13;2575,50;154,20;177,00;-213,26
833;7/11/2022;20:47:59;4850,39;15,01;1188,65;2645,56;198,21;182,67;635,31
834;7/11/2022;20:49:29;4618,06;14,83;935,92;3620,78;120,00;158,11;-216,75
835;7/11/2022;20:50:59;4351,53;15,14;1118,29;2165,56;292,11;213,78;561,79
836;7/11/2022;20:52:29;2686,65;15,16;1948,18;726,89;70,20;80,00;-138,62
837;7/11/2022;20:53:59;4397,19;15,18;1233,56;2426,00;202,00;126,63;409,01
838;7/11/2022;20:55:29;3985,18;15,01;1278,79;2843,56;33,75;210,27;-381,19
839;7/11/2022;20:56:59;5128,18;14,92;2561,13;1899,89;229,19;184,13;253,84
840;7/11/2022;20:58:29;5917,75;14,62;2110,20;4089,44;0,00;70,67;-352,56
841;7/11/2022;20:59:59;6568,60;14,50;960,13;5062,11;191,42;189,13;165,82
842;7/11/2022;21:01:29;7495,06;14,17;2960,00;4947,50;114,62;57,75;-584,82
843;7/11/2022;21:02:59;10571,06;13,39;6310,61;4998,00;68,95;52,64;-859,14
844;7/11/2022;21:04:29;11375,25;13,14;6356,81;5002,56;137,90;105,29;-227,31
845;7/11/2022;21:05:59;11362,56;13,19;5826,76;5025,67;206,86;222,56;80,72
846;7/11/2022;21:07:29;11605,35;13,00;6349,19;4975,44;186,24;141,56;-47,07
847;7/11/2022;21:08:59;11808,56;12,95;6362,80;4983,89;95,50;198,88;167,50
848;7/11/2022;21:10:29;11821,06;12,94;6367,57;4993,78;165,72;122,25;171,74
849;7/11/2022;21:11:59;11830,25;12,93;6372,00;5017,75;106,00;122,75;211,75
850;7/11/2022;21:13:29;10675,11;13,20;6469,13;2958,13;296,72;173,44;777,69
851;7/11/2022;21:14:59;8008,83;13,91;5584,82;887,22;299,63;246,00;991,16
852;7/11/2022;21:16:29;5895,50;14,52;3210,00;900,22;287,53;213,22;1284,53
853;7/11/2022;21:17:59;5910,39;14,71;4617,88;762,38;169,00;171,67;189,47
854;7/11/2022;21:19:29;4739,88;14,84;3466,67;849,67;162,76;177,00;83,78
855;7/11/2022;21:20:59;3174,06;15,14;1505,50;840,22;249,33;136,33;442,67
856;7/11/2022;21:22:29;3865,29;15,17;2755,54;759,64;107,69;142,22;100,21
857;7/11/2022;21:23:59;2735,94;15,25;1014,14;1227,33;192,56;214,89;87,01
858;7/11/2022;21:25:29;5532,39;14,73;902,13;4979,44;0,00;147,33;-496,51
859;7/11/2022;21:26:59;6174,14;14,53;946,27;5046,67;138,67;139,22;-96,69
860;7/11/2022;21:28:29;6114,31;14,59;316,67;5096,22;313,88;200,89;186,66
861;7/11/2022;21:29:59;5580,38;14,68;484,50;5093,88;141,00;120,63;-259,63
862;7/11/2022;21:31:29;5597,38;14,72;969,00;4163,50;192,06;136,33;136,49
863;7/11/2022;21:32:59;4942,14;14,80;959,50;3623,38;86,36;116,44;156,47
864;7/11/2022;21:34:29;6109,00;14,59;2346,46;3576,38;57,64;153,89;-25,37
865;7/11/2022;21:35:59;6288,81;14,50;2613,43;3283,33;132,67;180,44;78,94
866;7/11/2022;21:37:29;4996,12;15,06;2625,81;915,89;319,35;250,33;884,73
867;7/11/2022;21:38:59;2861,06;15,21;1648,71;812,00;148,18;145,75;106,41
868;7/11/2022;21:40:29;3301,78;15,19;2571,06;287,17;171,65;108,50;163,40
869;7/11/2022;21:41:59;2231,12;15,45;1213,11;717,83;186,35;136,38;-22,55
870;7/11/2022;21:43:29;1732,63;15,25;963,63;757,00;72,86;65,00;-125,86
871;7/11/2022;21:44:59;3968,14;15,26;997,58;2348,22;122,94;270,33;229,06
872;7/11/2022;21:46:29;3841,87;15,20;975,25;2623,33;75,58;194,00;-26,30
873;7/11/2022;21:47:59;3720,88;15,18;996,69;2331,78;148,73;148,13;95,56
874;7/11/2022;21:49:29;2511,94;15,39;1175,81;839,22;133,47;143,22;220,22
875;7/11/2022;21:50:59;3742,39;14,93;2183,38;2020,22;50,75;47,00;-558,96
876;7/11/2022;21:52:29;5792,41;14,79;2386,27;2878,44;148,12;125,00;254,58
877;7/11/2022;21:53:59;7007,06;14,33;5357,17;1912,22;2,00;171,22;-435,55
878;7/11/2022;21:55:29;9563,71;13,67;6295,67;3726,00;14,98;95,33;-568,27
879;7/11/2022;21:56:59;11033,53;13,22;6342,79;4874,50;29,96;55,43;-269,15
880;7/11/2022;21:58:29;11604,93;13,11;6371,77;4999,11;44,94;117,43;71,68
881;7/11/2022;21:59:59;11496,86;13,04;6362,46;4981,50;59,92;108,17;-15,19
882;7/11/2022;22:01:29;11647,42;12,96;6370,78;4994,63;74,90;116,29;90,83
883;7/11/2022;22:02:59;11808,43;12,91;6366,00;4999,50;88,25;213,22;141,46
884;7/11/2022;22:04:29;11780,36;12,93;6157,31;5041,25;113,79;198,44;269,57
885;7/11/2022;22:05:59;10645,88;13,22;4617,63;5063,67;178,00;152,75;633,84
886;7/11/2022;22:07:29;9537,19;13,47;3325,53;5065,88;175,67;143,89;826,22
887;7/11/2022;22:08:59;9554,67;13,45;4366,69;4947,50;46,80;130,25;63,43
888;7/11/2022;22:10:29;9986,47;13,27;4546,14;4997,86;72,17;92,89;277,41
889;7/11/2022;22:11:59;10303,59;13,26;4447,39;5041,50;114,84;253,11;446,75
890;7/11/2022;22:13:29;8777,83;13,65;2268,38;5104,20;213,74;226,40;965,12
891;7/11/2022;22:14:59;8619,81;13,85;2546,27;5017,86;112,14;127,38;816,17
892;7/11/2022;22:16:29;7921,27;13,98;1691,40;5076,11;167,28;139,67;846,81
893;7/11/2022;22:17:59;7056,00;14,32;994,06;4858,10;179,44;146,89;877,51
894;7/11/2022;22:19:29;5978,65;14,62;1044,85;3666,25;190,81;162,00;914,74
895;7/11/2022;22:20:59;5662,73;14,75;982,62;3648,67;137,81;281,38;612,26
896;7/11/2022;22:22:29;4092,07;14,92;412,20;2842,30;171,60;198,00;467,97
897;7/11/2022;22:23:59;2802,76;15,23;184,15;1633,75;201,44;159,75;623,67
898;7/11/2022;22:25:29;1558,19;15,41;368,31;829,11;119,18;124,78;116,81
899;7/11/2022;22:26:59;1703,47;15,50;552,47;855,00;145,37;138,33;12,29
900;7/11/2022;22:28:29;1071,36;15,52;736,62;808,88;101,08;100,86;-676,08
901;7/11/2022;22:29:59;2424,41;15,30;920,79;765,22;131,25;267,89;339,26
902;7/11/2022;22:31:29;2552,17;15,44;990,86;820,22;134,15;167,22;439,71
903;7/11/2022;22:32:59;3391,47;15,19;2068,07;740,25;110,60;71,33;401,22
904;7/11/2022;22:34:29;4085,00;15,23;2601,29;825,25;111,20;128,78;418,49
905;7/11/2022;22:35:59;4055,87;15,06;2547,18;770,00;78,50;97,88;562,31
906;7/11/2022;22:37:29;4504,00;15,09;2568,69;813,50;112,60;128,88;880,34
907;7/11/2022;22:38:59;5546,00;14,76;3983,79;576,78;14,75;238,30;732,39
908;7/11/2022;22:40:29;5413,29;14,91;2990,71;949,63;344,00;191,57;937,38
909;7/11/2022;22:41:59;2884,50;15,19;983,07;793,90;147,50;109,00;851,03
910;7/11/2022;22:43:29;3775,71;15,17;1945,94;824,00;119,78;128,20;757,79
