indice;Date ;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
607;20/10/2022;15:08:59;7579,86;14,29;0,00;4953,12;171,94;57,04;2397,75
608;20/10/2022;15:10:29;7245,77;14,15;0,00;4938,22;129,46;65,18;2112,90
609;20/10/2022;15:11:59;6966,15;14,31;0,00;4119,44;255,53;73,33;2517,84
610;20/10/2022;15:13:29;6100,61;14,67;0,00;3473,56;227,61;43,25;2356,19
611;20/10/2022;15:14:59;6213,16;14,70;0,00;3644,89;201,28;19,38;2347,62
612;20/10/2022;15:16:29;6037,57;14,79;0,00;3636,00;173,62;38,75;2189,21
613;20/10/2022;15:17:59;6446,50;14,41;0,00;4737,63;66,25;58,13;1584,50
614;20/10/2022;15:19:29;6307,11;14,58;0,00;3459,50;306,39;77,50;2463,72
615;20/10/2022;15:20:59;4779,28;15,03;0,00;2068,63;220,56;23,33;2466,76
616;20/10/2022;15:22:29;3667,70;15,26;0,00;881,30;195,06;0,00;2591,34
617;20/10/2022;15:23:59;3006,65;15,40;0,00;838,29;139,29;0,00;2029,07
618;20/10/2022;15:25:29;2727,38;15,44;0,00;845,71;138,13;0,00;1743,53
619;20/10/2022;15:26:59;2358,94;15,42;0,00;800,90;107,00;0,00;1451,04
620;20/10/2022;15:28:29;2368,20;15,51;0,00;259,00;171,72;0,00;1937,48
621;20/10/2022;15:29:59;1334,86;15,51;0,00;219,78;98,67;13,05;1003,36
622;20/10/2022;15:31:29;1842,94;15,47;0,00;439,56;189,38;26,10;1187,90
623;20/10/2022;15:32:59;2111,00;15,57;0,00;659,33;116,90;39,14;1295,62
624;20/10/2022;15:34:29;2440,00;15,35;0,00;800,75;114,50;52,19;1472,56
625;20/10/2022;15:35:59;3968,87;15,36;0,00;1957,33;160,13;65,24;1786,16
626;20/10/2022;15:37:29;3026,21;15,14;0,00;1778,30;72,92;78,29;1096,71
627;20/10/2022;15:38:59;3861,25;15,41;0,00;956,63;256,67;91,33;2556,63
628;20/10/2022;15:40:29;2536,79;15,66;0,00;819,10;115,53;0,00;1602,16
629;20/10/2022;15:41:59;1658,70;15,03;0,00;402,13;118,34;27,00;1111,23
630;20/10/2022;15:43:29;3846,17;15,56;0,00;973,11;236,69;54,00;2582,37
631;20/10/2022;15:44:59;3075,53;15,49;0,00;1786,22;75,86;15,64;1197,81
632;20/10/2022;15:46:29;3956,37;15,03;0,00;2649,56;54,75;31,29;1220,78
633;20/10/2022;15:47:59;5297,19;14,86;0,00;3679,11;109,50;46,93;1461,65
634;20/10/2022;15:49:29;4770,39;15,10;0,00;2634,30;190,11;62,57;1883,41
635;20/10/2022;15:50:59;4072,35;14,97;0,00;2599,75;0,00;0,00;1472,60
636;20/10/2022;15:52:29;5065,59;15,16;0,00;2357,56;223,53;81,00;2403,50
637;20/10/2022;15:53:59;5806,11;14,78;0,00;4041,56;45,67;16,00;1702,89
638;20/10/2022;15:55:29;6942,83;14,34;0,00;4935,89;10,86;0,00;1996,09
639;20/10/2022;15:56:59;7177,88;14,32;0,00;5007,25;21,71;0,00;2148,91
640;20/10/2022;15:58:29;7422,27;14,18;0,00;5054,00;148,22;0,00;2220,04
641;20/10/2022;15:59:59;7463,77;14,20;0,00;5059,44;99,60;0,33;2304,39
642;20/10/2022;16:01:29;7361,07;14,11;0,00;5040,11;62,25;0,67;2258,04
643;20/10/2022;16:02:59;7435,19;14,17;0,00;5063,56;127,61;1,00;2243,02
644;20/10/2022;16:04:29;7106,50;14,17;0,00;5047,67;92,89;1,33;1964,61
645;20/10/2022;16:05:59;7096,77;14,14;0,00;5043,13;101,14;1,67;1950,83
646;20/10/2022;16:07:29;6995,70;14,08;0,00;5024,56;90,12;2,00;1879,03
647;20/10/2022;16:08:59;7032,75;14,07;0,00;5031,89;97,25;2,33;1901,28
648;20/10/2022;16:10:29;7076,00;14,04;0,00;5033,67;88,85;2,67;1950,82
649;20/10/2022;16:11:59;7151,73;13,93;0,00;5025,89;48,00;3,00;2074,84
650;20/10/2022;16:13:29;7211,50;13,73;0,00;5019,33;255,11;3,33;1933,72
651;20/10/2022;16:14:59;7160,00;13,63;0,00;5025,22;146,21;3,67;1984,90
652;20/10/2022;16:16:29;6521,60;13,76;0,00;4083,44;190,60;4,00;2243,56
653;20/10/2022;16:17:59;5359,29;14,82;0,00;1259,44;628,00;162,22;3309,63
654;20/10/2022;16:19:29;3892,47;15,34;0,00;863,56;172,80;60,00;2796,11
655;20/10/2022;16:20:59;2957,12;15,14;0,00;788,89;239,17;10,17;1918,90
656;20/10/2022;16:22:29;3238,00;15,45;0,00;761,11;368,39;20,33;2088,17
657;20/10/2022;16:23:59;934,11;15,37;0,00;3,00;67,57;30,70;832,84
658;20/10/2022;16:25:29;2273,47;15,54;0,00;0,00;212,13;61,40;1999,95
659;20/10/2022;16:26:59;1245,44;15,64;0,00;0,00;99,90;0,00;1145,54
660;20/10/2022;16:28:29;1344,50;15,37;0,00;0,00;317,69;0,00;1026,81
661;20/10/2022;16:29:59;1670,33;15,56;0,00;139,20;161,87;7,33;1361,93
662;20/10/2022;16:31:29;1604,23;15,45;0,00;278,40;132,91;14,67;1178,25
663;20/10/2022;16:32:59;2007,29;15,64;0,00;417,60;118,69;22,00;1449,01
664;20/10/2022;16:34:29;1063,77;15,40;0,00;0,00;367,30;0,00;696,47
665;20/10/2022;16:35:59;2111,40;15,62;0,00;0,00;209,82;217,75;1683,83
666;20/10/2022;16:37:29;747,40;15,47;0,00;0,00;52,75;29,00;665,65
667;20/10/2022;16:38:59;2333,53;15,51;0,00;0,00;166,18;58,00;2109,35
668;20/10/2022;16:40:29;940,08;15,14;0,00;0,00;144,00;0,00;796,08
669;20/10/2022;16:41:59;3480,50;15,60;0,00;0,00;424,00;118,00;2938,50
670;20/10/2022;16:43:29;1661,33;15,78;0,00;0,00;128,33;107,00;1426,00
671;20/10/2022;16:44:59;2,71;15,22;0,00;0,00;5,50;61,50;-64,29
672;20/10/2022;16:46:29;2715,94;15,48;0,00;0,00;368,13;123,00;2224,81
673;20/10/2022;16:47:59;1694,94;15,72;0,00;0,00;274,83;24,50;1395,61
674;20/10/2022;16:49:29;48,10;15,32;0,00;0,00;116,57;47,83;-116,30
675;20/10/2022;16:50:59;2286,65;15,45;0,00;0,00;233,13;95,67;1957,85
676;20/10/2022;16:52:29;1651,94;15,66;0,00;0,00;118,71;42,67;1490,57
677;20/10/2022;16:53:59;1536,41;15,45;0,00;0,00;246,31;27,00;1263,10
678;20/10/2022;16:55:29;1547,75;15,47;0,00;0,00;94,67;54,00;1399,08
679;20/10/2022;16:56:59;1888,07;15,47;0,00;0,00;160,42;81,00;1646,65
680;20/10/2022;16:58:29;1537,12;15,64;0,00;0,00;147,46;45,33;1344,32
681;20/10/2022;16:59:59;3193,40;15,17;2097,43;0,00;285,88;23,83;786,26
682;20/10/2022;17:01:29;4817,00;15,24;2820,33;0,00;187,23;47,67;1761,77
683;20/10/2022;17:02:59;6715,94;14,42;6277,00;0,00;166,05;57,25;215,64
684;20/10/2022;17:04:29;7658,00;14,13;6359,21;0,00;332,11;114,50;852,18
685;20/10/2022;17:05:59;6553,56;14,34;3969,06;0,00;498,15;171,75;1914,60
686;20/10/2022;17:07:29;4173,31;15,37;1092,41;0,00;312,13;135,57;2633,20
687;20/10/2022;17:08:59;2344,06;15,32;968,46;0,00;92,08;25,38;1258,14
688;20/10/2022;17:10:29;3980,33;15,34;2128,69;0,00;131,78;50,75;1669,12
689;20/10/2022;17:11:59;3278,71;14,96;2486,47;0,00;181,27;76,13;534,84
690;20/10/2022;17:13:29;5246,61;15,11;2673,00;0,00;257,61;101,50;2214,50
691;20/10/2022;17:14:59;4508,22;15,39;2422,81;0,00;160,53;35,67;1889,21
692;20/10/2022;17:16:29;6081,88;14,48;5908,21;0,00;21,00;63,22;89,45
693;20/10/2022;17:17:59;7483,47;14,12;5925,60;0,00;58,33;126,44;1373,09
694;20/10/2022;17:19:29;6930,41;14,31;4751,00;0,00;280,69;189,67;1709,05
695;20/10/2022;17:20:59;5322,78;14,81;2969,78;0,00;293,79;115,00;1944,21
696;20/10/2022;17:22:29;7626,27;14,17;6347,06;0,00;133,19;0,00;1146,02
697;20/10/2022;17:23:59;7864,00;14,04;6361,06;0,00;173,71;0,00;1329,23
698;20/10/2022;17:25:29;7926,75;13,87;6355,53;0,00;252,69;0,00;1318,52
699;20/10/2022;17:26:59;7525,00;13,56;6337,07;0,00;183,29;0,00;1004,65
700;20/10/2022;17:28:29;7430,11;13,23;6343,67;0,00;0,00;0,00;1086,44
701;20/10/2022;17:29:59;7079,75;13,25;5106,12;0,00;522,60;220,00;1231,03
702;20/10/2022;17:31:29;7002,00;13,62;4755,56;0,00;334,06;103,75;1808,63
703;20/10/2022;17:32:59;7496,64;13,21;6339,12;0,00;86,13;20,38;1051,02
704;20/10/2022;17:34:29;7801,69;13,00;6358,69;0,00;118,50;40,75;1283,75
705;20/10/2022;17:35:59;7863,31;12,87;6356,47;0,00;153,93;61,13;1291,78
706;20/10/2022;17:37:29;7503,59;13,00;5309,72;0,00;366,56;81,50;1745,81
707;20/10/2022;17:38:59;6940,67;13,47;4555,64;0,00;200,86;83,38;2100,79
708;20/10/2022;17:40:29;6000,23;14,26;2935,47;0,00;353,89;136,56;2574,32
709;20/10/2022;17:41:59;5130,47;14,94;2172,20;0,00;524,00;113,56;2320,71
710;20/10/2022;17:43:29;4474,39;15,11;2632,57;0,00;184,19;40,33;1617,30
711;20/10/2022;17:44:59;4727,88;15,21;2827,14;0,00;205,76;2,17;1692,80
712;20/10/2022;17:46:29;3694,00;15,07;2327,12;0,00;124,11;4,33;1238,44
713;20/10/2022;17:47:59;4766,94;15,21;2397,00;0,00;479,33;6,50;1884,11
714;20/10/2022;17:49:29;3810,83;15,30;2029,47;0,00;247,06;6,50;1527,81
715;20/10/2022;17:50:59;3240,63;15,20;1556,41;0,00;198,88;13,00;1472,33
716;20/10/2022;17:52:29;3376,60;15,43;1009,77;0,00;386,65;49,60;1930,58
717;20/10/2022;17:53:59;2978,71;15,34;977,73;0,00;303,12;0,00;1697,86
718;20/10/2022;17:55:29;3645,33;15,28;1554,33;0,00;167,25;0,00;1923,75
719;20/10/2022;17:56:59;3289,88;15,33;1113,75;0,00;210,56;0,00;1965,57
720;20/10/2022;17:58:29;3214,50;15,27;986,38;0,00;369,32;0,00;1858,80
721;20/10/2022;17:59:59;3345,18;15,48;1012,40;0,00;207,56;22,67;2102,55
722;20/10/2022;18:01:29;2771,47;15,31;973,67;0,00;140,63;17,60;1639,58
723;20/10/2022;18:02:59;3349,89;15,45;1008,93;0,00;312,82;35,20;1992,94
724;20/10/2022;18:04:29;2967,72;15,31;977,93;0,00;246,06;12,33;1731,40
725;20/10/2022;18:05:59;4268,31;15,23;2332,89;0,00;124,69;24,67;1786,07
726;20/10/2022;18:07:29;4630,53;15,05;2668,71;0,00;366,11;37,00;1558,70
727;20/10/2022;18:08:59;3618,95;15,47;1060,94;0,00;496,44;78,50;1983,06
728;20/10/2022;18:10:29;2210,33;15,32;958,79;0,00;107,75;25,58;1118,21
729;20/10/2022;18:11:59;3231,18;15,46;1034,19;0,00;248,35;51,17;1897,47
730;20/10/2022;18:13:29;2414,76;15,41;953,40;0,00;254,94;74,67;1131,76
731;20/10/2022;18:14:59;2604,62;15,12;595,89;0,00;297,64;149,33;1561,75
732;20/10/2022;18:16:29;2855,06;15,79;786,67;0,00;283,72;76,00;1708,67
733;20/10/2022;18:17:59;1738,53;15,39;924,19;0,00;107,25;47,00;660,09
734;20/10/2022;18:19:29;2850,11;15,06;974,88;0,00;393,95;94,00;1387,29
735;20/10/2022;18:20:59;4422,94;15,45;2226,00;0,00;246,12;76,00;1874,82
736;20/10/2022;18:22:29;3676,89;15,13;2542,57;0,00;68,29;107,00;959,03
737;20/10/2022;18:23:59;4856,93;14,99;2618,69;0,00;408,60;188,44;1641,20
738;20/10/2022;18:25:29;4631,12;15,25;2579,55;0,00;227,67;114,75;1709,15
739;20/10/2022;18:26:59;3745,65;15,07;2223,93;0,00;107,75;0,00;1413,96
740;20/10/2022;18:28:29;6095,58;14,83;4112,50;0,00;122,19;0,00;1860,89
741;20/10/2022;18:29:59;7612,79;14,18;6320,07;0,00;232,20;80,00;980,52
742;20/10/2022;18:31:29;6050,88;14,61;2687,81;0,00;481,29;160,00;2721,78
743;20/10/2022;18:32:59;3567,88;15,28;1011,57;0,00;220,54;81,60;2254,17
744;20/10/2022;18:34:29;3613,68;15,28;1012,79;0,00;407,79;55,20;2137,91
745;20/10/2022;18:35:59;2864,24;15,48;991,71;0,00;188,24;0,00;1684,29
746;20/10/2022;18:37:29;2688,41;15,23;1057,73;0,00;175,72;28,00;1426,96
747;20/10/2022;18:38:59;6937,35;14,53;6060,25;0,00;82,20;56,00;738,90
748;20/10/2022;18:40:29;6834,07;14,37;4506,40;0,00;437,83;84,00;1805,83
749;20/10/2022;18:41:59;4729,72;15,06;1496,69;0,00;282,72;101,14;2849,17
750;20/10/2022;18:43:29;7265,94;14,21;6236,19;0,00;157,41;25,50;846,85
751;20/10/2022;18:44:59;8258,50;13,96;6338,93;0,00;314,82;51,00;1553,75
752;20/10/2022;18:46:29;8021,39;13,63;6342,06;0,00;94,73;76,50;1508,10
753;20/10/2022;18:47:59;7842,81;13,33;6335,21;0,00;75,43;102,00;1330,17
754;20/10/2022;18:49:29;7896,07;12,96;6328,14;0,00;96,58;127,50;1343,84
755;20/10/2022;18:50:59;7326,40;13,13;4474,38;0,00;410,82;153,00;2288,20
756;20/10/2022;18:52:29;7289,71;13,49;4709,88;0,00;243,50;117,67;2218,67
757;20/10/2022;18:53:59;6500,82;13,99;3525,35;0,00;278,18;165,89;2531,40
758;20/10/2022;18:55:29;7207,33;13,96;4563,86;0,00;323,06;96,25;2224,17
759;20/10/2022;18:56:59;7061,00;13,82;4667,64;0,00;137,31;108,71;2147,33
760;20/10/2022;18:58:29;6627,88;13,86;4223,58;0,00;215,71;146,63;2041,96
761;20/10/2022;18:59:59;5878,59;14,60;2610,88;0,00;448,76;224,00;2594,95
762;20/10/2022;19:01:29;3846,13;15,18;1031,67;0,00;459,78;164,11;2190,57
763;20/10/2022;19:02:59;4142,18;15,33;1825,25;0,00;290,94;151,50;1874,49
764;20/10/2022;19:04:29;2552,82;15,39;980,29;0,00;157,00;98,00;1317,54
765;20/10/2022;19:05:59;2987,00;15,23;983,40;0,00;405,53;120,78;1477,29
766;20/10/2022;19:07:29;2431,94;15,58;413,67;0,00;265,00;153,50;1599,78
767;20/10/2022;19:08:59;1339,59;15,43;11,00;0,00;112,00;95,33;1121,25
768;20/10/2022;19:10:29;2915,12;15,32;979,62;0,00;215,47;124,00;1596,03
769;20/10/2022;19:11:59;3196,86;15,39;1746,08;0,00;301,54;119,00;1030,24
770;20/10/2022;19:13:29;4156,76;15,10;2578,25;0,00;153,67;121,57;1303,28
771;20/10/2022;19:14:59;4595,73;15,28;2598,07;0,00;155,94;145,22;1696,50
772;20/10/2022;19:16:29;3710,78;14,94;2500,33;0,00;255,17;59,14;896,14
773;20/10/2022;19:17:59;5432,00;15,17;2695,87;0,00;225,61;183,67;2326,85
774;20/10/2022;19:19:29;5477,64;15,11;3884,67;0,00;126,71;99,43;1366,83
775;20/10/2022;19:20:59;6968,75;14,01;6289,71;0,00;37,37;42,00;599,67
776;20/10/2022;19:22:29;8542,29;13,83;6358,75;0,00;74,74;130,67;1978,13
777;20/10/2022;19:23:59;7974,47;13,61;6339,33;0,00;112,11;99,86;1423,16
778;20/10/2022;19:25:29;7557,63;13,22;6336,88;0,00;149,49;82,11;989,15
779;20/10/2022;19:26:59;8067,72;12,89;6340,28;0,00;186,86;89,00;1451,59
780;20/10/2022;19:28:29;7973,62;12,78;5854,71;0,00;155,75;128,56;1834,60
781;20/10/2022;19:29:59;7427,77;13,14;4612,74;143,25;190,67;169,63;2311,49
782;20/10/2022;19:31:29;7327,67;13,42;4577,19;286,50;331,06;155,86;1977,06
783;20/10/2022;19:32:59;7397,00;13,61;4620,57;429,75;189,81;744,75;1412,12
784;20/10/2022;19:34:29;6717,76;13,84;2763,31;573,00;230,28;175,88;2975,30
785;20/10/2022;19:35:59;7295,27;13,80;4282,21;700,78;119,33;92,67;2100,27
786;20/10/2022;19:37:29;7303,33;13,47;4514,92;694,33;189,33;69,44;1835,30
787;20/10/2022;19:38:59;8000,13;13,10;4570,79;1762,44;39,00;58,11;1569,79
788;20/10/2022;19:40:29;8564,00;12,75;4503,50;2510,38;78,00;95,57;1376,56
789;20/10/2022;19:41:59;7670,06;13,12;2898,31;2011,44;426,82;184,56;2148,92
790;20/10/2022;19:43:29;7326,60;13,53;2807,33;1981,75;155,47;161,10;2220,94
791;20/10/2022;19:44:59;7375,43;13,58;3154,87;2580,44;178,18;138,00;1323,94
792;20/10/2022;19:46:29;8943,28;12,68;6239,00;2209,00;73,63;21,33;400,32
793;20/10/2022;19:47:59;9233,29;12,38;2472,81;4734,22;147,25;164,83;1714,17
794;20/10/2022;19:49:29;8531,73;12,69;937,29;5051,44;154,64;155,63;2232,73
795;20/10/2022;19:50:59;7897,92;12,87;732,88;5039,44;294,00;157,20;1674,40
796;20/10/2022;19:52:29;7493,22;13,07;411,58;5009,67;199,62;148,44;1723,91
797;20/10/2022;19:53:59;7880,47;13,05;823,13;4980,11;67,24;126,13;1883,87
798;20/10/2022;19:55:29;7776,31;12,96;900,67;4955,83;140,50;117,33;1661,98
799;20/10/2022;19:56:59;7764,31;12,91;857,06;4975,43;205,76;126,29;1599,77
800;20/10/2022;19:58:29;7731,80;13,00;934,27;4682,00;135,94;145,33;1834,26
801;20/10/2022;19:59:59;7961,00;13,02;1689,33;4421,33;116,58;114,00;1619,75
802;20/10/2022;20:01:29;8758,38;12,56;2524,24;4955,11;174,45;81,00;1023,57
803;20/10/2022;20:02:59;9155,40;12,39;2485,92;5007,56;51,13;111,78;1499,02
804;20/10/2022;20:04:29;9331,65;12,31;2517,76;5005,11;54,45;115,00;1639,32
805;20/10/2022;20:05:59;8823,44;12,52;2343,57;3720,78;345,24;162,11;2251,74
806;20/10/2022;20:07:29;7818,94;12,87;1648,00;3624,78;193,59;167,89;2184,69
807;20/10/2022;20:08:59;7218,27;13,34;987,87;3633,67;202,00;174,14;2220,59
808;20/10/2022;20:10:29;6160,35;14,11;1649,19;1259,89;472,50;222,56;2556,22
809;20/10/2022;20:11:59;5985,65;14,59;2582,79;885,75;205,59;178,00;2133,52
810;20/10/2022;20:13:29;5370,79;14,76;2555,73;833,67;133,71;147,00;1700,68
811;20/10/2022;20:14:59;6769,94;14,55;4526,18;648,22;164,13;84,60;1346,82
812;20/10/2022;20:16:29;7735,53;14,00;5929,16;684,89;79,20;73,67;968,62
813;20/10/2022;20:17:59;8421,72;13,66;6321,47;720,33;176,33;94,25;1109,34
814;20/10/2022;20:19:29;8004,35;13,24;6318,28;661,75;116,13;26,80;881,40
815;20/10/2022;20:20:59;8250,44;12,82;6331,47;693,70;173,00;86,89;965,38
816;20/10/2022;20:22:29;8468,42;12,60;6328,33;728,78;63,38;107,57;1240,35
817;20/10/2022;20:23:59;8749,24;12,51;6338,47;750,67;126,77;118,63;1414,71
818;20/10/2022;20:25:29;8885,14;12,45;6343,88;754,57;224,75;121,00;1440,95
819;20/10/2022;20:26:59;8816,86;12,49;6215,11;784,38;129,44;143,71;1544,22
820;20/10/2022;20:28:29;7724,82;12,90;4274,65;859,33;206,75;180,56;2203,53
821;20/10/2022;20:29:59;7236,13;13,37;3806,33;825,56;266,50;168,75;2168,99
822;20/10/2022;20:31:29;7370,00;13,52;4346,45;815,25;216,93;151,57;1839,80
823;20/10/2022;20:32:59;6855,44;13,84;3279,35;847,67;368,67;170,50;2189,25
824;20/10/2022;20:34:29;6931,71;13,87;4593,62;758,88;102,18;120,33;1356,71
825;20/10/2022;20:35:59;6859,63;14,05;1662,14;2987,22;184,76;207,75;1817,75
826;20/10/2022;20:37:29;6819,58;14,16;954,42;3691,63;267,18;142,50;1763,87
827;20/10/2022;20:38:59;6813,62;14,31;975,31;3701,75;143,93;150,71;1841,91
828;20/10/2022;20:40:29;6741,06;14,38;1277,73;3539,22;109,71;123,29;1691,10
829;20/10/2022;20:41:59;7304,72;14,23;1956,93;3607,33;136,75;108,63;1495,09
830;20/10/2022;20:43:29;6617,87;14,38;972,45;3587,00;134,69;146,63;1777,09
831;20/10/2022;20:44:59;6190,44;14,55;646,14;3624,87;157,07;153,63;1608,72
832;20/10/2022;20:46:29;6012,13;14,67;868,83;3639,11;116,00;140,89;1247,29
833;20/10/2022;20:47:59;6359,40;14,62;874,42;3629,78;100,56;129,75;1624,89
834;20/10/2022;20:49:29;6434,06;14,64;891,08;3638,22;101,50;135,71;1667,55
835;20/10/2022;20:50:59;5911,71;14,42;909,40;3591,62;104,20;79,63;1226,86
836;20/10/2022;20:52:29;5619,67;14,90;1750,44;1386,30;254,29;202,63;2026,00
837;20/10/2022;20:53:59;5152,44;14,97;2572,90;811,44;100,60;134,11;1533,39
838;20/10/2022;20:55:29;4691,29;14,84;2554,94;564,63;113,43;116,67;1341,63
839;20/10/2022;20:56:59;4884,94;15,09;2589,44;0,00;174,37;165,00;1956,14
840;20/10/2022;20:58:29;4491,12;15,02;2229,81;760,75;70,79;91,40;1338,37
841;20/10/2022;20:59:59;4356,60;15,09;1001,25;1269,22;140,75;155,00;1790,38
842;20/10/2022;21:01:29;5621,21;15,00;1649,08;2523,88;88,10;84,86;1275,30
843;20/10/2022;21:02:59;6131,12;14,58;2430,83;2500,90;71,73;77,63;1050,03
844;20/10/2022;21:04:29;7012,68;14,46;2459,72;2527,67;143,45;149,33;1732,51
845;20/10/2022;21:05:59;7550,31;14,20;5891,18;656,25;24,00;94,86;884,03
846;20/10/2022;21:07:29;8487,94;13,71;6328,71;708,22;11,88;286,22;1152,91
847;20/10/2022;21:08:59;8688,24;13,25;6297,53;1595,22;23,75;157,33;614,40
848;20/10/2022;21:10:29;9395,44;12,45;6266,94;2609,44;35,63;50,50;432,94
849;20/10/2022;21:11:59;9300,71;12,39;6126,35;1379,56;47,50;156,11;1591,19
850;20/10/2022;21:13:29;9403,41;12,38;6112,71;1755,89;68,40;79,67;1386,75
851;20/10/2022;21:14:59;11016,11;11,97;6247,44;3804,56;228,04;42,75;693,32
852;20/10/2022;21:16:29;11667,17;11,91;4929,07;4898,75;456,08;143,00;1240,27
853;20/10/2022;21:17:59;8485,72;12,60;4501,73;958,00;288,81;213,50;2523,68
854;20/10/2022;21:19:29;9562,06;12,36;4149,94;4263,88;64,25;223,22;860,77
855;20/10/2022;21:20:59;10127,44;12,13;3757,06;4993,89;41,60;217,22;1117,67
856;20/10/2022;21:22:29;10494,50;12,11;3563,82;5070,33;164,20;143,13;1553,02
857;20/10/2022;21:23:59;9828,12;12,29;2735,47;5071,67;214,24;136,38;1670,37
858;20/10/2022;21:25:29;8753,47;12,55;1458,00;5077,67;187,07;160,00;1870,74
859;20/10/2022;21:26:59;8169,93;12,80;952,71;5026,80;148,14;150,44;1891,83
860;20/10/2022;21:28:29;7898,20;12,90;928,29;5012,00;118,80;137,60;1701,51
861;20/10/2022;21:29:59;7936,64;12,95;926,40;5005,44;110,19;222,43;1672,18
862;20/10/2022;21:31:29;8668,56;12,69;2415,89;4882,37;59,40;263,75;1047,15
863;20/10/2022;21:32:59;8787,60;12,50;2227,00;5029,22;155,12;124,22;1252,03
864;20/10/2022;21:34:29;9100,81;12,41;2633,75;4983,89;52,75;103,56;1326,87
865;20/10/2022;21:35:59;8110,50;12,74;1610,81;3919,00;234,83;183,00;2162,85
866;20/10/2022;21:37:29;7224,60;13,23;991,64;3633,63;208,07;174,71;2216,55
867;20/10/2022;21:38:59;6782,29;13,74;664,50;3645,50;234,07;294,44;1943,78
868;20/10/2022;21:40:29;6641,62;14,08;779,80;3710,67;170,14;297,13;1683,88
869;20/10/2022;21:41:59;6758,23;14,29;968,00;3576,11;203,54;152,75;1857,84
870;20/10/2022;21:43:29;6966,21;14,34;1380,50;3592,56;150,17;157,78;1685,21
871;20/10/2022;21:44:59;7531,00;14,06;2529,73;3491,00;46,82;318,38;1145,07
872;20/10/2022;21:46:29;7338,63;13,77;2510,00;3582,67;109,36;106,67;1029,93
873;20/10/2022;21:47:59;6884,69;13,60;2541,21;2820,75;218,71;134,13;1169,89
874;20/10/2022;21:49:29;6082,35;14,21;2125,53;930,11;298,00;218,67;2510,05
875;20/10/2022;21:50:59;4692,13;14,87;1046,31;908,78;238,75;198,11;2300,18
876;20/10/2022;21:52:29;3893,35;15,16;995,33;853,33;148,20;163,78;1732,71
877;20/10/2022;21:53:59;3007,73;15,16;985,87;108,00;153,79;254,33;1505,75
878;20/10/2022;21:55:29;3907,43;15,41;1018,73;808,60;211,31;367,50;1501,28
879;20/10/2022;21:56:59;3915,41;15,15;2023,22;675,22;88,40;47,20;1081,37
880;20/10/2022;21:58:29;7716,84;14,01;5442,67;2203,44;0,00;0,00;70,73
881;20/10/2022;21:59:59;9400,19;13,24;5953,22;2414,89;12,13;29,00;990,95
882;20/10/2022;22:01:29;9441,39;12,61;6289,75;2506,78;24,25;58,00;562,61
883;20/10/2022;22:02:59;10207,61;12,28;6308,59;2670,22;36,38;101,20;1091,22
884;20/10/2022;22:04:29;9659,82;12,45;6402,20;1265,67;48,50;154,13;1789,33
885;20/10/2022;22:05:59;9195,11;12,65;6385,40;774,43;60,63;342,40;1632,26
886;20/10/2022;22:07:29;9132,69;12,65;6342,00;1036,33;72,75;142,33;1539,27
887;20/10/2022;22:08:59;9425,36;12,59;5059,43;2631,00;149,29;124,25;1461,39
888;20/10/2022;22:10:29;9245,06;12,60;4680,88;2760,43;151,47;121,44;1530,84
889;20/10/2022;22:11:59;8979,93;12,69;4587,15;2372,44;172,64;151,50;1696,19
890;20/10/2022;22:13:29;8991,88;12,72;4328,00;3017,11;109,69;81,33;1455,75
891;20/10/2022;22:14:59;9920,21;12,39;3317,61;5026,78;143,20;147,80;1284,82
892;20/10/2022;22:16:29;10745,60;12,17;4478,13;4945,13;0,00;75,57;1246,78
893;20/10/2022;22:17:59;11454,13;12,00;4627,73;4996,13;25,80;332,11;1472,36
894;20/10/2022;22:19:29;11603,21;12,02;4542,14;5068,75;110,29;135,57;1746,46
895;20/10/2022;22:20:59;10864,21;12,19;3544,25;5110,13;159,50;152,38;1897,96
896;20/10/2022;22:22:29;9946,94;12,40;2740,08;5055,33;129,00;140,71;1881,81
897;20/10/2022;22:23:59;9578,13;12,48;2741,93;5049,38;193,87;138,37;1454,59
898;20/10/2022;22:25:29;8471,37;12,83;1548,06;4844,13;205,29;165,75;1708,15
899;20/10/2022;22:26:59;5940,06;13,89;1106,73;1036,20;398,50;257,44;3141,18
900;20/10/2022;22:28:29;6077,10;14,32;776,09;3141,44;160,62;200,80;1798,15
901;20/10/2022;22:29:59;7681,00;14,31;438,67;5044,60;112,25;294,90;1790,58
902;20/10/2022;22:31:29;7472,40;13,98;912,54;5020,25;177,00;50,00;1312,61
903;20/10/2022;22:32:59;6757,57;13,83;951,67;4016,33;354,00;158,83;1276,74
904;20/10/2022;22:34:29;5872,53;14,59;1450,12;937,44;295,18;214,22;2975,57
905;20/10/2022;22:35:59;6138,28;14,69;2498,00;1452,38;115,77;112,00;1960,13
906;20/10/2022;22:37:29;6602,35;14,40;2543,37;2025,33;138,57;88,78;1806,30
907;20/10/2022;22:38:59;8543,47;13,81;2453,54;4963,22;372,00;109,22;645,48
908;20/10/2022;22:40:29;8637,94;13,25;2421,86;4985,89;744,00;218,44;267,75
909;20/10/2022;22:41:59;8180,06;12,86;2163,44;4495,11;73,82;229,50;1218,18
910;20/10/2022;22:43:29;7530,64;13,23;1131,94;3624,22;147,64;159,38;2467,47
