indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
10982;12/9/2022;10:31:29;4060,69;14,48;0;2693,13;168,64;117,5;1081,43
10983;12/9/2022;10:32:59;3282,41;14,5;0;1666,89;158,63;88,92;1367,98
10984;12/9/2022;10:34:29;3537,2;14,89;0;916,22;245,67;152,67;2222,64
10985;12/9/2022;10:35:59;4210,21;14,72;0;2482,78;167,5;149;1410,94
10986;12/9/2022;10:37:29;4610,44;14,6;0;2514,56;156,63;80,63;1858,64
10987;12/9/2022;10:38:59;4965;14,76;0;2436,13;210,53;94,86;2223,48
10988;12/9/2022;10:40:29;6162,13;14,47;0;4431,2;131,22;37,8;1561,9
10989;12/9/2022;10:41:59;5994,15;14,53;0;3699;158,13;108,33;2028,69
10990;12/9/2022;10:43:29;6209;14,65;0;3733,33;200,69;219,33;2055,65
10991;12/9/2022;10:44:59;5715,29;14,57;0;3682,67;179,35;68,33;1784,93
10992;12/9/2022;10:46:29;5976,44;14,62;0;3608,56;130,06;108,56;2129,27
10993;12/9/2022;10:47:59;5633,53;14,58;0;3576,22;105,86;71,86;1879,59
10994;12/9/2022;10:49:29;5755,92;14,31;0;3586,75;208,56;123,5;1837,1
10995;12/9/2022;10:50:59;5727,75;14,08;0;3604,75;141,24;168,14;1813,62
10996;12/9/2022;10:52:29;6153,2;13,83;0;4010;118;37,58;1987,62
10997;12/9/2022;10:53:59;7298,67;13,59;0;5029,33;259,42;75,17;1934,75
10998;12/9/2022;10:55:29;7169,13;13,51;0;5067;172,25;85,89;1843,99
10999;12/9/2022;10:56:59;7165,69;13,49;0;5065;186,72;235,13;1678,84
11000;12/9/2022;10:58:29;6565,35;13,59;0;4383,4;378,74;159,9;1643,32
11001;12/9/2022;10:59:59;5650,15;13,75;0;3634,38;221,13;103,22;1691,42
11002;12/9/2022;11:01:29;5704,35;13,82;0;3558,5;226,67;100;1819,19
11003;12/9/2022;11:02:59;5555,41;13,81;0;3576;291,12;81,22;1607,07
11004;12/9/2022;11:04:29;5856,19;13,81;0;3608,33;277,83;207,11;1762,91
11005;12/9/2022;11:05:59;5704,82;13,85;0;3627,89;267,53;95,29;1714,11
11006;12/9/2022;11:07:29;5583,61;13,76;0;3667,78;286,76;61,33;1567,74
11007;12/9/2022;11:08:59;5822,36;13,83;0;3715,33;208,81;112;1786,21
11008;12/9/2022;11:10:29;5507,43;13,87;0;3682,89;220,41;103,11;1501,02
11009;12/9/2022;11:11:59;5437,87;13,86;0;3489,63;386,88;218,11;1343,26
11010;12/9/2022;11:13:29;5412,24;13,86;0;3520,89;219,35;101,83;1570,16
11011;12/9/2022;11:14:59;3440,43;14,32;0;876,33;319,5;171,78;2072,82
11012;12/9/2022;11:16:29;3144,43;14,48;0;822,11;360,67;109,11;1852,54
11013;12/9/2022;11:17:59;3013,35;14,78;0;526,33;303,31;181,38;2002,33
11014;12/9/2022;11:19:29;1726,22;14,9;0;309,13;230,53;156,22;1030,35
11015;12/9/2022;11:20:59;2731,76;15,05;0;618,25;389,94;119,33;1604,24
11016;12/9/2022;11:22:29;3009,17;15,25;0;835,22;250,62;105,88;1817,44
11017;12/9/2022;11:23:59;3222,41;15,08;0;1711,56;208;57,5;1245,36
11018;12/9/2022;11:25:29;4544,69;15,01;0;2623,33;340,44;191,25;1389,67
11019;12/9/2022;11:26:59;4239,46;15,03;0;2484,88;221,57;115,43;1417,59
11020;12/9/2022;11:28:29;3527,59;15,11;0;1616;323,47;100,8;1487,32
11021;12/9/2022;11:29:59;3084,93;15,21;0;819,78;284,06;97;1884,1
11022;12/9/2022;11:31:29;3153,35;15,07;0;1140,89;170,19;69,86;1772,42
11023;12/9/2022;11:32:59;4958,17;14,45;0;3590,33;206,18;151,14;1010,51
11024;12/9/2022;11:34:29;5556,31;14,15;0;3672,67;167,56;93,11;1622,97
11025;12/9/2022;11:35:59;3519,94;14,21;0;1352,56;201,83;122,75;1842,8
11026;12/9/2022;11:37:29;3431,47;14,47;0;837,13;256,22;138,7;2199,42
11027;12/9/2022;11:38:59;4384,73;14,28;0;2712,14;78,44;77,43;1516,72
11028;12/9/2022;11:40:29;6832,94;13,75;0;5036,78;89,4;142,89;1563,88
11029;12/9/2022;11:41:59;6444,67;13,69;0;4352,11;178,8;88;1825,76
11030;12/9/2022;11:43:29;3703,28;14,1;0;858;177,94;165,75;2501,58
11031;12/9/2022;11:44:59;4820,29;14,06;0;2781,38;101,53;83,71;1853,67
11032;12/9/2022;11:46:29;6742,2;13,73;0;5026,78;104,89;148,83;1461,7
11033;12/9/2022;11:47:59;6857,86;13,57;0;5062,25;136;128,4;1531,21
11034;12/9/2022;11:49:29;4417,5;13,95;0;2043,67;296,06;150,71;1927,06
11035;12/9/2022;11:50:59;4676,82;14,01;0;2731,44;111,44;101;1732,93
11036;12/9/2022;11:52:29;4663,38;14,13;0;2839;122,29;108,11;1593,98
11037;12/9/2022;11:53:59;4001,78;14,18;0;1806,56;207,18;176,1;1811,95
11038;12/9/2022;11:55:29;6427,13;13,86;0;4579;18;35;1795,13
11039;12/9/2022;11:56:59;7214,62;13,64;0;5036,11;60;38;2080,5
11040;12/9/2022;11:58:29;7486,62;13,54;0;5066;180,79;59,5;2180,33
11041;12/9/2022;11:59:59;7621,14;13,55;1,25;5076,78;147,06;100;2296,05
11042;12/9/2022;12:01:29;7584,82;13,57;2,5;5080,71;310,67;197,67;1993,28
11043;12/9/2022;12:02:59;7403,69;13,67;3,75;5106,44;192,88;102,29;1998,33
11044;12/9/2022;12:04:29;7305,42;13,75;5;5085,22;118,5;99,43;1997,26
11045;12/9/2022;12:05:59;7512,29;13,94;6,25;5074,13;176,31;110,67;2144,93
11046;12/9/2022;12:07:29;7255,06;13,99;7,5;5057,5;168,13;159,67;1862,26
11047;12/9/2022;12:08:59;7142,57;14,13;8,75;5080,11;137,4;158,44;1757,87
11048;12/9/2022;12:10:29;6746,27;14,12;10;5045,88;80,92;64,78;1544,69
11049;12/9/2022;12:11:59;6053,5;14,36;84,62;3754,25;287,33;120,38;1806,92
11050;12/9/2022;12:13:29;5157,29;14,48;169,23;3570,22;105,31;83,29;1229,24
11051;12/9/2022;12:14:59;4884,18;14,13;253,85;3634,33;62,67;163,88;769,45
11052;12/9/2022;12:16:29;5311,06;14,03;338,47;3679;112,47;101,78;1079,34
11053;12/9/2022;12:17:59;5170,14;13,98;423,08;3673,25;77,67;84,5;911,64
11054;12/9/2022;12:19:29;3436,06;14,25;507,7;1527,89;195,18;116,3;1088,99
11055;12/9/2022;12:20:59;2273,31;14,47;592,32;495,88;141,28;192,33;851,51
11056;12/9/2022;12:22:29;2134;14,57;676,93;511;118,61;209,63;617,83
11057;12/9/2022;12:23:59;2376,14;14,66;761,55;827,67;105,88;76;605,05
11058;12/9/2022;12:25:29;2423,56;14,57;846,17;792,6;151;100,33;533,45
11059;12/9/2022;12:26:59;4342,47;14,45;930,79;2183,88;51,25;34;1142,56
11060;12/9/2022;12:28:29;5714,63;14,05;2303,56;2514,5;0;107,57;788,99
11061;12/9/2022;12:29:59;6518,47;13,77;2514,83;2706,11;18,25;115,86;1163,42
11062;12/9/2022;12:31:29;4463;14;1405,82;1345,56;186,88;131,56;1393,19
11063;12/9/2022;12:32:59;5156,59;13,93;2329,5;1513,9;44,67;59,5;1209,02
11064;12/9/2022;12:34:29;6536,83;13,76;2562,88;2588,5;74,89;52,57;1257,99
11065;12/9/2022;12:35:59;5552,29;13,78;1539,11;2404,78;149,79;205,22;1253,4
11066;12/9/2022;12:37:29;6619,35;13,6;2135,24;3230,25;84,6;74;1095,27
11067;12/9/2022;12:38:59;10815,18;13,05;6316,17;3802,33;48,33;18,38;629,97
11068;12/9/2022;12:40:29;11280,36;12,85;6369,54;3618,13;96,67;36,75;1159,28
11069;12/9/2022;12:41:59;10394,44;12,92;5268,44;3587;145;106,2;1287,8
11070;12/9/2022;12:43:29;11459,44;12,77;6360;3551,86;78,5;169,22;1299,86
11071;12/9/2022;12:44:59;11609,57;12,77;6377,33;3578,86;94,14;97,25;1461,99
11072;12/9/2022;12:46:29;11623,81;12,79;6382,77;3583,38;93,14;92,29;1472,24
11073;12/9/2022;12:47:59;12006,67;12,84;6403,17;3715;98,64;93,38;1696,48
11074;12/9/2022;12:49:29;12693,6;12,68;6357,75;4945,75;38,29;101,43;1250,39
11075;12/9/2022;12:50:59;12990,57;12,62;6368,06;4992,67;76,57;158,11;1395,16
11076;12/9/2022;12:52:29;13011,71;12,64;6374,5;5009,33;88,33;91,33;1448,21
11077;12/9/2022;12:53:59;13008,47;12,63;6376,31;5014,89;86,4;91,5;1439,37
11078;12/9/2022;12:55:29;12491,94;12,75;6425,93;4130,33;142,69;111,38;1681,62
11079;12/9/2022;12:56:59;10726,59;13,05;4944,5;3650,33;166,71;209,11;1755,94
11080;12/9/2022;12:58:29;9923,82;13,23;4427,6;3551,56;128,56;128;1688,11
11081;12/9/2022;12:59:59;9809,94;13,11;4380,94;4266,33;42,67;52,43;1067,57
11082;12/9/2022;13:01:29;8959,12;13,05;3314,81;3964,11;182,86;102,8;1394,54
11083;12/9/2022;13:02:59;11441,88;12,75;5298,21;4967,22;64,62;76;1035,83
11084;12/9/2022;13:04:29;12270,61;12,79;5247,17;5035,89;129,24;207;1651,32
11085;12/9/2022;13:05:59;10091;13,05;4466,29;3530,11;190;133,89;1770,71
11086;12/9/2022;13:07:29;7454,23;13,45;4587;808,67;154,38;116,11;1788,08
11087;12/9/2022;13:08:59;7402,67;13,48;4222,67;996,33;90,26;87,33;2006,07
11088;12/9/2022;13:10:29;7899,89;13,46;1986,5;4515,11;182,15;155,13;1061
11089;12/9/2022;13:11:59;4325,41;13,96;1040,79;901;196,88;214,67;1972,08
11090;12/9/2022;13:13:29;6746,78;13,67;913,2;4716,38;0;187,8;929,4
11091;12/9/2022;13:14:59;7512,38;13,61;964,6;5046,44;47,3;70,67;1383,37
11092;12/9/2022;13:16:29;7433,29;13,51;950,1;5060,33;17;71,44;1334,41
11093;12/9/2022;13:17:59;6771,67;13,6;430,8;4818,67;126,47;186,33;1209,4
11094;12/9/2022;13:19:29;3520,25;14,2;397,81;918,22;261,06;190,33;1752,83
11095;12/9/2022;13:20:59;3253,57;14,42;795,63;804,86;101,19;82,33;1469,57
11096;12/9/2022;13:22:29;3400,87;14,45;984,92;803,57;112,21;75,78;1424,39
11097;12/9/2022;13:23:59;4715,88;14,39;2078,88;964,33;97,29;55,56;1519,83
11098;12/9/2022;13:25:29;7371,78;13,83;2553,83;4056,22;68,09;172;521,63
11099;12/9/2022;13:26:59;5416,33;14,13;2555,21;832,56;136,19;128,78;1763,6
11100;12/9/2022;13:28:29;4444,61;14,31;2615,85;118,2;139,71;107,56;1463,3
11101;12/9/2022;13:29:59;5052,38;14,46;2342,75;656,33;138,5;86,56;1828,24
11102;12/9/2022;13:31:29;7714,31;14,16;6008,89;622,67;0;74,57;1008,19
11103;12/9/2022;13:32:59;8689,29;13,69;6339,94;1343,5;13,47;85,33;907,06
11104;12/9/2022;13:34:29;10190,87;13,43;6371,64;2501,22;26,93;75,33;1215,73
11105;12/9/2022;13:35:59;11021,93;13,21;6353,83;3229,1;40,4;42,1;1356,5
11106;12/9/2022;13:37:29;12638,27;12,93;6371,71;4892;151,85;60,78;1161,93
11107;12/9/2022;13:38:59;11403,12;13,12;6468;3082,38;303,7;139,78;1409,26
11108;12/9/2022;13:40:29;9787,88;13,57;6447,13;867,8;185,65;178,75;2108,54
11109;12/9/2022;13:41:59;10042,59;13,45;6320,31;2380,25;21,6;86;1234,43
11110;12/9/2022;13:43:29;9777,06;13,4;5118,6;2821,33;163,71;95,71;1577,71
11111;12/9/2022;13:44:59;8755,24;13,8;4457,73;1927,56;195,81;142,5;2031,64
11112;12/9/2022;13:46:29;8516,68;13,53;3230,53;4264,89;56,8;83,86;880,61
11113;12/9/2022;13:47:59;10622,78;13,01;4548,94;4992,5;29,5;48,71;1003,12
11114;12/9/2022;13:49:29;11231,29;12,86;4536,29;5003,67;59;78;1554,33
11115;12/9/2022;13:50:59;10332,53;12,96;3650,47;5030,5;199,89;117,33;1334,34
11116;12/9/2022;13:52:29;11331,69;12,81;4737,82;5003,57;83,23;122,5;1384,57
11117;12/9/2022;13:53:59;11152,33;12,82;4390,29;4997,44;90,41;100,56;1573,64
11118;12/9/2022;13:55:29;11206,25;12,8;4244,07;4995,56;80,85;90,4;1795,38
11119;12/9/2022;13:56:59;11307,18;12,79;4613;4998,17;95,67;94,71;1505,63
11120;12/9/2022;13:58:29;10965,25;12,83;4004,43;5028,1;174,36;108,22;1650,14
11121;12/9/2022;13:59:59;10262,88;12,93;3603;5013,44;161,14;90,2;1395,1
11122;12/9/2022;14:01:29;10319,71;12,91;3575,27;5055,89;231,22;106,78;1350,55
11123;12/9/2022;14:02:59;8265,59;13,29;992,87;5038,44;157,94;118,33;1958,01
11124;12/9/2022;14:04:29;8101,19;13,34;958,14;5046,11;102,83;138,5;1855,6
11125;12/9/2022;14:05:59;7688,64;13,43;692,43;5073,25;134;108,22;1680,74
11126;12/9/2022;14:07:29;7452,53;13,53;788,5;5025,33;106;83,89;1448,81
11127;12/9/2022;14:08:59;5088,76;13,87;1051;1537,25;291,69;146,11;2062,72
11128;12/9/2022;14:10:29;4260,5;14,2;1013,85;847,38;191,31;124,38;2083,59
11129;12/9/2022;14:11:59;3779,25;14,33;1000,91;812,44;185,56;103,67;1676,67
11130;12/9/2022;14:13:29;4078,31;14,64;1031,43;853,33;205,27;124,22;1864,06
11131;12/9/2022;14:14:59;3491,75;14,66;1123,87;782,33;107,56;53,56;1424,43
11132;12/9/2022;14:16:29;4284,12;14,72;1434,58;806,56;167,61;86,67;1788,71
11133;12/9/2022;14:17:59;4589,2;14,83;2389,43;419,87;202;107,33;1470,56
11134;12/9/2022;14:19:29;3498,24;14,95;1111,5;647,2;155,5;81,14;1502,89
11135;12/9/2022;14:20:59;4849,69;14,75;2516,38;762,56;121,77;65,25;1383,73
11136;12/9/2022;14:22:29;5197,83;14,77;2576,88;805;191,56;94,78;1529,61
11137;12/9/2022;14:23:59;4485,44;14,82;1155,92;1518,67;182,17;99,83;1528,85
11138;12/9/2022;14:25:29;6001,22;14,29;2473,06;2510,89;115,17;72;830,11
11139;12/9/2022;14:26:59;7012,21;14,19;2577,69;2575;211,06;58;1590,46
11140;12/9/2022;14:28:29;8047,78;13,77;3539,56;3211,2;177,4;25,2;1094,42
11141;12/9/2022;14:29:59;8894,4;13,42;6333,07;756,63;90,45;22,72;1691,53
11142;12/9/2022;14:31:29;9985,41;13,09;6344,89;1699,44;38,25;45,44;1857,38
11143;12/9/2022;14:32:59;11062,06;12,85;6366,08;2675,33;8,33;68,17;1944,15
11144;12/9/2022;14:34:29;10894,44;12,8;6388,79;2414,56;144,71;97,22;1849,16
11145;12/9/2022;14:35:59;11096,61;12,77;6376,13;2468,67;109,15;60;2082,65
11146;12/9/2022;14:37:29;13356,5;12,61;6334,35;4783;57,56;52,67;2128,92
11147;12/9/2022;14:38:59;13204,8;12,62;6069,73;5055,89;175,83;107,78;1795,57
11148;12/9/2022;14:40:29;12112,94;12,8;4474,14;5054,33;170,88;103,75;2309,83
11149;12/9/2022;14:41:59;11446,06;12,9;3684,94;5036,78;204,41;106,89;2413,04
11150;12/9/2022;14:43:29;11470,95;12,83;4107,82;4914,22;125,37;45,75;2277,78
11151;12/9/2022;14:44:59;11683,17;12,81;4638;4996,67;137,06;97;1814,44
11152;12/9/2022;14:46:29;11462,06;12,83;4559;5026,5;136,25;92,78;1647,54
11153;12/9/2022;14:47:59;11789,93;12,79;4704,58;5011,38;159,33;80,89;1833,75
11154;12/9/2022;14:49:29;11850,29;12,79;4807,31;4987,5;135,36;84,11;1836,01
11155;12/9/2022;14:50:59;12870,2;12,61;6326,64;4966,78;102,56;79,33;1394,89
11156;12/9/2022;14:52:29;11714,88;12,84;4926,57;4537,88;212,19;130,37;1907,87
11157;12/9/2022;14:53:59;8895,61;13,16;3146,28;3607,7;200,11;105,11;1836,41
11158;12/9/2022;14:55:29;8245,75;13,37;2003,14;3601;248,53;120;2273,08
11159;12/9/2022;14:56:59;7160,73;13,63;985,08;3607,67;233,22;112,22;2222,55
11160;12/9/2022;14:58:29;6483,5;13,8;679,67;3619,3;255,11;111,8;1817,62
11161;12/9/2022;14:59:59;6698,13;13,99;980;3673,5;256,38;92,75;1695,5
11162;12/9/2022;15:01:29;6819,71;14,07;977;3696,2;220,22;94;1832,28
11163;12/9/2022;15:02:59;5522,41;14,42;1485,11;1525,11;286,72;140,56;2084,91
11164;12/9/2022;15:04:29;5557,12;14,57;2563,38;798,78;222,12;98,22;1874,62
11165;12/9/2022;15:05:59;5587,75;14,48;2587,73;720,63;347,39;71,71;1860,29
11166;12/9/2022;15:07:29;4581,94;14,75;2032,23;12,33;293,24;124,33;2119,81
11167;12/9/2022;15:08:59;3615,65;14,91;1014,14;670,33;231,67;86,25;1613,25
11168;12/9/2022;15:10:29;3645,46;14,81;974;754,25;157,43;32,8;1726,98
11169;12/9/2022;15:11:59;3607,42;14,59;968,57;753,75;173;25,75;1686,35
11170;12/9/2022;15:13:29;4582,5;14,17;908,31;2249,37;84,43;51,5;1288,88
11171;12/9/2022;15:14:59;5606,62;13,98;971,73;2529,63;180,38;77,25;1847,63
11172;12/9/2022;15:16:29;5719,74;13,89;952,14;2879;165,95;42,25;1680,4
11173;12/9/2022;15:17:59;7002,19;13,55;936,88;4753,75;160,13;83;1068,42
11174;12/9/2022;15:19:29;4767,32;13,97;1045,44;945,9;339,22;159,33;2277,42
11175;12/9/2022;15:20:59;4660,07;13,97;960,94;1585,75;172,31;70,33;1870,73
11176;12/9/2022;15:22:29;5606,33;13,77;957,07;2721,78;151,28;71,25;1704,96
11177;12/9/2022;15:23:59;5481;13,82;997,5;2432,63;202,94;101,71;1746,22
11178;12/9/2022;15:25:29;5999,83;13,77;934,41;2918,89;121,14;68;1957,39
11179;12/9/2022;15:26:59;7511,11;13,46;915,47;4827,67;72,75;16,33;1678,89
11180;12/9/2022;15:28:29;8036,13;13,32;949,5;4066,1;156,94;74,89;2788,7
11181;12/9/2022;15:29:59;7869,21;13,3;957,9;5036,78;125,44;96,86;1652,23
11182;12/9/2022;15:31:29;8102,31;13,34;971,5;5055,56;202,47;180,44;1692,34
11183;12/9/2022;15:32:59;7769,87;13,34;958;5050,25;173,28;128,12;1460,21
11184;12/9/2022;15:34:29;8548,29;13,24;2056,73;5006,5;102,75;77,43;1304,88
11185;12/9/2022;15:35:59;9084,8;13,12;2559,85;5004,5;110,14;92,67;1317,65
11186;12/9/2022;15:37:29;9473,71;13,08;2690,67;5015,89;123,94;84;1559,21
11187;12/9/2022;15:38:59;11842,24;12,73;5748,59;4950,22;66,25;76,11;1001,06
11188;12/9/2022;15:40:29;12886,46;12,58;6349,13;5011,33;69,27;88,63;1368,1
11189;12/9/2022;15:41:59;13033,13;12,53;6360,57;5032,78;118,31;105,67;1415,8
11190;12/9/2022;15:43:29;12680,93;12,63;6414,54;4386,22;176,31;112,75;1591,11
11191;12/9/2022;15:44:59;12054;12,85;6421,5;3524,25;169,59;143,63;1795,04
11192;12/9/2022;15:46:29;11747;12,92;6386,47;3560,5;144,18;125,5;1530,36
11193;12/9/2022;15:47:59;11767,07;12,93;6384,56;3598,25;129,88;101,71;1552,66
11194;12/9/2022;15:49:29;10665,75;13,09;5139,82;3694;180,35;111,5;1540,07
11195;12/9/2022;15:50:59;8503,59;13,47;4538,88;1900,44;254,88;138,4;1670,98
11196;12/9/2022;15:52:29;6711,82;13,9;3344,18;826,89;188,82;172,56;2179,38
11197;12/9/2022;15:53:59;6639,41;13,74;4581,76;710,38;89,1;81,83;1176,34
11198;12/9/2022;15:55:29;7086,83;13,56;4582,46;750,67;110,59;63,67;1579,45
11199;12/9/2022;15:56:59;7892,06;13,38;5442,83;706,89;127,44;45,17;1569,73
11200;12/9/2022;15:58:29;8516,79;13,19;6049,44;755,3;146,22;63,2;1502,62
11201;12/9/2022;15:59:59;7655,92;13,34;4596,15;788,67;210,18;144,37;1916,55
11202;12/9/2022;16:01:29;8032,11;13,3;5422,71;745,22;159,39;131,4;1573,39
11203;12/9/2022;16:02:59;7768,5;13,3;2638,88;3024,89;288,79;90,89;1725,05
11204;12/9/2022;16:04:29;6996,47;13,46;994,46;3678,75;256,89;106,67;1959,7
11205;12/9/2022;16:05:59;6287,33;13,62;724,78;3526,56;210,56;132,89;1692,56
11206;12/9/2022;16:07:29;3899,44;14;724;1090,22;271,28;190,88;1623,06
11207;12/9/2022;16:08:59;3139,17;14,27;639,67;480;246,47;123,11;1649,92
11208;12/9/2022;16:10:29;2253,53;14,61;19,33;208,75;221,47;122;1681,98
11209;12/9/2022;16:11:59;1893,29;14,61;38,67;417,5;96,81;57,25;1283,07
11210;12/9/2022;16:13:29;2827,93;14,65;58;844,44;147,38;132,67;1645,45
11211;12/9/2022;16:14:59;2436,82;14,75;150,71;804,67;151,81;133,44;1196,19
11212;12/9/2022;16:16:29;1965,72;14,52;301,42;735,78;199,33;35;694,19
11213;12/9/2022;16:17:59;3587,17;14,67;452,13;1611,44;238,18;90,11;1195,3
11214;12/9/2022;16:19:29;4022,57;14,58;602,85;2534,22;150,07;86,5;648,94
11215;12/9/2022;16:20:59;3816,94;14,42;753,56;2498;159,73;114,78;290,88
11216;12/9/2022;16:22:29;5443,28;14,36;904,27;3057,56;99,17;144;1238,28
11217;12/9/2022;16:23:59;7512,2;13,96;1359,68;5005,67;92,43;25;1029,42
11218;12/9/2022;16:25:29;8627,56;13,53;2542,35;5015,78;41;50;978,43
11219;12/9/2022;16:26:59;7883,8;13,71;2611,63;3386,44;273,35;168,56;1443,82
11220;12/9/2022;16:28:29;5747,56;14,19;2584,19;858,3;192,18;204,1;1908,79
11221;12/9/2022;16:29:59;5129,06;14,41;2434,59;829,44;177,53;111,11;1576,39
11222;12/9/2022;16:31:29;5728,24;14,46;3216,06;758,89;135,19;84,75;1533,35
11223;12/9/2022;16:32:59;7543,62;14,05;6225,47;601,88;0;14,5;701,78
11224;12/9/2022;16:34:29;5926,28;14,31;2718,81;887,56;378,36;254,29;1687,27
11225;12/9/2022;16:35:59;4304,61;14,87;1054,43;882,75;239,42;173,67;1954,34
11226;12/9/2022;16:37:29;3074,71;14,89;975,4;762,44;83,5;61,4;1191,96
11227;12/9/2022;16:38:59;3203,73;14,71;995,75;786,43;110,93;76;1234,62
11228;12/9/2022;16:40:29;3207,07;14,7;992,91;792,9;76,93;68,71;1275,62
11229;12/9/2022;16:41:59;3197,69;14,54;971,14;767,14;124,93;167,71;1166,76
11230;12/9/2022;16:43:29;3490,69;14,58;1010,13;815,86;115,44;99,75;1449,51
11231;12/9/2022;16:44:59;3139,47;14,51;973,2;778,44;95,27;60,29;1232,27
11232;12/9/2022;16:46:29;3465,12;14,49;1006,07;803,44;139,94;84,57;1431,1
11233;12/9/2022;16:47:59;3013,94;14,47;971,93;768,25;83,67;56,86;1133,24
11234;12/9/2022;16:49:29;3712,83;14,46;1007,75;816,13;206;178,67;1504,29
11235;12/9/2022;16:50:59;3385,92;14,58;1008,67;807,88;104,22;94,22;1370,94
11236;12/9/2022;16:52:29;3062,18;14,45;967;767,56;122,56;42,8;1162,27
11237;12/9/2022;16:53:59;3656;14,54;1019,07;829,25;147,94;108,11;1551,63
11238;12/9/2022;16:55:29;3289,93;14,55;988,18;792,6;80,31;144,13;1284,72
11239;12/9/2022;16:56:59;3184,94;14,41;970,94;777,9;136,12;73,63;1226,36
11240;12/9/2022;16:58:29;3599,74;14,53;1020;825,17;133;107,6;1513,97
11241;12/9/2022;16:59:59;3353,59;14,5;1512,86;343,83;125,22;78;1293,68
11242;12/9/2022;17:01:29;6899,83;13,89;6254,32;0;31,25;20;594,26
11243;12/9/2022;17:02:59;7579,07;13,63;6357,75;0;62,51;130,33;1028,48
11244;12/9/2022;17:04:29;7784,14;13,46;6381;0;93,76;84,71;1224,66
11245;12/9/2022;17:05:59;8037,69;13,47;6406,07;0;98,23;94,5;1438,89
11246;12/9/2022;17:07:29;7984,38;13,46;6404,25;0;139,38;85,7;1355,05
11247;12/9/2022;17:08:59;8301,13;13,49;6417,23;0;123,8;149,43;1610,67
11248;12/9/2022;17:10:29;8272,47;13,61;6404,47;0;129,56;134,13;1604,32
11249;12/9/2022;17:11:59;8231,54;13,73;6289,77;0;247,06;103,57;1591,14
11250;12/9/2022;17:13:29;6731,81;14,01;4644,88;0;219,41;117,33;1750,19
11251;12/9/2022;17:14:59;5600,28;14,29;3312,21;0;267,33;131,38;1889,35
11252;12/9/2022;17:16:29;3972,83;14,76;1712,44;0;208,39;199,6;1852,4
11253;12/9/2022;17:17:59;3093,93;14,98;1037,54;0;170,59;119,13;1766,68
11254;12/9/2022;17:19:29;2798,19;15,19;1017,29;0;218,31;86;1476,59
11255;12/9/2022;17:20:59;2052,6;14,86;953,07;0;63;46,43;990,11
11256;12/9/2022;17:22:29;2794,12;14,85;1016,37;0;177,68;92,86;1507,2
11257;12/9/2022;17:23:59;2392,23;14,75;969,83;0;112,67;148,11;1161,62
11258;12/9/2022;17:25:29;2551;14,6;987,54;0;98,85;98,5;1366,12
11259;12/9/2022;17:26:59;2761,47;14,7;1010,4;0;179,81;90,38;1480,88
11260;12/9/2022;17:28:29;2234,72;14,52;958,06;0;36,33;0;1240,33
11261;12/9/2022;17:29:59;2980,07;14,59;1018;43,07;208,72;128,78;1581,5
11262;12/9/2022;17:31:29;2628,36;14,61;987,92;86,13;98,75;136,22;1319,33
11263;12/9/2022;17:32:59;2538,07;14,52;982,88;129,2;161,71;30,67;1233,62
11264;12/9/2022;17:34:29;2778,88;14,53;1003,07;172,27;196,44;68,43;1338,67
11265;12/9/2022;17:35:59;2576,54;14,53;971,57;215,33;191,73;48,88;1149,03
11266;12/9/2022;17:37:29;2897,38;14,51;1002,06;258,4;243,59;139,13;1254,2
11267;12/9/2022;17:38:59;2767,87;14,6;990,12;301,47;193,44;113,5;1169,35
11268;12/9/2022;17:40:29;4305,29;14,27;2914,41;344,53;180,67;31;834,68
11269;12/9/2022;17:41:59;6008,46;14;4616,25;387,6;110,56;62;832,05
11270;12/9/2022;17:43:29;6120,47;13,84;4582,8;430,67;184;93;830
11271;12/9/2022;17:44:59;6479,38;13,75;4716,25;473,73;150,53;124;1014,86
11272;12/9/2022;17:46:29;6513,18;13,81;4450,73;516,8;291,88;117,56;1136,21
11273;12/9/2022;17:47:59;6352,5;13,83;4582,43;559,87;153,77;88,83;967,6
11274;12/9/2022;17:49:29;5468,19;14,05;3183,81;602,93;316,28;125,56;1239,61
11275;12/9/2022;17:50:59;6115,94;14,01;4515,88;646;129,19;94,6;730,28
11276;12/9/2022;17:52:29;4264,36;14,54;1460,37;54,53;435,67;205,33;2108,45
11277;12/9/2022;17:53:59;3186,61;14,9;827,64;109,07;326,58;143;1780,32
11278;12/9/2022;17:55:29;2525,2;15,13;525,85;163,6;296,31;126,67;1412,77
11279;12/9/2022;17:56:59;2798,41;15,4;1051,67;218,13;290,4;82;1156,21
11280;12/9/2022;17:58:29;2343,38;15,11;945,13;272,67;255,33;66,4;803,84
11281;12/9/2022;17:59:59;4498,17;14,94;2213,82;385;147,06;116;1636,29
11282;12/9/2022;18:01:29;4547,78;15,06;2596,82;938,8;212,17;114,89;685,11
11283;12/9/2022;18:02:59;3770,63;14,76;2519,55;1877,6;23,5;1;-651,02
11284;12/9/2022;18:04:29;4191,56;14,44;2508,87;2816,41;156,82;11,9;-1302,43
11285;12/9/2022;18:05:59;7685,88;13,83;2501,65;3755,22;17;23,8;1388,21
11286;12/9/2022;18:07:29;11680,65;12,99;5830,31;4945,11;62,56;19,75;822,92
