indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
309;28/9/2330;7:41:59;6323,39;12,77;604;3666,6;209;122,25;1721,54
310;28/9/2331;7:43:29;5932,07;12,93;785,67;3653,88;131,93;99,89;1260,7
311;28/9/2332;7:44:59;6263,71;12,93;957,33;3641;111,75;98,25;1455,38
312;28/9/2333;7:46:29;6851,33;12,9;1469,25;3604,75;155,38;68,78;1553,17
313;28/9/2334;7:47:59;5931,58;13,02;2612,19;1076,57;211,35;150;1881,47
314;28/9/2335;7:49:29;5616,86;13,14;2637,25;508,13;289,76;199,78;1981,94
315;28/9/2336;7:50:59;5042,59;13,35;2559,87;342,5;152,93;124,78;1862,51
316;28/9/2337;7:52:29;5467,06;13,41;2571,13;685;247,62;104,44;1858,87
317;28/9/2338;7:53:59;6121,76;13,3;3019,56;831,44;148,27;99,13;2023,36
318;28/9/2339;7:55:29;5881,94;13,35;963,36;2523,33;217,59;94,44;2083,22
319;28/9/2340;7:56:59;5753,62;13,39;993,53;2533,63;155,56;126,22;1944,68
320;28/9/2341;7:58:29;6487,21;13,3;2287,87;2551,75;47,22;146,89;1453,48
321;28/9/2342;7:59:59;6161,19;13,29;2556,36;1744,44;182,33;185,44;1492,62
322;28/9/2343;8:01:29;4567,47;13,58;1311,38;894,89;266,24;130,33;1964,63
323;28/9/2344;8:02:59;5295,58;13,75;1889,06;1202,56;122,92;99,11;1981,93
324;28/9/2345;8:04:29;6280,37;13,72;2459,13;1984,89;198,83;113,13;1524,39
325;28/9/2346;8:05:59;6528;13,69;3789,44;765,22;134;75,25;1764,09
326;28/9/2347;8:07:29;6043,47;13,88;1046,67;2522,56;213,76;130,67;2129,81
327;28/9/2348;8:08:59;7172,38;13,62;2751,53;2626,89;22,33;27;1744,63
328;28/9/2349;8:10:29;8167,43;12,96;6208,12;914,5;0;56,63;988,18
329;28/9/2350;8:11:59;10119,56;12,11;6240,94;3137,89;19,92;67;653,81
330;28/9/2351;8:13:29;12797,22;11,58;6239,47;5006;39,83;134;1377,92
331;28/9/2352;8:14:59;13692,69;11,61;6301,08;5064,78;59,75;123,38;2143,7
332;28/9/2353;8:16:29;13543,92;11,65;6319,63;5068,71;109,88;133,56;1912,14
333;28/9/2354;8:17:59;12327,88;11,85;5336,53;5154,22;309,83;158,63;1368,67
334;28/9/2355;8:19:29;11970,33;11,78;5434,47;4925,89;84;85;1440,97
335;28/9/2356;8:20:59;11740,81;11,73;4642,63;5021,78;164,18;145,44;1766,78
336;28/9/2357;8:22:29;11453,39;11,75;4334,33;5053,33;89,6;136,3;1839,83
337;28/9/2358;8:23:59;11508,8;11,74;4536,88;4801,71;187,58;142,38;1840,25
338;28/9/2359;8:25:29;10814,5;11,86;4120,53;4567,44;173,67;120,78;1832,08
339;28/9/2360;8:26:59;8652;12,19;2777,33;3652;140,67;149;1933
340;28/9/2361;8:28:29;7994,5;12,33;2097,77;3552,75;225,41;209,56;1909,01
341;28/9/2362;8:29:59;6901;12,54;998,7;3576,78;129,47;117,5;2078,55
342;28/9/2363;8:31:29;6813;12,65;984,67;3526,88;197,93;108,67;1994,85
343;28/9/2364;8:32:59;6726,5;12,7;970,07;3571,38;103,29;105,17;1976,59
344;28/9/2365;8:34:29;6668,21;12,76;985,69;3577,33;123,93;109,43;1871,83
345;28/9/2366;8:35:59;6646,53;12,82;973;3641,78;173,73;99,25;1758,77
346;28/9/2367;8:37:29;5968,79;12,95;420;3678,67;138,08;118,75;1613,29
347;28/9/2368;8:38:59;6318,23;13,02;941,55;3639,11;167,12;93,63;1476,82
348;28/9/2369;8:40:29;6380,46;13,02;971,45;3603,56;101,8;98,89;1604,76
349;28/9/2370;8:41:59;4688,63;13,36;1324,8;906,13;188,62;133,67;2135,41
350;28/9/2371;8:43:29;5487,5;13,44;2573,27;781,78;225,61;93;1813,84
351;28/9/2372;8:44:59;5220,06;13,62;2638;430;211,06;107,88;1833,12
352;28/9/2373;8:46:29;5200,93;13,81;2544,19;276;258,65;123,88;1998,21
353;28/9/2374;8:47:59;5538,81;13,83;2572,07;798,67;90,5;174,33;1903,24
354;28/9/2375;8:49:29;6881,11;13,64;4080,18;1112,13;117,54;143,13;1428,13
355;28/9/2376;8:50:59;8445,89;12,68;5839,5;2428,5;118,73;90,17;-31,01
356;28/9/2377;8:52:29;6740,8;13,2;1077,08;2753,88;237,46;180,33;2492,05
357;28/9/2378;8:53:59;5766,61;13,86;1602,12;1475,89;358,61;171,44;2158,55
358;28/9/2379;8:55:29;5632,93;14,11;2570,23;892,75;178;125,2;1866,75
359;28/9/2380;8:56:59;6652,75;14,11;2521,2;2513,56;79,27;84,87;1453,85
360;28/9/2381;8:58:29;7092,44;13,88;2917,22;2773,3;193,38;59,14;1149,4
361;28/9/2382;8:59:59;8195,59;13,03;6101,33;1716,5;15,5;24,08;338,18
362;28/9/2383;9:01:29;10829,82;11,99;6241,72;4434,6;31;48,17;74,33
363;28/9/2384;9:02:59;12254,33;11,62;6249,47;4991,88;46,5;72,25;894,23
364;28/9/2385;9:04:29;13063,41;11,7;6250,71;5058,56;62;114,11;1578,03
365;28/9/2386;9:05:59;11708,17;11,94;4462,94;5036,78;361,9;160,4;1686,15
366;28/9/2387;9:07:29;12670,29;11,71;6270;5005,44;78,82;83,44;1232,59
367;28/9/2388;9:08:59;12159,71;11,84;5037,06;5080,56;252,06;121,78;1668,25
368;28/9/2389;9:10:29;11467;11,98;4505,44;5101;160,33;109,1;1591,13
369;28/9/2390;9:11:59;10957,07;11,93;4496,33;5010,75;53,75;83,88;1312,36
370;28/9/2391;9:13:29;10296,33;11,94;4593,81;4042,75;191,63;104,33;1363,81
371;28/9/2392;9:14:59;8691;12,17;3366,83;3581,89;147,06;113,78;1481,44
372;28/9/2393;9:16:29;7840,36;12,3;4480,5;1297,11;225,19;106,44;1731,12
373;28/9/2394;9:17:59;7476,47;12,44;2033,17;3592,89;154,81;92,44;1603,16
374;28/9/2395;9:19:29;7635,12;12,43;2596,08;3512,63;121,39;99,44;1305,58
375;28/9/2396;9:20:59;6653,07;12,62;999,92;3602,44;238;118,78;1693,93
376;28/9/2397;9:22:29;7559,22;12,52;2448,36;3541,25;72,08;61,75;1435,78
377;28/9/2398;9:23:59;8647,82;12,3;3731;3568,22;133,93;82;1132,67
378;28/9/2399;9:25:29;7804,39;12,38;2572,56;3562,88;173,19;99,38;1396,38
379;28/9/2400;9:26:59;6632,2;12,63;970,07;3604,11;164,94;126,44;1766,64
380;28/9/2401;9:28:29;6477,19;12,75;981,69;3592;219,84;111,14;1572,52
381;28/9/2402;9:29:59;9300,33;12,35;5268,94;3557,78;49,5;68,5;355,61
382;28/9/2403;9:31:29;7171,11;12,56;1554,19;3686,56;198,11;131,67;1600,58
383;28/9/2404;9:32:59;5304,18;12,92;1046,92;2141,22;282,25;165,71;1668,08
384;28/9/2405;9:34:29;3570;13,53;607,4;867;252,33;161,33;1681,94
385;28/9/2406;9:35:59;3879;13,84;824,86;1223,25;244,11;107,75;1479,03
386;28/9/2407;9:37:29;6056,94;13,72;950,43;3620,44;165,4;48,75;1271,92
387;28/9/2408;9:38:59;5740,94;13,65;1944,5;2267;154,1;83,33;1292,01
388;28/9/2409;9:40:29;5071,38;13,73;2602,21;778,5;173,78;109,67;1407,22
389;28/9/2410;9:41:59;4735;13,96;2572,21;27,6;175,23;133,86;1826,1
390;28/9/2411;9:43:29;5335,06;14,22;2560,81;797,5;248,41;131,56;1596,78
391;28/9/2412;9:44:59;6839,33;13,9;4986,19;414,89;92,29;80,8;1265,16
392;28/9/2413;9:46:29;8548,44;12,97;6266,29;2096,33;55,75;29,92;100,15
393;28/9/2414;9:47:59;9506,35;12,2;6282,69;2404,44;111,5;59,83;647,89
394;28/9/2415;9:49:29;10417,33;11,96;6312,93;2598;167,25;89,75;1249,4
395;28/9/2416;9:50:59;11417,67;11,79;6335,81;3479,22;223;179;1200,64
396;28/9/2417;9:52:29;9763;12,17;6409,06;782,14;278,56;218;2075,24
397;28/9/2418;9:53:59;9700,94;12,16;6338,2;1914,78;101,64;80;1266,32
398;28/9/2419;9:55:29;10142,53;11,99;6275,17;2518,88;178;78,78;1091,7
399;28/9/2420;9:56:59;9181,28;12,28;4681,94;2291,33;258;147,2;1802,81
400;28/9/2421;9:58:29;9036,41;12,23;4638,47;3057,44;101,91;58,67;1179,92
401;28/9/2422;9:59:59;10285,39;11,83;4332,37;4975,22;69,5;19,75;888,55
402;28/9/2423;10:01:29;9933,83;11,79;3257,81;5020,78;191,1;102,56;1361,58
403;28/9/2424;10:02:59;11236,63;11,59;4593,46;5016,38;128,67;201,89;1296,23
404;28/9/2425;10:04:29;11376,23;11,57;4557,82;5031,78;115,19;117,56;1553,88
405;28/9/2426;10:05:59;11366,86;11,56;4650,64;5034,63;136,25;120,29;1425,05
406;28/9/2427;10:07:29;10489,89;11,7;3477,44;5089,5;163;133;1626,95
407;28/9/2428;10:08:59;9665,07;11,85;2770,08;5058,89;112,5;108,57;1615,03
408;28/9/2429;10:10:29;7896;12,11;1889,63;3745,78;263,39;138,1;1859,1
409;28/9/2430;10:11:59;7996,35;12,19;2477,46;3594,56;74,25;92,13;1757,95
410;28/9/2431;10:13:29;8416,8;12,14;2785,64;3554,71;154,89;221;1700,56
411;28/9/2432;10:14:59;7508,29;12,28;1791,38;3535,38;137,59;132,25;1911,69
412;28/9/2433;10:16:29;6878,86;12,44;968,67;3621,33;186;115,63;1987,23
413;28/9/2434;10:17:59;6719,85;12,54;975,36;3606,67;133;107,86;1896,96
414;28/9/2435;10:19:29;6603,62;12,62;966,55;3503;121,25;105,86;1906,96
415;28/9/2436;10:20:59;6567,25;12,69;877,92;3565,67;180,11;102,88;1840,67
416;28/9/2437;10:22:29;5896,29;12,85;0;3578,44;134,94;119,38;2063,53
417;28/9/2438;10:23:59;6279,79;12,9;886,2;3623,38;170,81;222,11;1377,29
418;28/9/2439;10:25:29;6562,31;12,87;937,63;3636,11;85,5;143,89;1759,18
419;28/9/2440;10:26:59;7516,08;12,71;1697;3582,67;60,4;59;2117,01
420;28/9/2441;10:28:29;7877,11;12,55;2588,33;3347;138,13;91,13;1712,52
421;28/9/2442;10:29:59;6260,5;12,88;2578,36;823,44;177,35;136,56;2544,79
422;28/9/2443;10:31:29;6213,33;13,14;2561,92;799,13;217,33;125,25;2509,7
423;28/9/2444;10:32:59;5695;13,4;2442,78;485,78;193,59;136,11;2436,74
424;28/9/2445;10:34:29;7459,79;13,17;5670,41;95,33;70,15;130,13;1493,77
425;28/9/2446;10:35:59;5268,33;13,65;1804,27;190,67;410,88;294,5;2568,01
426;28/9/2447;10:37:29;4541,28;14,19;1340,44;286;185,44;152,11;2577,29
427;28/9/2448;10:38:59;5803,25;14,28;2556,23;830,89;108,63;106;2201,5
428;28/9/2449;10:40:29;5775,41;14,39;2552,89;811,3;202,72;115,9;2092,6
429;28/9/2450;10:41:59;6593,69;14,03;3595,24;1507,56;73,7;65,33;1351,86
430;28/9/2451;10:43:29;8743,29;12,77;6230,67;2315,89;9,3;84,4;103,03
431;28/9/2452;10:44:59;9045,67;12,32;6324,33;1115,56;18,6;168,8;1418,38
432;28/9/2453;10:46:29;8966,56;12,17;6317,15;786,13;27,9;153,33;1682,05
433;28/9/2454;10:47:59;10118,19;11,83;6285,2;2273,87;37,2;44;1477,92
434;28/9/2455;10:49:29;10676,11;11,7;6285,93;2549,13;128,44;86,63;1625,98
435;28/9/2456;10:50:59;8881,82;11,93;4747,59;1808,56;294,53;110,67;1920,47
436;28/9/2457;10:52:29;11891,13;11,51;6220,31;4113,44;47;18,33;1492,05
437;28/9/2458;10:53:59;12718,61;11,59;5188,2;5042,56;209,24;116,67;2161,94
438;28/9/2459;10:55:29;12130,6;11,62;4687,31;5049,75;107,61;155,8;2130,13
439;28/9/2460;10:56:59;11966;11,65;4335,4;5047;231,59;201,38;2150,63
440;28/9/2461;10:58:29;11943,47;11,65;4625,58;5045,44;146,28;117,78;2008,39
441;28/9/2462;10:59:59;11578,33;11,72;4036,77;5090,33;232,56;107,11;2111,56
442;28/9/2463;11:01:29;10138,47;11,93;2752,31;5066,89;228,11;111,5;1979,66
443;28/9/2464;11:02:59;9338,13;12,08;2158,92;5053;177,38;117,17;1831,66
444;28/9/2465;11:04:29;8130,71;12,3;1262;4757,22;284,19;110;1717,3
445;28/9/2466;11:05:59;6926,38;12,52;971,93;3632,25;188,69;219;1914,51
446;28/9/2467;11:07:29;6835;12,64;978,07;3637,63;208,25;160,63;1850,42
447;28/9/2468;11:08:59;6623,44;12,74;972,82;3501,13;210,44;104,25;1834,8
448;28/9/2469;11:10:29;6614,71;12,81;964,37;3582;158,19;101,29;1808,86
449;28/9/2470;11:11:59;6257,64;12,93;699,43;3553;274,75;110,63;1619,83
450;28/9/2471;11:13:29;5951,27;13,08;759,67;3569,89;173,06;99,57;1349,08
451;28/9/2472;11:14:59;6470,8;13,06;962,6;3554,89;146,73;92,25;1714,33
452;28/9/2473;11:16:29;7444,59;12,99;1843,43;3604,78;191,88;219,89;1584,61
453;28/9/2474;11:17:59;7917,53;12,8;2570,23;3609,5;100,46;127;1510,34
454;28/9/2475;11:19:29;8133,06;12,76;2537,06;3633,67;192,5;89;1680,83
455;28/9/2476;11:20:59;8282,67;12,83;2540,81;3643;193,65;96,5;1808,71
456;28/9/2477;11:22:29;7234,71;12,97;2332,31;2902,78;232,06;120,89;1646,67
457;28/9/2478;11:23:59;7358,5;13,09;4606,94;673,44;181,31;87,14;1809,67
458;28/9/2479;11:25:29;7639,82;12,98;4899,33;807,5;329;195;1408,99
459;28/9/2480;11:26:59;4966,33;13,65;1028,44;883,78;337,94;166,89;2549,28
460;28/9/2481;11:28:29;5264,31;13,92;2048,46;797,78;421,94;133;1863,13
461;28/9/2482;11:29:59;5394;13,8;2518,56;750,13;232,43;222,22;1670,66
462;28/9/2483;11:31:29;5292,79;13,66;2523,06;751,22;193,29;86,11;1739,11
463;28/9/2484;11:32:59;6035,28;13,42;3457,73;586,67;107,64;51,29;1831,95
464;28/9/2485;11:34:29;8031;12,79;6289,06;615,5;85,5;25,24;1015,7
465;28/9/2486;11:35:59;8284,25;12,37;6315,47;686,9;99,09;50,48;1132,31
466;28/9/2487;11:37:29;8629,73;12,15;6321,47;710,56;153,81;75,71;1368,18
467;28/9/2488;11:38:59;7600,83;12,25;4096,14;841,6;268,25;117,89;2276,95
468;28/9/2489;11:40:29;11051,05;11,74;6215,06;3607,3;30,67;0;1198,02
469;28/9/2490;11:41:59;12211,53;11,52;5409,93;5018,7;135,69;114,83;1532,38
470;28/9/2491;11:43:29;11393,71;11,62;4334;5019,75;190,47;237;1612,49
471;28/9/2492;11:44:59;10272,24;11,78;3084,13;4756,11;263,6;122;2046,4
472;28/9/2493;11:46:29;10401,18;11,8;3103,2;5061;209,94;108,44;1918,6
473;28/9/2494;11:47:59;10035,8;11,88;2778,27;5073,78;232,47;98,71;1852,57
474;28/9/2495;11:49:29;9203,27;12,02;2041,69;4920,56;179;102,78;1959,24
475;28/9/2496;11:50:59;9393,79;12,03;2533,36;5013;211;89,89;1546,54
476;28/9/2497;11:52:29;6883,89;12,43;1016,69;3079,2;230,56;139,43;2418,01
477;28/9/2498;11:53:59;7050,19;12,51;721;4613;261,53;114,1;1340,56
478;28/9/2499;11:55:29;5746,94;12,81;470,5;3547,44;274,47;144,5;1310,03
479;28/9/2500;11:56:59;4372,77;13,3;1040,4;858;253,31;292,11;1928,95
480;28/9/2501;11:58:29;4787;13,54;1879,57;784,67;278,2;127,89;1716,67
481;28/9/2502;11:59:59;5330,29;13,66;2603;801,86;185,17;109,6;1630,66
482;28/9/2503;12:01:29;5644;13,75;2539,6;1054,17;205,36;88,44;1756,43
483;28/9/2504;12:02:59;6362,38;13,67;2524,31;2173,67;179,44;73,13;1411,83
484;28/9/2505;12:04:29;7234,27;13,5;4016,73;1893,11;137,42;75,43;1111,58
485;28/9/2506;12:05:59;7955,25;12,95;6322,5;655,25;102,09;118,7;756,71
486;28/9/2507;12:07:29;7096,41;13,08;3972;849,3;280,65;237,4;1757,06
487;28/9/2508;12:08:59;5086,38;13,94;1055,4;894,63;302,94;273,5;2559,91
488;28/9/2509;12:10:29;4820,69;14,46;1852,56;310;271,17;275,56;2111,4
489;28/9/2510;12:11:59;4775,69;14,78;2535;133,79;174,74;133,2;1798,96
490;28/9/2511;12:13:29;4398,39;14,95;2415;267,58;227,82;108;1379,99
491;28/9/2512;12:14:59;5936,35;14,62;4875,11;401,38;34,5;50,33;575,03
492;28/9/2513;12:16:29;7563,59;14,05;6308,8;535,17;8,52;24,25;686,85
493;28/9/2514;12:17:59;8152,18;13,72;6350,08;712,43;17,04;48,5;1024,13
494;28/9/2515;12:19:29;9766,5;12,73;6230,19;3591,22;25,56;72,75;-153,22
495;28/9/2516;12:20:59;11469,76;11,85;6227,31;4988,25;34,08;97;123,12
496;28/9/2517;12:22:29;11119,78;11,78;4612,8;5014,44;42,6;214,9;1235,04
497;28/9/2518;12:23:59;12632,6;11,55;6250,44;5013,11;128,89;70,14;1170,02
498;28/9/2519;12:25:29;12497,83;11,68;5569,13;5062,67;121,44;110,89;1633,7
499;28/9/2520;12:26:59;11576,23;11,78;4661,67;5080,89;154;93;1586,67
500;28/9/2521;12:28:29;11173,35;11,85;4082,53;5064,67;97,94;102,5;1825,71
501;28/9/2522;12:29:59;11311,19;11,84;4646,92;5041,25;78,93;86,43;1457,66
502;28/9/2523;12:31:29;11140,35;11,86;4196,33;5046,22;173,94;99,78;1624,08
503;28/9/2524;12:32:59;10899,31;11,92;4308,18;5058,11;180,25;124,75;1228,02
504;28/9/2525;12:34:29;8507,33;12,32;957,4;5063,22;218,88;276,75;1991,08
505;28/9/2526;12:35:59;7945,53;12,46;967,87;5043;168,22;127,56;1638,88
506;28/9/2527;12:37:29;7781,29;12,55;957,8;5029,43;109,47;117,29;1567,3
507;28/9/2528;12:38:59;7791,6;12,59;940,21;5022,29;184,6;113,63;1530,87
508;28/9/2529;12:40:29;7999,41;12,58;1386,29;4994;78,06;93,7;1447,36
509;28/9/2530;12:41:59;7844;12,64;950,09;5017,13;151,18;137,75;1587,85
510;28/9/2531;12:43:29;8026,67;12,61;1276,93;4990,78;100,94;129,33;1528,69
511;28/9/2532;12:44:59;8381,17;12,57;2423,75;4495,89;173,89;152,38;1135,26
512;28/9/2533;12:46:29;9335,94;12,4;4365,13;3519,89;154,44;213;1083,48
513;28/9/2534;12:47:59;7093,41;12,7;988,8;3703,33;179,73;139,5;2082,05
514;28/9/2535;12:49:29;6704,53;12,95;982,5;3655,25;140,92;139,71;1786,15
515;28/9/2536;12:50:59;6177;13,24;506,67;3682,44;252,83;133,67;1601,39
516;28/9/2537;12:52:29;6446,53;13,53;893,33;3683,89;132,69;122,56;1614,06
517;28/9/2538;12:53:59;6603,33;13,67;975,73;3675,33;128;114,5;1709,77
518;28/9/2539;12:55:29;6628,57;13,77;973,29;3675,86;214,67;107,5;1657,25
519;28/9/2540;12:56:59;7244;13,76;2157;3629,44;87,5;90,5;1279,56
520;28/9/2541;12:58:29;6197,31;13,97;2651,93;1247,88;187,13;284,11;1826,26
521;28/9/2542;12:59:59;5718,29;14,31;2593,12;853,88;269,06;138,89;1863,34
522;28/9/2543;13:01:29;4707,07;14,68;1805,33;698,22;195,37;143,89;1864,26
523;28/9/2544;13:02:59;3313,72;15,09;1055,2;1,5;179,78;135,63;1941,61
524;28/9/2545;13:04:29;2897;15,23;1020,47;9,5;225,12;107,75;1534,16
525;28/9/2546;13:05:59;2781,33;15,29;1028,5;19;115;97,5;1521,33
526;28/9/2547;13:07:29;3432,9;15,28;1014,67;796,38;52,17;70,63;1499,05
527;28/9/2548;13:08:59;4389,73;15,08;2263,36;745,4;156,62;32;1192,35
528;28/9/2549;13:10:29;5525,81;14,91;2542;1419;39,63;221,5;1303,68
529;28/9/2550;13:11:59;6256,17;14,14;3783,06;2395,89;37,13;37,67;2,42
530;28/9/2551;13:13:29;9997,78;13,11;6266,38;3430,89;74,27;58,38;167,86
531;28/9/2552;13:14:59;11382,12;12,24;6259,08;4925,44;111,4;116,76;-30,56
532;28/9/2553;13:16:29;10526,29;12,15;5087,07;3610,67;148,53;175,14;1504,88
533;28/9/2554;13:17:59;9078,07;12,58;6339,71;773,33;185,67;115,5;1663,86
534;28/9/2555;13:19:29;8935,71;12,68;6382,23;772,14;146,17;104,29;1530,88
535;28/9/2556;13:20:59;8950,07;12,72;6396,69;772,22;223,07;101,89;1456,2
536;28/9/2557;13:22:29;8040,27;12,97;4878,46;842;430,59;283,75;1605,47
537;28/9/2558;13:23:59;8483,35;13,02;6140,2;683,75;293,28;104,63;1261,49
538;28/9/2559;13:25:29;8160,41;13,17;4917,69;814,88;309;130,29;1988,55
539;28/9/2560;13:26:59;7189,87;13,85;3565,24;936,5;337,19;195,88;2155,06
540;28/9/2561;13:28:29;5147,28;14,82;1091,13;929,44;360,28;183,22;2583,21
541;28/9/2562;13:29:59;5817,94;14,67;3866,76;674,89;64,2;300;912,09
542;28/9/2563;13:31:29;4858,35;14,95;1308,33;872,67;232,35;190,88;2254,12
543;28/9/2564;13:32:59;3825,73;15,08;1021,82;821,86;148,31;107,11;1726,63
544;28/9/2565;13:34:29;4980,06;14,92;2235,8;727,25;117,9;171,67;1727,44
545;28/9/2566;13:35:59;5613,25;14,8;2837,4;795,67;108,53;155,78;1715,87
546;28/9/2567;13:37:29;7836,71;14,09;5118;1903,89;44,75;41;729,07
547;28/9/2568;13:38:59;7638,89;13,7;2142;3827,22;314,8;240;1114,87
548;28/9/2569;13:40:29;6352,63;14,59;1351,33;1348,1;355,35;173,4;3124,45
549;28/9/2570;13:41:59;6474,29;14,08;851,07;4886,56;2,5;0;734,16
550;28/9/2571;13:43:29;7991,06;13,71;967,47;5089,11;145,5;112,67;1676,31
551;28/9/2572;13:44:59;8328,53;13,86;993,5;5088;130,13;102,29;2014,61
552;28/9/2573;13:46:29;7579,47;13,71;828,71;4982,89;61,89;183,89;1522,09
553;28/9/2574;13:47:59;8010,24;13,84;0;5103;298,93;238,9;2369,41
554;28/9/2575;13:49:29;7501,24;14,1;22,8;5082,56;127,63;113,1;2155,15
555;28/9/2576;13:50:59;6754,12;13,99;45,6;5007,22;91,07;53,67;1556,56
556;28/9/2577;13:52:29;7540,1;14,03;68,4;5073;171,83;119,44;2107,43
557;28/9/2578;13:53:59;7369,36;14,23;91,2;5081,13;116,53;107,5;1973
558;28/9/2579;13:55:29;6531,5;14,44;114;4052,44;343,59;134;1887,47
559;28/9/2580;13:56:59;5776,23;14,69;145,5;3690,78;114,93;109,7;1715,32
560;28/9/2581;13:58:29;6138,94;14,69;291;3691,33;163,47;180,89;1812,25
561;28/9/2582;13:59:59;6183,25;14,57;970,82;3525,44;158,56;166,5;1361,93
562;28/9/2583;14:01:29;6693,12;14,44;1162,43;3633;90,23;59,44;1748,02
563;28/9/2584;14:02:59;6523,94;14,35;1253,43;3609,33;151,25;76,57;1433,36
564;28/9/2585;14:04:29;6560,33;13,72;2473,5;3532;16,3;16,5;522,03
565;28/9/2586;14:05:59;6809;13,09;2454,46;3447,78;32,6;33;841,16
566;28/9/2587;14:07:29;7350,06;12,66;2480,44;3512,88;48,9;49,5;1258,34
567;28/9/2588;14:08:59;7774,8;12,47;2553,36;3559,33;65,2;66;1530,91
568;28/9/2589;14:10:29;8743,11;12,31;3114,17;3512,7;81,5;67,25;1967,49
569;28/9/2590;14:11:59;9967,41;11,98;4499,36;3543,5;51,69;196,89;1675,97
570;28/9/2591;14:13:29;10199,54;11,92;4531,31;3608,83;114,18;130,63;1814,59
571;28/9/2592;14:14:59;10302,2;11,89;4530,81;3621,11;169,44;88,25;1892,59
572;28/9/2593;14:16:29;11153,06;11,73;5558,73;3577,78;123,64;84,88;1808,03
573;28/9/2594;14:17:59;11930,88;11,57;6261,94;3612,89;29,8;80,75;1945,5
574;28/9/2595;14:19:29;12255,79;11,54;6284,41;3617,14;126,67;92,67;2134,9
575;28/9/2596;14:20:59;11015,28;11,81;4711,23;3574,67;247,79;133,78;2347,81
576;28/9/2597;14:22:29;8060,67;12,47;3988,86;817,33;196,94;161;2896,54
577;28/9/2598;14:23:59;7773,5;12,67;4429,5;515,5;236,39;569,6;2022,51
578;28/9/2599;14:25:29;7558,25;12,81;4572,41;334;219,28;254,56;2178
579;28/9/2600;14:26:59;7371,53;12,86;3861,67;806,11;159,81;127,22;2416,72
580;28/9/2601;14:28:29;6806,73;13,23;1976,29;1860,89;276,67;136,56;2556,32
581;28/9/2602;14:29:59;6705,38;13,28;1909,86;2644,14;170,33;116,37;1864,68
582;28/9/2603;14:31:29;7302,06;13,38;933,4;4077,22;167,57;98,17;2025,7
583;28/9/2604;14:32:59;7301,5;13,25;231;4923,78;160,35;102,56;1883,81
584;28/9/2605;14:34:29;5934,71;14,04;1096,8;1678,67;361;259,11;2539,13
585;28/9/2606;14:35:59;4758,19;14,66;1045,13;870;207,6;161,63;2473,83
586;28/9/2607;14:37:29;4605,67;14,92;1044;862,78;328,17;205,33;2165,39
587;28/9/2608;14:38:59;4650,07;14,91;963,36;1854,38;130;194,5;1507,83
588;28/9/2609;14:40:29;5200,78;14,59;970,17;2642,18;164,33;79;1345,1
589;28/9/2610;14:41:59;5743,62;14,9;1057,87;1956,78;338,41;146,63;2243,93
590;28/9/2611;14:43:29;6287,85;14,52;875,5;4441,89;101,33;8,5;860,63
591;28/9/2612;14:44:59;7623,61;13,82;1461,63;4977;25;0;1159,98
592;28/9/2613;14:46:29;8948,39;13,21;2508,87;4983,9;20,5;19;1416,12
593;28/9/2614;14:47:59;8706,65;12,65;2307,21;4959,22;41;38;1361,22
594;28/9/2615;14:49:29;9320,33;12,32;2511,93;4993;166,79;57;1591,61
595;28/9/2616;14:50:59;8168,47;12,66;3588,13;2156,22;333,59;288,22;1802,31
596;28/9/2617;14:52:29;7497,11;13,18;4627;4;214,5;171,67;2479,94
597;28/9/2618;14:53:59;7247,59;13,39;5105,8;200,16;174,37;89,25;1678,01
598;28/9/2619;14:55:29;8101,78;13,06;6338,92;400,33;55,13;25,4;1282
599;28/9/2620;14:56:59;8762,53;12,72;6340,31;600,5;64,29;43,43;1714
600;28/9/2621;14:58:29;11899,61;11,86;6223,47;4704,44;128,57;30;813,13
601;28/9/2622;14:59:59;10952,94;11,95;4869,47;3476;192,86;152,4;2262,21
602;28/9/2623;15:01:29;12176,12;11,81;6286,64;3633,22;180,5;87,6;1988,16
603;28/9/2624;15:02:59;12224,84;11,8;6310,07;3622,9;72,79;226,25;1992,83
604;28/9/2625;15:04:29;12035,93;11,82;5879,25;3649;193,86;161,63;2152,19
605;28/9/2626;15:05:59;10723,39;12,05;4582,46;3581,78;140,83;120,1;2298,22
606;28/9/2627;15:07:29;10261,38;12,02;4654,56;3541,67;78,38;81,37;1905,4
607;28/9/2628;15:08:59;9680,87;12,15;3474,12;3584,56;230,72;125,44;2266,03
608;28/9/2629;15:10:29;8399,5;12,58;2121,94;3513,2;181,71;127,6;2455,05
609;28/9/2630;15:11:59;9595,25;12,17;4483,19;3508,44;59,71;36,33;1507,58
610;28/9/2631;15:13:29;10049,64;12,01;4699,58;3578,13;4,5;69,5;1697,93
611;28/9/2632;15:14:59;8431,56;12,55;1015,77;3756,22;346,17;220,89;3092,51
612;28/9/2633;15:16:29;8444,35;12,61;1940,19;4343,88;141;171,67;1847,61
613;28/9/2634;15:17:59;8240,78;12,67;2129;3836,44;169,43;109;1996,91
614;28/9/2635;15:19:29;6539,55;13,47;1138,33;1896,89;481,47;203,33;2819,53
615;28/9/2636;15:20:59;4872,71;14,45;805,5;645,56;323,65;215,56;2882,44
