indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
927;1/11/2022;23:08:59;6936,67;13,82;0;5008,67;82,14;151,88;1693,98
928;1/11/2022;23:10:29;6911,14;13,78;454,11;5045,56;100,94;135,71;1174,83
929;1/11/2022;23:11:59;7796,86;13,66;908,21;5026,75;261,88;104,22;1495,79
930;1/11/2022;23:13:29;8131,63;13,63;966,09;5060,13;92,57;121;1891,84
931;1/11/2022;23:14:59;7985,77;13,62;999,88;5057,67;183,54;119;1625,69
932;1/11/2022;23:16:29;8192,86;13,6;1253,67;5058,22;101,56;124,44;1654,96
933;1/11/2022;23:17:59;8810,87;13,54;1944,83;5012,33;94,25;224,78;1534,67
934;1/11/2022;23:19:29;8675,35;13,53;1400,06;5056,75;339,41;249,56;1629,57
935;1/11/2022;23:20:59;8886,43;13,52;2169,47;5025,44;109;118,56;1463,96
936;1/11/2022;23:22:29;9357,6;13,41;2588,27;5034,56;79,23;121,11;1534,44
937;1/11/2022;23:23:59;8618,81;13,53;1534,11;5071,56;140,65;137,22;1735,28
938;1/11/2022;23:25:29;8987,81;13,51;2074,92;5055,44;66,63;115,67;1675,15
939;1/11/2022;23:26:59;9420;13,45;2530,45;5039,44;246,44;123,22;1480,43
940;1/11/2022;23:28:29;9374,57;13,42;2575,77;5027,33;137,79;120,43;1513,26
941;1/11/2022;23:29:59;10090,56;13,35;2951,57;4984,11;121,22;161,44;1872,21
942;1/11/2022;23:31:29;10541,05;13,25;3196,78;5058,89;274,33;300,13;1710,93
943;1/11/2022;23:32:59;8985,87;13,62;1051,09;5086,22;223,82;238,5;2386,23
944;1/11/2022;23:34:29;7513,29;13,89;1769,71;3220,67;368,61;167,7;1986,61
945;1/11/2022;23:35:59;6054;14,3;2591,8;779,22;290,65;162,63;2229,71
946;1/11/2022;23:37:29;5332,15;14,56;2610,86;108,8;155,89;146,89;2309,72
947;1/11/2022;23:38:59;5825,76;14,65;2541,11;744,7;131,94;105,8;2302,22
948;1/11/2022;23:40:29;7499,13;14,13;5461,36;418;38;32,25;1549,53
949;1/11/2022;23:41:59;8851,29;13,75;6364,17;702,44;244,58;111,43;1428,67
950;1/11/2022;23:43:29;9073,72;13,69;6378,2;724,56;249,23;155,13;1566,61
951;1/11/2022;23:44:59;9565,82;13,62;6392,6;995,11;86,14;278;1813,97
952;1/11/2022;23:46:29;9274,61;13,66;4559,8;2522;249,5;216,71;1726,6
953;1/11/2022;23:47:59;9950,43;13,33;6369,11;1902,78;86,38;89,33;1502,82
954;1/11/2022;23:49:29;9470;13,41;6429,56;742,67;172,76;130,13;1994,88
955;1/11/2022;23:50:59;9391,67;13,33;6379,23;1315,33;238,21;114,6;1344,28
956;1/11/2022;23:52:29;10669,47;13,13;6343,54;2678,44;79,46;108,63;1459,39
957;1/11/2022;23:53:59;10068,67;13,17;6020,07;2149,14;158,93;192,63;1547,9
958;1/11/2022;23:55:29;10510,89;13,12;5245,5;3822,8;111,18;88;1243,41
959;1/11/2022;23:56:59;8637,87;13,38;1331,82;4449,75;338,44;185;2332,86
960;1/11/2022;23:58:29;10847,78;13,09;4464,93;5006,78;179,44;145,67;1050,96
