indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
601;3/11/2022;14:59:59;4033,11;15,00;0,00;973,67;327,05;239,00;2493,39
602;3/11/2022;15:01:29;2763,81;15,24;0,00;789,75;121,47;153,67;1698,93
603;3/11/2022;15:02:59;2201,38;15,36;0,00;200,25;232,31;222,88;1545,94
604;3/11/2022;15:04:29;1764,43;15,41;0,00;202,28;100,73;136,13;1325,29
605;3/11/2022;15:05:59;1848,38;15,51;0,00;404,56;103,80;195,13;1144,90
606;3/11/2022;15:07:29;1885,28;15,31;0,00;606,83;154,65;99,67;1024,13
607;3/11/2022;15:08:59;2813,42;15,42;0,00;801,00;127,11;211,56;1673,76
608;3/11/2022;15:10:29;2691,24;15,20;0,00;1349,90;20,50;112,89;1207,95
609;3/11/2022;15:11:59;4312,56;15,04;0,00;2543,89;206,36;190,22;1372,09
610;3/11/2022;15:13:29;4178,73;14,89;0,00;2699,78;103,86;104,75;1270,35
611;3/11/2022;15:14:59;5720,53;14,71;0,00;4270,75;70,25;61,88;1317,66
612;3/11/2022;15:16:29;6154,75;14,33;0,00;4908,33;122,29;76,56;1047,58
613;3/11/2022;15:17:59;6414,19;14,30;0,00;4596,80;192,00;133,67;1491,72
614;3/11/2022;15:19:29;3764,06;15,01;0,00;881,87;238,71;248,56;2394,93
615;3/11/2022;15:20:59;3138,37;15,27;0,00;827,00;200,69;211,56;1899,13
616;3/11/2022;15:22:29;2522,50;15,33;0,00;777,13;181,82;110,89;1452,67
617;3/11/2022;15:23:59;3850,00;15,07;0,00;2429,11;66,42;80,11;1274,36
618;3/11/2022;15:25:29;4427,59;14,89;0,00;2846,44;132,83;123,11;1325,20
619;3/11/2022;15:26:59;4267,19;14,99;0,00;2319,56;220,00;150,33;1577,30
620;3/11/2022;15:28:29;4376,17;14,83;0,00;2807,22;95,00;117,56;1356,39
621;3/11/2022;15:29:59;6253,40;14,38;0,00;5006,88;55,30;131,25;1059,97
622;3/11/2022;15:31:29;6672,29;14,18;0,00;5018,90;110,60;161,75;1381,04
623;3/11/2022;15:32:59;6926,43;14,19;0,00;5052,75;93,71;131,13;1648,85
624;3/11/2022;15:34:29;6800,00;14,17;0,00;5042,44;62,88;138,33;1556,35
625;3/11/2022;15:35:59;6919,43;14,15;0,00;5028,75;251,82;130,33;1508,52
626;3/11/2022;15:37:29;6913,60;14,12;0,00;5028,75;75,86;185,25;1623,74
627;3/11/2022;15:38:59;6853,75;14,16;0,00;5025,70;62,20;151,11;1614,74
628;3/11/2022;15:40:29;6981,00;14,14;0,00;5024,00;198,94;127,50;1630,56
629;3/11/2022;15:41:59;6815,00;14,15;0,00;5024,44;77,18;124,88;1588,50
630;3/11/2022;15:43:29;6873,53;14,14;0,00;5029,50;71,14;146,44;1626,45
631;3/11/2022;15:44:59;7059,87;14,15;0,00;5026,75;196,17;135,13;1701,83
632;3/11/2022;15:46:29;6990,38;14,20;0,00;5039,67;94,53;201,00;1655,18
633;3/11/2022;15:47:59;6476,81;14,20;0,00;4574,63;101,89;151,78;1648,52
634;3/11/2022;15:49:29;6985,36;14,21;0,00;5022,89;234,94;128,50;1599,03
635;3/11/2022;15:50:59;5896,83;14,37;0,00;3862,78;166,67;147,44;1719,95
636;3/11/2022;15:52:29;5755,60;14,57;0,00;3647,56;124,56;167,22;1816,27
637;3/11/2022;15:53:59;4170,61;14,86;0,00;1789,89;273,00;187,11;1920,61
638;3/11/2022;15:55:29;2159,59;15,30;0,00;0,00;183,00;192,13;1784,46
639;3/11/2022;15:56:59;2104,56;15,43;0,00;0,00;131,94;190,22;1782,40
640;3/11/2022;15:58:29;1513,47;15,46;0,00;0,00;80,92;115,86;1316,69
641;3/11/2022;15:59:59;1946,18;15,39;0,00;0,00;234,71;129,56;1581,92
642;3/11/2022;16:01:29;1833,53;15,54;0,00;0,00;190,87;147,78;1494,89
643;3/11/2022;16:02:59;1551,11;15,40;0,00;0,00;120,55;117,11;1313,45
644;3/11/2022;16:04:29;1626,31;15,33;0,00;0,00;202,35;167,00;1256,95
645;3/11/2022;16:05:59;1499,46;15,19;0,00;0,00;115,00;158,88;1225,59
646;3/11/2022;16:07:29;1630,36;15,17;0,00;0,00;101,15;127,67;1401,54
647;3/11/2022;16:08:59;1711,72;15,13;0,00;0,00;185,00;125,56;1401,17
648;3/11/2022;16:10:29;1621,47;15,13;0,00;10,00;103,73;145,50;1362,24
649;3/11/2022;16:11:59;1712,77;15,13;0,00;20,00;88,07;142,67;1462,04
650;3/11/2022;16:13:29;1695,93;15,10;0,00;30,00;113,50;207,67;1344,76
651;3/11/2022;16:14:59;1739,69;15,09;0,00;40,00;168,41;128,71;1402,56
652;3/11/2022;16:16:29;1858,56;15,17;0,00;50,00;123,47;134,57;1550,52
653;3/11/2022;16:17:59;1555,56;15,19;0,00;60,00;67,22;102,25;1326,09
654;3/11/2022;16:19:29;1815,94;15,15;0,00;70,00;184,33;149,22;1412,38
655;3/11/2022;16:20:59;2754,69;15,05;0,00;1291,56;20,00;74,89;1368,24
656;3/11/2022;16:22:29;3966,71;14,78;0,00;2553,56;62,38;148,56;1202,22
657;3/11/2022;16:23:59;4091,92;14,62;0,00;2530,33;124,75;185,44;1251,39
658;3/11/2022;16:25:29;3589,67;14,62;0,00;1772,00;120,40;137,67;1559,60
659;3/11/2022;16:26:59;4789,00;14,47;0,00;3391,00;64,20;58,56;1275,24
660;3/11/2022;16:28:29;6145,20;14,20;0,00;4682,33;135,11;123,00;1204,76
661;3/11/2022;16:29:59;6526,93;14,01;0,00;5006,22;64,50;110,13;1346,08
662;3/11/2022;16:31:29;6747,38;13,93;0,00;5022,86;66,00;143,44;1515,08
663;3/11/2022;16:32:59;6841,23;13,87;0,00;5011,78;124,59;158,33;1546,53
664;3/11/2022;16:34:29;6953,40;13,86;0,00;5019,33;98,21;219,78;1616,07
665;3/11/2022;16:35:59;6810,73;13,87;0,00;5019,50;78,24;123,13;1589,87
666;3/11/2022;16:37:29;7182,25;13,95;0,00;5052,75;190,63;133,89;1804,99
667;3/11/2022;16:38:59;7058,28;14,04;0,00;5059,30;165,94;120,11;1712,93
668;3/11/2022;16:40:29;6924,82;14,10;0,00;5031,67;91,55;108,14;1693,46
669;3/11/2022;16:41:59;6985,00;14,11;0,00;5028,13;166,56;105,00;1685,31
670;3/11/2022;16:43:29;6902,31;14,12;0,00;5023,50;106,36;155,38;1617,08
671;3/11/2022;16:44:59;6985,00;14,11;0,00;5025,67;87,79;178,75;1692,80
672;3/11/2022;16:46:29;6516,50;14,00;0,00;4976,50;96,09;122,67;1321,24
673;3/11/2022;16:47:59;6617,71;13,84;0,00;4983,63;67,22;105,75;1461,12
674;3/11/2022;16:49:29;6651,33;13,75;0,00;5001,29;80,35;104,25;1465,45
675;3/11/2022;16:50:59;6819,47;13,67;0,00;5017,56;160,70;112,00;1529,22
676;3/11/2022;16:52:29;5926,33;13,83;0,00;3879,63;162,82;140,63;1743,26
677;3/11/2022;16:53:59;5552,54;13,93;0,00;3572,40;103,06;178,67;1698,41
678;3/11/2022;16:55:29;5524,56;14,01;0,00;3483,13;225,78;177,89;1637,76
679;3/11/2022;16:56:59;5477,07;14,02;0,00;3595,11;174,00;139,50;1568,46
680;3/11/2022;16:58:29;6027,18;13,94;0,00;4288,11;63,25;114,25;1561,56
681;3/11/2022;16:59:59;6547,07;13,83;0,00;4910,67;55,33;108,13;1472,95
682;3/11/2022;17:01:29;6729,44;13,77;0,00;4987,13;118,06;144,56;1479,70
683;3/11/2022;17:02:59;6108,62;13,85;0,00;4196,78;145,82;125,11;1640,92
684;3/11/2022;17:04:29;4719,53;14,10;0,00;2510,33;206,73;226,00;1776,46
685;3/11/2022;17:05:59;3198,27;14,50;0,00;803,00;241,38;192,56;1961,34
686;3/11/2022;17:07:29;2392,23;14,77;0,00;382,33;142,59;167,22;1700,09
687;3/11/2022;17:08:59;2458,00;14,92;0,00;634,00;103,59;168,78;1551,63
688;3/11/2022;17:10:29;2677,77;14,94;176,59;762,57;176,06;139,14;1423,40
689;3/11/2022;17:11:59;3313,86;14,94;353,18;1510,63;83,70;120,33;1246,02
690;3/11/2022;17:13:29;4067,33;14,74;529,77;2536,38;72,00;106,38;822,82
691;3/11/2022;17:14:59;4302,27;14,66;706,36;2526,00;182,18;127,86;759,87
692;3/11/2022;17:16:29;4889,60;14,51;882,94;3083,56;72,80;155,67;694,63
693;3/11/2022;17:17:59;6358,38;14,25;1059,53;4874,00;54,50;134,56;235,79
694;3/11/2022;17:19:29;6918,47;14,20;1236,12;4588,90;162,53;125,37;805,54
695;3/11/2022;17:20:59;6693,58;14,18;1412,71;4915,75;60,00;146,57;158,55
696;3/11/2022;17:22:29;5614,63;14,37;1589,30;3293,56;236,79;166,67;328,33
697;3/11/2022;17:23:59;3269,67;14,86;1765,89;817,44;219,00;160,13;307,21
698;3/11/2022;17:25:29;2960,81;15,02;1942,47;796,62;126,11;183,56;-87,95
699;3/11/2022;17:26:59;4480,81;14,86;2119,06;926,89;53,00;131,70;1250,16
700;3/11/2022;17:28:29;6210,33;14,35;2499,33;2534,70;52,00;50,11;1074,19
701;3/11/2022;17:29:59;7336,33;14,06;3110,17;2760,11;124,38;78,33;1263,35
702;3/11/2022;17:31:29;8575,13;13,76;4537,69;2405,78;265,50;127,00;1239,16
703;3/11/2022;17:32:59;7051,47;13,81;4509,00;760,38;157,43;115,89;1508,77
704;3/11/2022;17:34:29;7969,17;13,61;5149,94;1126,67;143,00;53,00;1496,56
705;3/11/2022;17:35:59;11741,06;12,96;6303,53;4418,89;41,25;45,00;932,39
706;3/11/2022;17:37:29;13127,00;12,78;6355,75;5004,00;82,50;115,20;1569,55
707;3/11/2022;17:38:59;13303,07;12,83;6369,65;4990,78;79,08;121,67;1741,89
708;3/11/2022;17:40:29;11858,47;13,00;6429,06;3173,50;228,94;162,63;1864,34
709;3/11/2022;17:41:59;9417,71;13,30;6417,56;758,33;150,69;147,33;1943,80
710;3/11/2022;17:43:29;10993,19;13,10;6295,31;3029,78;72,71;111,00;1484,38
711;3/11/2022;17:44:59;12801,88;12,78;6319,07;4980,89;93,29;114,86;1293,78
712;3/11/2022;17:46:29;13086,64;12,70;6340,79;4961,89;92,00;102,43;1589,54
713;3/11/2022;17:47:59;12271,29;12,87;5044,29;5050,44;131,47;139,89;1905,20
714;3/11/2022;17:49:29;11753,40;12,93;4633,31;5021,86;145,00;119,38;1833,86
715;3/11/2022;17:50:59;11541,62;12,96;4566,15;5007,00;118,19;125,00;1725,27
716;3/11/2022;17:52:29;11949,12;12,90;5258,61;4949,00;79,40;100,89;1561,22
717;3/11/2022;17:53:59;12425,53;12,79;5504,94;4987,00;118,13;119,89;1695,56
718;3/11/2022;17:55:29;11183,53;13,00;4590,21;4350,30;181,82;153,25;1907,94
719;3/11/2022;17:56:59;11105,50;13,00;4513,35;4873,11;270,80;121,33;1326,90
720;3/11/2022;17:58:29;11552,07;12,91;4740,18;4965,38;108,07;118,75;1619,69
721;3/11/2022;17:59:59;11192,93;12,95;4496,80;4995,29;155,00;125,71;1420,13
722;3/11/2022;18:01:29;6757,12;13,62;2874,18;1241,56;335,00;209,56;2096,83
723;3/11/2022;18:02:59;5980,35;14,00;2829,06;793,00;210,35;157,13;1990,81
724;3/11/2022;18:04:29;5287,88;14,37;2831,00;71,25;218,67;165,67;2001,29
725;3/11/2022;18:05:59;3987,81;14,75;1119,53;722,33;163,61;165,13;1817,21
726;3/11/2022;18:07:29;3874,62;14,92;1010,15;792,56;187,00;144,57;1740,33
727;3/11/2022;18:08:59;4001,63;14,92;961,21;1361,10;124,93;97,30;1457,08
728;3/11/2022;18:10:29;4529,27;14,90;399,50;2592,78;107,93;141,70;1287,36
729;3/11/2022;18:11:59;4318,06;14,89;72,70;2645,50;76,17;102,33;1421,36
730;3/11/2022;18:13:29;3622,44;14,85;145,40;1734,00;135,21;101,22;1506,60
731;3/11/2022;18:14:59;3956,94;14,63;218,10;2622,44;190,55;146,40;779,45
732;3/11/2022;18:16:29;2736,94;14,80;290,80;790,11;117,47;140,11;1398,44
733;3/11/2022;18:17:59;3916,00;14,66;363,51;2274,67;100,13;92,00;1085,70
734;3/11/2022;18:19:29;4365,79;14,50;436,21;2793,44;114,77;107,78;913,59
735;3/11/2022;18:20:59;4248,06;14,46;508,91;2433,00;148,41;132,67;1025,07
736;3/11/2022;18:22:29;4243,24;14,52;581,61;2289,44;111,25;99,86;1161,07
737;3/11/2022;18:23:59;6187,55;14,10;654,31;4980,78;15,68;79,71;457,07
738;3/11/2022;18:25:29;6664,25;13,94;727,01;5020,11;31,36;114,60;771,17
739;3/11/2022;18:26:59;6942,21;13,79;799,71;4989,29;47,04;87,86;1018,32
740;3/11/2022;18:28:29;7614,82;13,66;922,46;5024,10;62,71;112,13;1493,42
741;3/11/2022;18:29:59;7722,50;13,62;934,92;5016,67;56,44;119,50;1594,97
742;3/11/2022;18:31:29;8538,76;13,48;2018,69;4987,22;56,67;95,17;1381,02
743;3/11/2022;18:32:59;9296,60;13,35;2582,07;5015,33;57,88;113,50;1527,82
744;3/11/2022;18:34:29;9365,25;13,31;2592,45;5015,56;75,08;120,00;1562,16
745;3/11/2022;18:35:59;9365,50;13,30;2528,06;5018,22;78,53;123,00;1617,69
746;3/11/2022;18:37:29;9411,43;13,32;2539,35;5021,78;89,65;126,17;1634,49
747;3/11/2022;18:38:59;9439,18;13,31;2597,71;5014,50;85,53;124,00;1617,43
748;3/11/2022;18:40:29;9388,29;13,35;2207,50;4534,50;124,46;112,63;2409,21
749;3/11/2022;18:41:59;11838,53;12,97;6294,06;4349,56;34,81;85,14;1074,96
750;3/11/2022;18:43:29;11594,13;12,94;5969,00;3506,11;69,63;119,67;1929,73
751;3/11/2022;18:44:59;12102,81;12,85;6067,56;4169,00;66,22;98,50;1701,53
752;3/11/2022;18:46:29;11715,84;13,00;6415,38;2927,44;185,88;160,22;2026,91
753;3/11/2022;18:47:59;12519,78;12,84;6326,35;4876,78;100,29;78,89;1137,47
754;3/11/2022;18:49:29;12150,31;12,91;6395,88;3938,33;200,57;126,44;1489,09
755;3/11/2022;18:50:59;11370,22;13,07;5086,44;4125,33;255,77;171,00;1731,68
756;3/11/2022;18:52:29;8429,87;13,56;5423,63;810,25;224,31;180,50;1791,19
757;3/11/2022;18:53:59;7741,33;13,82;4778,29;695,75;152,29;120,44;1994,56
758;3/11/2022;18:55:29;7324,11;13,90;4563,67;758,50;119,18;142,63;1740,14
759;3/11/2022;18:56:59;5874,59;14,01;3386,58;729,33;161,00;126,00;1471,68
760;3/11/2022;18:58:29;6665,21;13,82;4587,15;668,38;38,70;90,88;1280,11
761;3/11/2022;18:59:59;6957,36;13,76;4551,46;730,50;77,40;121,00;1477,00
762;3/11/2022;19:01:29;7131,81;13,69;4658,81;718,33;119,47;117,67;1517,53
763;3/11/2022;19:02:59;6221,58;13,77;3561,69;764,00;198,92;148,14;1548,83
764;3/11/2022;19:04:29;6476,59;13,85;4165,58;645,00;134,60;103,50;1427,91
765;3/11/2022;19:05:59;6248,00;13,86;3425,80;794,22;206,57;146,00;1675,41
766;3/11/2022;19:07:29;6744,47;13,81;4190,25;648,00;145,38;104,63;1656,22
767;3/11/2022;19:08:59;4276,33;14,23;1016,21;816,67;174,35;173,25;2095,85
768;3/11/2022;19:10:29;3871,60;14,42;1001,18;791,25;139,18;149,75;1790,24
769;3/11/2022;19:11:59;3683,75;14,58;993,55;772,29;124,35;143,57;1649,99
770;3/11/2022;19:13:29;3257,69;14,73;706,29;800,44;200,50;150,14;1400,32
771;3/11/2022;19:14:59;3196,18;14,84;1011,14;752,11;154,06;135,00;1143,87
772;3/11/2022;19:16:29;3312,92;14,89;990,92;406,00;144,65;143,63;1627,73
773;3/11/2022;19:17:59;2987,39;14,97;982,13;195,00;149,19;135,13;1525,94
774;3/11/2022;19:19:29;5279,07;14,70;931,33;2691,40;9,50;71,56;1575,28
775;3/11/2022;19:20:59;7014,56;14,25;2351,15;3562,78;57,13;48,67;994,84
776;3/11/2022;19:22:29;6944,00;14,00;2600,57;2913,56;114,25;111,11;1204,51
777;3/11/2022;19:23:59;5631,57;14,24;2596,71;800,25;147,50;154,37;1932,73
778;3/11/2022;19:25:29;5179,86;14,34;2545,77;760,50;105,25;133,57;1634,77
779;3/11/2022;19:26:59;5961,87;14,27;2544,18;1341,88;78,38;101,10;1896,33
780;3/11/2022;19:28:29;9966,17;13,52;5883,18;3484,89;38,18;0,00;559,92
781;3/11/2022;19:29:59;10922,28;13,28;6387,77;3004,00;76,35;116,50;1337,66
782;3/11/2022;19:31:29;9543,71;13,61;6449,56;929,25;114,53;160,11;1890,25
783;3/11/2022;19:32:59;8996,87;13,70;6390,94;742,78;99,60;132,40;1631,15
784;3/11/2022;19:34:29;8917,12;13,68;6378,45;733,75;82,00;128,13;1594,79
785;3/11/2022;19:35:59;8993,08;13,74;6380,28;737,71;96,00;130,29;1648,80
786;3/11/2022;19:37:29;8749,88;13,71;6372,86;639,63;85,08;125,43;1526,88
787;3/11/2022;19:38:59;8337,47;13,77;6361,94;100,40;138,35;120,22;1616,55
788;3/11/2022;19:40:29;6627,22;13,79;4060,16;762,11;155,81;123,22;1525,92
789;3/11/2022;19:41:59;7835,81;13,65;4658,88;1445,44;53,00;89,50;1588,99
790;3/11/2022;19:43:29;8505,29;13,46;4367,53;2520,44;94,25;114,50;1408,57
791;3/11/2022;19:44:59;9300,17;13,32;4429,78;3174,56;72,86;82,89;1540,09
792;3/11/2022;19:46:29;11629,22;12,94;5487,28;4818,00;0,00;70,43;1253,52
793;3/11/2022;19:47:59;11672,35;12,91;4335,00;4980,38;271,29;143,67;1942,02
794;3/11/2022;19:49:29;7848,11;13,47;2441,47;2919,00;283,67;196,00;2007,97
795;3/11/2022;19:50:59;7433,28;13,56;4893,22;705,89;174,44;120,00;1539,72
796;3/11/2022;19:52:29;8380,12;13,51;4508,88;2317,33;370,75;119,57;1063,58
797;3/11/2022;19:53:59;6052,00;13,82;977,00;2829,50;207,56;157,00;1880,94
798;3/11/2022;19:55:29;5351,22;14,12;1000,94;2114,78;172,58;140,00;1922,92
799;3/11/2022;19:56:59;7055,89;13,88;921,85;4643,33;210,00;65,33;1215,38
800;3/11/2022;19:58:29;7581,69;13,73;943,80;5004,33;65,00;113,67;1454,89
801;3/11/2022;19:59:59;7424,44;13,70;769,58;5037,00;51,82;122,00;1444,04
802;3/11/2022;20:01:29;7160,15;13,77;433,93;5064,22;228,81;136,44;1296,75
803;3/11/2022;20:02:59;7646,50;13,74;867,88;4581,73;30,56;122,56;2043,78
804;3/11/2022;20:04:29;7869,67;13,66;1014,57;5009,88;53,67;113,83;1677,72
805;3/11/2022;20:05:59;9078,17;13,47;2542,46;4977,11;146,39;104,78;1307,43
806;3/11/2022;20:07:29;9269,59;13,40;2592,42;5009,86;55,18;120,11;1492,02
807;3/11/2022;20:08:59;9390,53;13,38;2516,07;5020,38;174,93;115,43;1563,73
808;3/11/2022;20:10:29;9718,81;13,48;2569,93;5056,78;168,39;130,75;1792,96
809;3/11/2022;20:11:59;9595,93;13,56;2590,38;5063,78;106,81;128,29;1706,67
810;3/11/2022;20:13:29;9268,63;13,62;2223,58;4587,50;242,59;271,60;1943,35
811;3/11/2022;20:14:59;10697,89;13,30;4808,19;4903,89;23,00;41,00;921,81
812;3/11/2022;20:16:29;12178,76;13,06;6391,89;4213,89;281,00;130,63;1161,36
813;3/11/2022;20:17:59;9806,12;13,53;6445,56;802,22;272,29;172,22;2113,82
814;3/11/2022;20:19:29;9036,00;13,65;5876,00;752,88;110,55;757,30;1539,28
815;3/11/2022;20:20:59;8999,63;13,69;6385,87;741,67;196,63;123,14;1552,32
816;3/11/2022;20:22:29;8573,63;13,59;6347,07;705,78;105,11;101,63;1314,04
817;3/11/2022;20:23:59;7738,44;13,58;5103,56;753,63;156,21;211,78;1513,26
818;3/11/2022;20:25:29;7545,44;13,62;4701,14;725,38;320,78;227,67;1570,47
819;3/11/2022;20:26:59;7193,87;13,73;4559,79;762,13;124,25;145,75;1601,96
820;3/11/2022;20:28:29;6122,06;13,83;3288,60;764,22;172,64;196,44;1700,15
821;3/11/2022;20:29:59;6653,41;13,84;4272,25;397,44;170,11;100,33;1713,27
822;3/11/2022;20:31:29;6423,73;13,87;4581,38;289,00;72,93;120,75;1359,67
823;3/11/2022;20:32:59;7152,00;13,77;4688,36;742,00;199,08;112,00;1410,56
824;3/11/2022;20:34:29;6216,24;13,89;3404,94;782,67;180,65;154,71;1693,27
825;3/11/2022;20:35:59;8674,33;13,56;5838,60;2024,89;76,17;74,38;660,30
826;3/11/2022;20:37:29;10274,41;13,21;6290,87;2466,44;136,11;225,88;1155,12
827;3/11/2022;20:38:59;10088,20;13,20;5984,44;2464,44;197,83;172,22;1269,26
828;3/11/2022;20:40:29;6310,31;13,76;2827,33;860,10;256,29;205,70;2160,89
829;3/11/2022;20:41:59;5213,39;14,09;1070,87;1879,33;261,61;195,25;1806,33
830;3/11/2022;20:43:29;5604,46;14,14;969,60;2782,43;100,60;139,11;1612,72
831;3/11/2022;20:44:59;6706,24;14,04;3922,92;1843,78;125,50;102,00;712,03
832;3/11/2022;20:46:29;9564,17;13,51;3690,63;4495,67;163,88;182,00;1032,00
833;3/11/2022;20:47:59;7891,80;13,69;957,11;4880,25;83,71;136,75;1833,97
834;3/11/2022;20:49:29;7826,80;13,73;748,67;5056,88;214,65;253,11;1553,50
835;3/11/2022;20:50:59;7228,00;13,83;601,67;5062,63;110,56;164,00;1289,15
836;3/11/2022;20:52:29;7875,20;13,80;966,69;5059,56;114,40;124,29;1610,27
837;3/11/2022;20:53:59;7486,13;13,95;1009,25;4412,33;238,88;156,13;1669,54
838;3/11/2022;20:55:29;6817,00;14,11;975,50;3814,89;192,14;125,44;1709,02
839;3/11/2022;20:56:59;8775,28;13,81;2328,18;5012,44;164,91;75,67;1194,08
840;3/11/2022;20:58:29;8289,88;13,94;1022,58;5099,13;162,50;145,63;1860,04
841;3/11/2022;20:59:59;7973,21;13,90;1296,27;5026,11;49,92;110,67;1490,24
842;3/11/2022;21:01:29;8780,71;13,80;1860,73;5016,67;182,63;231,11;1489,57
843;3/11/2022;21:02:59;7804,47;13,95;985,92;4769,33;130,88;202,44;1715,89
844;3/11/2022;21:04:29;6917,87;14,11;1273,80;3572,44;185,59;144,63;1741,41
845;3/11/2022;21:05:59;7293,44;13,86;2491,82;3490,50;83,00;87,75;1140,36
846;3/11/2022;21:07:29;7602,80;13,67;2513,81;3616,89;19,00;96,25;1356,85
847;3/11/2022;21:08:59;7905,47;13,60;2575,94;3557,67;171,94;112,00;1487,92
848;3/11/2022;21:10:29;7852,50;13,57;2623,94;3528,36;117,53;107,80;1474,87
849;3/11/2022;21:11:59;10429,94;13,19;4643,00;4364,25;54,46;131,00;1237,23
850;3/11/2022;21:13:29;12710,50;12,82;6327,19;4968,89;108,93;185,44;1120,05
851;3/11/2022;21:14:59;12050,00;12,92;6431,88;3817,00;253,61;146,22;1401,29
852;3/11/2022;21:16:29;11319,53;13,00;6339,21;2919,44;139,58;136,44;1784,84
853;3/11/2022;21:17:59;11316,77;12,99;6407,12;2982,50;212,67;148,00;1566,47
854;3/11/2022;21:19:29;9328,63;13,28;6435,80;765,78;134,94;149,67;1842,44
855;3/11/2022;21:20:59;8584,07;13,42;6411,25;116,25;231,65;142,00;1682,92
856;3/11/2022;21:22:29;7051,06;13,69;4881,13;0,00;172,27;233,22;1764,44
857;3/11/2022;21:23:59;7120,87;13,78;5149,25;0,00;79,50;225,56;1666,56
858;3/11/2022;21:25:29;8016,69;13,69;6337,00;0,00;170,63;119,25;1389,82
859;3/11/2022;21:26:59;5665,12;13,97;3670,87;0,00;225,43;161,89;1606,93
860;3/11/2022;21:28:29;6415,38;14,04;4583,27;0,00;85,89;130,11;1616,11
861;3/11/2022;21:29:59;6507,57;14,06;4669,25;0,00;205,50;109,11;1523,71
862;3/11/2022;21:31:29;6307,83;14,06;4590,21;0,00;91,00;125,60;1501,02
863;3/11/2022;21:32:59;5333,81;14,30;2820,93;0,00;312,28;232,89;1967,72
864;3/11/2022;21:34:29;4145,50;14,47;2014,62;0,00;132,00;234,00;1764,88
865;3/11/2022;21:35:59;4911,33;14,60;2860,75;0,00;150,39;148,63;1751,57
866;3/11/2022;21:37:29;3802,65;14,93;1613,82;0,00;304,60;167,62;1716,60
867;3/11/2022;21:38:59;3064,17;15,18;1027,14;0,00;129,39;151,50;1756,13
868;3/11/2022;21:40:29;2826,07;15,20;1002,25;0,00;153,44;169,30;1501,07
869;3/11/2022;21:41:59;2957,00;15,30;1013,64;133,35;178,39;143,00;1488,62
870;3/11/2022;21:43:29;2682,61;15,25;987,75;266,70;53,29;204,56;1170,32
871;3/11/2022;21:44:59;4079,18;15,20;2155,07;400,05;192,56;219,78;1111,72
872;3/11/2022;21:46:29;2871,19;15,24;1006,45;533,41;120,13;131,62;1079,58
873;3/11/2022;21:47:59;2719,46;15,17;988,18;666,76;59,25;123,00;882,27
874;3/11/2022;21:49:29;2279,13;15,02;737,50;800,11;163,00;105,78;472,74
875;3/11/2022;21:50:59;2069,65;15,06;387,00;933,46;102,94;135,22;511,02
876;3/11/2022;21:52:29;2581,71;14,93;981,80;1066,82;169,33;111,33;252,43
877;3/11/2022;21:53:59;2908,54;14,88;986,63;1200,17;117,13;202,67;401,95
878;3/11/2022;21:55:29;2728,94;14,81;970,54;1333,52;27,31;222,00;175,57
879;3/11/2022;21:56:59;4549,78;14,60;1663,00;1466,88;54,63;81,17;1284,11
880;3/11/2022;21:58:29;6307,31;14,17;2532,57;2490,33;49,00;64,80;1170,61
881;3/11/2022;21:59:59;5582,82;14,20;1270,53;2197,22;152,38;152,22;1810,48
882;3/11/2022;22:01:29;4756,63;14,31;994,41;1701,67;127,79;139,00;1793,76
883;3/11/2022;22:02:59;4769,06;14,36;1782,22;805,89;189,00;132,78;1859,17
884;3/11/2022;22:04:29;6497,00;14,13;2542,33;2479,00;0,00;144,38;1331,29
885;3/11/2022;22:05:59;7118,65;13,87;2454,71;2810,80;186,47;219,78;1446,90
886;3/11/2022;22:07:29;6057,82;14,02;1815,56;2073,78;258,59;143,89;1766,01
887;3/11/2022;22:08:59;7405,12;13,84;926,77;4629,67;24,80;80,44;1743,44
888;3/11/2022;22:10:29;8168,76;13,64;993,27;4994,40;0,00;108,60;2072,49
889;3/11/2022;22:11:59;9596,69;13,42;2466,00;5007,13;175,27;101,33;1846,96
890;3/11/2022;22:13:29;9171,13;13,41;2604,82;4325,90;117,43;137,25;1985,72
891;3/11/2022;22:14:59;9484,82;13,42;3444,19;3370,25;151,11;127,78;2391,50
892;3/11/2022;22:16:29;13084,06;12,85;6301,73;4789,50;40,00;202,89;1749,93
893;3/11/2022;22:17:59;13785,31;12,70;6350,12;4997,00;69,00;121,50;2247,70
894;3/11/2022;22:19:29;13978,57;12,68;6365,93;4995,90;71,73;128,63;2416,38
895;3/11/2022;22:20:59;13928,63;12,65;6357,83;4980,63;77,77;131,83;2380,56
896;3/11/2022;22:22:29;14076,57;12,63;6362,58;4983,89;204,65;161,33;2364,12
897;3/11/2022;22:23:59;14005,17;12,63;6359,60;4990,43;132,47;124,56;2398,11
898;3/11/2022;22:25:29;13901,08;12,62;6362,47;4995,75;116,88;165,56;2260,42
899;3/11/2022;22:26:59;13093,27;12,77;4963,94;5048,88;305,06;278,67;2496,73
900;3/11/2022;22:28:29;11652,94;13,02;3321,25;5085,00;224,71;164,78;2857,21
901;3/11/2022;22:29:59;10335,59;13,18;2565,35;5011,56;179,64;136,11;2442,92
902;3/11/2022;22:31:29;8179,06;13,42;1562,29;3799,78;140,07;128,88;2548,04
