indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
302;10/11/2022;7:31:29;4870,64;14,81;2778,38;0,00;267,25;148,88;1676,13
303;10/11/2022;7:32:59;4682,17;14,95;2859,19;0,00;233,80;186,22;1402,96
304;10/11/2022;7:34:29;6402,61;14,53;5368,88;0,00;308,50;117,88;607,35
305;10/11/2022;7:35:59;3731,33;15,19;1234,64;0,00;445,61;177,22;1873,86
306;10/11/2022;7:37:29;2440,87;15,39;761,80;0,00;234,47;204,78;1239,82
307;10/11/2022;7:38:59;1521,27;15,52;217,36;0,00;182,47;110,25;1011,18
308;10/11/2022;7:40:29;1455,67;15,37;434,73;0,00;301,59;96,50;622,85
309;10/11/2022;7:41:59;1893,38;15,60;652,09;0,00;220,87;164,78;855,63
310;10/11/2022;7:43:29;1853,17;15,33;869,46;0,00;162,78;71,13;749,80
311;10/11/2022;7:44:59;3676,94;15,32;1572,39;0,00;435,68;192,20;1476,67
312;10/11/2022;7:46:29;3851,25;15,21;2566,07;0,00;179,20;87,67;1018,31
313;10/11/2022;7:47:59;3936,47;15,07;2566,25;0,00;165,89;95,22;1109,11
314;10/11/2022;7:49:29;4767,80;15,27;2600,38;0,00;258,94;161,44;1747,03
315;10/11/2022;7:50:59;3733,94;15,00;2528,18;0,00;135,33;50,25;1020,18
316;10/11/2022;7:52:29;6197,50;14,60;4587,43;0,00;171,00;89,17;1349,90
317;10/11/2022;7:53:59;6883,94;14,49;5348,31;0,00;180,88;85,60;1269,15
318;10/11/2022;7:55:29;7797,56;14,01;6345,75;0,00;221,33;154,22;1076,26
319;10/11/2022;7:56:59;8293,29;14,04;6386,85;0,00;162,44;117,14;1626,86
320;10/11/2022;7:58:29;8319,85;13,94;6364,08;0,00;236,76;126,88;1592,13
321;10/11/2022;7:59:59;8236,42;13,89;6348,75;0,00;95,12;100,57;1691,98
322;10/11/2022;8:01:29;8518,53;13,93;6383,60;0,00;140,29;123,33;1871,31
323;10/11/2022;8:02:59;7791,82;14,03;5563,14;0,00;135,00;211,67;1882,01
324;10/11/2022;8:04:29;7183,31;14,35;4619,57;0,00;171,47;185,67;2206,60
325;10/11/2022;8:05:59;6524,19;14,43;4626,46;0,00;115,60;174,38;1607,75
326;10/11/2022;8:07:29;4587,93;15,05;3085,20;0,00;351,15;179,22;972,36
327;10/11/2022;8:08:59;4479,67;14,93;4446,65;0,00;91,75;83,00;-141,73
328;10/11/2022;8:10:29;5135,37;14,94;4685,47;0,00;95,35;188,56;166,00
329;10/11/2022;8:11:59;5158,12;14,73;5219,27;0,00;9,00;74,00;-144,14
330;10/11/2022;8:13:29;4403,32;15,08;3265,62;0,00;295,56;177,30;664,84
331;10/11/2022;8:14:59;3098,22;15,20;2793,69;0,00;79,62;100,44;124,48
332;10/11/2022;8:16:29;3335,22;15,34;2817,64;0,00;131,32;136,13;250,14
333;10/11/2022;8:17:59;2896,63;15,20;2776,20;0,00;52,50;160,67;-92,74
334;10/11/2022;8:19:29;5174,83;14,98;4787,44;0,00;200,75;122,22;64,42
335;10/11/2022;8:20:59;3023,00;15,43;2173,93;0,00;238,00;151,33;459,73
336;10/11/2022;8:22:29;2405,94;15,14;2550,60;0,00;89,50;49,33;-283,50
337;10/11/2022;8:23:59;2273,82;15,58;1063,36;0,00;157,35;172,13;880,99
338;10/11/2022;8:25:29;1525,44;15,45;949,24;0,00;85,83;133,11;357,26
339;10/11/2022;8:26:59;2169,50;15,30;735,90;0,00;171,67;158,78;1103,16
340;10/11/2022;8:28:29;2103,11;15,62;473,67;0,00;118,37;173,67;1337,40
341;10/11/2022;8:29:59;2300,25;15,36;947,36;0,00;1,75;56,00;1295,14
342;10/11/2022;8:31:29;2911,69;15,25;1925,08;0,00;3,50;74,00;909,11
343;10/11/2022;8:32:59;4041,47;15,19;2592,21;0,00;5,25;203,56;1240,45
344;10/11/2022;8:34:29;3802,78;15,05;2547,13;0,00;7,00;157,20;1091,45
345;10/11/2022;8:35:59;4203,77;15,26;2477,06;0,00;94,33;176,89;1455,48
346;10/11/2022;8:37:29;4651,53;14,86;3888,47;0,00;0,00;82,67;680,39
347;10/11/2022;8:38:59;6387,12;14,58;5681,47;0,00;0,00;53,67;651,98
348;10/11/2022;8:40:29;7121,86;14,26;6366,18;0,00;0,00;136,67;619,01
349;10/11/2022;8:41:59;7569,07;14,18;6386,93;0,00;0,00;182,89;999,24
350;10/11/2022;8:43:29;7344,38;14,17;6377,25;0,00;0,00;103,56;863,57
351;10/11/2022;8:44:59;7560,00;14,17;6384,69;0,00;0,00;119,63;1055,68
352;10/11/2022;8:46:29;7122,20;14,22;5970,60;0,00;81,25;108,89;961,46
353;10/11/2022;8:47:59;6438,71;14,57;4642,77;0,00;126,46;207,50;1461,98
354;10/11/2022;8:49:29;5832,60;14,63;4661,71;0,00;40,50;166,56;963,83
355;10/11/2022;8:50:59;6211,71;14,70;4627,46;0,00;104,56;122,00;1357,69
356;10/11/2022;8:52:29;4981,71;15,10;3456,33;0,00;268,78;153,33;1103,26
357;10/11/2022;8:53:59;5297,47;14,60;4590,40;0,00;19,88;89,89;597,31
358;10/11/2022;8:55:29;6043,94;14,77;4658,54;0,00;39,75;184,67;1160,98
359;10/11/2022;8:56:59;5479,25;14,72;4678,50;0,00;59,63;154,78;586,35
360;10/11/2022;8:58:29;5637,41;14,63;4361,53;0,00;79,50;103,22;1093,16
361;10/11/2022;8:59:59;5196,67;14,87;3720,72;0,00;114,89;142,88;1218,18
362;10/11/2022;9:01:29;3782,18;15,11;2793,57;0,00;68,13;115,25;805,23
363;10/11/2022;9:02:59;3928,29;15,13;2814,42;0,00;95,22;177,00;841,66
364;10/11/2022;9:04:29;3614,63;15,22;2777,27;0,00;61,75;170,89;604,72
365;10/11/2022;9:05:59;3549,27;15,11;2778,57;0,00;66,75;85,50;618,45
366;10/11/2022;9:07:29;3796,41;15,30;2809,50;0,00;91,80;121,70;773,41
367;10/11/2022;9:08:59;2704,72;15,28;2043,05;0,00;62,57;75,86;523,24
368;10/11/2022;9:10:29;3066,06;15,39;1871,53;0,00;70,38;179,89;944,26
369;10/11/2022;9:11:59;1694,31;15,41;980,38;0,00;0,00;174,00;539,93
370;10/11/2022;9:13:29;2041,18;15,51;1015,67;0,00;59,93;131,44;834,13
371;10/11/2022;9:14:59;1493,12;15,43;971,50;0,00;0,00;59,38;462,25
372;10/11/2022;9:16:29;1760,47;15,57;711,00;0,00;117,57;141,13;790,77
373;10/11/2022;9:17:59;258,78;15,55;505,72;0,00;0,00;142,75;-389,69
374;10/11/2022;9:19:29;2029,00;15,47;1011,43;0,00;83,00;191,60;742,97
375;10/11/2022;9:20:59;1905,07;15,49;968,58;0,00;23,00;68,88;844,61
376;10/11/2022;9:22:29;3004,76;15,34;1763,82;0,00;29,00;56,30;1155,64
377;10/11/2022;9:23:59;3755,00;15,40;2586,73;0,00;66,11;90,43;1011,73
378;10/11/2022;9:25:29;3258,44;15,05;2537,93;0,00;41,13;125,83;553,55
379;10/11/2022;9:26:59;4380,94;15,29;2608,82;0,00;82,25;227,78;1462,09
380;10/11/2022;9:28:29;3283,41;15,18;2393,00;0,00;18,38;56,67;815,37
381;10/11/2022;9:29:59;4947,50;14,77;3863,77;0,00;36,75;17,00;1029,98
382;10/11/2022;9:31:29;7114,80;14,35;6350,07;0,00;55,13;37,50;672,11
383;10/11/2022;9:32:59;7426,06;14,11;6366,00;0,00;73,50;140,22;846,34
384;10/11/2022;9:34:29;7952,50;14,04;6392,67;0,00;117,75;178,00;1264,08
385;10/11/2022;9:35:59;7781,31;14,07;6400,42;0,00;99,20;102,22;1179,47
386;10/11/2022;9:37:29;7647,89;14,06;6087,94;0,00;193,75;112,38;1253,83
387;10/11/2022;9:38:59;6568,50;14,44;4623,13;0,00;144,29;143,67;1657,41
388;10/11/2022;9:40:29;6356,93;14,49;4704,71;0,00;104,25;196,11;1351,87
389;10/11/2022;9:41:59;6226,62;14,59;4608,92;0,00;104,13;151,56;1362,03
390;10/11/2022;9:43:29;5364,65;14,82;3533,39;0,00;200,15;138,56;1492,55
391;10/11/2022;9:44:59;5637,64;14,76;4466,76;0,00;40,83;65,33;1064,71
392;10/11/2022;9:46:29;6121,50;14,62;4620,69;0,00;64,56;79,75;1356,51
393;10/11/2022;9:47:59;6098,29;14,56;4668,27;0,00;27,50;206,00;1196,53
394;10/11/2022;9:49:29;6348,29;14,57;4624,77;0,00;125,31;125,37;1472,84
395;10/11/2022;9:50:59;5500,24;14,75;3782,60;0,00;129,61;129,22;1458,80
396;10/11/2022;9:52:29;4571,31;14,97;2814,00;0,00;65,75;141,13;1550,44
397;10/11/2022;9:53:59;4745,89;15,20;2812,88;0,00;122,91;191,22;1618,88
398;10/11/2022;9:55:29;4125,75;14,93;2742,33;0,00;98,30;205,38;1079,74
399;10/11/2022;9:56:59;4336,67;15,14;1982,12;0,00;196,60;159,11;1998,83
400;10/11/2022;9:58:29;2843,94;15,35;980,00;0,00;61,00;100,10;1702,84
401;10/11/2022;9:59:59;2727,94;15,20;989,45;0,00;105,75;72,00;1560,73
402;10/11/2022;10:01:29;3126,94;15,40;1008,30;0,00;100,78;150,89;1866,97
403;10/11/2022;10:02:59;2779,83;15,33;981,20;0,00;24,37;208,67;1565,60
404;10/11/2022;10:04:29;2753,31;15,29;983,27;0,00;48,73;113,62;1607,68
405;10/11/2022;10:05:59;3072,67;15,38;1008,77;0,00;73,10;127,88;1862,92
406;10/11/2022;10:07:29;2278,81;15,33;725,00;0,00;47,44;80,67;1425,71
407;10/11/2022;10:08:59;2500,40;15,45;193,87;0,00;94,88;153,44;2058,21
408;10/11/2022;10:10:29;1746,41;15,40;387,73;0,00;9,00;194,00;1155,68
409;10/11/2022;10:11:59;2058,00;15,52;581,60;0,00;116,79;141,63;1217,99
410;10/11/2022;10:13:29;1664,94;15,46;775,47;0,00;23,67;82,57;783,23
411;10/11/2022;10:14:59;3057,21;15,26;969,33;0,00;61,17;107,33;1919,38
412;10/11/2022;10:16:29;3110,50;15,36;969,14;0,00;42,25;155,00;1944,11
413;10/11/2022;10:17:59;3116,29;15,25;977,86;0,00;98,83;205,00;1834,60
414;10/11/2022;10:19:29;2998,94;15,40;977,67;0,00;91,89;108,22;1821,16
415;10/11/2022;10:20:59;2855,25;15,31;966,43;0,00;86,00;85,67;1717,15
416;10/11/2022;10:22:29;3711,94;15,29;1981,35;0,00;71,43;87,29;1571,87
417;10/11/2022;10:23:59;3948,89;14,94;2554,07;0,00;36,00;143,50;1215,32
418;10/11/2022;10:25:29;4963,47;15,14;2599,69;0,00;72,00;237,11;2054,67
419;10/11/2022;10:26:59;4089,46;14,99;2572,94;0,00;74,19;71,63;1370,71
420;10/11/2022;10:28:29;4502,88;15,15;2287,50;0,00;148,38;137,22;1929,78
421;10/11/2022;10:29:59;5799,19;14,68;4964,56;0,00;19,35;7,00;808,28
422;10/11/2022;10:31:29;7508,19;14,12;6348,81;0,00;38,69;177,00;943,68
423;10/11/2022;10:32:59;7859,20;14,04;6372,13;0,00;58,04;185,89;1243,15
424;10/11/2022;10:34:29;7853,63;13,99;6362,33;0,00;77,39;96,29;1317,62
425;10/11/2022;10:35:59;8156,64;13,92;6371,65;0,00;96,73;99,88;1588,39
426;10/11/2022;10:37:29;8230,81;13,97;6385,58;0,00;116,08;109,56;1619,59
427;10/11/2022;10:38:59;7576,62;14,03;5658,00;0,00;135,43;188,11;1595,08
428;10/11/2022;10:40:29;6868,28;14,43;4731,14;0,00;121,00;201,78;1814,36
429;10/11/2022;10:41:59;6298,44;14,44;4594,71;0,00;20,00;101,00;1582,72
430;10/11/2022;10:43:29;6088,29;14,65;4095,62;0,00;124,31;141,67;1726,69
431;10/11/2022;10:44:59;5334,40;14,78;3564,00;0,00;161,57;67,57;1541,26
432;10/11/2022;10:46:29;6204,14;14,69;4627,60;0,00;30,67;179,88;1366,00
433;10/11/2022;10:47:59;6116,00;14,56;4592,08;0,00;61,33;148,30;1314,28
434;10/11/2022;10:49:29;6557,53;14,50;4702,42;0,00;92,00;106,67;1656,45
435;10/11/2022;10:50:59;5984,75;14,57;4136,08;0,00;122,67;129,64;1596,37
436;10/11/2022;10:52:29;5377,92;14,90;2834,29;0,00;134,27;135,00;2274,37
437;10/11/2022;10:53:59;4822,38;14,95;2762,14;0,00;70,20;169,11;1820,92
438;10/11/2022;10:55:29;4900,56;14,93;2825,94;0,00;172,11;178,44;1724,06
439;10/11/2022;10:56:59;3763,88;15,30;1538,00;0,00;124,58;127,75;1973,55
440;10/11/2022;10:58:29;2800,73;15,23;964,46;0,00;41,44;71,78;1723,06
441;10/11/2022;10:59:59;3421,00;15,38;1022,14;0,00;82,87;122,29;2193,70
442;10/11/2022;11:01:29;2690,81;15,33;961,46;0,00;74,63;191,75;1462,98
443;10/11/2022;11:02:59;3040,61;15,25;1001,53;0,00;149,25;156,75;1733,08
444;10/11/2022;11:04:29;2803,41;15,43;999,07;0,00;111,53;114,78;1578,03
445;10/11/2022;11:05:59;2679,60;15,35;975,73;0,00;60,27;95,43;1548,17
446;10/11/2022;11:07:29;2754,21;15,29;974,17;0,00;67,64;102,25;1610,16
447;10/11/2022;11:08:59;3190,72;15,34;1010,53;0,00;95,92;255,44;1828,82
448;10/11/2022;11:10:29;2599,40;15,31;967,85;0,00;20,50;103,89;1507,16
449;10/11/2022;11:11:59;3107,67;15,39;1015,64;0,00;87,79;125,56;1878,69
450;10/11/2022;11:13:29;2540,20;15,36;955,71;0,00;72,54;86,83;1425,11
451;10/11/2022;11:14:59;3054,72;15,33;1010,06;0,00;145,08;165,64;1733,95
452;10/11/2022;11:16:29;2740,13;15,36;968,00;3,78;125,77;158,25;1484,33
453;10/11/2022;11:17:59;2872,59;15,39;1012,80;7,56;116,08;138,00;1598,15
454;10/11/2022;11:19:29;2303,00;15,43;975,36;11,33;32,67;90,33;1193,30
455;10/11/2022;11:20:59;2506,82;15,37;988,27;15,11;118,33;106,22;1278,89
456;10/11/2022;11:22:29;2686,56;15,40;1247,47;18,89;62,50;172,88;1184,83
457;10/11/2022;11:23:59;4254,94;15,02;2771,00;22,67;30,50;108,56;1322,22
458;10/11/2022;11:25:29;4540,35;15,05;2387,69;26,44;61,00;185,00;1880,22
459;10/11/2022;11:26:59;4564,83;14,96;2468,71;30,22;48,60;129,56;1887,74
460;10/11/2022;11:28:29;4959,07;15,06;2786,54;34,00;66,33;117,33;1954,87
461;10/11/2022;11:29:59;2346,83;15,21;1100,85;37,78;107,42;139,00;961,79
462;10/11/2022;11:31:29;1470,00;15,62;709,80;41,56;161,00;155,22;402,42
463;10/11/2022;11:32:59;191,00;15,46;0,00;45,33;20,00;173,44;-47,78
464;10/11/2022;11:34:29;2416,50;15,53;0,00;49,11;213,36;169,00;1985,03
465;10/11/2022;11:35:59;1613,93;15,60;0,00;52,89;44,50;89,88;1426,67
466;10/11/2022;11:37:29;923,50;15,34;0,00;56,67;19,00;65,17;782,67
467;10/11/2022;11:38:59;2291,41;15,56;0,00;60,44;118,56;204,75;1907,65
468;10/11/2022;11:40:29;1237,18;15,42;0,00;64,22;49,21;207,33;916,41
469;10/11/2022;11:41:59;1491,23;15,60;0,00;68,00;98,43;185,13;1139,68
470;10/11/2022;11:43:29;1137,00;15,55;0,00;0,00;0,00;96,00;1041,00
471;10/11/2022;11:44:59;1965,14;15,43;0,00;0,00;88,75;134,75;1741,64
472;10/11/2022;11:46:29;1710,59;15,50;490,64;91,58;55,20;133,22;939,94
473;10/11/2022;11:47:59;2494,78;15,30;981,27;183,17;46,50;203,38;1080,46
474;10/11/2022;11:49:29;2967,44;15,41;1143,79;274,75;69,22;89,22;1390,46
475;10/11/2022;11:50:59;3229,56;15,21;1834,33;366,33;11,56;38,00;979,33
476;10/11/2022;11:52:29;4231,92;15,15;2577,82;457,92;23,11;96,67;1076,40
477;10/11/2022;11:53:59;3937,18;15,07;2569,50;549,50;34,67;173,78;609,73
478;10/11/2022;11:55:29;4058,19;15,16;2574,94;0,00;69,10;193,56;1220,59
479;10/11/2022;11:56:59;3713,50;15,03;2574,92;0,00;54,50;80,00;1004,08
480;10/11/2022;11:58:29;4902,06;15,15;3468,69;0,00;140,11;99,17;1194,10
481;10/11/2022;11:59:59;5991,33;14,48;5740,22;0,00;8,50;8,67;233,94
482;10/11/2022;12:01:29;7551,87;14,18;6363,15;0,00;17,00;94,00;1077,71
483;10/11/2022;12:02:59;7540,10;14,08;6365,30;0,00;25,50;120,67;1028,63
484;10/11/2022;12:04:29;7775,35;13,98;6367,10;0,00;34,00;196,11;1178,14
485;10/11/2022;12:05:59;7854,65;14,05;6397,62;0,00;42,50;113,67;1300,86
486;10/11/2022;12:07:29;7699,94;14,06;6303,75;0,00;51,00;113,78;1231,41
487;10/11/2022;12:08:59;6568,28;14,36;4657,07;0,00;109,63;138,78;1662,81
488;10/11/2022;12:10:29;6392,59;14,48;4744,08;0,00;84,00;148,11;1416,39
489;10/11/2022;12:11:59;5321,65;14,71;3112,00;0,00;142,92;196,22;1870,50
490;10/11/2022;12:13:29;5610,07;14,63;4434,00;0,00;0,00;129,78;1046,29
491;10/11/2022;12:14:59;5796,87;14,57;4612,90;0,00;0,00;113,00;1070,97
492;10/11/2022;12:16:29;5998,07;14,51;4590,83;0,00;46,80;102,75;1257,68
493;10/11/2022;12:17:59;5935,92;14,52;4637,64;0,00;0,00;87,11;1211,17
494;10/11/2022;12:19:29;5790,82;14,61;4028,93;0,00;196,83;129,44;1435,61
495;10/11/2022;12:20:59;4469,75;14,92;2811,62;0,00;105,67;127,00;1425,46
496;10/11/2022;12:22:29;4555,12;15,04;2825,80;0,00;107,42;131,00;1490,90
497;10/11/2022;12:23:59;4048,82;15,09;2777,67;0,00;30,50;94,89;1145,77
498;10/11/2022;12:25:29;3570,19;15,26;1585,67;0,00;173,69;141,89;1668,94
499;10/11/2022;12:26:59;2264,59;15,39;983,73;0,00;65,25;92,13;1123,48
500;10/11/2022;12:28:29;2503,53;15,27;1008,38;0,00;157,67;125,00;1212,49
501;10/11/2022;12:29:59;2631,28;15,55;1008,29;0,00;112,78;113,78;1396,44
502;10/11/2022;12:31:29;2052,29;15,29;967,46;0,00;52,73;102,80;929,30
503;10/11/2022;12:32:59;2902,53;15,56;1032,33;0,00;105,47;145,11;1619,62
504;10/11/2022;12:34:29;2733,35;15,23;1997,56;0,00;56,58;36,67;642,54
505;10/11/2022;12:35:59;3826,41;15,25;2009,06;0,00;113,17;133,22;1570,96
506;10/11/2022;12:37:29;2099,22;15,41;805,40;0,00;50,38;82,25;1161,20
507;10/11/2022;12:38:59;1580,18;15,52;464,18;0,00;82,73;128,44;904,83
508;10/11/2022;12:40:29;1999,11;15,32;928,36;0,00;26,82;96,13;947,80
509;10/11/2022;12:41:59;2661,85;15,46;1044,00;0,00;53,64;131,75;1432,46
510;10/11/2022;12:43:29;3416,47;15,17;2502,63;0,00;0,00;42,20;871,64
511;10/11/2022;12:44:59;4009,19;15,18;2597,71;0,00;0,00;111,91;1299,56
512;10/11/2022;12:46:29;3881,37;15,09;2570,50;0,00;55,00;105,57;1150,30
513;10/11/2022;12:47:59;3882,47;15,14;2561,23;0,00;67,63;101,25;1152,36
514;10/11/2022;12:49:29;4228,25;15,10;2666,86;0,00;165,50;108,75;1287,14
515;10/11/2022;12:50:59;4836,12;14,88;3956,47;0,00;98,50;64,33;716,81
516;10/11/2022;12:52:29;6990,50;14,25;6283,20;0,00;130,84;77,50;498,96
517;10/11/2022;12:53:59;5335,94;14,65;3398,18;0,00;261,67;189,89;1486,21
518;10/11/2022;12:55:29;2874,47;15,25;1030,06;0,00;97,44;141,89;1605,07
519;10/11/2022;12:56:59;3616,13;15,27;2292,33;0,00;31,75;107,33;1184,72
520;10/11/2022;12:58:29;4222,76;14,97;3486,29;0,00;22,17;78,50;635,80
521;10/11/2022;12:59:59;6859,22;14,29;6132,47;0,00;44,35;58,20;624,21
522;10/11/2022;13:01:29;7670,82;14,24;6373,23;0,00;66,52;100,00;1131,07
523;10/11/2022;13:02:59;7399,21;14,04;6358,79;0,00;88,70;84,25;867,48
524;10/11/2022;13:04:29;7955,12;14,04;6390,14;0,00;110,87;122,63;1331,48
525;10/11/2022;13:05:59;7573,88;14,04;5983,36;0,00;133,05;97,75;1359,72
526;10/11/2022;13:07:29;7151,13;14,29;5153,33;0,00;155,22;143,20;1699,37
527;10/11/2022;13:08:59;6268,78;14,49;4689,77;0,00;62,38;108,56;1408,08
528;10/11/2022;13:10:29;5961,27;14,59;4498,63;0,00;88,50;103,22;1270,92
529;10/11/2022;13:11:59;5986,72;14,48;4675,93;0,00;68,67;82,62;1159,50
530;10/11/2022;13:13:29;5855,67;14,73;3846,94;0,00;141,94;143,29;1723,51
531;10/11/2022;13:14:59;4440,93;14,99;2810,77;0,00;57,33;117,20;1455,63
532;10/11/2022;13:16:29;4349,29;15,11;2795,69;0,00;44,20;118,22;1391,17
533;10/11/2022;13:17:59;2624,71;15,29;1122,08;0,00;100,71;123,11;1278,80
534;10/11/2022;13:19:29;2742,94;15,45;1025,00;0,00;83,77;137,22;1496,95
535;10/11/2022;13:20:59;2040,18;15,40;968,18;0,00;37,11;79,29;955,59
536;10/11/2022;13:22:29;2624,06;15,45;1011,30;0,00;74,23;131,38;1407,15
537;10/11/2022;13:23:59;2051,53;15,38;974,85;0,00;44,00;68,56;964,13
538;10/11/2022;13:25:29;2627,94;15,45;1015,93;0,00;88,00;135,89;1388,12
539;10/11/2022;13:26:59;2097,82;15,35;975,56;0,00;62,00;72,67;987,59
540;10/11/2022;13:28:29;2570,24;15,51;1017,71;0,00;92,00;130,43;1330,09
541;10/11/2022;13:29:59;1936,67;15,31;960,00;0,00;64,96;60,29;851,42
542;10/11/2022;13:31:29;2925,65;15,50;1041,25;0,00;129,93;148,33;1606,13
543;10/11/2022;13:32:59;2283,22;15,38;1573,41;0,00;35,33;80,83;593,64
544;10/11/2022;13:34:29;3891,50;15,05;2618,75;0,00;39,00;154,40;1079,35
545;10/11/2022;13:35:59;3640,00;15,29;2254,25;0,00;142,14;109,40;1134,21
546;10/11/2022;13:37:29;3766,19;15,11;2411,81;0,00;161,75;135,83;1056,79
547;10/11/2022;13:38:59;2545,00;15,42;993,06;0,00;130,56;112,25;1309,14
548;10/11/2022;13:40:29;1915,59;15,45;309,67;0,00;137,82;135,50;1332,60
549;10/11/2022;13:41:59;1363,47;15,56;464,33;0,00;38,67;84,63;775,85
550;10/11/2022;13:43:29;2145,28;15,33;989,18;0,00;0,00;87,71;1068,39
551;10/11/2022;13:44:59;2858,71;15,38;1339,12;0,00;0,00;218,11;1301,48
552;10/11/2022;13:46:29;3637,07;15,13;2546,33;261,50;9,00;129,88;690,36
553;10/11/2022;13:47:59;4079,44;15,13;2595,31;523,00;18,00;117,29;825,84
554;10/11/2022;13:49:29;3851,59;15,13;2550,69;0,00;27,00;105,50;1168,40
555;10/11/2022;13:50:59;4183,94;15,16;2648,29;0,00;36,00;113,38;1386,28
556;10/11/2022;13:52:29;4225,17;14,99;3023,93;0,00;32,25;145,25;1023,74
557;10/11/2022;13:53:59;5997,67;14,58;4752,35;0,00;63,00;155,38;1026,94
558;10/11/2022;13:55:29;6100,24;14,48;4325,60;0,00;126,00;151,80;1496,84
559;10/11/2022;13:56:59;3472,29;15,19;1047,13;0,00;145,75;168,67;2110,74
560;10/11/2022;13:58:29;3562,88;15,27;2184,94;0,00;86,86;114,78;1176,30
561;10/11/2022;13:59:59;3933,87;15,01;2678,44;0,00;44,93;161,00;1049,49
562;10/11/2022;14:01:29;6771,45;14,31;6211,53;0,00;89,86;29,88;440,18
563;10/11/2022;14:02:59;7668,88;14,17;6357,63;0,00;134,79;95,50;1080,97
564;10/11/2022;14:04:29;6995,35;14,16;5696,23;0,00;179,71;104,40;1015,00
565;10/11/2022;14:05:59;7967,65;14,03;6371,31;0,00;224,64;131,67;1240,03
566;10/11/2022;14:07:29;7812,62;14,03;6364,73;0,00;269,57;152,33;1025,99
567;10/11/2022;14:08:59;6703,25;14,28;3731,83;0,00;314,50;232,33;2424,58
568;10/11/2022;14:10:29;7508,50;14,10;6333,73;0,00;55,90;70,88;1047,99
569;10/11/2022;14:11:59;7200,56;14,17;5284,14;0,00;111,80;135,33;1669,29
570;10/11/2022;14:13:29;6421,94;14,37;4687,58;0,00;72,58;116,33;1545,44
571;10/11/2022;14:14:59;6348,75;14,51;4464,87;0,00;117,94;152,90;1613,03
572;10/11/2022;14:16:29;5058,18;14,79;2897,00;0,00;161,85;240,22;1759,11
573;10/11/2022;14:17:59;4280,71;14,96;2361,70;0,00;189,80;129,67;1599,55
574;10/11/2022;14:19:29;3044,71;15,32;1018,00;0,00;146,41;134,56;1745,74
575;10/11/2022;14:20:59;2683,50;15,34;1001,64;0,00;70,38;108,44;1503,04
576;10/11/2022;14:22:29;2568,41;15,44;990,71;0,00;77,25;122,78;1377,67
577;10/11/2022;14:23:59;2877,94;15,26;1214,53;0,00;34,75;186,22;1442,44
578;10/11/2022;14:25:29;4105,08;15,19;2776,40;0,00;60,33;120,33;1148,01
579;10/11/2022;14:26:59;3597,62;15,09;2251,47;0,00;120,67;76,00;1149,49
580;10/11/2022;14:28:29;3025,57;15,44;1026,71;0,00;134,94;143,56;1720,36
581;10/11/2022;14:29:59;2049,41;15,34;793,19;0,00;60,00;62,17;1134,06
582;10/11/2022;14:31:29;1829,50;15,55;385,83;0,00;100,00;207,50;1136,17
583;10/11/2022;14:32:59;1690,69;15,33;771,67;0,00;61,67;125,67;731,69
584;10/11/2022;14:34:29;3046,18;15,53;1036,50;0,00;123,33;140,00;1746,34
585;10/11/2022;14:35:59;2499,00;15,34;1592,75;0,00;9,75;79,20;817,30
586;10/11/2022;14:37:29;4051,65;15,06;2592,71;0,00;19,50;130,17;1309,27
587;10/11/2022;14:38:59;4144,87;15,18;2595,79;0,00;29,25;183,86;1335,97
588;10/11/2022;14:40:29;3923,76;15,01;2543,38;0,00;39,00;159,22;1182,17
589;10/11/2022;14:41:59;4226,63;15,15;2599,23;0,00;84,80;115,80;1426,79
590;10/11/2022;14:43:29;5579,28;14,65;4949,56;0,00;20,00;57,67;552,05
591;10/11/2022;14:44:59;7333,12;14,15;6316,84;0,00;0,00;61,00;955,28
592;10/11/2022;14:46:29;7750,50;14,07;6359,45;0,00;24,25;168,57;1198,22
593;10/11/2022;14:47:59;7764,18;13,99;6359,27;0,00;48,50;176,33;1180,08
594;10/11/2022;14:49:29;7765,41;14,03;6323,25;0,00;72,75;107,25;1262,16
595;10/11/2022;14:50:59;7430,29;14,09;5919,47;0,00;97,00;99,56;1314,26
596;10/11/2022;14:52:29;6007,63;14,54;3708,33;0,00;215,22;184,56;1899,52
597;10/11/2022;14:53:59;6536,47;14,42;5335,53;0,00;8,00;122,44;1070,49
598;10/11/2022;14:55:29;5879,94;14,63;3515,47;0,00;229,71;258,90;1875,86
599;10/11/2022;14:56:59;5601,83;14,56;4440,63;0,00;47,71;68,20;1045,29
600;10/11/2022;14:58:29;6076,43;14,55;4597,31;0,00;0,00;92,22;1386,90
601;10/11/2022;14:59:59;5989,40;14,46;4687,54;0,00;51,00;89,56;1161,31
602;10/11/2022;15:01:29;6277,38;14,58;4543,71;0,00;117,53;152,11;1464,02
603;10/11/2022;15:02:59;4770,38;14,82;2820,50;0,00;144,29;240,22;1565,37
604;10/11/2022;15:04:29;4723,35;14,95;2820,42;0,00;97,33;131,00;1674,60
605;10/11/2022;15:05:59;5355,11;14,88;4098,00;0,00;794,43;92,38;370,31
606;10/11/2022;15:07:29;4209,94;14,92;2433,94;0,00;176,00;131,14;1468,86
607;10/11/2022;15:08:59;5673,56;14,79;4591,29;0,00;139,00;102,00;841,26
