indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
282;18/19/2022;7:01:29 AM;4811,19;14,75;2721,22;677,38;151,71;38,00;1222,88
283;18/19/2022;7:02:59 AM;5898,20;14,89;1084,57;2362,56;190,44;117,50;2143,14
284;18/19/2022;7:04:29 AM;5047,67;15,05;666,83;2754,33;156,53;102,00;1367,97
285;18/19/2022;7:05:59 AM;4426,39;14,96;787,86;2370,44;258,73;89,33;920,03
286;18/19/2022;7:07:29 AM;5851,88;14,90;1007,41;2503,67;270,70;254,71;1815,38
287;18/19/2022;7:08:59 AM;3803,50;15,18;985,13;782,14;191,71;111,22;1733,30
288;18/19/2022;7:10:29 AM;5240,00;14,67;1871,78;2007,56;56,86;38,50;1265,31
289;18/19/2022;7:11:59 AM;7399,73;14,66;2596,93;2870,78;113,71;93,78;1724,53
290;18/19/2022;7:13:29 AM;6619,06;14,62;2573,69;2003,25;192,06;77,25;1772,81
291;18/19/2022;7:14:59 AM;7759,44;14,14;2460,00;4376,38;113,85;84,37;724,85
292;18/19/2022;7:16:29 AM;8877,44;13,56;2964,40;4740,40;96,37;80,50;995,77
293;18/19/2022;7:17:59 AM;10762,94;12,35;6158,72;4870,25;91,38;1562,00;-1919,40
294;18/19/2022;7:19:29 AM;12231,65;11,73;6249,86;4999,00;182,75;3124,00;-2323,96
295;18/19/2022;7:20:59 AM;13074,12;11,57;6265,31;5020,22;220,63;104,57;1463,39
296;18/19/2022;7:22:29 AM;13196,36;11,53;6279,47;5025,29;104,61;192,89;1594,11
297;18/19/2022;7:23:59 AM;13295,73;11,53;6298,36;5037,00;152,50;157,33;1650,54
298;18/19/2022;7:25:29 AM;13356,67;11,56;6320,67;5055,38;129,27;94,88;1756,48
299;18/19/2022;7:26:59 AM;12852,44;11,86;5218,73;5124,10;276,00;125,40;2108,21
300;18/19/2022;7:28:29 AM;11898,65;12,00;4709,31;5064,78;161,63;102,44;1860,49
301;18/19/2022;7:29:59 AM;12474,44;11,86;5752,06;4968,38;132,63;145,50;1475,87
302;18/19/2022;7:31:29 AM;13006,33;11,74;6262,47;5007,10;126,41;110,63;1499,73
303;18/19/2022;7:32:59 AM;12644,47;11,80;5675,53;5029,00;170,67;87,89;1681,39
304;18/19/2022;7:34:29 AM;11956,13;11,95;4557,93;5103,50;203,39;113,78;1977,53
305;18/19/2022;7:35:59 AM;11711,25;12,01;4523,46;5068,56;196,33;148,38;1774,52
306;18/19/2022;7:37:29 AM;11389,25;12,05;4668,91;4561,50;197,12;193,11;1768,61
307;18/19/2022;7:38:59 AM;9942,39;12,40;3795,24;3637,12;288,69;151,22;2070,12
308;18/19/2022;7:40:29 AM;8723,95;12,72;2784,00;3526,00;254,39;118,88;2040,68
309;18/19/2022;7:41:59 AM;8286,57;12,91;2648,77;3586,56;213,44;117,14;1720,67
310;18/19/2022;7:43:29 AM;7388,00;13,28;1017,00;3663,11;333,71;152,78;2221,41
311;18/19/2022;7:44:59 AM;6888,19;13,51;976,79;3643,56;167,88;183,00;1916,96
312;18/19/2022;7:46:29 AM;6337,71;13,89;1050,15;2685,56;397,88;178,00;2026,11
313;18/19/2022;7:47:59 AM;4919,31;14,65;1069,71;923,56;313,71;161,22;2451,12
314;18/19/2022;7:49:29 AM;4547,91;15,02;982,36;885,00;371,93;138,00;2170,61
315;18/19/2022;7:50:59 AM;3226,39;15,31;5,50;870,33;288,78;139,11;1922,67
316;18/19/2022;7:52:29 AM;2785,71;15,14;782,33;757,78;159,76;128,56;957,27
317;18/19/2022;7:53:59 AM;4197,40;15,29;1028,69;878,00;235,07;144,13;1911,52
318;18/19/2022;7:55:29 AM;4394,63;15,23;2070,83;742,63;154,78;81,40;1344,99
319;18/19/2022;7:56:59 AM;4089,74;14,84;2565,53;50,60;156,62;77,20;1239,80
320;18/19/2022;7:58:29 AM;5406,33;15,32;2664,60;336,75;261,28;174,33;1969,37
321;18/19/2022;7:59:59 AM;4613,64;15,14;2510,25;673,50;128,90;113,70;1187,29
322;18/19/2022;8:01:29 AM;4704,93;14,80;2392,80;795,44;155,80;63,60;1297,29
323;18/19/2022;8:02:59 AM;8266,89;14,18;5018,81;2322,00;82,60;41,67;801,81
324;18/19/2022;8:04:29 AM;9302,24;13,31;6278,76;2540,44;22,83;47,86;412,34
325;18/19/2022;8:05:59 AM;8530,14;12,87;6345,47;1059,22;45,67;95,71;984,07
326;18/19/2022;8:07:29 AM;8518,77;12,61;6345,31;718,89;68,50;105,25;1280,82
327;18/19/2022;8:08:59 AM;8861,61;12,50;5873,46;751,00;130,82;143,50;1962,83
328;18/19/2022;8:10:29 AM;8848,38;12,45;6351,79;762,14;462,72;84,83;1186,89
329;18/19/2022;8:11:59 AM;8783,55;12,56;5473,15;824,13;196,76;115,38;2174,14
330;18/19/2022;8:13:29 AM;7826,11;12,88;4613,38;827,67;209,25;155,56;2020,26
331;18/19/2022;8:14:59 AM;8157,88;12,87;5686,20;730,56;85,36;127,78;1527,98
332;18/19/2022;8:16:29 AM;8210,53;12,76;5792,06;675,30;169,17;101,33;1472,67
333;18/19/2022;8:17:59 AM;7924,07;12,82;4898,83;808,56;251,46;108,57;1856,64
334;18/19/2022;8:19:29 AM;7152,41;13,29;3351,20;886,00;329,35;159,78;2426,08
335;18/19/2022;8:20:59 AM;7415,83;13,59;4527,83;797,44;133,35;136,67;1820,53
336;18/19/2022;8:22:29 AM;7105,69;13,46;4687,73;734,33;120,47;112,00;1451,16
337;18/19/2022;8:23:59 AM;6724,00;13,48;3805,80;823,56;173,47;130,11;1791,06
338;18/19/2022;8:25:29 AM;6599,12;13,95;3088,80;857,22;255,12;141,75;2256,23
339;18/19/2022;8:26:59 AM;6509,00;14,07;3629,24;770,80;281,73;126,63;1700,61
340;18/19/2022;8:28:29 AM;5263,47;14,96;1155,65;940,44;347,93;213,78;2605,67
341;18/19/2022;8:29:59 AM;3659,58;15,19;732,80;862,22;259,13;156,50;1648,94
342;18/19/2022;8:31:29 AM;2969,13;15,38;470,15;854,00;181,56;122,56;1340,86
343;18/19/2022;8:32:59 AM;3193,31;15,16;940,29;738,00;98,06;33,50;1383,46
344;18/19/2022;8:34:29 AM;4118,12;15,28;1025,53;872,50;173,61;115,78;1930,70
345;18/19/2022;8:35:59 AM;3669,19;15,34;1661,00;294,33;176,06;120,67;1417,12
346;18/19/2022;8:37:29 AM;4163,50;15,12;2573,50;0,00;78,00;109,00;1403,00
347;18/19/2022;8:38:59 AM;4575,08;15,15;2396,50;0,00;209,06;118,78;1850,74
348;18/19/2022;8:40:29 AM;3608,72;15,02;2280,79;0,00;90,57;54,75;1182,62
349;18/19/2022;8:41:59 AM;6288,69;14,90;4359,41;0,00;223,17;110,50;1595,61
350;18/19/2022;8:43:29 AM;5678,44;14,86;4221,38;0,00;380,33;213,50;863,23
351;18/19/2022;8:44:59 AM;3625,47;15,28;1043,47;0,00;329,72;169,88;2082,41
352;18/19/2022;8:46:29 AM;3709,27;15,44;1715,12;0,00;200,40;118,22;1675,53
353;18/19/2022;8:47:59 AM;3586,06;14,99;2537,57;0,00;51,25;32,17;965,07
354;18/19/2022;8:49:29 AM;6462,87;14,75;4868,24;0,00;206,31;64,33;1323,99
355;18/19/2022;8:50:59 AM;7438,67;14,40;6359,83;0,00;66,86;67,43;944,55
356;18/19/2022;8:52:29 AM;7781,38;14,04;6367,77;0,00;133,71;106,11;1173,79
357;18/19/2022;8:53:59 AM;8094,11;13,92;6378,67;0,00;91,56;123,17;1500,72
358;18/19/2022;8:55:29 AM;7583,47;13,69;6341,24;0,00;54,20;48,00;1140,04
359;18/19/2022;8:56:59 AM;7644,64;13,32;6360,18;0,00;71,11;75,17;1138,19
360;18/19/2022;8:58:29 AM;7743,94;13,07;6360,53;146,31;87,86;74,44;1074,79
361;18/19/2022;8:59:59 AM;7303,93;13,24;5019,80;292,63;256,94;186,67;1547,90
362;18/19/2022;9:01:29 AM;6961,06;13,61;4716,56;438,94;181,60;105,00;1518,95
363;18/19/2022;9:02:59 AM;6018,50;14,03;3172,87;585,26;279,06;135,44;1845,87
364;18/19/2022;9:04:29 AM;7280,65;14,14;4514,18;731,57;165,06;149,63;1720,22
365;18/19/2022;9:05:59 AM;7127,36;14,09;4588,94;760,67;151,47;125,30;1500,99
366;18/19/2022;9:07:29 AM;7208,87;13,93;4691,00;903,38;90,75;70,43;1453,31
367;18/19/2022;9:08:59 AM;8353,41;13,20;3742,50;4370,44;111,38;91,00;38,09
368;18/19/2022;9:10:29 AM;8149,94;12,82;2717,46;4485,25;222,75;182,00;542,48
369;18/19/2022;9:11:59 AM;6812,77;13,45;2881,78;917,33;310,61;229,78;2473,27
370;18/19/2022;9:13:29 AM;6828,35;13,98;2602,39;1232,90;316,06;204,89;2472,12
371;18/19/2022;9:14:59 AM;7597,71;13,36;4588,81;2623,33;156,11;13,00;216,45
372;18/19/2022;9:16:29 AM;6283,93;13,73;1172,38;2483,50;312,21;163,00;2152,84
373;18/19/2022;9:17:59 AM;6710,00;14,18;513,25;3572,00;141,73;165,88;2317,14
374;18/19/2022;9:19:29 AM;6898,50;14,12;820,00;4665,20;141,17;149,78;1122,35
375;18/19/2022;9:20:59 AM;7484,21;13,91;936,58;5018,63;99,63;0,00;1429,38
376;18/19/2022;9:22:29 AM;7761,25;13,41;1861,93;4954,89;31,00;24,50;888,93
377;18/19/2022;9:23:59 AM;8519,20;12,80;2528,00;4982,56;62,00;49,00;897,64
378;18/19/2022;9:25:29 AM;8943,58;12,48;2441,29;4983,30;93,00;132,57;1293,41
379;18/19/2022;9:26:59 AM;9308,13;12,37;2318,76;5046,50;149,56;99,00;1694,31
380;18/19/2022;9:28:29 AM;10496,00;12,13;4011,43;4952,50;56,33;45,57;1430,17
381;18/19/2022;9:29:59 AM;12509,53;11,65;6236,39;4987,38;249,57;38,00;998,20
382;18/19/2022;9:31:29 AM;13119,93;11,55;6264,07;5017,88;93,85;135,67;1608,47
383;18/19/2022;9:32:59 AM;13462,92;11,54;6295,85;5040,29;181,50;139,67;1805,62
384;18/19/2022;9:34:29 AM;13583,94;11,67;6350,18;5075,22;135,56;106,67;1916,31
385;18/19/2022;9:35:59 AM;13431,08;11,70;6348,50;5081,88;159,71;99,57;1741,43
386;18/19/2022;9:37:29 AM;12889,67;11,78;5521,07;5075,00;210,41;122,78;1960,41
387;18/19/2022;9:38:59 AM;12051,29;11,95;4567,67;5052,89;344,17;206,78;1879,80
388;18/19/2022;9:40:29 AM;11804,06;12,00;4692,00;5047,67;177,38;97,78;1789,24
389;18/19/2022;9:41:59 AM;11192,87;12,10;5353,22;3917,00;169,00;78,00;1675,65
390;18/19/2022;9:43:29 AM;9872,72;12,40;3711,29;3585,00;307,38;142,11;2126,94
391;18/19/2022;9:44:59 AM;9818,67;12,39;4555,40;3508,11;71,71;139,71;1543,74
392;18/19/2022;9:46:29 AM;10037,07;12,29;4525,71;3583,56;184,61;98,56;1644,64
393;18/19/2022;9:47:59 AM;10297,78;12,25;4641,41;3784,63;120,77;67,88;1683,10
394;18/19/2022;9:49:29 AM;9729,82;12,38;3925,00;3596,00;331,83;175,50;1701,49
395;18/19/2022;9:50:59 AM;7319,11;13,26;2854,88;916,22;345,67;221,11;2981,23
396;18/19/2022;9:52:29 AM;8304,11;12,93;2671,00;4373,44;47,67;111,17;1100,83
397;18/19/2022;9:53:59 AM;8089,00;12,76;3739,56;2575,22;228,82;91,00;1454,40
398;18/19/2022;9:55:29 AM;6780,19;13,23;2978,11;939,38;410,56;318,22;2133,92
399;18/19/2022;9:56:59 AM;5635,58;14,25;1083,73;959,00;371,79;199,44;3021,61
400;18/19/2022;9:58:29 AM;4091,06;14,88;856,42;414,71;304,88;255,78;2259,26
401;18/19/2022;9:59:59 AM;3061,07;15,40;390,50;15,71;301,06;159,67;2194,13
402;18/19/2022;10:01:29 AM;1981,50;15,33;781,00;31,43;165,50;83,83;919,74
403;18/19/2022;10:02:59 AM;3270,50;15,10;1030,75;47,14;241,91;132,17;1818,53
404;18/19/2022;10:04:29 AM;4668,29;15,49;2154,93;62,86;175,85;219,67;2055,00
405;18/19/2022;10:05:59 AM;3867,94;15,14;2534,62;78,57;24,92;61,89;1167,94
406;18/19/2022;10:07:29 AM;4519,19;15,02;2573,73;94,29;150,00;92,00;1609,17
407;18/19/2022;10:08:59 AM;5068,47;15,02;3102,81;110,00;246,33;83,86;1525,46
408;18/19/2022;10:10:29 AM;6171,20;14,65;4630,24;125,71;218,71;55,20;1141,34
409;18/19/2022;10:11:59 AM;5511,22;14,84;2372,16;141,43;565,56;277,78;2154,30
410;18/19/2022;10:13:29 AM;3205,76;15,24;930,73;157,14;327,06;100,67;1690,16
411;18/19/2022;10:14:59 AM;4349,84;15,29;1362,42;172,86;418,00;156,29;2240,28
412;18/19/2022;10:16:29 AM;3110,69;15,40;976,53;188,57;166,55;65,00;1714,04
413;18/19/2022;10:17:59 AM;3308,82;15,20;1001,81;204,29;179,80;190,33;1732,59
414;18/19/2022;10:19:29 AM;3851,65;15,51;1031,80;220,00;234,81;159,22;2205,81
415;18/19/2022;10:20:59 AM;3431,87;15,20;946,69;765,22;74,67;0,00;1645,29
416;18/19/2022;10:22:29 AM;5591,47;14,82;1551,07;1767,89;111,00;75,56;2085,95
417;18/19/2022;10:23:59 AM;7143,67;14,57;2518,56;2528,00;95,88;151,13;1850,10
418;18/19/2022;10:25:29 AM;7440,73;14,20;2920,44;2608,22;55,86;145,29;1710,92
419;18/19/2022;10:26:59 AM;9152,53;13,49;6238,35;1804,50;0,00;0,00;1109,68
420;18/19/2022;10:28:29 AM;10232,61;12,45;6226,27;3817,78;38,08;57,56;92,92
421;18/19/2022;10:29:59 AM;9515,07;12,34;6384,93;1195,67;76,17;115,13;1743,18
422;18/19/2022;10:31:29 AM;9464,93;12,41;6374,47;768,00;114,25;184,89;2023,32
423;18/19/2022;10:32:59 AM;9602,00;12,27;6316,00;1323,63;120,25;66,57;1775,55
424;18/19/2022;10:34:29 AM;10239,28;12,15;5456,00;2631,22;190,00;107,71;1854,34
425;18/19/2022;10:35:59 AM;10754,50;12,00;5923,69;2699,56;162,84;70,71;1897,70
426;18/19/2022;10:37:29 AM;9102,65;12,36;4336,94;1987,56;248,33;284,82;2245,00
427;18/19/2022;10:38:59 AM;10027,19;12,16;4469,59;4246,56;39,56;4,67;1266,81
428;18/19/2022;10:40:29 AM;11062,18;11,90;4358,65;4497,40;79,13;46,67;2080,33
429;18/19/2022;10:41:59 AM;11678,88;11,79;4554,54;5024,43;118,69;97,33;1883,89
430;18/19/2022;10:43:29 AM;11887,71;11,76;4636,33;5043,71;87,39;180,67;1939,61
431;18/19/2022;10:44:59 AM;11208,06;11,96;3704,60;5105,60;215,39;126,13;2056,34
432;18/19/2022;10:46:29 AM;10367,00;12,13;2749,27;5063,00;186,28;104,63;2263,83
433;18/19/2022;10:47:59 AM;9806,72;12,27;1966,50;5037,44;228,41;121,67;2452,70
434;18/19/2022;10:49:29 AM;9641,40;12,25;2250,12;5021,00;161,33;214,44;1994,50
435;18/19/2022;10:50:59 AM;8743,35;12,54;979,92;5070,33;187,19;151,43;2354,49
436;18/19/2022;10:52:29 AM;7829,94;12,83;545,83;5055,33;185,28;130,70;1912,80
437;18/19/2022;10:53:59 AM;7562,08;13,09;0,00;5026,89;188,76;129,13;2217,30
438;18/19/2022;10:55:29 AM;7393,31;13,27;0,00;5024,44;150,47;175,67;2042,74
439;18/19/2022;10:56:59 AM;7398,14;13,41;0,00;5048,50;134,75;160,38;2054,52
440;18/19/2022;10:58:29 AM;7367,41;13,53;295,04;5032,22;111,14;101,75;1827,26
441;18/19/2022;10:59:59 AM;6942,33;13,37;590,07;4979,38;46,50;91,38;1235,01
442;18/19/2022;11:01:29 AM;7331,50;13,37;885,10;4699,25;153,31;121,11;1472,73
443;18/19/2022;11:02:59 AM;5811,94;14,13;1082,92;978,00;325,26;232,67;3193,10
444;18/19/2022;11:04:29 AM;4787,06;14,74;1063,63;419,17;244,94;181,78;2877,55
445;18/19/2022;11:05:59 AM;4536,41;15,30;1264,24;270,08;214,82;169,71;2617,56
446;18/19/2022;11:07:29 AM;2873,56;14,93;895,89;540,17;68,00;75,50;1294,00
447;18/19/2022;11:08:59 AM;5453,67;14,95;1117,41;1329,90;179,83;148,00;2678,52
448;18/19/2022;11:10:29 AM;6628,87;14,74;2460,69;2490,67;0,00;48,86;1628,66
449;18/19/2022;11:11:59 AM;6860,56;14,44;2525,18;2592,50;84,91;72,67;1585,31
450;18/19/2022;11:13:29 AM;6971,13;14,40;2548,47;1995,80;169,81;170,13;2086,92
451;18/19/2022;11:14:59 AM;7981,24;14,01;2538,53;4114,33;48,60;10,33;1269,44
452;18/19/2022;11:16:29 AM;6477,35;14,32;2201,33;903,00;319,44;189,56;2864,02
453;18/19/2022;11:17:59 AM;7792,88;14,18;4519,19;1217,63;110,70;77,78;1867,59
454;18/19/2022;11:19:29 AM;8405,13;13,72;4497,20;2519,56;9,00;57,00;1322,37
455;18/19/2022;11:20:59 AM;8160,56;13,04;4342,38;2714,22;18,00;62,50;1023,46
456;18/19/2022;11:22:29 AM;9222,18;12,42;6181,00;2016,67;0,00;60,60;963,91
457;18/19/2022;11:23:59 AM;10920,11;11,92;6232,50;3129,56;26,00;47,25;1484,80
458;18/19/2022;11:25:29 AM;12892,11;11,55;6245,50;4979,56;52,00;95,00;1520,06
459;18/19/2022;11:26:59 AM;13610,00;11,64;6300,86;5046,10;78,00;130,80;2054,24
460;18/19/2022;11:28:29 AM;13434,57;11,67;6311,77;5053,00;103,47;129,88;1836,46
461;18/19/2022;11:29:59 AM;13188,71;11,71;6189,75;5064,44;146,81;137,25;1650,46
462;18/19/2022;11:31:29 AM;11934,82;11,94;4592,82;5086,56;154,69;113,33;1987,42
463;18/19/2022;11:32:59 AM;11833,50;11,98;4836,67;5034,11;88,53;129,11;1745,08
464;18/19/2022;11:34:29 AM;12139,47;11,87;5520,00;5007,22;155,58;146,33;1310,33
465;18/19/2022;11:35:59 AM;10591,17;12,21;3214,06;5055,44;228,92;114,00;1978,75
466;18/19/2022;11:37:29 AM;11212,18;12,04;4565,00;4994,00;110,60;169,44;1373,14
467;18/19/2022;11:38:59 AM;11375,15;12,01;4531,92;4994,22;90,25;90,00;1668,77
468;18/19/2022;11:40:29 AM;11505,75;12,00;4654,88;5029,00;111,83;83,86;1626,18
469;18/19/2022;11:41:59 AM;10671,00;12,17;3443,12;5105,13;156,69;116,63;1849,44
470;18/19/2022;11:43:29 AM;9719,78;12,42;2544,40;4975,78;170,13;195,80;1833,67
471;18/19/2022;11:44:59 AM;8262,93;12,83;2200,89;3617,67;192,75;149,88;2101,75
472;18/19/2022;11:46:29 AM;6194,67;13,68;1127,29;1738,67;380,17;203,40;2745,14
473;18/19/2022;11:47:59 AM;5322,41;14,58;1245,75;913,22;274,67;166,00;2722,77
474;18/19/2022;11:49:29 AM;5651,46;14,81;2571,73;828,38;129,56;147,63;1974,17
475;18/19/2022;11:50:59 AM;5538,67;14,85;2835,38;824,86;112,67;161,22;1604,54
476;18/19/2022;11:52:29 AM;5371,47;14,95;2642,92;838,44;135,47;102,50;1652,13
477;18/19/2022;11:53:59 AM;3174,93;15,15;1026,71;205,40;145,06;108,56;1689,20
478;18/19/2022;11:55:29 AM;3663,47;15,22;1007,43;777,88;120,78;125,37;1632,01
479;18/19/2022;11:56:59 AM;3133,29;15,37;524,67;862,11;242,80;174,50;1329,22
480;18/19/2022;11:58:29 AM;3463,78;15,14;838,00;1961,38;54,75;62,67;546,99
481;18/19/2022;11:59:59 AM;5444,81;15,02;1016,57;2587,00;121,00;120,33;1599,91
482;18/19/2022;12:01:29 PM;5374,53;15,01;961,29;2708,71;106,88;93,56;1504,10
483;18/19/2022;12:02:59 PM;4246,06;14,76;964,31;1861,13;141,85;113,33;1165,44
484;18/19/2022;12:04:29 PM;5957,53;15,14;1051,27;2315,50;191,61;142,67;2256,48
485;18/19/2022;12:05:59 PM;3398,24;15,11;1274,88;593,00;128,18;85,29;1316,89
486;18/19/2022;12:07:29 PM;5391,61;14,82;2581,61;812,78;275,45;115,00;1606,77
487;18/19/2022;12:08:59 PM;4570,88;15,38;1170,69;910,50;211,12;146,89;2131,68
488;18/19/2022;12:10:29 PM;3734,24;14,91;2028,12;1199,89;68,50;48,75;388,98
489;18/19/2022;12:11:59 PM;6886,44;14,34;2580,43;2728,89;211,13;97,00;1269,00
490;18/19/2022;12:13:29 PM;6668,88;14,68;1257,71;2919,11;260,63;137,50;2093,93
491;18/19/2022;12:14:59 PM;5893,39;14,79;1703,44;2304,00;173,94;84,67;1627,34
492;18/19/2022;12:16:29 PM;5449,19;14,78;2569,45;876,44;261,26;117,75;1624,28
493;18/19/2022;12:17:59 PM;7573,76;14,14;2437,27;4593,63;17,33;35,33;490,21
494;18/19/2022;12:19:29 PM;8646,72;13,60;2491,06;5005,00;97,00;20,79;1032,88
495;18/19/2022;12:20:59 PM;8463,27;13,16;2508,80;4953,25;83,82;41,57;875,83
496;18/19/2022;12:22:29 PM;8345,15;12,71;2103,40;4990,11;114,00;59,57;1078,07
497;18/19/2022;12:23:59 PM;9774,07;12,25;3627,71;4927,56;92,91;76,50;1049,39
498;18/19/2022;12:25:29 PM;11923,67;11,71;5779,94;4969,67;80,33;76,75;1016,98
499;18/19/2022;12:26:59 PM;12863,53;11,53;6247,59;4998,00;111,53;95,50;1410,91
500;18/19/2022;12:28:29 PM;11015,94;11,92;6425,58;1935,38;338,78;838,50;1477,70
501;18/19/2022;12:29:59 PM;10198,50;12,16;6345,00;1895,30;215,67;97,13;1645,41
502;18/19/2022;12:31:29 PM;12190,84;11,64;6231,44;4966,67;85,50;9,00;898,24
503;18/19/2022;12:32:59 PM;12883,06;11,55;6261,06;4995,13;179,22;153,22;1294,43
504;18/19/2022;12:34:29 PM;8783,06;12,44;4085,35;1254,33;456,28;206,22;2780,87
505;18/19/2022;12:35:59 PM;8912,80;12,56;4555,33;2452,00;186,00;105,20;1614,27
506;18/19/2022;12:37:29 PM;9877,11;12,15;3339,59;5022,78;311,73;96,00;1107,02
507;18/19/2022;12:38:59 PM;10737,31;11,93;4307,39;4965,00;99,77;138,00;1227,15
508;18/19/2022;12:40:29 PM;11200,69;11,84;4500,75;5011,11;106,87;75,11;1506,85
509;18/19/2022;12:41:59 PM;11414,29;11,79;4630,93;5022,10;107,06;80,86;1573,34
510;18/19/2022;12:43:29 PM;11062,05;11,95;3543,43;5113,50;251,06;115,67;2038,40
511;18/19/2022;12:44:59 PM;9493,00;12,30;2780,73;4250,56;270,50;130,44;2060,77
512;18/19/2022;12:46:29 PM;8599,29;12,56;2781,07;3587,78;179,73;187,78;1862,94
513;18/19/2022;12:47:59 PM;7916,53;12,83;2132,37;3584,00;189,29;113,00;1897,87
514;18/19/2022;12:49:29 PM;7477,38;12,97;1623,50;3634,00;221,87;109,44;1888,56
515;18/19/2022;12:50:59 PM;6996,44;13,44;801,23;3603,78;258,73;143,33;2189,36
516;18/19/2022;12:52:29 PM;6507,73;14,02;327,19;3595,33;269,83;152,38;2163,00
517;18/19/2022;12:53:59 PM;6478,54;14,43;654,38;3676,00;249,06;216,56;1682,54
518;18/19/2022;12:55:29 PM;6398,88;14,66;981,56;3384,44;169,35;97,13;1766,40
519;18/19/2022;12:56:59 PM;4421,17;15,08;1041,36;908,89;251,53;147,00;2072,39
520;18/19/2022;12:58:29 PM;4113,53;15,17;1669,80;665,75;136,50;100,50;1540,98
521;18/19/2022;12:59:59 PM;4328,87;15,06;2576,00;3,00;102,44;87,43;1560,00
522;18/19/2022;1:01:29 PM;4852,27;15,12;2605,27;698,00;135,50;159,50;1253,99
523;18/19/2022;1:02:59 PM;4882,20;14,96;2559,00;780,63;108,33;48,40;1385,84
524;18/19/2022;1:04:29 PM;5380,38;15,01;2581,12;846,38;140,76;104,88;1707,24
525;18/19/2022;1:05:59 PM;4836,65;14,60;2808,29;1090,78;103,67;56,60;777,31
526;18/19/2022;1:07:29 PM;9197,93;13,60;6254,83;2187,70;16,88;31,70;706,83
527;18/19/2022;1:08:59 PM;9131,93;12,93;6271,07;2468,56;33,75;63,40;295,16
528;18/19/2022;1:10:29 PM;9127,69;12,40;6309,20;1711,00;50,63;148,40;908,46
529;18/19/2022;1:11:59 PM;8865,93;12,47;6357,19;769,00;67,50;106,90;1565,35
530;18/19/2022;1:13:29 PM;9266,00;12,40;6329,35;1517,25;78,64;56,50;1284,25
531;18/19/2022;1:14:59 PM;10148,11;12,06;6274,00;2603,11;135,75;56,50;1078,75
532;18/19/2022;1:16:29 PM;9998,83;12,16;5250,31;2650,44;174,63;172,56;1750,89
533;18/19/2022;1:17:59 PM;8960,11;12,41;4549,47;2346,33;120,87;136,71;1806,73
534;18/19/2022;1:19:29 PM;10027,50;12,11;4616,25;4189,22;82,36;53,00;1086,66
535;18/19/2022;1:20:59 PM;10750,24;11,91;4363,12;4976,11;58,20;173,11;1179,69
536;18/19/2022;1:22:29 PM;10432,44;12,01;3314,72;5044,22;233,12;98,22;1742,15
537;18/19/2022;1:23:59 PM;11057,80;11,86;4541,57;5020,33;94,71;124,78;1276,41
538;18/19/2022;1:25:29 PM;11342,50;11,86;4519,35;5009,75;114,00;121,29;1578,11
539;18/19/2022;1:26:59 PM;11365,50;11,80;4645,43;5012,10;172,00;84,00;1451,97
540;18/19/2022;1:28:29 PM;9172,22;12,34;3396,85;3107,10;331,56;195,00;2141,71
541;18/19/2022;1:29:59 PM;9028,00;12,38;2543,24;4893,11;84,00;33,33;1474,32
542;18/19/2022;1:31:29 PM;9405,80;12,23;2725,57;4994,43;197,50;135,13;1353,17
543;18/19/2022;1:32:59 PM;9555,59;12,18;2743,85;5029,00;101,71;119,63;1561,40
544;18/19/2022;1:34:29 PM;8940,53;12,39;1711,77;5055,90;235,82;123,71;1813,33
545;18/19/2022;1:35:59 PM;7297,94;12,96;1036,43;3428,78;273,31;162,88;2396,55
546;18/19/2022;1:37:29 PM;6793,40;13,72;1060,87;2629,33;275,53;161,67;2666,00
547;18/19/2022;1:38:59 PM;6733,64;13,88;970,15;3589,13;216,71;160,25;1797,41
548;18/19/2022;1:40:29 PM;6795,13;13,96;974,73;3695,00;133,61;198,73;1793,06
549;18/19/2022;1:41:59 PM;7001,47;14,14;1495,07;3546,44;133,53;99,80;1726,62
550;18/19/2022;1:43:29 PM;7325,50;13,72;2722,56;3493,22;95,29;23,25;991,18
551;18/19/2022;1:44:59 PM;7405,53;13,43;2588,00;3512,67;106,67;46,50;1151,70
552;18/19/2022;1:46:29 PM;6680,54;13,47;969,60;3566,75;175,94;150,00;1818,25
553;18/19/2022;1:47:59 PM;6362,23;13,95;1046,17;2300,29;333,35;184,25;2498,18
554;18/19/2022;1:49:29 PM;5998,44;14,46;1025,53;2294,44;207,24;162,33;2308,89
555;18/19/2022;1:50:59 PM;5936,67;14,85;991,08;2287,63;351,65;144,44;2161,87
556;18/19/2022;1:52:29 PM;4084,22;15,00;1,50;2213,56;139,62;107,29;1622,27
557;18/19/2022;1:53:59 PM;3948,06;15,18;470,36;1466,75;192,11;171,50;1647,34
558;18/19/2022;1:55:29 PM;3967,69;15,25;940,71;796,14;200,64;90,13;1940,06
559;18/19/2022;1:56:59 PM;3531,38;15,11;970,50;458,33;125,46;103,50;1873,58
560;18/19/2022;1:58:29 PM;3631,69;15,40;1019,93;238,67;206,81;124,78;2041,50
561;18/19/2022;1:59:59 PM;3050,53;15,27;954,31;477,34;94,90;19,33;1504,66
562;18/19/2022;2:01:29 PM;3955,56;15,33;998,93;716,00;139,58;119,88;1981,18
563;18/19/2022;2:02:59 PM;4469,78;14,99;1809,20;685,89;92,13;104,17;1778,40
